roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-0.389926,-0.236553,2.15616,129.5,-207.313,170,0.676758,1.08838,2.33789,-5,7,5,-5,-1,-8,-7,-4,17031
-0.378471,-0.27891,2.22959,86.375,-188.875,143.375,0.5,1.16797,2.05029,-14,5,-4,0,3,8,16,-3,17049
-0.374246,-0.319723,2.2933,65.875,-173.375,119.313,-0.00292969,0.984863,1.729,7,-8,-16,-17,-13,-7,5,-1,17065
-0.368353,-0.351401,2.35178,54.75,-153.313,116.563,-0.25,0.688965,1.23438,5,-25,-7,-8,-4,0,6,-4,17083
-0.364197,-0.376565,2.40489,55.1875,-129.313,107.188,-0.32373,0.357422,0.958008,5,-1,20,5,1,-3,-9,-1,17100
-0.336368,-0.418282,2.49425,84.9375,-104.438,81,-0.647949,0.158203,0.562012,3,4,-8,4,1,-2,6,-3,17162
-0.32508,-0.411281,2.54,24.875,-43.6875,24.3125,-0.762207,-0.21875,0.345703,4,16,6,6,3,4,10,0,17179
-0.331435,-0.38978,2.53696,-11.875,-0.1875,-13,-0.882813,-0.273438,0.312012,-1,-10,1,2,-5,0,-2,-1,17197
-0.331435,-0.38978,2.53696,-11.875,-0.1875,-13,-0.882813,-0.273438,0.312012,-1,-31,12,-2,0,1,-4,1,17214
-0.34542,-0.324641,2.48146,-42.5625,44.9375,-88.8125,-1.1792,-0.304688,0.364746,3,8,-15,-16,-9,-13,-8,-3,17231
-0.34542,-0.324641,2.48146,-42.5625,44.9375,-88.8125,-1.1792,-0.304688,0.364746,-3,13,-13,-3,4,5,6,-1,17248
-0.346331,-0.313114,2.43326,-46.5,57.25,-118.625,-1.04346,-0.118652,0.404785,-1,0,-21,18,14,12,12,1,17266
-0.345256,-0.298977,2.37303,-55.75,79.75,-144.063,-0.73877,0.186035,0.582031,-20,-10,-42,-72,-13,-2,0,1,17283
-0.339052,-0.282961,2.29793,-60.8125,99.3125,-177.75,-0.489258,0.640625,1.19238,-34,-12,-25,-30,-13,-8,4,7,17301
-0.339052,-0.282961,2.29793,-60.8125,99.3125,-177.75,-0.489258,0.640625,1.19238,1,2,3,24,11,7,26,-1,17318
-0.342844,-0.26369,2.21773,-72.9375,126.188,-190.188,-0.126465,1.8623,2.08936,17,6,-73,-48,-16,-13,-51,-12,17335
-0.368539,-0.247991,2.1294,-137.625,127.313,-214.375,0.614746,1.81152,2.42529,5,1,0,-2,3,-6,-36,-1,17353
-0.410182,-0.218592,2.04168,-177.625,170.875,-194.5,1.28662,2.2417,2.85938,1,2,24,25,1,2,5,-3,17369
-0.46464,-0.18968,1.95646,-205.688,176.688,-181.75,1.59814,1.99414,2.58887,3,12,-16,-1,3,-1,4,-4,17386
-0.521977,-0.156582,1.86604,-209,204.375,-180.188,1.34912,1.66553,2.27051,-9,-6,-1,-8,-8,-11,-1,-3,17403
-0.574405,-0.125603,1.78578,-182.75,194.438,-148.375,1.18994,1.43652,1.75195,0,-15,10,2,5,5,12,3,17421
-0.670517,-0.115965,1.52006,-21.6875,47.1875,-76.375,0.651855,0.142578,-0.367188,-3,12,1,3,5,5,-16,-4,17527
-0.674485,-0.140606,1.50029,-4.6875,22.875,-55.8125,0.724121,0.157227,-0.519043,-12,-6,-1,-1,-6,0,-14,4,17544
-0.679846,-0.167871,1.49365,0.4375,-1.25,-28.8125,0.792969,0.137207,-0.608398,-9,-7,-4,-7,-6,-5,-3,-2,17560
-0.679846,-0.167871,1.49365,0.4375,-1.25,-28.8125,0.792969,0.137207,-0.608398,-2,-2,1,4,4,2,-1,0,17577
-0.688731,-0.19568,1.50039,7.25,-18.625,2.4375,0.891113,-0.00244141,-0.689453,2,0,-2,-6,-1,5,9,2,17594
-0.691977,-0.221303,1.51571,15.1875,-27.0625,29.25,0.943848,0.162109,-0.568359,-5,8,-5,-7,3,-7,-4,-7,17611
-0.687239,-0.24547,1.54509,26.25,-54.25,63.3125,0.890137,0.41748,-0.375977,-4,5,1,2,4,2,-4,2,17627
-0.686041,-0.248901,1.59601,35.6875,-84,115.5,0.964844,0.450195,-0.259766,-5,-12,-40,3,6,3,-11,-5,17644
-0.689081,-0.248005,1.66063,27.4375,-100.875,152.063,0.966797,0.421875,0.308105,-5,-12,-40,3,6,3,-11,-5,17662
-0.689081,-0.248005,1.66063,27.4375,-100.875,152.063,0.966797,0.421875,0.308105,-6,12,-9,-13,-21,-13,9,0,17680
-0.688047,-0.243265,1.74101,59.3125,-131.5,181.063,0.905762,0.796875,1.21777,16,-10,84,72,13,5,-23,2,17698
-0.668599,-0.246388,1.843,126.625,-185.125,215.313,0.918945,1.45215,2.04541,2,6,4,-53,-11,-7,-3,-5,17715
-0.62609,-0.2624,1.95806,204.625,-229.438,227.375,1.00537,1.06494,2.56689,6,14,-14,15,3,8,0,2,17733
-0.577204,-0.280025,2.07345,229.125,-222.188,234.375,1.18652,1.69189,2.76318,-4,0,5,-15,-6,-4,-10,-4,17748
-0.577204,-0.280025,2.07345,229.125,-222.188,234.375,1.18652,1.69189,2.76318,-1,-26,1,9,3,6,20,2,17765
-0.553582,-0.302606,2.17281,149.313,-200.938,195.625,1.29639,0.987793,2.41211,27,1,14,6,-2,-8,14,-1,17783
-0.531456,-0.355293,2.49647,45.8125,-79.8125,99.3125,-0.516602,0.240234,0.610352,-18,-7,-2,-3,-5,1,1,1,17883
-0.524688,-0.340005,2.5367,43.75,-68.125,91.8125,-0.733398,0.0307617,0.435059,3,-6,-2,1,-7,-3,-3,3,17900
-0.524392,-0.319969,2.56683,32.8125,-45.5,66.5,-0.858398,-0.209473,0.268555,-26,-7,-1,-4,7,0,-1,0,17918
-0.524392,-0.319969,2.56683,32.8125,-45.5,66.5,-0.858398,-0.209473,0.268555,5,20,4,2,-8,-1,-2,0,17935
-0.526953,-0.293885,2.57893,17,-12.8125,25.75,-1.01465,-0.338867,0.170898,-19,-13,-6,-3,-1,-3,21,3,17953
-0.529375,-0.262396,2.57526,6.4375,14.875,-8.375,-1.15137,-0.354492,0.122559,-1,-18,-8,-2,3,-16,2,-1,17970
-0.53055,-0.230661,2.55757,-0.5,34.125,-41.4375,-1.15527,-0.371094,0.149902,4,3,5,0,3,3,3,0,17987
-0.531277,-0.201548,2.52678,-17.1875,49.375,-72.1875,-1.06738,-0.246582,0.274902,11,10,-12,-8,-1,-2,7,2,18004
-0.531277,-0.201548,2.52678,-17.1875,49.375,-72.1875,-1.06738,-0.246582,0.274902,0,-7,-15,-24,-29,-3,-4,-2,18022
-0.531365,-0.195016,2.48311,-28.5,64.0625,-103.688,-0.883789,-0.0395508,0.444824,0,-7,-15,-24,-29,-3,-4,-2,18039
-0.527735,-0.192762,2.42642,-30.8125,75.375,-138.563,-0.572754,0.202148,0.759766,-14,-15,-40,8,2,-7,-15,-8,18057
-0.527735,-0.192762,2.42642,-30.8125,75.375,-138.563,-0.572754,0.202148,0.759766,5,19,39,7,0,-9,-7,0,18075
-0.527735,-0.192762,2.42642,-30.8125,75.375,-138.563,-0.572754,0.202148,0.759766,-17,2,20,22,-2,8,19,2,18091
-0.537782,-0.182432,2.208,-112.375,131.188,-181.063,1.54541,2.24609,2.97998,-12,-7,-26,-31,0,-2,-21,-2,18108
-0.581685,-0.168996,2.13024,-164.813,149.063,-165.563,1.94629,2.59375,2.82568,-10,2,-14,-16,-1,-4,-26,-5,18125
-0.581685,-0.168996,2.13024,-164.813,149.063,-165.563,1.94629,2.59375,2.82568,13,14,28,-38,-11,6,-6,2,18143
-0.697391,-0.109414,1.73539,-86.25,125.813,-123.563,0.535645,0.451172,0.57959,-12,-6,5,-10,3,-6,-19,-4,18229
-0.712646,-0.111504,1.68694,-66.9375,91.5,-101.938,0.552734,0.396484,0.276855,2,-4,6,-5,3,-6,25,7,18247
-0.726451,-0.12846,1.65074,-61.3125,61.4375,-81.75,0.571777,0.26416,-0.0742188,-13,-10,0,-2,-26,-19,-48,-29,18265
-0.74694,-0.147965,1.62186,-62.4375,45.25,-70.75,0.571777,0.126465,-0.294922,2,5,5,-1,12,14,8,8,18282
-0.76729,-0.166348,1.6009,-51.8125,35.1875,-51.8125,0.577637,0.0874023,-0.42334,0,-11,-6,-4,11,4,6,5,18300
-0.76729,-0.166348,1.6009,-51.8125,35.1875,-51.8125,0.577637,0.0874023,-0.42334,4,-12,0,-2,5,-2,-2,0,18316
-0.786073,-0.18464,1.58909,-35.375,23.5625,-29.5,0.647949,0.0332031,-0.539063,-2,13,-2,-4,-9,-10,3,-4,18333
-0.800709,-0.205799,1.58493,-17,10.1875,-14.25,0.774902,0.0234375,-0.587891,-1,7,-2,-5,-4,-1,-15,-5,18350
-0.800709,-0.205799,1.58493,-17,10.1875,-14.25,0.774902,0.0234375,-0.587891,-5,-6,4,1,-3,2,5,4,18368
-0.81016,-0.228137,1.58855,-10.4375,-4.6875,5.4375,0.858398,0.211426,-0.499512,3,-4,1,-3,2,2,-3,-4,18385
-0.815118,-0.261862,1.64122,13,-47.0625,95.5,1.03418,0.48291,-0.382324,-5,7,0,-1,14,9,0,0,18402
-0.815118,-0.261862,1.64122,13,-47.0625,95.5,1.03418,0.48291,-0.382324,9,5,24,1,3,1,3,2,18419
-0.815118,-0.261862,1.64122,13,-47.0625,95.5,1.03418,0.48291,-0.382324,-12,-7,-66,-33,-10,-2,-5,-5,18436
-0.796909,-0.233568,1.81795,122.688,-133.563,180.938,0.819824,1.6333,1.78223,-4,-7,-3,8,-14,-6,-4,2,18453
-0.796909,-0.233568,1.81795,122.688,-133.563,180.938,0.819824,1.6333,1.78223,-5,-29,-72,-22,-15,-19,-10,0,18469
-0.758197,-0.237182,1.93239,187.625,-231.375,219.75,0.952637,1.25244,2.46631,-8,2,58,56,-2,-5,13,4,18486
-0.657112,-0.258012,2.24418,126.188,-165.438,161.313,1.12939,1.1001,2.28711,0,14,41,15,9,3,19,2,18555
-0.65535,-0.270367,2.30822,52.875,-136.563,118.875,0.651855,1.18896,2.00049,-5,-1,40,12,20,10,1,-9,18572
-0.657274,-0.285969,2.36341,37.8125,-128.313,93.1875,-0.146973,1.01904,1.7334,7,-3,10,-3,8,2,-14,0,18589
-0.654167,-0.296621,2.42102,56.5625,-120.438,106.75,-0.464355,0.856445,1.2251,0,0,0,-10,2,8,-25,0,18605
-0.642041,-0.301154,2.47052,62.3125,-101.625,98.5,-0.35498,0.444336,0.867188,9,22,-7,-13,-12,-15,14,0,18622
-0.61769,-0.29431,2.50433,60.5,-74.875,74.0625,-0.421387,0.239258,0.65918,0,10,-3,-12,-38,-9,-6,0,18639
-0.60081,-0.279078,2.53177,46.125,-51.25,65.4375,-0.644043,0.151855,0.443848,0,-13,11,-1,-2,5,-8,2,18655
-0.60081,-0.279078,2.53177,46.125,-51.25,65.4375,-0.644043,0.151855,0.443848,-4,-17,5,3,-4,-29,26,4,18672
-0.596313,-0.25519,2.55446,27.75,-33.5625,53.5,-0.916016,-0.119141,0.263184,-1,8,-3,-4,4,8,5,3,18689
-0.602432,-0.224787,2.5634,6.25,0.3125,25,-1.02881,-0.359863,0.0527344,-1,8,-3,-4,4,8,5,3,18706
-0.614678,-0.191636,2.55625,-19.5625,27.3125,-10.25,-1.08984,-0.439453,0.10791,3,-7,3,3,1,2,-14,-2,18723
-0.614678,-0.191636,2.55625,-19.5625,27.3125,-10.25,-1.08984,-0.439453,0.10791,7,-8,-6,-9,-24,0,-6,-6,18740
-0.63476,-0.133419,2.51862,-21.9375,39.875,-53.4375,-1.0459,-0.411621,0.271484,4,7,15,0,18,35,6,2,18758
-0.63476,-0.133419,2.51862,-21.9375,39.875,-53.4375,-1.0459,-0.411621,0.271484,-8,12,3,-5,-3,-3,-4,-2,18775
-0.636607,-0.111138,2.48096,-30.6875,63.5625,-84.125,-0.870117,-0.0976563,0.395508,-20,-9,31,-21,1,-23,-8,1,18792
-0.645957,-0.105188,2.42975,-50,90.8125,-113.313,-0.68457,0.12793,0.539063,1,-5,35,37,3,18,10,6,18809
-0.665392,-0.106104,2.21634,-49.125,120,-177.188,0.665527,1.9375,2.79395,6,-1,-2,16,50,-2,-24,-2,18874
-0.691011,-0.109102,2.13847,-97.125,132.563,-178.563,1.26465,2.43896,2.95166,13,-26,-11,-2,54,25,32,0,18891
-0.739342,-0.1098,2.06379,-162,137.938,-161.875,1.95947,2.1377,2.4585,11,3,-34,-9,26,27,11,-1,18908
-0.79352,-0.109747,1.97159,-184.313,182.688,-189.25,1.50439,1.51563,2.02979,6,12,-15,-4,-55,-84,11,-16,18925
-0.834713,-0.104149,1.88279,-145.25,195.063,-162.438,1.08057,1.38379,1.6499,4,0,13,10,-5,-4,9,5,18942
-0.866209,-0.098102,1.80204,-113.875,184.188,-138.563,0.935059,1.09814,1.1709,6,-20,-5,1,-28,-46,-1,-4,18959
-0.866209,-0.098102,1.80204,-113.875,184.188,-138.563,0.935059,1.09814,1.1709,26,10,-4,9,26,38,0,-8,18976
-0.888686,-0.0981781,1.73219,-100.938,160,-116.688,0.70752,0.700195,0.730957,14,4,-2,-1,54,32,-58,-29,18994
-0.911826,-0.100598,1.67282,-93.3125,134.063,-101.813,0.58252,0.476563,0.415039,4,14,-9,1,4,-18,-69,-27,19011
-0.932108,-0.106271,1.62587,-75.0625,101.875,-86.8125,0.489746,0.274902,0.0380859,-21,-5,2,2,-13,13,-5,-5,19028
-0.932108,-0.106271,1.62587,-75.0625,101.875,-86.8125,0.489746,0.274902,0.0380859,40,-6,0,1,0,-1,37,3,19045
-0.978844,-0.139149,1.56118,-67,58.125,-57.125,0.460449,0.15918,-0.328125,-21,5,-4,2,4,-7,21,8,19063
-0.999589,-0.158113,1.5467,-38.5,28.1875,-38.875,0.52002,-0.0078125,-0.464844,17,28,11,9,3,-9,-19,-45,19081
-1.02098,-0.180274,1.54341,-18.6875,4.625,-24.1875,0.640137,-0.20166,-0.643066,22,-4,-25,-43,1,40,94,119,19098
-1.02098,-0.180274,1.54341,-18.6875,4.625,-24.1875,0.640137,-0.20166,-0.643066,18,-6,26,-10,-20,-32,-14,-49,19115
-1.02442,-0.206812,1.55532,37,-25.5,7.4375,0.957031,-0.0366211,-0.685059,8,-11,-82,-54,-25,-10,-53,-41,19132
-0.969555,-0.218173,1.69242,107.063,-116.25,151.75,0.820801,0.502441,0.106934,-55,20,44,-105,27,-6,54,17,19191
-0.92874,-0.203536,1.76156,158.438,-133.25,146.75,1.2749,0.529785,0.646484,-35,1,-15,-91,32,-29,36,-54,19208
-0.882539,-0.189662,1.83569,174,-139.375,160.125,1.02979,1.60205,1.64258,-11,-17,-113,-106,-21,14,-62,-58,19225
-0.859579,-0.170979,1.92041,109.25,-148.625,194.875,0.702148,1.42188,2.36475,18,-29,-55,23,-72,-54,75,70,19242
-0.833905,-0.156434,2.00586,113.5,-153.375,190.938,0.561523,1.19971,2.91553,11,2,-36,97,4,32,-33,-102,19259
-0.833905,-0.156434,2.00586,113.5,-153.375,190.938,0.561523,1.19971,2.91553,23,9,-37,5,-32,-43,7,-71,19276
-0.80797,-0.14328,2.08984,110.25,-148.438,190.063,0.765137,1.14404,2.57129,18,10,21,-58,12,16,40,-2,19293
-0.8033,-0.129942,2.15675,39.3125,-110.875,159,0.754883,1.17773,2.22363,18,10,21,-58,12,16,40,-2,19311
-0.80634,-0.115888,2.21245,11,-86.125,139.063,0.605469,0.723633,1.92969,-42,-18,3,32,5,-31,1,41,19329
-0.806547,-0.105089,2.25433,12.3125,-64.9375,104.625,0.246094,0.739746,1.55713,-22,-19,-26,66,-17,-16,-1,35,19345
-0.806547,-0.105089,2.25433,12.3125,-64.9375,104.625,0.246094,0.739746,1.55713,34,14,28,55,8,1,35,-27,19362
-0.764942,-0.0745296,2.32825,-10.6875,-62.8125,98.4375,-0.319336,0.53125,0.880371,-87,0,22,-13,0,11,72,26,19379
-0.764942,-0.0745296,2.32825,-10.6875,-62.8125,98.4375,-0.319336,0.53125,0.880371,20,-3,20,6,20,0,-36,0,19397
-0.757686,-0.0579627,2.36709,-17.9375,-70.75,90.4375,-0.505371,0.383301,0.583984,40,10,30,8,14,12,-1,-13,19414
-0.755157,-0.0411928,2.40523,-10.9375,-72.9375,82.4375,-0.631348,0.185547,0.325195,40,10,30,8,14,12,-1,-13,19432
-0.751971,-0.0298982,2.43765,3.625,-68.1875,63.8125,-0.553223,0.0488281,0.144043,47,8,18,-11,-5,7,73,64,19450
-0.76268,0.0559889,2.44191,4.375,36,-69.6875,-1.14844,-0.231445,0.117676,28,-6,13,-48,16,4,-46,16,19549
-0.759,0.048781,2.40167,12.75,51.75,-110.063,-1.06006,-0.0507813,0.347168,-26,-2,23,23,1,25,15,-28,19566
-0.759,0.048781,2.40167,12.75,51.75,-110.063,-1.06006,-0.0507813,0.347168,78,9,-19,41,35,-4,87,35,19583
-0.759,0.048781,2.40167,12.75,51.75,-110.063,-1.06006,-0.0507813,0.347168,-16,-8,-12,-5,-23,0,-26,-17,19600
-0.756256,0.0224912,2.29117,4.8125,74.75,-156.563,-0.547852,1.10254,1.90723,-30,-14,-95,1,-7,-20,-67,-54,19618
-0.75303,0.00132835,2.22438,11.625,86.9375,-181.125,0.506348,1.65088,2.6792,-36,-5,24,-2,14,-4,35,15,19636
-0.762199,-0.015304,2.14839,-27.9375,115.188,-190.938,1.47559,2.28809,3.12988,-34,5,-29,-79,-75,-7,10,5,19654
-0.762199,-0.015304,2.14839,-27.9375,115.188,-190.938,1.47559,2.28809,3.12988,-32,-1,33,12,6,-8,10,-16,19671
-0.844109,-0.0526883,1.9694,-157.5,157.625,-211.25,1.29785,1.7207,2.3042,42,2,0,-18,-19,35,-15,-38,19688
-0.886814,-0.0717953,1.87904,-138.25,161.313,-209.25,0.959961,1.1875,1.82715,27,2,19,3,2,18,29,54,19705
-0.920461,-0.0888124,1.79728,-115.438,153.5,-183,0.787109,1.01611,1.30811,79,-5,7,59,-6,-31,42,8,19721
-0.949313,-0.110081,1.72277,-123.875,140.688,-163.375,0.710938,0.733887,0.9375,-2,-6,0,-15,11,3,23,7,19739
-0.949313,-0.110081,1.72277,-123.875,140.688,-163.375,0.710938,0.733887,0.9375,-66,4,-14,-19,-24,0,-58,-33,19756
-0.975526,-0.130933,1.66105,-108.375,115.875,-138.938,0.674316,0.45166,0.566406,9,2,13,50,22,3,37,-32,19773
-0.995853,-0.151006,1.61395,-81.9375,85.25,-111.875,0.631836,0.348633,0.138672,-54,3,5,-5,9,-1,27,-40,19789
-1.0144,-0.179573,1.57866,-66.0625,64.125,-86.0625,0.590332,0.250488,-0.206543,-23,5,0,12,21,-13,5,23,19807
-1.09348,-0.276697,1.54697,-15.6875,-5.125,10.875,0.993164,0.265137,-0.619141,-12,9,-2,-37,-38,-4,-20,-30,19893
-1.10742,-0.292613,1.56446,-10.4375,-25.875,45.875,0.969727,0.404297,-0.478516,5,-1,-2,53,31,3,-57,-87,19909
-1.11717,-0.300525,1.59831,8.375,-55.0625,93,1.09326,0.384766,-0.344727,-22,9,2,4,-27,1,73,33,19927
-1.11717,-0.300525,1.59831,8.375,-55.0625,93,1.09326,0.384766,-0.344727,18,-6,-8,11,-13,-1,-76,-52,19944
-1.12211,-0.281592,1.64129,20.1875,-74.75,117.125,1.0376,0.309082,-0.117676,-60,1,23,-34,-11,-24,-76,6,19961
-1.12366,-0.259238,1.69634,26.1875,-105.25,138.625,0.871582,0.52002,0.498047,-58,-1,25,35,-9,-10,10,25,19978
-1.11427,-0.227133,1.77793,83.375,-164.188,182,0.864258,0.918945,1.44482,42,-18,19,-13,-23,18,77,62,19996
-1.11427,-0.227133,1.77793,83.375,-164.188,182,0.864258,0.918945,1.44482,-94,9,-67,-72,-16,9,13,5,20013
-1.04601,-0.161444,1.99819,175.688,-239.625,233.938,1.15576,1.354,2.80225,7,-6,-51,-68,-26,1,1,14,20030
-1.0066,-0.136332,2.11583,163.125,-248.125,234.25,1.22119,1.37354,2.87646,12,0,-21,-26,9,11,44,36,20047
-0.983139,-0.119877,2.21335,102.938,-207.125,190.75,1.1665,1.20215,2.56201,-44,-7,0,23,-23,-22,-35,-55,20065
-0.972724,-0.110553,2.28906,54.4375,-164,142.438,0.866699,1.04004,2.26123,24,-10,15,-2,-13,-7,43,33,20082
-0.972724,-0.110553,2.28906,54.4375,-164,142.438,0.866699,1.04004,2.26123,-3,3,33,30,15,-18,-32,-23,20098
-0.962296,-0.103789,2.34903,48.5,-129.563,113.063,0.330078,0.95459,1.86963,32,2,1,1,-13,16,68,35,20115
-0.94888,-0.0929246,2.40286,53.375,-107.938,113.875,-0.165527,0.836914,1.43115,-9,0,11,15,-4,0,-43,-25,20133
-0.929108,-0.0739634,2.45334,49.125,-89.375,124.25,-0.361328,0.51416,1.05518,-16,-10,7,5,26,6,-19,-9,20149
-0.868642,0.082284,2.60023,6.625,-18.375,24.5,-1.16406,-0.260742,0.165527,44,-3,1,6,16,-28,-18,-1,20245
-0.881559,0.108668,2.59617,-23.3125,0.75,-14.875,-1.2793,-0.315918,0.0185547,-53,-5,-8,-6,3,14,29,-30,20262
-0.881559,0.108668,2.59617,-23.3125,0.75,-14.875,-1.2793,-0.315918,0.0185547,-15,12,11,17,-8,-17,-67,5,20279
-0.905692,0.127615,2.57216,-49.125,30.875,-68.3125,-1.31738,-0.338379,0.0249023,4,8,10,5,7,2,7,6,20297
-0.929078,0.115427,2.53025,-53,60.75,-117.125,-1.25732,-0.17627,0.131836,-35,-5,-23,-24,16,11,68,26,20315
-0.946358,0.0947536,2.47842,-39.125,73.1875,-150.438,-1.10791,0.0649414,0.293945,-2,-7,0,3,2,5,35,-56,20332
-0.96147,0.0685737,2.4145,-42,98.5625,-178.938,-0.833008,0.435547,0.641113,8,-9,-5,-39,0,33,33,2,20349
-0.976951,0.0329737,2.34172,-33.875,114.188,-202.125,-0.485352,1.27051,1.74805,9,2,57,-23,-19,-34,-47,-10,20366
-0.990066,-0.00245863,2.26678,-34.25,122.313,-203.375,0.318848,2.0918,2.76416,-12,-2,36,46,12,7,18,-12,20383
-0.990066,-0.00245863,2.26678,-34.25,122.313,-203.375,0.318848,2.0918,2.76416,-114,-18,-100,6,-31,-6,-1,-15,20400
-1.0141,-0.02933,2.18727,-72.75,150.688,-187.75,1.74072,2.55127,3.5498,6,-22,22,16,-21,-7,15,-2,20417
-1.05032,-0.0473829,2.10733,-112.25,170,-162.063,2.11328,1.96484,2.8623,-100,15,40,76,-4,6,-54,21,20435
-1.05032,-0.0473829,2.10733,-112.25,170,-162.063,2.11328,1.96484,2.8623,26,0,12,12,-3,-3,48,5,20453
-1.10418,-0.0927315,1.92247,-89.0625,208.25,-169.25,1.20313,1.0459,1.74756,-6,-5,-25,-6,8,-3,-7,8,20469
-1.12662,-0.113605,1.83328,-90.4375,202.313,-165.688,0.927246,0.794922,1.3208,29,7,1,-34,11,48,-13,9,20485
-1.12662,-0.113605,1.83328,-90.4375,202.313,-165.688,0.927246,0.794922,1.3208,27,17,-4,-16,-26,-28,-4,-3,20502
-1.18809,-0.258261,1.60254,-36.0625,44.0625,-40.9375,0.77832,0.151367,-0.313477,-26,9,7,21,-2,-13,14,-9,20586
-1.20504,-0.277822,1.59695,-26.5,20.9375,-7.6875,0.811035,0.00976563,-0.426758,5,-9,16,55,-4,25,8,8,20603
-1.20504,-0.277822,1.59695,-26.5,20.9375,-7.6875,0.811035,0.00976563,-0.426758,-14,-18,-20,-34,7,-5,72,28,20620
-1.22427,-0.294592,1.60461,-14.8125,-4.9375,17.6875,0.90332,-0.0214844,-0.543945,-4,10,4,10,10,-3,45,6,20637
-1.24214,-0.308427,1.62172,-9.6875,-28.3125,36,0.894043,0.112305,-0.483398,-7,16,2,-14,9,8,25,28,20654
-1.26101,-0.314841,1.65035,-15.125,-54.125,70.4375,0.915039,0.302246,-0.333984,5,-2,-9,-9,-14,-15,-53,-24,20672
-1.27408,-0.29314,1.69127,-0.1875,-82.1875,109.313,0.968262,0.276367,-0.245605,-34,-6,3,-1,-11,-12,34,23,20690
-1.27408,-0.29314,1.69127,-0.1875,-82.1875,109.313,0.968262,0.276367,-0.245605,2,-10,-18,11,21,-5,-7,-22,20707
-1.28134,-0.266222,1.74045,16.6875,-102.813,129.875,0.973633,0.289063,-0.0146484,47,-20,-25,-35,-12,-14,-87,-5,20723
-1.27895,-0.235766,1.79916,33.9375,-130.063,147.563,0.941406,0.645996,0.685059,44,7,-6,16,4,9,7,29,20740
-1.26824,-0.192548,1.88257,81.4375,-187.188,186.938,0.922363,1.1792,1.71094,13,3,0,-39,-10,-2,-34,31,20757
-1.26824,-0.192548,1.88257,81.4375,-187.188,186.938,0.922363,1.1792,1.71094,-79,-4,-1,-12,-23,8,4,-48,20774
-1.26824,-0.192548,1.88257,81.4375,-187.188,186.938,0.922363,1.1792,1.71094,42,2,-20,31,-18,-11,24,-9,20792
-1.15223,-0.0563367,2.19634,149.813,-237.438,216.875,1.28467,1.27686,2.70605,12,-18,-54,-22,-6,-14,-40,-27,20809
-1.15223,-0.0563367,2.19634,149.813,-237.438,216.875,1.28467,1.27686,2.70605,7,9,8,-27,5,5,19,7,20826
-1.15223,-0.0563367,2.19634,149.813,-237.438,216.875,1.28467,1.27686,2.70605,-51,10,-10,3,-6,-7,-46,-25,20843
-1.04521,0.0432603,2.50642,49,-102.875,126.813,-0.405762,0.42041,1.0166,14,14,24,21,18,7,27,7,20908
-1.02356,0.0696908,2.55549,41.5625,-86.3125,127.813,-0.551758,0.257324,0.716797,5,-6,4,45,26,2,23,4,20925
-1.02356,0.0696908,2.55549,41.5625,-86.3125,127.813,-0.551758,0.257324,0.716797,-4,-15,-1,-30,-9,12,26,-12,20942
-1.00744,0.0948239,2.5931,30.0625,-59.4375,107.313,-0.72168,-0.0258789,0.506836,4,11,-4,-2,5,6,-14,7,20960
-0.989706,0.132713,2.61962,23.9375,-39.0625,74.6875,-1.00879,-0.0683594,0.378418,4,11,-4,-2,5,6,-14,7,20977
-0.981564,0.169284,2.6347,15.125,-21.6875,44.25,-1.20361,-0.174316,0.158691,-12,7,1,10,-26,-20,-33,-21,20994
-0.987561,0.201233,2.63305,-9.6875,6.5625,3.6875,-1.28125,-0.205566,0.0131836,13,-3,4,1,3,-3,75,57,21010
-0.987561,0.201233,2.63305,-9.6875,6.5625,3.6875,-1.28125,-0.205566,0.0131836,18,-11,-1,-15,11,5,6,-1,21027
-1.02436,0.226718,2.58445,-32.8125,43.6875,-92.75,-1.09668,-0.214844,0.0737305,12,13,9,2,-21,-4,-23,11,21045
-1.02436,0.226718,2.58445,-32.8125,43.6875,-92.75,-1.09668,-0.214844,0.0737305,31,12,-29,-27,0,10,6,28,21062
-1.04139,0.204667,2.54273,-27.625,60.75,-128.125,-0.946777,0.0288086,0.264648,-25,-11,16,9,-2,1,2,-22,21079
-1.05802,0.175919,2.49338,-28.875,74.125,-153.25,-0.821289,0.207031,0.40625,9,-13,-30,-51,5,9,2,2,21096
-1.07066,0.140766,2.43432,-30.5625,96.25,-177.813,-0.515625,0.586426,1.04736,-21,-9,2,20,1,8,19,-12,21113
-1.08669,0.0977169,2.36689,-23,110.563,-199.25,-0.164063,1.35742,2.05566,-8,0,-24,-14,-34,-17,59,6,21130
-1.10561,0.0492469,2.29235,-38.1875,126.063,-221.188,0.544434,1.74268,2.604,17,6,30,44,24,16,-19,-6,21148
-1.14207,0.0015384,2.20494,-98.3125,167,-231.625,1.38037,2.22314,2.93506,0,5,-16,-4,-5,-17,14,-7,21166
-1.27656,-0.140555,1.93173,-141.688,201.188,-207.25,1.20801,1.27148,2.01318,8,14,4,-24,-8,-2,-15,10,21241
-1.30009,-0.185094,1.84901,-105.813,189.188,-187.813,0.992188,1.06396,1.521,-7,2,-1,6,1,5,-41,3,21258
