roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.82399,0.440704,-0.0305363,157,-163.625,166.563,2.62354,-0.959473,0.19043,-11,-52,-16,-22,28,4,27,13,19934
-1.77094,0.506539,0.0148706,92.9375,-155.188,157.875,2.45654,-0.950195,0.245117,13,25,42,10,-6,0,-35,-4,19950
-1.57848,0.715246,0.192713,50.125,-106.125,134.813,1.23438,0.0927734,0.15332,-7,14,-2,-4,9,0,2,-3,20013
-1.52978,0.751597,0.240645,45.0625,-98.6875,115.313,0.946777,0.213379,0.135742,0,11,4,-3,3,0,9,4,20030
-1.47789,0.775713,0.290765,39.4375,-88.375,93.8125,0.658691,0.287109,0.166992,-9,-5,-7,-3,-5,2,-7,-2,20048
-1.47789,0.775713,0.290765,39.4375,-88.375,93.8125,0.658691,0.287109,0.166992,-5,-11,2,1,4,2,-1,-3,20065
-1.42234,0.793243,0.340552,46,-81.0625,66.9375,0.460938,0.349609,0.20459,2,11,-1,1,-12,-4,-5,0,20081
-1.36774,0.807887,0.386074,47.0625,-67.5625,42.5,0.210938,0.481445,0.254883,-3,13,-3,-2,-5,0,1,-3,20099
-1.31771,0.822076,0.422516,47.6875,-47.5,21.3125,-0.0664063,0.63623,0.27002,-3,-16,-7,-1,0,-2,-3,-2,20116
-1.27776,0.835072,0.446061,40.125,-19.8125,-1.0625,-0.265137,0.736816,0.341309,3,3,-1,2,-4,-6,-8,-3,20133
-1.26026,0.840725,0.447654,17.75,18.125,-39,-0.265137,0.86377,0.391113,0,4,5,8,-4,-3,-7,-7,20150
-1.27829,0.832183,0.416245,-12.8125,65.625,-94,-0.135254,0.943359,0.331055,1,-6,-3,-3,-5,-1,1,3,20167
-1.27829,0.832183,0.416245,-12.8125,65.625,-94,-0.135254,0.943359,0.331055,9,87,-2,9,21,1,8,2,20184
-1.33896,0.796053,0.346572,-32.875,108.125,-145.625,0.0864258,0.896484,0.185059,-28,-2,13,26,11,0,4,-7,20201
-1.40323,0.738823,0.275006,-46.625,116.813,-191.25,0.558594,0.701172,0.293457,-5,-107,-38,-54,29,5,34,26,20219
-1.47724,0.659665,0.215053,-101.438,101,-242,2.32471,0.0834961,0.0170898,0,-2,44,27,-52,-12,-66,-25,20236
-1.55168,0.581958,0.151482,-107.125,135.5,-230.75,2.76318,-0.852051,0.0854492,4,28,48,71,-60,-9,-63,-46,20254
-1.60442,0.51209,0.0911796,-61.4375,148.875,-199.313,2.91113,-0.733398,0.155762,12,72,49,58,-66,-6,-56,-55,20271
-1.84207,0.251927,-0.0766137,-169.625,119.188,-137.563,2.2627,-0.588379,-0.232422,-7,18,14,7,-2,-2,12,21,20347
-1.84207,0.251927,-0.0766137,-169.625,119.188,-137.563,2.2627,-0.588379,-0.232422,-7,-10,-8,-8,12,2,7,-6,20364
-1.89719,0.204979,-0.100355,-142.938,103,-108.813,1.61914,-0.606445,-0.364258,-7,-10,-8,-8,12,2,7,-6,20381
-1.89719,0.204979,-0.100355,-142.938,103,-108.813,1.61914,-0.606445,-0.364258,3,-7,4,3,-2,-7,-19,-10,20398
-1.94175,0.162585,-0.113589,-117,69.5625,-84.25,0.987793,-0.497559,-0.407227,9,25,4,4,1,0,18,-3,20416
-1.97966,0.135863,-0.117557,-102.813,34.5625,-56.9375,0.571289,-0.389648,-0.439941,7,-2,-5,-8,-10,-3,-9,-6,20434
-2.05068,0.0914362,-0.115727,-72.3125,4.375,-28.125,0.265625,-0.410156,-0.558594,7,-2,-5,-8,-10,-3,-9,-6,20450
-2.06842,0.0841116,-0.113847,-35.625,-0.875,-13,0.0805664,-0.54248,-0.551758,-7,-13,-4,-10,7,-1,-1,-5,20468
-2.06842,0.0841116,-0.113847,-35.625,-0.875,-13,0.0805664,-0.54248,-0.551758,-3,-17,-5,2,9,5,11,16,20484
-2.07417,0.0834867,-0.111421,-0.5625,-3.6875,-10.875,-0.14209,-0.46875,-0.522461,-4,-21,-15,-9,-1,-2,0,-13,20502
-2.0714,0.0912686,-0.106221,25.0625,-16.6875,-3.8125,-0.307617,-0.414551,-0.530762,-4,-3,10,-1,1,-2,-7,2,20519
-2.0714,0.0912686,-0.106221,25.0625,-16.6875,-3.8125,-0.307617,-0.414551,-0.530762,-2,7,1,18,-2,-5,-17,-14,20536
-2.05511,0.106359,-0.100918,42,-19.25,28.25,0.192871,-0.605469,-0.583984,7,2,-7,-4,-1,-2,-3,-5,20553
-2.04103,0.11817,-0.100279,54.3125,-27,44.5,0.17041,-0.544434,-0.508301,0,2,2,9,-9,-4,-6,-10,20570
-2.04103,0.11817,-0.100279,54.3125,-27,44.5,0.17041,-0.544434,-0.508301,-19,2,-3,13,7,-3,5,5,20587
-2.02301,0.134944,-0.0990038,60,-37.3125,64.8125,0.291016,-0.577148,-0.423828,-16,0,-10,-7,6,-4,8,2,20604
-1.86588,0.332883,-0.0501025,120.75,-151,179.125,2.77539,-0.854004,0.194336,-19,-28,3,5,5,-3,8,19,20676
-1.86588,0.332883,-0.0501025,120.75,-151,179.125,2.77539,-0.854004,0.194336,-2,-47,-30,-22,30,1,16,24,20693
-1.79841,0.468712,0.00149866,46.1875,-108.938,171.625,2.40967,-0.843262,0.359375,12,-21,20,12,-31,-8,-57,-15,20711
-1.79841,0.468712,0.00149866,46.1875,-108.938,171.625,2.40967,-0.843262,0.359375,3,60,36,30,-30,-1,-19,-34,20728
-1.75386,0.53064,0.0263616,93.625,-97.3125,160.875,2.2998,-0.739746,0.240723,0,44,0,4,-1,0,3,-15,20744
-1.75386,0.53064,0.0263616,93.625,-97.3125,160.875,2.2998,-0.739746,0.240723,-7,24,-3,5,-4,6,6,-8,20761
-1.67675,0.656282,0.0823577,45.875,-91.3125,167.75,1.6167,0.0244141,0.157227,-6,10,-17,-15,24,7,25,7,20778
-1.67675,0.656282,0.0823577,45.875,-91.3125,167.75,1.6167,0.0244141,0.157227,-4,-15,-21,-9,26,-2,12,7,20796
-1.64089,0.710212,0.118717,34.1875,-93.1875,161.125,1.24121,0.166992,0.189941,0,-18,-3,-11,1,-2,-5,3,20813
-1.64089,0.710212,0.118717,34.1875,-93.1875,161.125,1.24121,0.166992,0.189941,1,-4,0,9,-4,3,-1,2,20830
-1.64089,0.710212,0.118717,34.1875,-93.1875,161.125,1.24121,0.166992,0.189941,-6,-3,-6,-8,-2,1,0,-3,20847
-1.48091,0.831105,0.261154,66.375,-84,89.4375,0.273438,0.43457,0.208496,-3,-8,0,3,14,8,2,2,20864
-1.48091,0.831105,0.261154,66.375,-84,89.4375,0.273438,0.43457,0.208496,0,-3,1,-3,-3,-5,-4,-2,20881
-1.48091,0.831105,0.261154,66.375,-84,89.4375,0.273438,0.43457,0.208496,-4,-4,5,-5,-11,-4,1,0,20898
-1.35612,0.878765,0.354244,57.3125,-54,24.6875,-0.13623,0.785645,0.287109,-4,-4,5,-5,-11,-4,1,0,20915
-1.30211,0.889362,0.386765,59.875,-39.125,-26.125,-0.250488,1.12695,0.24707,-11,-5,-9,-39,10,6,12,3,20931
-1.43374,0.798476,0.327299,-157.688,58.8125,-138.563,0.260742,0.285645,0.324707,15,43,55,45,-17,-9,-25,-13,20993
-1.58704,0.666512,0.205685,-89,150.813,-218.375,1.73193,0.353027,0.24707,0,40,68,74,-46,-17,-60,-38,21010
-1.58704,0.666512,0.205685,-89,150.813,-218.375,1.73193,0.353027,0.24707,-5,111,32,-22,-46,2,14,-18,21027
-1.6575,0.569011,0.117128,-54.625,221.188,-268.5,2.52979,0.192383,-0.0595703,0,64,-15,-24,-11,-6,37,3,21044
-1.6575,0.569011,0.117128,-54.625,221.188,-268.5,2.52979,0.192383,-0.0595703,14,-75,-62,-39,65,25,49,44,21061
-1.82052,0.410984,0.00918066,-164.375,163.75,-204.25,2.77783,-0.494141,-0.121094,17,-112,-25,-25,32,-2,1,16,21079
-1.87714,0.32732,-0.0260185,-125.813,156.5,-204.75,3.11768,-0.512207,-0.0791016,9,-78,4,-3,13,8,-27,18,21096
-1.87714,0.32732,-0.0260185,-125.813,156.5,-204.75,3.11768,-0.512207,-0.0791016,-12,-19,5,-7,-2,-2,3,2,21113
-1.95439,0.192176,-0.0678124,-95.8125,102.875,-146.563,2.47705,-0.154297,-0.234375,-11,-23,-10,-8,-2,-10,-8,-5,21129
-1.95439,0.192176,-0.0678124,-95.8125,102.875,-146.563,2.47705,-0.154297,-0.234375,0,-6,-4,-9,-9,3,-3,8,21146
-1.99032,0.13889,-0.078003,-98.3125,86.375,-129.375,1.84473,-0.362793,-0.171875,-11,-3,4,1,10,29,-4,1,21163
-2.02657,0.0847645,-0.0839752,-100.813,71.8125,-114,1.20459,-0.418457,-0.254883,14,56,30,20,-33,-4,-20,-40,21180
-2.06367,0.0421412,-0.0878054,-105.5,60,-92.875,0.67334,-0.361328,-0.209961,8,10,-35,-33,44,8,62,30,21196
-2.10009,-0.00141674,-0.0880943,-88.4375,40.75,-71.5625,0.613281,-0.332031,-0.458008,1,-36,-30,-25,14,2,14,41,21213
-2.10009,-0.00141674,-0.0880943,-88.4375,40.75,-71.5625,0.613281,-0.332031,-0.458008,1,-14,-15,-12,17,11,8,3,21230
-2.14269,-0.0230047,-0.0873865,-36.0625,-3.4375,4.625,0.0522461,-0.759766,-0.574707,-6,-25,-7,-3,4,3,-1,2,21248
-2.13907,-0.00818917,-0.0874722,17.875,-16,25.625,-0.166992,-0.704102,-0.579102,4,16,0,-1,-14,-2,-1,3,21305
-2.13907,-0.00818917,-0.0874722,17.875,-16,25.625,-0.166992,-0.704102,-0.579102,-3,5,11,6,-4,-6,3,3,21322
-2.09892,0.0288874,-0.0831252,66.6875,-23,42.5,0.253906,-0.459473,-0.822754,-13,8,26,-11,1,1,7,-8,21339
-2.08621,0.052535,-0.0864609,54.6875,-32.375,74,0.138184,-0.537109,-0.601074,12,2,-3,-17,-3,0,3,3,21357
-2.07471,0.0912495,-0.0910564,33.75,-45.1875,107.438,0.211426,-0.730469,-0.416992,8,-18,-18,-39,0,-3,6,5,21374
-2.06426,0.130754,-0.0920263,28.75,-60.4375,116.875,0.955566,-0.816895,-0.316895,-11,-21,-33,-19,-4,-6,-4,3,21391
-2.06426,0.130754,-0.0920263,28.75,-60.4375,116.875,0.955566,-0.816895,-0.316895,2,11,-9,10,-12,-3,-8,-88,21408
-2.06426,0.130754,-0.0920263,28.75,-60.4375,116.875,0.955566,-0.816895,-0.316895,13,46,42,38,-28,-6,-23,-2,21425
-1.9867,0.266947,-0.071685,141.813,-131.875,198.875,2.59717,-0.640625,-0.14502,8,13,3,-14,25,4,60,61,21441
-1.92878,0.352485,-0.0430403,141.063,-164.75,197.688,2.76367,-0.755371,0.143066,-20,-14,-79,-43,62,15,82,77,21458
-1.92878,0.352485,-0.0430403,141.063,-164.75,197.688,2.76367,-0.755371,0.143066,6,-103,-38,-27,33,-8,-10,37,21475
-1.87138,0.433825,-0.0188166,137.938,-136.188,199.938,2.52979,-0.696289,0.175293,-10,-53,12,-1,-22,-4,-28,-9,21492
-1.78613,0.581795,0.0216395,99.0625,-92.625,182.125,2.23682,-0.563965,0.192871,-7,92,37,28,-35,55,0,-11,21509
-1.78613,0.581795,0.0216395,99.0625,-92.625,182.125,2.23682,-0.563965,0.192871,7,13,-20,-17,-11,-29,24,11,21526
-1.75267,0.650412,0.0451296,56.625,-92.625,182.188,2.13232,-0.0976563,0.0805664,3,0,-6,1,-25,-15,0,-1,21543
-1.75267,0.650412,0.0451296,56.625,-92.625,182.188,2.13232,-0.0976563,0.0805664,-7,-15,-14,1,14,10,0,-2,21561
-1.62117,0.829697,0.155051,83.75,-92.8125,160.438,0.990723,-0.000976563,0.211426,2,-13,-3,-22,17,4,0,3,21631
-1.48403,0.909009,0.229659,110.938,-51.25,97.625,0.375488,0.573242,0.260742,-7,-7,2,-2,-11,-10,-8,-7,21649
-1.42243,0.944284,0.26127,88.6875,-27.3125,53.6875,-0.191406,0.822754,0.277344,-1,-3,-3,6,-12,-6,-10,-9,21666
-1.42243,0.944284,0.26127,88.6875,-27.3125,53.6875,-0.191406,0.822754,0.277344,-1,-2,-1,1,-31,-4,-8,-2,21683
-1.36792,0.970039,0.294825,-2.625,2.5,-39.4375,-0.149902,0.895996,0.30957,-1,-2,-1,1,-31,-4,-8,-2,21700
-1.36792,0.970039,0.294825,-2.625,2.5,-39.4375,-0.149902,0.895996,0.30957,2,-2,-2,2,8,5,4,6,21717
-1.38064,0.961619,0.290738,-43.5,16.5,-76.1875,-0.0488281,0.884277,0.273438,-5,-2,0,7,14,0,4,-1,21734
-1.47689,0.879996,0.233738,-81.625,45.1875,-147.25,0.174805,0.628418,0.259766,0,4,-4,-15,1,-3,1,4,21751
-1.47689,0.879996,0.233738,-81.625,45.1875,-147.25,0.174805,0.628418,0.259766,4,-19,-21,-25,4,4,3,4,21769
-1.5401,0.820229,0.191695,-93.4375,72.0625,-177.375,0.479492,0.553711,0.244629,-3,-11,-14,12,5,-3,7,1,21786
-1.5401,0.820229,0.191695,-93.4375,72.0625,-177.375,0.479492,0.553711,0.244629,1,-20,-6,-7,-3,-8,-5,-1,21803
-1.70469,0.650062,0.0834933,-159.313,139.625,-246.063,2.42529,-0.268066,0.128418,0,7,10,20,3,5,-9,-3,21821
-1.70469,0.650062,0.0834933,-159.313,139.625,-246.063,2.42529,-0.268066,0.128418,0,-8,-18,-8,-17,-8,-30,-16,21837
-1.78232,0.563291,0.0414069,-153.625,140.313,-228.063,2.76611,-0.640625,0.0488281,-6,17,12,28,-23,-7,-11,-17,21854
-1.89375,0.387263,-0.0307095,-105.25,158.813,-217.625,2.78857,-0.499023,-0.0820313,13,29,-6,7,5,2,27,5,21872
-1.89375,0.387263,-0.0307095,-105.25,158.813,-217.625,2.78857,-0.499023,-0.0820313,31,-68,-39,-26,27,-1,14,18,21889
-2.04257,0.164224,-0.0825755,-144.75,107.313,-154.5,1.96484,-0.330078,-0.183594,29,-7,-17,-8,20,4,12,8,21944
-2.09169,0.104181,-0.0901387,-138,89.4375,-120.313,1.33008,-0.510254,-0.271973,25,-19,10,11,-31,-14,-49,-26,21962
-2.09169,0.104181,-0.0901387,-138,89.4375,-120.313,1.33008,-0.510254,-0.271973,8,15,-11,-9,23,8,45,13,21978
-2.16649,0.0171462,-0.0927888,-87.9375,39.8125,-67.0625,0.574219,-0.410645,-0.333984,-11,-32,-36,-31,35,5,35,26,21995
-2.18779,-0.0118745,-0.0895621,-50.9375,21.4375,-47.25,0.469238,-0.444824,-0.49707,-13,-28,0,1,3,-1,-13,-10,22013
-2.18779,-0.0118745,-0.0895621,-50.9375,21.4375,-47.25,0.469238,-0.444824,-0.49707,-2,-19,5,6,-4,-2,1,2,22030
-2.18779,-0.0118745,-0.0895621,-50.9375,21.4375,-47.25,0.469238,-0.444824,-0.49707,-4,-10,5,1,-5,-4,-7,-11,22046
-2.18534,-0.0124744,-0.0895342,25.875,-5.875,13.25,-0.133789,-0.858887,-0.618652,-1,1,2,-2,6,-1,-1,4,22063
-2.16631,0.00299705,-0.0906084,66,-12.9375,24.375,-0.240723,-0.747559,-0.702637,-3,18,14,16,-9,-3,-11,-13,22081
-2.16631,0.00299705,-0.0906084,66,-12.9375,24.375,-0.240723,-0.747559,-0.702637,-2,10,-1,-3,3,-1,2,-3,22099
-2.12527,0.0246624,-0.0929375,78.5,-22.25,43.5,0.222168,-0.506348,-0.804688,-1,0,-12,-5,3,-1,1,-1,22116
-2.11364,0.0494176,-0.0976658,54.1875,-33.75,79.0625,0.16748,-0.435059,-0.605469,12,-4,-17,-8,2,1,5,10,22134
-2.11364,0.0494176,-0.0976658,54.1875,-33.75,79.0625,0.16748,-0.435059,-0.605469,6,-1,12,-23,8,2,6,4,22151
-2.11364,0.0494176,-0.0976658,54.1875,-33.75,79.0625,0.16748,-0.435059,-0.605469,-13,-4,30,4,-11,-7,-11,-7,22168
-2.08709,0.118811,-0.112889,40.0625,-40.875,113.938,1.24023,-0.533203,-0.219727,-8,11,21,-7,-19,-6,-23,-12,22184
-2.05623,0.17147,-0.119936,91.375,-54.75,142,2.25732,-0.57959,-0.0605469,-2,51,10,40,-21,-1,-22,-13,22202
-1.90532,0.421883,-0.068969,150.875,-150.688,210.625,2.58252,-0.744629,0.145996,14,15,24,20,-26,-9,-36,-18,22277
-1.79967,0.58093,-0.0147476,123.875,-121.438,193.625,2.3667,-0.388672,0.167969,6,33,25,26,-35,-7,-32,-22,22294
-1.79967,0.58093,-0.0147476,123.875,-121.438,193.625,2.3667,-0.388672,0.167969,-1,54,13,11,1,7,16,-3,22311
-1.7445,0.652836,0.0192584,101.563,-119,185.75,2.23145,-0.120605,0.0400391,-1,14,-5,3,3,0,5,0,22328
-1.7445,0.652836,0.0192584,101.563,-119,185.75,2.23145,-0.120605,0.0400391,-4,-1,2,3,-17,-5,0,0,22345
-1.7445,0.652836,0.0192584,101.563,-119,185.75,2.23145,-0.120605,0.0400391,0,24,-3,-6,9,1,3,-1,22362
-1.55685,0.826461,0.185804,79,-138.688,142.813,0.901367,0.187988,0.0957031,3,0,-6,-2,1,2,2,5,22379
-1.55685,0.826461,0.185804,79,-138.688,142.813,0.901367,0.187988,0.0957031,2,-20,-12,-10,10,-1,9,10,22396
-1.38083,0.885769,0.326535,99.25,-109.5,82.5625,0.542969,0.517578,0.111816,-1,-29,-5,-6,1,-2,-7,0,22413
-1.38083,0.885769,0.326535,99.25,-109.5,82.5625,0.542969,0.517578,0.111816,-4,-19,6,0,-6,-2,-13,-5,22430
-1.29424,0.904583,0.391992,83.3125,-85.9375,50.3125,0.17041,0.679688,0.257324,0,9,13,9,-7,-6,-2,-1,22446
-1.29424,0.904583,0.391992,83.3125,-85.9375,50.3125,0.17041,0.679688,0.257324,1,1,3,2,-15,-5,-7,-5,22464
-1.29424,0.904583,0.391992,83.3125,-85.9375,50.3125,0.17041,0.679688,0.257324,0,4,-1,-3,2,-3,-2,0,22481
-1.11389,0.918599,0.492559,28.375,12.875,-67.875,-0.247559,1.01025,0.584473,-18,-7,-6,-9,4,3,3,-1,22498
-1.11389,0.918599,0.492559,28.375,12.875,-67.875,-0.247559,1.01025,0.584473,4,5,-14,-29,15,5,13,9,22515
-1.22691,0.864241,0.39369,-86.5,69.8125,-136.375,0.20459,1.10791,0.341797,-4,-37,-9,-17,15,1,0,2,22532
-1.58243,0.666877,0.151956,-216.625,180.188,-243.688,2.70654,-0.410645,-0.0756836,-4,16,4,16,-8,-6,-1,-3,22607
-1.69061,0.58268,0.0837855,-195.688,174.313,-230.25,2.81982,-0.808105,-0.0498047,-13,-12,-17,-16,14,8,31,9,22624
-1.69061,0.58268,0.0837855,-195.688,174.313,-230.25,2.81982,-0.808105,-0.0498047,12,-21,-15,-14,28,5,31,20,22640
-1.80445,0.418536,-0.0130769,-81.25,158.25,-206.25,2.94922,-0.302734,-0.197266,6,-11,25,14,-33,-12,-66,-24,22657
-1.85023,0.3403,-0.0490224,-93.0625,149.688,-192.75,2.87451,-0.166504,-0.237305,-6,29,26,24,-35,-5,-26,-21,22674
-1.85023,0.3403,-0.0490224,-93.0625,149.688,-192.75,2.87451,-0.166504,-0.237305,4,12,-13,-11,18,4,24,10,22691
-1.85023,0.3403,-0.0490224,-93.0625,149.688,-192.75,2.87451,-0.166504,-0.237305,1,-1,-2,0,13,3,1,4,22708
-1.97524,0.207287,-0.0886139,-187.563,97.8125,-147.875,1.8418,-0.335938,-0.345703,-24,-39,-32,-26,25,6,38,25,22724
-2.03848,0.153841,-0.0937565,-177.813,68.5,-112.938,1.13672,-0.729004,-0.42041,20,-39,7,7,-20,-11,-49,-27,22742
-2.03848,0.153841,-0.0937565,-177.813,68.5,-112.938,1.13672,-0.729004,-0.42041,15,12,30,26,-26,-7,-33,-44,22759
-2.03848,0.153841,-0.0937565,-177.813,68.5,-112.938,1.13672,-0.729004,-0.42041,-8,19,3,4,0,1,-5,2,22776
-2.11792,0.0830724,-0.0917029,-86.625,21.5,-56.375,0.541504,-0.480957,-0.381836,-4,0,-13,-9,10,2,14,8,22794
-2.11792,0.0830724,-0.0917029,-86.625,21.5,-56.375,0.541504,-0.480957,-0.381836,5,-23,-11,-9,-1,-2,-1,9,22811
-2.11792,0.0830724,-0.0917029,-86.625,21.5,-56.375,0.541504,-0.480957,-0.381836,0,-14,-2,0,-1,1,0,3,22828
-2.14138,0.0821004,-0.079913,18.6875,-32.875,16.875,-0.388672,-0.544922,-0.575195,-1,-11,-5,-4,-4,-2,-8,-12,22844
-2.14138,0.0821004,-0.079913,18.6875,-32.875,16.875,-0.388672,-0.544922,-0.575195,-7,8,8,6,-6,-2,-14,-13,22861
-2.11879,0.144853,-0.0800546,49.4375,-39.5625,77.75,0.294434,-0.539063,-0.661621,-5,61,28,20,-4,6,8,3,22915
-2.09531,0.170063,-0.0788456,77.6875,-60.1875,91.125,0.414551,-0.526367,-0.491211,38,57,2,-11,-11,-1,-3,-14,22933
-2.09531,0.170063,-0.0788456,77.6875,-60.1875,91.125,0.414551,-0.526367,-0.491211,-10,-3,-12,7,28,6,26,16,22949
-2.09531,0.170063,-0.0788456,77.6875,-60.1875,91.125,0.414551,-0.526367,-0.491211,-10,-25,0,-16,-4,-7,-17,-3,22967
-1.98863,0.270742,-0.0661975,171.875,-93.6875,148.75,2.41064,-0.78125,-0.328125,-8,-18,14,29,-14,-3,-27,-12,22984
-1.98863,0.270742,-0.0661975,171.875,-93.6875,148.75,2.41064,-0.78125,-0.328125,-5,-9,9,17,-34,-12,-51,-21,23001
-1.86573,0.434487,-0.00964312,131.813,-164.875,194.813,2.66699,-0.677246,0.102051,-19,-23,-22,-24,38,12,46,13,23018
-1.83223,0.510085,0.0230087,53.1875,-139.813,185.563,2.45068,-0.62793,0.182617,23,-55,-28,-12,3,-4,-32,10,23036
-1.83223,0.510085,0.0230087,53.1875,-139.813,185.563,2.45068,-0.62793,0.182617,0,80,23,22,-1,-3,8,-15,23054
-1.7365,0.648585,0.082787,114.375,-99.8125,170.563,2.33154,-0.609375,0.0722656,-3,-11,-2,6,-9,-4,-12,-11,23071
-1.7365,0.648585,0.082787,114.375,-99.8125,170.563,2.33154,-0.609375,0.0722656,2,24,8,7,-15,-5,-14,-7,23088
-1.68899,0.71155,0.111198,84.6875,-88.125,170.063,1.97412,-0.00341797,0.0615234,2,24,8,7,-15,-5,-14,-7,23106
-1.68899,0.71155,0.111198,84.6875,-88.125,170.063,1.97412,-0.00341797,0.0615234,6,28,18,14,-29,-10,-29,-4,23123
-1.68899,0.71155,0.111198,84.6875,-88.125,170.063,1.97412,-0.00341797,0.0615234,-7,19,-4,-1,1,-1,10,5,23140
-1.59452,0.811087,0.194123,43.6875,-97.1875,142.313,1.24902,0.177734,0.0454102,-3,19,-10,-7,10,-2,6,6,23157
-1.54572,0.851673,0.241334,37.9375,-89.125,124.688,0.991699,0.214355,0.140137,-8,-34,-18,-14,25,3,3,2,23176
-1.34917,0.929357,0.399084,62.875,-58.9375,51.3125,0.164551,0.59375,0.322754,-7,-7,-6,0,-1,-2,-2,-1,23245
-1.24592,0.963245,0.467455,30.375,-3.3125,-17.9375,-0.31543,0.943848,0.495605,13,47,7,14,-7,1,-6,-4,23263
-1.24592,0.963245,0.467455,30.375,-3.3125,-17.9375,-0.31543,0.943848,0.495605,0,17,0,-7,1,2,4,2,23281
-1.24171,0.963192,0.462986,-6.1875,30.6875,-61.5625,-0.180664,0.941406,0.460938,-10,-52,-6,-10,3,2,9,1,23297
-1.24171,0.963192,0.462986,-6.1875,30.6875,-61.5625,-0.180664,0.941406,0.460938,-16,-19,10,-14,0,1,2,-7,23315
-1.36388,0.89913,0.350957,-66.1875,87.4375,-141.938,0.263672,0.79541,0.342773,5,1,3,-16,-1,-1,1,0,23333
-1.36388,0.89913,0.350957,-66.1875,87.4375,-141.938,0.263672,0.79541,0.342773,-9,-20,-8,-7,2,-5,3,0,23351
-1.36388,0.89913,0.350957,-66.1875,87.4375,-141.938,0.263672,0.79541,0.342773,12,-26,11,-24,-13,-7,-11,-2,23368
-1.66399,0.673716,0.11753,-165.25,190.125,-262.5,2.64893,-0.444336,0.034668,12,3,7,16,-17,-2,-16,-8,23384
-1.75257,0.583013,0.0556451,-149.625,177.813,-237.75,3.35791,-0.914063,0.0419922,-1,12,-11,16,-6,-1,13,-3,23402
-1.75257,0.583013,0.0556451,-149.625,177.813,-237.75,3.35791,-0.914063,0.0419922,-25,51,31,35,-43,-10,-36,-24,23420
-1.84115,0.42803,-0.037178,-56.8125,154.313,-178.813,2.68799,-0.664551,-0.0722656,1,21,-13,-14,3,-3,-5,-4,23436
-1.87855,0.360362,-0.0694427,-71.625,137.188,-161.625,2.34619,-0.422852,-0.108887,15,16,-6,-1,0,-4,-4,10,23454
-1.87855,0.360362,-0.0694427,-71.625,137.188,-161.625,2.34619,-0.422852,-0.108887,9,10,1,11,-6,0,-14,-15,23472
-1.93086,0.296415,-0.093354,-128.063,121.25,-152,1.97656,-0.220215,-0.147461,6,8,-3,-3,9,0,5,-16,23488
-1.93086,0.296415,-0.093354,-128.063,121.25,-152,1.97656,-0.220215,-0.147461,-10,-10,-11,-4,16,0,22,17,23505
-2.10296,0.129332,-0.131514,15.125,10.1875,-2.6875,0.194824,-0.433105,-0.54834,1,11,2,1,0,-3,-1,-8,23575
-2.10296,0.129332,-0.131514,15.125,10.1875,-2.6875,0.194824,-0.433105,-0.54834,-3,-8,-12,-11,5,0,15,4,23592
-2.10282,0.129782,-0.13324,26.875,-6.375,13.4375,0.11084,-0.354004,-0.642578,-4,-11,-1,-3,6,-1,1,4,23609
-2.0949,0.15149,-0.130074,40.8125,-21.5625,26.6875,-0.247559,-0.575684,-0.802246,0,-8,-5,-5,4,-3,-1,-1,23626
-2.0949,0.15149,-0.130074,40.8125,-21.5625,26.6875,-0.247559,-0.575684,-0.802246,0,-11,-3,-1,-1,-5,-12,-8,23643
-2.09385,0.169791,-0.134603,29.125,-22.375,56.5625,-0.0239258,-0.529785,-0.703125,-3,-7,-2,-1,-11,-5,-7,-4,23660
-2.09036,0.188233,-0.137638,30.875,-31.375,64.8125,0.150391,-0.432129,-0.57373,1,5,6,4,-4,2,-6,-2,23677
-2.07733,0.204963,-0.139623,41.875,-30.625,63.75,0.195801,-0.545898,-0.361816,6,3,-1,13,-6,0,0,1,23694
-2.07733,0.204963,-0.139623,41.875,-30.625,63.75,0.195801,-0.545898,-0.361816,-4,-1,5,-20,7,6,10,6,23712
-2.06381,0.211747,-0.142254,34,-32.375,77.1875,0.737793,-0.838379,-0.344727,-10,-26,-3,4,15,-1,-7,3,23729
-1.99099,0.313953,-0.130359,136.688,-99.75,147.813,2.22168,-0.820313,-0.166992,-6,62,52,53,-36,-5,-53,-30,23746
-1.99099,0.313953,-0.130359,136.688,-99.75,147.813,2.22168,-0.820313,-0.166992,5,31,2,-14,5,4,34,15,23763
-1.93348,0.395981,-0.101075,135.625,-162.375,187.375,2.77686,-0.896973,0.0883789,9,-11,-36,-50,32,8,57,36,23780
-1.86372,0.477675,-0.0676068,158.875,-157.875,194,2.90918,-0.6875,0.216797,13,-21,-15,-2,5,-2,17,9,23798
-1.81747,0.553678,-0.0298434,79.5,-149,184.688,2.69434,-0.668457,0.271484,13,-21,-15,-2,5,-2,17,9,23815
-1.81747,0.553678,-0.0298434,79.5,-149,184.688,2.69434,-0.668457,0.271484,6,-4,19,8,-20,-5,-34,-20,23833
-1.53243,0.842691,0.211474,59.8125,-119.313,135.313,0.859375,0.265625,0.165527,-3,2,-8,-4,0,-1,4,3,23909
-1.45697,0.877604,0.276632,72.6875,-111.125,112.5,0.716797,0.316895,0.154297,0,9,-3,-1,-7,0,7,3,23926
