roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.25475,0.600901,-1.33914,40.8125,-14.125,6.4375,-0.0327148,-0.57373,-0.453613,-9,-1,-1,1,4,2,-8,1,21183
-2.24007,0.602462,-1.33272,36.25,-32.5625,11,-0.203125,-0.664551,-0.630371,-9,-1,-1,1,4,2,-8,1,21200
-2.23019,0.601772,-1.33187,35.8125,-25.0625,18.75,-0.317871,-0.911133,-0.896484,-6,-2,-3,-1,-1,2,4,4,21218
-2.24496,0.628151,-1.37964,29.875,-5.6875,106.438,-0.0234375,-0.776367,-1.03711,-7,-3,-2,-5,0,0,-7,0,21235
-2.24496,0.628151,-1.37964,29.875,-5.6875,106.438,-0.0234375,-0.776367,-1.03711,2,-3,-2,-18,-11,-5,8,-8,21252
-2.26421,0.721528,-1.42904,11.0625,-61.875,149.125,0.833496,-0.574219,-0.481445,1,-4,4,16,7,-12,-25,-6,21269
-2.26421,0.721528,-1.42904,11.0625,-61.875,149.125,0.833496,-0.574219,-0.481445,-17,-3,-14,-41,-26,-9,3,-6,21286
-2.25763,0.768334,-1.44605,51.8125,-57.875,126.625,1.78809,-0.797363,-0.610352,-24,-5,-7,15,-8,-6,-27,2,21304
-2.23367,0.84527,-1.45296,83.1875,-127.063,180.438,2.60889,-0.888184,-0.458008,39,1,-3,19,11,-7,27,-27,21321
-2.17789,0.95606,-1.44406,139.75,-201.25,246.188,3.32129,-1.21729,-0.214844,4,-2,4,2,-3,6,-8,1,21338
-2.08299,1.07832,-1.4152,201.438,-223.063,274.063,3.31982,-1.16357,-0.115234,20,0,-3,-12,5,2,39,-18,21355
-1.75827,1.32514,-1.18713,74.9375,-133.813,152.25,2.19629,-0.352051,0.000976563,2,-1,3,6,-6,0,-8,1,21434
-1.17213,1.41708,-0.654497,103,-138.125,138.25,1.15527,0.0673828,0.146973,-13,-6,-5,3,18,3,-6,1,21452
-1.17213,1.41708,-0.654497,103,-138.125,138.25,1.15527,0.0673828,0.146973,5,0,2,8,3,-7,3,-3,21470
-0.727597,1.42345,-0.247779,120.688,-128.313,109.75,0.969238,0.415039,0.103516,2,0,1,4,2,4,6,-2,21486
-0.362255,1.40805,0.0862123,99.25,-108.375,93.25,0.647949,0.662109,0.202637,-1,-2,1,-4,5,4,-7,0,21503
-0.0485771,1.37938,0.375706,72.1875,-81.5625,77.1875,0.345215,0.737305,0.329102,6,-1,1,-9,-11,-5,8,-1,21521
0.134216,1.34528,0.542942,44.0625,-56.8125,49.4375,0.0766602,0.802734,0.521484,-3,0,-2,7,0,-11,14,-11,21538
0.246918,1.31467,0.645133,23.6875,-30.9375,17.8125,-0.100586,1.01318,0.634766,12,-1,-3,-2,-5,3,-1,-6,21555
0.292764,1.29537,0.687659,-3.0625,-6.6875,-30.875,-0.219727,1.16113,0.640625,-21,-5,1,-1,-1,2,-10,1,21571
0.292764,1.29537,0.687659,-3.0625,-6.6875,-30.875,-0.219727,1.16113,0.640625,-5,4,3,-4,3,3,-16,11,21589
0.275481,1.28838,0.676403,-37.875,17.5625,-82.9375,-0.177246,1.21094,0.633789,24,7,2,5,-4,-6,4,-9,21606
0.135364,1.31447,0.545986,-45.3125,61.5625,-131.563,0.121582,1.13135,0.552734,-23,-6,2,14,8,1,-41,23,21622
-0.0953843,1.34051,0.330853,-67,78.625,-166.688,0.229004,0.998535,0.368652,2,8,13,14,-7,-11,-47,5,21639
-0.458368,1.35397,-0.00455103,-105.5,99.25,-206.875,0.556641,0.825195,0.185547,10,-7,-17,-22,-2,6,29,-15,21656
-0.458368,1.35397,-0.00455103,-105.5,99.25,-206.875,0.556641,0.825195,0.185547,-20,5,1,7,-4,5,-30,15,21674
-1.44935,1.25123,-0.873179,-244.75,226.063,-321,3.36816,-0.604004,-0.308105,-12,-14,-16,-38,-20,-17,12,-23,21692
-1.93614,0.954585,-1.28666,-27.6875,182.25,-224.875,3.20801,-0.663574,-0.479492,15,-2,9,7,-9,-7,-3,1,21753
-1.93614,0.954585,-1.28666,-27.6875,182.25,-224.875,3.20801,-0.663574,-0.479492,-4,1,-2,2,4,4,5,9,21771
-1.97585,0.868708,-1.32512,-26.875,155.25,-202.438,2.56299,-0.45752,-0.434082,-1,1,-3,2,0,-1,-1,4,21789
-2.0428,0.793671,-1.34736,-144.438,130.063,-176.438,2.01904,-0.00585938,-0.183594,-2,0,2,3,-2,-1,1,1,21806
-2.13469,0.72968,-1.35957,-239.5,112.75,-147.25,1.53613,-0.164551,-0.404297,0,1,0,0,-6,-2,3,-4,21823
-2.22688,0.667487,-1.37465,-237.25,116.875,-108.188,1.0874,-0.628418,-0.390625,11,0,2,5,6,5,10,-3,21839
-2.28688,0.61659,-1.38775,-150.875,106.313,-80.75,0.575195,-0.672363,-0.445801,-7,-2,-3,0,-2,-4,-2,-8,21857
-2.31108,0.572235,-1.39331,-58.1875,55.75,-45.25,0.381348,-0.644531,-0.636719,-5,0,-2,-3,-14,-2,-9,6,21873
-2.31108,0.572235,-1.39331,-58.1875,55.75,-45.25,0.381348,-0.644531,-0.636719,-7,-3,0,-3,-4,-4,-3,-8,21890
-2.30956,0.552695,-1.39434,10.75,11.0625,-12.4375,0.0883789,-0.623047,-0.679199,3,2,-1,0,1,-1,1,5,21907
-2.29446,0.553434,-1.39122,47.625,-31.875,15.5625,-0.117676,-0.666992,-0.794922,3,2,-1,0,1,-1,1,5,21924
-2.2726,0.562139,-1.38549,70,-55.375,27.125,-0.237793,-0.758789,-0.995117,7,1,3,-5,1,1,0,6,21941
-2.24686,0.574304,-1.3734,72.75,-77,29.9375,-0.362793,-0.992676,-1.17578,-6,0,-1,-8,2,-7,0,-9,21957
-2.24686,0.574304,-1.3734,72.75,-77,29.9375,-0.362793,-0.992676,-1.17578,0,-2,3,4,5,5,-4,8,21974
-2.22469,0.584191,-1.3659,75.1875,-83,51.9375,-0.0107422,-1.06348,-1.31641,1,-1,-3,-3,-7,-2,11,-9,21990
-2.20934,0.618931,-1.37328,64.1875,-61.3125,100.5,0.445801,-0.589355,-1.15527,-24,0,12,47,15,-1,-31,11,22007
-2.18993,0.763794,-1.39214,17.8125,-97.8125,127.625,2.16553,-0.859375,-0.246094,-19,-1,-12,10,4,-3,-42,7,22064
-2.15003,0.851432,-1.38123,91.625,-159.375,195.438,2.98096,-0.950195,-0.0424805,-19,0,9,28,15,2,-25,7,22080
-2.05204,0.967003,-1.35446,220.25,-208.813,261.813,3.5415,-1.07813,0.119629,-8,-4,-21,-21,-7,-1,18,-3,22098
-2.05204,0.967003,-1.35446,220.25,-208.813,261.813,3.5415,-1.07813,0.119629,0,1,-4,-9,7,2,1,-7,22115
-1.83166,1.17854,-1.262,144.375,-146,248.25,2.27832,-0.370117,0.197266,23,5,4,26,15,3,16,-18,22131
-1.83166,1.17854,-1.262,144.375,-146,248.25,2.27832,-0.370117,0.197266,1,-1,3,-1,5,2,5,6,22148
-1.73045,1.25625,-1.18491,82.9375,-121.5,201.438,1.93652,0.0297852,0.0732422,-5,1,1,-1,-4,-3,-17,12,22166
-1.60626,1.32103,-1.06319,20.375,-114.625,175.375,2.27246,-0.192871,0.0209961,0,-4,-2,-6,-17,-5,10,4,22183
-1.39987,1.38108,-0.862351,29.625,-113.688,178.75,1.99707,-0.19043,0.0683594,-11,-2,-4,-7,4,8,-14,6,22200
-0.986797,1.42277,-0.473467,84.375,-125.063,179.625,1.20215,0.0371094,0.218262,-3,-3,1,1,1,-1,-2,-2,22217
-0.986797,1.42277,-0.473467,84.375,-125.063,179.625,1.20215,0.0371094,0.218262,3,0,0,-1,-6,-4,2,-9,22234
-0.462446,1.42455,0.0147791,117.188,-127.25,149.875,0.724121,0.396973,0.150391,0,0,1,-2,-4,-3,3,7,22251
-0.0899429,1.3975,0.353345,107.438,-110.25,117.063,0.480957,0.618652,0.22168,7,-1,6,2,-3,10,12,-4,22268
0.184612,1.35758,0.600397,81.1875,-81.6875,86.3125,0.222656,0.812988,0.31543,8,5,-9,-17,-8,-4,-3,2,22285
0.337237,1.31737,0.736972,43.375,-52.3125,51.125,0.0585938,0.984863,0.503906,10,1,-4,-1,-5,3,2,-9,22301
0.417957,1.28397,0.809465,17,-24.9375,15.5,-0.189941,1.09033,0.695313,-7,-5,0,0,3,1,7,-8,22318
0.186148,1.32272,0.59876,-70.625,68.4375,-164.063,0.103516,1.26367,0.419434,-3,-6,6,8,6,-6,30,-5,22382
-0.139105,1.36103,0.307343,-122.563,112.063,-209.813,0.408691,1.09229,0.368164,-8,-2,-13,-1,-2,-14,-33,11,22400
-0.139105,1.36103,0.307343,-122.563,112.063,-209.813,0.408691,1.09229,0.368164,3,1,-6,10,7,0,28,-16,22417
-1.19686,1.32607,-0.638354,-209.875,164.938,-287.813,3.78711,0.188965,-0.635254,-32,-9,-11,-22,3,-14,-31,-5,22433
-1.19686,1.32607,-0.638354,-209.875,164.938,-287.813,3.78711,0.188965,-0.635254,-59,8,-3,-8,-19,5,-42,11,22450
-1.62244,1.23009,-1.0086,-202.188,258.125,-315.875,3.50635,-0.908691,-0.271973,9,-5,-5,-16,-1,-8,40,-14,22468
-1.82524,1.11685,-1.18364,-117.5,241.188,-291,3.77002,-1.0332,-0.194824,40,-2,10,6,-9,-1,27,-10,22485
-1.9027,1.00948,-1.26361,-21.625,196,-262,3.79736,-0.959473,-0.589844,21,-5,8,10,12,-9,2,-14,22502
-1.94276,0.91859,-1.29658,-36.8125,140.063,-226.063,2.97705,-0.643555,-0.449219,0,-2,5,3,6,5,2,11,22519
-1.97652,0.845241,-1.303,-82.5,90.5625,-190.188,2.19287,-0.179199,-0.346191,-1,1,5,17,-1,-1,-18,20,22537
-2.03881,0.785457,-1.29763,-190.125,63,-159.625,1.66211,-0.00439453,-0.418945,0,2,6,2,-1,4,-7,10,22553
-2.03881,0.785457,-1.29763,-190.125,63,-159.625,1.66211,-0.00439453,-0.418945,1,0,1,-16,-2,0,4,-13,22570
-2.12372,0.736324,-1.29271,-251.813,47.0625,-108.25,1.24902,-0.515137,-0.443359,2,-1,-3,8,-7,2,6,-4,22587
-2.19417,0.699055,-1.30181,-185.5,65.1875,-60.375,0.805664,-0.756836,-0.442383,11,1,-1,10,-3,5,18,-3,22604
-2.22632,0.656167,-1.30775,-88.0625,49.8125,-36.125,0.411133,-0.847168,-0.5,-4,-2,-5,-10,-4,6,4,4,22620
-2.22845,0.630097,-1.30853,-5.625,16.375,-17.875,0.217285,-0.749023,-0.5625,-10,-1,2,4,5,-3,-16,0,22638
-2.21971,0.618103,-1.30281,23,-27.625,33.4375,-0.287598,-0.849121,-0.933105,1,0,1,-7,-6,-1,-9,-3,22707
-2.22159,0.623411,-1.31369,24.9375,-22.5625,57,-0.247559,-0.986816,-1.01563,-5,-2,-4,-11,-5,-1,-2,6,22723
-2.22578,0.632751,-1.32406,21.75,-42,75.0625,0.115234,-0.816895,-0.980957,-8,-4,0,-2,-1,2,-3,13,22740
-2.21888,0.651822,-1.33189,46.5625,-63.4375,96.3125,0.308105,-0.67627,-0.808105,29,-3,-9,-17,-1,-5,47,-20,22757
-2.21888,0.651822,-1.33189,46.5625,-63.4375,96.3125,0.308105,-0.67627,-0.808105,-5,1,-2,24,-8,-2,-29,8,22773
-2.20189,0.698946,-1.34062,65.5625,-75.25,131.688,0.40918,-0.69043,-0.623047,26,1,4,-46,-12,4,45,-17,22790
-2.17713,0.751931,-1.34948,87.625,-72.625,135,1.24512,-0.797363,-0.518066,-25,-6,-3,15,12,-4,-26,-5,22806
-2.12378,0.816114,-1.34474,143.375,-108.563,148.313,2.5376,-0.90625,-0.451172,-23,0,-1,24,-1,-6,-53,11,22823
-2.12378,0.816114,-1.34474,143.375,-108.563,148.313,2.5376,-0.90625,-0.451172,-23,0,-1,24,-1,-6,-53,11,22838
-1.92733,1.02711,-1.28621,242,-199.688,252.313,3.58301,-0.993164,0.03125,8,2,10,7,8,6,16,-8,22855
-1.92733,1.02711,-1.28621,242,-199.688,252.313,3.58301,-0.993164,0.03125,-23,-7,-4,-5,-1,-1,-9,13,22873
-1.83456,1.12716,-1.2386,145.563,-149.375,253.563,2.96289,-0.794434,-0.0161133,0,-3,-2,-1,-1,8,14,12,22890
-1.73841,1.21438,-1.16122,70.8125,-137.938,225.125,2.1499,-0.466309,0.214355,-1,-1,-1,-4,-2,-9,-9,4,22907
-1.5954,1.28597,-1.03241,59.5625,-135.563,192.438,2.11182,-0.582031,-0.121582,3,0,1,-1,1,-5,-4,1,22924
-1.39557,1.34482,-0.843098,47.1875,-123.625,178.625,1.84961,-0.267578,-0.0195313,7,1,1,-9,5,-4,1,1,22941
-1.0904,1.38935,-0.556074,69,-116.688,172.625,1.56006,0.0800781,0.0395508,-2,-2,0,0,0,3,1,0,22958
0.0347048,1.36809,0.506876,62.125,-98.875,99.5625,0.294922,0.623535,0.0844727,-14,2,2,-1,-2,5,1,1,23020
0.187152,1.32673,0.642068,49.875,-92.75,55,0.0893555,0.643555,0.205078,-1,5,-4,-7,-6,-5,4,-6,23036
0.187152,1.32673,0.642068,49.875,-92.75,55,0.0893555,0.643555,0.205078,9,4,6,0,-4,-2,-5,-5,23053
0.276324,1.28454,0.706311,63.5625,-84.8125,17.25,-0.0390625,0.870605,0.316406,-1,-6,-14,-6,-1,6,11,-7,23071
0.323313,1.25132,0.724986,67.125,-58,-19.6875,-0.191406,0.980469,0.476074,-5,-2,-1,12,6,-10,-14,6,23088
0.339703,1.22786,0.716468,52.6875,-32.4375,-51.4375,-0.400391,1.04932,0.650391,-29,-3,-7,-6,-9,-9,4,-8,23105
0.25764,1.23399,0.622457,13.5625,-0.75,-109.375,-0.240234,1.15723,0.628906,19,0,-7,-43,-2,-2,30,-4,23122
0.107189,1.25181,0.476433,-41.1875,37.3125,-162.25,0.135254,1.23438,0.608398,20,2,6,-27,4,2,13,-6,23140
-0.150705,1.27653,0.251944,-130.75,84.0625,-209.563,0.744629,1.06641,0.375488,-4,-5,-10,13,-6,-7,21,-7,23157
-0.573022,1.28954,-0.110949,-212.313,138.188,-262.25,2.07031,0.495605,-0.0214844,-7,-2,-12,7,6,1,-12,-8,23175
-0.573022,1.28954,-0.110949,-212.313,138.188,-262.25,2.07031,0.495605,-0.0214844,-26,8,8,42,-5,-3,-47,10,23193
-1.04934,1.26073,-0.521335,-238.875,191.875,-293.688,3.27441,-0.527832,-0.104492,-27,-5,-10,-23,2,2,23,-8,23210
-1.40932,1.19151,-0.842829,-163.313,227.063,-289.063,3.37549,-0.998047,0.03125,9,-7,6,13,2,-1,-5,21,23226
-1.6209,1.10937,-1.0421,-84.5,219.625,-246.813,3.78369,-0.757813,-0.156738,43,3,4,6,-4,-3,9,-3,23243
-1.76976,1.02557,-1.18096,-77.5,220.438,-213.938,3.39795,-0.639648,-0.487793,26,-5,1,2,-2,-4,2,-12,23260
-1.86093,0.947025,-1.2616,-68.625,178.063,-187.438,2.85156,-0.712402,-0.449707,6,-1,1,-7,2,2,10,-6,23277
-2.11038,0.759167,-1.35308,-215.063,105.625,-108.75,1.09131,-0.603516,-0.5,-10,-2,-2,-1,1,-6,-15,-7,23349
-2.17969,0.712336,-1.37593,-153.563,101.75,-69.4375,0.810059,-0.683594,-0.5625,-3,-1,-2,-4,9,5,4,16,23365
-2.22228,0.657468,-1.39614,-78.4375,82.125,-46,0.55127,-0.703125,-0.689941,-2,0,-3,-7,-1,-1,2,-1,23382
-2.23874,0.629018,-1.40979,-13.625,39.3125,-12.75,0.197754,-0.586914,-0.68457,0,-3,-3,3,1,-6,0,-3,23399
-2.23874,0.629018,-1.40979,-13.625,39.3125,-12.75,0.197754,-0.586914,-0.68457,6,0,-1,-5,-6,-1,2,-8,23416
-2.23665,0.621139,-1.41407,27.8125,-5.8125,6.0625,-0.0874023,-0.531738,-0.750488,-1,-1,-6,-7,-5,0,-4,3,23434
-2.23292,0.623329,-1.4113,25.4375,-32.5,9.125,-0.301758,-0.520996,-0.833008,-7,-2,-1,-4,4,-2,0,-2,23451
-2.2335,0.62406,-1.40201,2.375,-47.0625,2.25,-0.354004,-0.719727,-0.995605,-5,-1,4,6,-1,-6,-20,7,23469
-2.23456,0.618583,-1.39747,4.5,-37.5,13.0625,-0.171875,-0.964844,-1.09131,-7,1,1,-1,-2,-4,-6,1,23486
-2.2351,0.617143,-1.40786,33.125,-23.875,49.5,0.0449219,-0.885254,-1.07764,-11,-5,0,-7,-3,-7,3,1,23504
-2.22438,0.634021,-1.41836,56.625,-48.75,92.9375,0.241211,-0.713867,-0.719238,-14,-2,8,25,3,-8,-8,4,23521
-2.20672,0.672084,-1.42815,65.0625,-57.25,116.563,0.711914,-0.788574,-0.342285,1,-7,-27,-9,3,3,7,-3,23538
-2.20672,0.672084,-1.42815,65.0625,-57.25,116.563,0.711914,-0.788574,-0.342285,3,1,9,13,-2,-8,-2,-9,23555
-2.16276,0.803562,-1.44219,97.3125,-110.625,180.25,2.48779,-0.805176,0.046875,-46,-3,3,5,7,8,-43,27,23572
-2.16276,0.803562,-1.44219,97.3125,-110.625,180.25,2.48779,-0.805176,0.046875,11,-1,-4,3,2,6,31,-17,23589
-2.10043,0.89111,-1.44015,174.313,-136.875,210.438,2.95166,-0.779785,0.0419922,-5,-7,-1,2,2,0,4,3,23606
-1.91652,1.16993,-1.36818,21.5625,-108.063,202,2.11328,-0.593262,0.222656,-2,-6,-7,0,-16,-4,12,0,23665
-1.8546,1.23805,-1.31843,44.125,-108.938,169.375,1.93896,-0.635254,0.154785,2,2,0,-22,18,13,7,3,23682
-1.77264,1.29403,-1.24621,37.4375,-98.8125,141.125,1.8916,-0.287109,-0.0112305,-6,-4,-1,-5,-6,-6,-2,2,23700
-1.66554,1.34397,-1.1461,29.0625,-91.875,130.75,1.68115,0.0136719,0.0297852,-15,-1,-3,-5,-7,-4,-15,12,23717
-1.66554,1.34397,-1.1461,29.0625,-91.875,130.75,1.68115,0.0136719,0.0297852,6,0,2,2,11,9,3,-7,23734
-1.18598,1.42231,-0.691701,56.4375,-104.938,118.438,0.905762,0.333008,0.140137,1,0,0,-3,-4,-6,-2,-3,23751
-1.18598,1.42231,-0.691701,56.4375,-104.938,118.438,0.905762,0.333008,0.140137,-3,0,-1,-2,-4,0,2,0,23768
-0.792841,1.43236,-0.317772,63.8125,-105.563,100.813,0.509277,0.546875,0.253418,-3,-4,1,0,-3,1,5,-4,23785
-0.348417,1.42042,0.108392,57,-95.9375,77.3125,0.190918,0.768066,0.375,-1,-2,-1,3,-1,-7,6,-1,23802
-0.0322305,1.38912,0.413265,31.625,-77.75,55.3125,-0.0463867,1.02344,0.544922,11,-3,2,-1,-13,-4,3,-5,23819
0.133608,1.35115,0.574475,6.25,-56.875,17.0625,-0.304199,1.19092,0.741699,8,1,-6,-2,-9,-6,-2,-3,23836
0.133608,1.35115,0.574475,6.25,-56.875,17.0625,-0.304199,1.19092,0.741699,-15,0,-2,-3,2,2,-8,2,23854
0.0090754,1.33331,0.477516,-73.3125,26.6875,-107.063,-0.0209961,1.03906,0.661133,15,-1,6,-10,3,-5,9,-11,23871
0.0090754,1.33331,0.477516,-73.3125,26.6875,-107.063,-0.0209961,1.03906,0.661133,1,9,12,1,3,4,-15,6,23889
-0.228409,1.35166,0.26628,-95.0625,75.5625,-146.438,0.252441,0.974121,0.433594,13,3,-1,-27,17,7,25,-2,23906
-0.228409,1.35166,0.26628,-95.0625,75.5625,-146.438,0.252441,0.974121,0.433594,24,4,9,2,-2,2,14,-8,23923
-1.93096,1.10313,-1.22614,-52.5,236.813,-218.688,3.43604,-1.12109,-0.156738,20,-15,-3,-29,-11,5,36,-10,24001
-1.99834,1.01843,-1.31334,24.875,205.875,-177.375,3.02197,-0.959473,-0.615234,18,-1,6,-1,11,-7,7,-6,24018
-1.99834,1.01843,-1.31334,24.875,205.875,-177.375,3.02197,-0.959473,-0.615234,-1,-2,-5,13,-6,8,-12,7,24035
-2.02444,0.942376,-1.34992,12.4375,145.813,-172.125,2.65723,-0.525391,-0.530273,-14,-2,-2,1,1,1,-16,9,24052
-2.06369,0.876194,-1.36408,-80.6875,108.625,-157.5,2.16797,-0.0166016,-0.400391,8,0,5,-5,0,1,12,5,24069
-2.06369,0.876194,-1.36408,-80.6875,108.625,-157.5,2.16797,-0.0166016,-0.400391,8,0,5,-5,0,1,12,5,24086
-2.19042,0.749728,-1.37172,-188.125,96.75,-124.75,1.22461,-0.644043,-0.428223,-4,-3,0,2,-8,1,8,-5,24103
-2.24256,0.700522,-1.38052,-134.625,89.9375,-85.5,0.745605,-0.716309,-0.383789,-4,-2,0,-2,-4,-7,-4,4,24120
-2.26051,0.644969,-1.38772,-42.75,71.1875,-56.5,0.572266,-0.763672,-0.521973,-5,0,0,3,-1,-2,-5,1,24138
-2.26051,0.644969,-1.38772,-42.75,71.1875,-56.5,0.572266,-0.763672,-0.521973,6,-2,2,1,-5,-5,-7,-5,24155
-2.26117,0.607891,-1.39303,6.3125,43.5,-32.9375,0.28125,-0.724609,-0.584961,0,-3,0,-5,-10,-5,-1,2,24171
-2.24597,0.58989,-1.3938,46.875,9.4375,-11.25,0.0229492,-0.694336,-0.597168,-5,0,-3,-2,-7,1,7,-8,24188
-2.22684,0.58766,-1.39008,58.5625,-24,6.0625,-0.176758,-0.634766,-0.704102,4,-1,0,-5,4,8,15,7,24205
-2.2141,0.592772,-1.38177,37.875,-48,14.4375,-0.348145,-0.785156,-0.896973,1,1,-2,-3,-1,-2,3,-1,24222
-2.20875,0.598902,-1.37199,13.5,-68.5,36.375,-0.107422,-1.03711,-1.0752,-7,-1,6,12,4,-7,-27,4,24239
-2.21427,0.608392,-1.37611,7.25,-64.3125,84,0.386719,-0.958984,-1.06396,-11,4,12,19,5,-4,-26,4,24256
-2.18159,0.772589,-1.41392,69.0625,-99.375,181.625,1.7915,-0.969727,-0.210449,-12,-4,-16,-1,1,-3,3,3,24329
-2.14448,0.865148,-1.42071,120.688,-137,227.625,2.57129,-1.00439,-0.012207,-25,-3,-8,-43,-19,6,12,4,24345
-2.14448,0.865148,-1.42071,120.688,-137,227.625,2.57129,-1.00439,-0.012207,5,-7,-2,2,12,6,10,-8,24362
-2.06711,1.07653,-1.44046,110.625,-131.75,265.688,2.82959,-0.896973,-0.118652,-6,0,-1,15,0,4,-16,8,24379
-2.06678,1.16677,-1.4536,35,-108.5,235.313,2.125,-0.696777,0.0917969,1,5,-6,-7,-1,-5,-4,3,24396
-2.06678,1.16677,-1.4536,35,-108.5,235.313,2.125,-0.696777,0.0917969,9,1,4,2,-2,-1,-2,4,24414
-2.03329,1.24333,-1.43625,49.4375,-117,185.938,1.96191,-0.586426,0.0249023,-2,-3,1,5,0,0,-5,4,24432
-1.95109,1.3086,-1.36957,52.625,-127.125,147.688,2.09473,-0.486328,-0.132813,-5,-4,-1,-4,-4,-6,4,2,24449
-1.79416,1.36913,-1.23405,71.625,-136.813,139.188,1.95947,-0.244141,-0.115234,-17,-2,-4,-4,-3,-1,-9,0,24466
-1.50396,1.41683,-0.980708,116.875,-139.125,128.438,1.38965,0.0327148,-0.0400391,6,1,1,7,0,-1,4,-4,24484
-1.05922,1.43867,-0.580792,140.188,-138.813,101.375,0.94873,0.233887,-0.0341797,4,10,7,-1,-5,-2,-19,8,24501
-0.615219,1.4278,-0.177763,126.75,-132.875,76.3125,0.605957,0.529297,0.12207,-8,-3,-10,-8,-11,-1,-2,3,24519
-0.615219,1.4278,-0.177763,126.75,-132.875,76.3125,0.605957,0.529297,0.12207,-14,-2,3,0,-2,1,-8,5,24536
-0.311172,1.39614,0.0873853,119.063,-128.813,58.0625,0.357422,0.550293,0.259277,-18,3,-4,2,11,-13,2,-10,24552
-0.121691,1.35988,0.251903,78.125,-114.188,54.9375,0.176758,0.657227,0.365723,-2,2,5,-3,-5,2,-4,-5,24570
0.0317184,1.31916,0.389994,41.8125,-84.5625,35.625,-0.0200195,0.747559,0.529785,4,-5,-5,-13,-10,-1,0,3,24587
0.135134,1.25927,0.491142,-28.6875,33.0625,-82.75,-0.0854492,1.14209,0.747559,-12,6,8,-8,-6,2,-49,6,24654
-0.0105752,1.28042,0.361596,-69.375,60.25,-134.813,0.0629883,1.28125,0.4375,-10,-3,1,-7,1,-6,11,-2,24671
-0.26562,1.30014,0.140929,-129,85.1875,-185.563,0.204102,1.22266,0.280273,-35,-12,-12,-22,-10,-3,9,4,24688
-0.664308,1.3037,-0.186208,-240.875,122.375,-227.563,1.22998,0.817383,-0.13916,-22,-2,-10,26,-3,-4,-61,18,24706
-1.17175,1.26507,-0.613657,-278.063,207.938,-295.125,3.4873,-0.156738,-0.323242,-12,10,6,-21,-7,-6,-7,-15,24723
-1.54473,1.17298,-0.932632,-209.188,252.375,-322.125,3.55273,-1.08301,0.0424805,-2,-4,2,37,1,3,-13,10,24741
-1.73464,1.0695,-1.10082,-109.563,229.563,-280.625,3.91895,-1.03662,-0.0610352,21,-7,-3,-5,-10,0,19,7,24758
-1.73464,1.0695,-1.10082,-109.563,229.563,-280.625,3.91895,-1.03662,-0.0610352,34,-2,1,10,5,-6,31,-9,24774
-1.83937,0.966214,-1.2092,-35.625,222.938,-253.563,3.65186,-0.971191,-0.558594,-5,-1,-10,11,0,-7,-2,12,24791
-1.89657,0.880736,-1.26905,-26.75,170.625,-204.438,3.05859,-0.443359,-0.411621,-31,2,-4,0,-3,-6,-28,18,24809
-1.94782,0.807364,-1.29736,-86.1875,122.75,-178.563,2.22949,-0.268066,-0.403809,-17,-2,-6,-3,1,14,-10,11,24824
-2.03659,0.74341,-1.31408,-220.938,106.375,-153.563,1.54443,0.0478516,-0.39209,0,-1,0,8,-3,-5,10,3,24841
-2.13689,0.685833,-1.32975,-255.375,97.625,-108.188,1.18799,-0.441895,-0.526855,1,-1,1,-3,-6,0,-6,13,24859
-2.21996,0.640161,-1.34572,-210.438,92.9375,-69.75,0.796387,-0.751465,-0.532227,-4,-1,-3,5,5,0,-4,-14,24876
-2.21996,0.640161,-1.34572,-210.438,92.9375,-69.75,0.796387,-0.751465,-0.532227,-3,-1,-6,-2,-2,8,2,-1,24893
-2.27262,0.609115,-1.3557,-134.5,63.75,-42.125,0.438965,-0.780762,-0.623047,12,1,1,1,-1,5,20,7,24911
-2.25028,0.620192,-1.36163,62.375,-72.375,49.375,-0.403809,-0.829102,-1.0918,3,-1,-2,-3,-8,-4,10,-10,24984
-2.2445,0.632313,-1.36071,36.1875,-73.25,63.1875,-0.0239258,-0.92041,-1.20947,-8,-2,3,-3,3,-1,-7,2,25001
-2.2445,0.632313,-1.36071,36.1875,-73.25,63.1875,-0.0239258,-0.92041,-1.20947,17,-2,-8,-22,-4,4,36,-16,25018
-2.26326,0.687203,-1.38289,8.25,-72.1875,117.313,0.487793,-0.354004,-0.773926,-20,-1,-9,-8,-4,-3,-8,5,25035
-2.26326,0.687203,-1.38289,8.25,-72.1875,117.313,0.487793,-0.354004,-0.773926,25,2,15,39,4,-2,6,-17,25052
-2.25931,0.730063,-1.39123,25.8125,-75.8125,121.875,0.716797,-0.759766,-0.506348,18,-8,-7,-3,-5,0,28,-13,25069
-2.24809,0.791641,-1.38594,21.5625,-120.125,129.5,1.34424,-1.2583,-0.459961,6,0,-7,-35,0,-3,-23,-5,25085
-2.17612,0.88337,-1.36341,158.188,-191.938,185.438,2.75293,-1.37354,-0.485352,3,-11,-19,-2,-1,0,23,-18,25103
-2.04198,0.999483,-1.30769,255.313,-251.813,237.625,3.53613,-1.43945,-0.438965,-31,1,-7,-42,-11,-5,11,-2,25119
-2.04198,0.999483,-1.30769,255.313,-251.813,237.625,3.53613,-1.43945,-0.438965,-1,-8,-2,14,0,3,-2,5,25137
