roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.53545,1.00913,0.0915569,-177.313,221.375,-272.688,3.48486,-0.936523,0.231445,-19,-3,-16,-8,8,3,-2,0,15368
-1.67575,0.912572,-0.0338134,-107.688,215.688,-268.688,3.83691,-0.78125,-0.240723,16,3,4,8,-21,2,8,17,15386
-1.67575,0.912572,-0.0338134,-107.688,215.688,-268.688,3.83691,-0.78125,-0.240723,0,-1,-3,6,4,-4,-12,-8,15403
-1.7891,0.821404,-0.130114,-113.875,218.188,-229.438,3.43018,-0.649902,-0.462402,-8,-1,0,4,-2,7,-10,5,15420
-1.86917,0.736159,-0.190452,-108.313,181.438,-204.313,2.86182,-0.772949,-0.471191,9,2,0,-3,0,6,-9,-1,15437
-1.94799,0.658552,-0.228034,-156.313,151.563,-182.875,2.16602,-0.335449,-0.360352,-1,-1,-4,2,0,-3,4,2,15455
-2.03113,0.590532,-0.252899,-196.875,132.125,-154.625,1.63721,-0.422363,-0.50293,-1,-1,0,-7,-1,7,-6,3,15472
-2.03113,0.590532,-0.252899,-196.875,132.125,-154.625,1.63721,-0.422363,-0.50293,-1,-2,2,1,9,-2,-1,-24,15490
-2.15882,0.465201,-0.294495,-120.813,117.188,-97.5625,0.676758,-0.71582,-0.523926,-20,-1,-2,-2,1,4,-30,-16,15507
-2.15882,0.465201,-0.294495,-120.813,117.188,-97.5625,0.676758,-0.71582,-0.523926,-1,-2,-3,-1,2,-7,-5,-3,15524
-2.18789,0.407483,-0.311295,-51.0625,94.6875,-70.5625,0.423828,-0.664551,-0.693359,0,-1,2,-1,0,-2,-9,-8,15542
-2.19665,0.373448,-0.324826,4.6875,64.8125,-39.8125,0.0307617,-0.674316,-0.773438,5,-1,-4,-3,0,0,5,3,15558
-2.19186,0.356107,-0.329954,43.5625,27.875,-31.5625,-0.287109,-0.672852,-0.937012,-8,-2,-6,-4,8,-1,-2,6,15575
-2.18442,0.345612,-0.325557,48.6875,-2.25,-36.75,-0.434082,-0.756836,-1.11133,6,-1,1,3,5,2,7,-8,15593
-2.15468,0.331275,-0.324096,59.4375,-36.875,48.125,0.323242,-0.585938,-0.812988,-7,-3,-8,5,9,-8,-4,-11,15650
-2.13912,0.352813,-0.323849,52.375,-59.4375,84.8125,0.369141,-0.558105,-0.50293,1,2,-1,7,-2,-9,2,-11,15667
-2.13912,0.352813,-0.323849,52.375,-59.4375,84.8125,0.369141,-0.558105,-0.50293,1,2,-1,7,-2,-9,2,-11,15683
-2.11945,0.359467,-0.321423,38.8125,-56.3125,88.6875,0.970703,-0.90918,-0.283203,7,4,30,4,-24,-8,-8,-12,15700
-2.09587,0.395059,-0.31693,62.625,-62.6875,81.6875,2.12549,-1.04443,-0.0966797,0,-3,2,9,14,5,10,8,15717
-2.04579,0.462968,-0.310154,135.438,-108.75,162,2.80078,-0.848145,0.0449219,10,-3,-15,-13,-8,-4,7,-3,15734
-1.97908,0.555299,-0.287059,158.813,-165.625,214.688,3.1748,-0.932129,0.185059,-15,-2,7,11,23,4,-29,14,15750
-1.97908,0.555299,-0.287059,158.813,-165.625,214.688,3.1748,-0.932129,0.185059,-1,-2,-2,-5,4,3,9,-7,15767
-1.90322,0.733879,-0.234359,29.4375,-135.063,215.688,2.42432,-0.452148,0.382813,-1,-4,-7,-6,-9,4,7,-1,15784
-1.90322,0.733879,-0.234359,29.4375,-135.063,215.688,2.42432,-0.452148,0.382813,-4,0,4,13,4,-3,-16,5,15800
-1.86821,0.809338,-0.208072,47.6875,-118.625,189.188,2.24561,-0.469238,0.293945,-7,1,3,2,1,-4,-13,-8,15817
-1.82958,0.879372,-0.175323,40.9375,-114.875,175.375,2.22705,-0.25293,0.0268555,-8,-1,2,4,-4,-4,-8,-5,15834
-1.79405,0.949748,-0.13601,12.125,-115,179.875,1.78516,0.0263672,0.0864258,-4,-3,1,1,4,6,3,1,15851
-1.74092,1.01662,-0.0791351,15.9375,-126.563,179.563,1.38574,0.178711,0.115234,3,1,0,-4,-1,0,4,2,15868
-1.74092,1.01662,-0.0791351,15.9375,-126.563,179.563,1.38574,0.178711,0.115234,1,-1,-2,-2,-1,-1,-1,3,15885
-1.65161,1.08177,0.00470532,45.875,-140.75,173.375,0.92041,0.290039,0.138184,-6,0,-2,-3,-2,-3,-5,3,15902
-1.17661,1.20518,0.415717,92.6875,-122.063,111.125,0.214844,0.73291,0.265625,2,-1,0,0,-4,4,18,-7,15962
-1.01303,1.21832,0.557858,82.4375,-102.125,86.3125,0.0317383,0.800293,0.44873,-4,1,-2,-3,-4,-5,-21,3,15979
-0.806476,1.22826,0.737602,79.1875,-77,60.5,-0.197754,1.02734,0.719238,3,-6,7,-1,-1,-5,20,-6,15996
-0.747012,1.2237,0.77299,75.5,-33.375,14.8125,-0.376465,1.18164,0.859375,0,-3,-14,1,1,-1,2,4,16013
-0.685281,1.22264,0.828377,-5.25,1.75,-45.1875,-0.248535,1.23779,0.677246,-9,-5,0,12,4,0,-4,-3,16030
-0.807146,1.2133,0.739672,-117.813,50.1875,-100.125,0.150391,1.14063,0.608398,8,2,0,-6,0,-4,9,-8,16047
-0.807146,1.2133,0.739672,-117.813,50.1875,-100.125,0.150391,1.14063,0.608398,9,-12,-2,-7,2,3,1,2,16065
-1.015,1.19685,0.583589,-183.25,105.375,-145.5,0.549805,0.820801,0.383789,16,5,0,-19,-1,-5,21,-8,16082
-1.278,1.15005,0.375366,-202.625,155.25,-216.875,2.39893,0.391113,-0.10791,-20,9,24,27,4,-2,-52,32,16100
-1.54909,1.0674,0.148521,-194.625,249.313,-278.313,3.02002,-0.78418,-0.15918,-30,-2,-18,-22,3,2,-54,23,16116
-1.7428,0.96611,-0.0126066,-161.438,264.25,-270.688,3.55273,-0.759766,0.012207,6,3,2,12,3,0,8,-19,16133
-1.85018,0.857266,-0.114829,-75.9375,244.75,-263.813,4.11279,-1.05322,-0.551758,14,4,4,4,-2,-1,23,-14,16150
-1.91859,0.762024,-0.185327,-49.5,216.875,-216.688,3.31934,-0.788574,-0.541992,5,2,-1,-3,-16,1,1,3,16168
-1.91859,0.762024,-0.185327,-49.5,216.875,-216.688,3.31934,-0.788574,-0.541992,3,3,2,-2,11,6,-7,1,16186
-1.9592,0.677033,-0.222126,-47.1875,161.625,-198.625,2.55029,-0.637207,-0.679199,-11,0,-1,0,-11,-8,-6,-5,16203
-2.01901,0.60236,-0.237655,-144.563,119.875,-181.188,2.021,-0.046875,-0.473633,1,0,-5,-7,2,6,3,-1,16220
-2.18899,0.478559,-0.262302,-215.125,123.813,-118.375,1.15039,-0.84375,-0.555176,-6,-2,0,-4,-4,-3,-4,0,16267
-2.23726,0.423563,-0.276499,-123.5,113.875,-88.6875,0.691895,-0.927734,-0.490723,1,-1,1,4,6,1,2,-9,16284
-2.25045,0.374041,-0.284915,-30.1875,76.625,-59.6875,0.385742,-0.706543,-0.525391,6,0,0,1,4,0,5,-1,16301
-2.24639,0.350075,-0.288391,21.625,35.0625,-32.1875,0.0507813,-0.535156,-0.556152,-2,0,-3,-2,2,2,12,4,16318
-2.24038,0.343218,-0.28431,28,-3.875,-22.0625,-0.20752,-0.469238,-0.660156,0,0,1,-6,3,-4,6,8,16336
-2.23946,0.34294,-0.275468,15.6875,-25.75,-18.125,-0.308594,-0.552734,-0.85498,1,0,1,3,7,-1,-17,9,16354
-2.23728,0.345629,-0.26948,18.3125,-28.875,0.0625,-0.325684,-0.883789,-1.03174,8,-1,-7,-15,-4,-7,5,-8,16372
-2.23728,0.345629,-0.26948,18.3125,-28.875,0.0625,-0.325684,-0.883789,-1.03174,-24,0,6,16,4,-6,-37,19,16389
-2.23068,0.34529,-0.2936,52.5625,-3.4375,63,0.330078,-0.736816,-1.03662,11,-5,-20,-31,-15,2,30,-30,16406
-2.23068,0.34529,-0.2936,52.5625,-3.4375,63,0.330078,-0.736816,-1.03662,-51,7,13,33,20,-2,-86,43,16423
-2.21256,0.362048,-0.304155,74.625,-37.8125,89.375,0.335938,-0.669922,-0.726563,4,1,5,2,2,7,22,3,16441
-2.19689,0.393466,-0.311065,50.5,-51.625,102.188,0.97998,-0.946289,-0.536621,-13,-2,-7,-11,-19,-14,-2,-11,16458
-2.17845,0.44395,-0.313289,55.1875,-78.875,121.25,2.30029,-1.1123,-0.407227,18,-2,3,-15,-7,2,42,-19,16475
-2.17845,0.44395,-0.313289,55.1875,-78.875,121.25,2.30029,-1.1123,-0.407227,16,-4,-6,-13,-11,2,32,-19,16493
-2.14257,0.533094,-0.313246,103,-142.25,212.375,2.60938,-1.09961,0,5,0,-2,-4,5,3,6,-10,16509
-1.99607,0.752895,-0.269358,152.438,-181.5,252.5,3.08594,-0.828125,0.240234,-3,0,-1,9,3,-3,-15,0,16526
-1.91427,0.929254,-0.233008,70.25,-125.313,210.25,2.08496,-0.460449,0.23584,-8,-1,2,5,-17,-7,1,-9,16585
-1.87136,1.00779,-0.200559,46.1875,-121.125,196.563,2.01172,-0.239746,0.0874023,-7,-2,2,3,7,-1,-9,1,16602
-1.82346,1.08021,-0.154072,22.3125,-121.188,181.188,1.78076,0.0439453,0.0805664,-4,-2,1,-1,2,-1,-1,3,16620
-1.74845,1.14643,-0.0810388,25.9375,-130,172.688,1.29834,0.125488,0.164551,7,-2,-1,-2,6,3,-1,5,16637
-1.62992,1.20401,0.0309665,41.9375,-140.25,151.375,0.82373,0.163086,0.158203,-2,-1,-3,-2,-3,-1,-4,-2,16655
-1.47636,1.24651,0.173605,54.8125,-134.375,121.813,0.60791,0.343262,0.097168,1,-2,-7,-1,-7,-8,-1,-2,16672
-1.47636,1.24651,0.173605,54.8125,-134.375,121.813,0.60791,0.343262,0.097168,-3,-5,-1,-4,-11,3,-3,2,16689
-1.08418,1.29906,0.523401,80.375,-94.6875,69.5625,0.050293,0.775391,0.306641,-2,-1,0,0,7,-1,-2,-2,16706
-1.08418,1.29906,0.523401,80.375,-94.6875,69.5625,0.050293,0.775391,0.306641,-3,-3,0,-1,0,2,-5,1,16723
-0.879694,1.31123,0.70619,63.75,-64.875,36.6875,-0.147461,0.997559,0.468262,-3,-3,0,-1,0,2,-5,1,16741
-0.710697,1.31029,0.862896,27.5625,-42.8125,-1.125,-0.148438,1.1792,0.650391,-3,1,4,-3,0,-6,-15,2,16757
-0.611955,1.30528,0.955152,1.1875,-6.5,-40.5,-0.0961914,1.28223,0.726563,-9,2,4,10,9,0,-4,7,16774
-0.606812,1.29447,0.96011,-26.125,22.4375,-98.625,0.00488281,1.26855,0.751465,7,-3,8,-3,-2,5,1,1,16791
-0.606812,1.29447,0.96011,-26.125,22.4375,-98.625,0.00488281,1.26855,0.751465,20,12,9,8,-33,-13,14,-5,16808
-0.808538,1.27494,0.779258,-87.6875,63.25,-166.938,0.275879,1.26074,0.583008,-13,-2,-3,11,29,-8,-48,28,16825
-1.09805,1.2366,0.539211,-178.563,116.625,-222.125,0.981445,0.911133,0.257324,11,13,8,20,18,6,-12,-7,16842
-1.84156,0.937038,-0.057106,-138.375,268.938,-280,3.80322,-0.96582,-0.0102539,14,-2,7,-11,-8,2,20,-15,16909
-1.92562,0.825964,-0.150588,-34.25,260.313,-250.063,4.08008,-1.08057,-0.832031,-12,-3,-6,-6,-26,1,-4,-3,16926
-1.96218,0.733441,-0.198597,-8,187.625,-211.375,3.25977,-0.75,-0.536133,-1,0,-4,-4,-21,-8,-4,-3,16944
-1.99455,0.658571,-0.218586,-55.9375,125.563,-179.75,2.27002,-0.493164,-0.56543,-10,-1,-1,-8,14,8,-2,4,16961
-2.06388,0.594468,-0.220528,-195.625,85.375,-162.688,1.65137,0.078125,-0.535645,9,2,-3,-2,9,1,2,7,16978
-2.16308,0.541944,-0.222605,-281.25,82,-126.5,1.25342,-0.617676,-0.634277,2,-3,0,-3,6,0,6,-8,16995
-2.24117,0.492575,-0.23423,-210.875,96,-78.4375,0.828613,-0.991211,-0.460938,-8,-3,-2,-6,-2,1,-13,10,17013
-2.28082,0.454192,-0.246234,-101.813,84.1875,-51.125,0.575684,-0.991211,-0.509277,-5,-2,-2,3,0,-2,2,-15,17030
-2.28082,0.454192,-0.246234,-101.813,84.1875,-51.125,0.575684,-0.991211,-0.509277,0,0,3,0,5,1,-3,-5,17048
-2.28344,0.424059,-0.254041,-2.9375,45.8125,-18.5625,0.279297,-0.689941,-0.495117,0,2,0,-3,-4,-2,-4,-9,17065
-2.27341,0.418274,-0.258379,41.3125,6.75,4.5,-0.0629883,-0.45459,-0.538086,-5,-1,0,0,14,3,-9,3,17082
-2.26462,0.425732,-0.25834,41.1875,-18.5,10.5,-0.370605,-0.429688,-0.683105,8,1,-3,0,4,2,14,6,17099
-2.25843,0.434774,-0.256257,33.3125,-30.5625,15.5,-0.421387,-0.666992,-0.914551,0,0,2,8,11,-1,-11,10,17117
-2.25557,0.440107,-0.260611,31.8125,-26.4375,36.5,-0.178711,-0.883301,-1.08301,-11,-9,-7,-6,-6,-2,1,-12,17134
-2.25896,0.448737,-0.277419,36.125,-18.875,72.6875,0.0893555,-0.710938,-1.08496,-23,-4,-2,6,1,0,-2,-7,17151
-2.25896,0.448737,-0.277419,36.125,-18.875,72.6875,0.0893555,-0.710938,-1.08496,5,-1,7,4,-4,5,10,-4,17169
-2.12443,0.638897,-0.306799,133.188,-88.4375,149.438,2.76074,-1.03662,-0.318848,-17,9,-8,-32,-16,-8,-2,4,17232
-2.06984,0.728717,-0.298476,141.188,-145.563,213.25,2.87988,-1.26025,-0.0908203,7,-1,-2,-13,-24,2,8,-4,17248
-2.06984,0.728717,-0.298476,141.188,-145.563,213.25,2.87988,-1.26025,-0.0908203,7,-1,-2,-13,-24,2,8,-4,17265
-1.99353,0.825006,-0.267385,155.938,-179.875,219,3.2959,-1.11328,0.0893555,7,3,4,2,12,4,0,9,17282
-1.95413,0.912261,-0.240177,53.5,-144.188,210.375,2.6167,-0.837891,0.132324,-19,-5,-1,2,-10,-3,-11,0,17299
-1.91012,0.989265,-0.20981,55.375,-125.688,188.188,2.15332,-0.739746,0.225098,7,0,0,6,-17,-3,6,-5,17316
-1.84772,1.05963,-0.165853,71.1875,-123.563,172.375,2.17529,-0.427246,0.104492,-1,-1,-1,3,22,1,-5,-6,17333
-1.84772,1.05963,-0.165853,71.1875,-123.563,172.375,2.17529,-0.427246,0.104492,-12,-6,-5,-1,10,-3,-10,1,17350
-1.6874,1.183,-0.0283439,38.5,-118.5,154.313,1.38477,0.200684,0.00537109,7,-1,2,1,0,-3,4,-4,17366
-1.6874,1.183,-0.0283439,38.5,-118.5,154.313,1.38477,0.200684,0.00537109,0,-3,0,3,-3,-5,0,1,17384
-1.56117,1.23125,0.0926717,36.625,-129.375,131.438,0.771973,0.276367,0.0742188,-2,1,-2,0,-3,-2,0,2,17400
-1.39915,1.26095,0.247481,44.0625,-131.875,94.4375,0.57959,0.3125,0.0498047,-5,-6,-2,-2,-1,-6,-8,2,17417
-1.22119,1.27678,0.409603,65.1875,-118.688,72.75,0.339844,0.479492,0.15332,11,4,-1,-1,-2,0,3,0,17435
-1.03155,1.27852,0.568368,104.688,-110.375,51.8125,0.174316,0.624512,0.337402,2,-3,-6,-7,-2,3,0,-2,17452
-1.03155,1.27852,0.568368,104.688,-110.375,51.8125,0.174316,0.624512,0.337402,-10,0,-2,-5,-6,0,-1,3,17469
-0.76843,1.26874,0.7518,113.188,-40.8125,10.1875,-0.00439453,1.04883,0.653809,-22,-10,1,0,2,-1,-8,3,17486
-0.557602,1.25603,0.90279,43.875,-6.1875,-51.8125,-0.123047,1.05225,0.67334,-26,-15,-10,1,6,3,-12,1,17550
-0.649154,1.23773,0.819532,-41.75,10.8125,-106.25,0.227539,0.916992,0.600586,4,-14,-1,-1,-2,1,19,-1,17566
-0.808668,1.22018,0.693797,-123.563,51.75,-134.75,0.519043,0.850098,0.408203,-9,-6,4,5,13,-1,-12,0,17582
-1.02473,1.19421,0.530955,-185.188,92.25,-162.563,1.18896,0.563965,0.126953,9,-1,-4,-31,-10,9,11,1,17599
-1.27703,1.1459,0.342418,-224.563,136.063,-212.75,3.04199,-0.466309,-0.304199,-40,-15,0,-21,-2,-4,17,1,17616
-1.51881,1.08164,0.156875,-216.375,199.75,-220.5,2.81445,-1.10352,0.0244141,15,21,2,9,11,3,-2,3,17634
-1.6916,1.01554,0.0113309,-133,214.313,-182.25,3.5957,-1.06836,-0.244141,11,2,-2,-4,2,2,16,-23,17651
-1.81668,0.947853,-0.10449,-82.1875,216.688,-156.938,3.3374,-0.911133,-0.637695,-4,-4,-7,1,-22,3,-8,-10,17669
-1.81668,0.947853,-0.10449,-82.1875,216.688,-156.938,3.3374,-0.911133,-0.637695,-1,4,-4,1,-19,2,3,3,17687
-1.89598,0.882043,-0.171114,-76.1875,165,-148,2.82568,-0.756348,-0.703613,4,-1,-4,-1,-9,0,2,4,17704
-1.96253,0.820365,-0.210935,-104.5,132.375,-139,2.16748,-0.541992,-0.619629,-7,1,-3,-1,-5,-8,-8,-10,17721
-2.03046,0.764874,-0.231709,-152.813,103.688,-127.875,1.59961,-0.30127,-0.578125,1,1,-2,-9,7,0,4,5,17738
-2.10784,0.70533,-0.247492,-186.813,96.1875,-114.25,1.26563,-0.442383,-0.639648,3,-4,-1,2,1,-4,6,0,17755
-2.17444,0.655349,-0.261004,-164.813,90.0625,-87.625,0.898438,-0.618164,-0.562988,-4,-3,1,-1,-4,0,-9,-2,17771
-2.21413,0.596628,-0.274501,-87.875,81,-63.5625,0.550293,-0.735352,-0.623047,-3,-2,-1,1,-1,-2,-10,-7,17788
-2.21413,0.596628,-0.274501,-87.875,81,-63.5625,0.550293,-0.735352,-0.623047,0,-2,0,-3,0,-1,-3,-4,17805
-2.23047,0.502514,-0.263528,8.9375,-23.5,-34.625,-0.401855,-0.772461,-1.00293,2,-1,3,3,3,2,7,1,17876
-2.22568,0.492275,-0.257015,20.8125,-22.875,-11.6875,-0.267578,-1.04199,-1.12744,5,-5,-10,-12,-1,3,14,-12,17894
-2.22568,0.492275,-0.257015,20.8125,-22.875,-11.6875,-0.267578,-1.04199,-1.12744,-13,1,6,14,12,-3,-37,-1,17912
-2.19906,0.503377,-0.264696,68.5625,-41.6875,66.6875,0.165527,-0.770508,-0.730469,1,-2,3,-1,0,1,2,4,17929
-2.19906,0.503377,-0.264696,68.5625,-41.6875,66.6875,0.165527,-0.770508,-0.730469,14,-5,-14,-33,-20,-1,39,-10,17946
-2.17923,0.517389,-0.265908,53.3125,-56.4375,88.9375,0.370605,-1.04541,-0.630371,14,-5,-14,-33,-20,-1,39,-10,17964
-2.1744,0.570885,-0.268545,18.0625,-81.9375,129.563,1.69141,-1.19287,-0.515137,-4,3,-8,15,21,-6,-42,25,17981
-2.1558,0.645905,-0.278439,69.5,-100.938,191,2.479,-1.15088,-0.306641,-12,7,4,17,25,-6,-27,6,17998
-2.09754,0.741946,-0.266993,145.938,-166.938,220.75,2.99854,-1.18311,-0.347168,1,1,10,1,-13,-1,-16,13,18015
-2.09754,0.741946,-0.266993,145.938,-166.938,220.75,2.99854,-1.18311,-0.347168,12,-5,-5,-3,-30,-6,31,-22,18032
-1.97148,0.935215,-0.215333,117.188,-152.875,212.625,2.55225,-0.741211,-0.0522461,0,1,8,-3,-10,3,1,29,18048
-1.97148,0.935215,-0.215333,117.188,-152.875,212.625,2.55225,-0.741211,-0.0522461,-29,1,14,48,5,-3,-51,-5,18066
-1.90882,1.01326,-0.182871,102.313,-129.625,189.875,2.13135,-0.661621,0.0551758,-2,-3,-10,0,-3,2,7,-2,18084
-1.82011,1.08788,-0.13028,124,-133.75,182.188,2.06299,-0.448242,-0.059082,-4,1,-2,-16,2,1,15,-1,18101
-1.71745,1.15019,-0.0493776,85.3125,-134.25,155.188,1.92383,-0.234863,-0.134766,-1,-1,-4,-7,0,1,6,-2,18119
-1.58646,1.20092,0.0662315,69.6875,-139.125,134.25,1.61475,-0.0595703,0.0634766,-3,5,0,8,0,-6,-17,11,18136
-0.997611,1.2677,0.581752,110.188,-128.75,91.3125,0.403809,0.30957,0.247559,1,0,1,-2,1,2,-3,-1,18197
-0.812181,1.26549,0.73787,102.5,-102.625,67.4375,0.23291,0.624512,0.382324,-1,-3,-2,-3,1,-7,-3,-7,18215
-0.611536,1.26368,0.90534,92.75,-61,38.6875,0.106445,1.06055,0.524902,-11,-8,-8,-6,-11,-6,8,-4,18231
-0.611536,1.26368,0.90534,92.75,-61,38.6875,0.106445,1.06055,0.524902,23,11,8,-1,1,1,6,-7,18249
-0.566081,1.25944,0.929178,65.25,-21.625,10.625,-0.108398,1.45654,0.638184,-22,-5,-1,6,9,-3,-11,-1,18265
-0.594136,1.2513,0.89367,15.6875,-2.0625,-39.0625,-0.244629,1.57568,0.626465,6,0,2,-16,-8,-8,5,0,18282
-0.671865,1.23505,0.819171,-27.6875,12.125,-103.813,-0.161621,1.22998,0.612305,3,-12,1,-4,8,-2,16,-11,18300
-0.81328,1.21154,0.697249,-83.6875,40.375,-147.688,0.152344,0.983398,0.527344,-5,-11,-16,-24,-7,-1,28,-8,18317
-1.00601,1.17824,0.54625,-153.5,73.5625,-183.625,0.557129,0.849121,0.333008,8,0,12,-15,1,5,7,-7,18333
-1.25124,1.12448,0.364155,-226.25,126.438,-229.875,1.70313,0.648438,0.0102539,-7,-10,1,-16,-2,3,14,-8,18350
-1.25124,1.12448,0.364155,-226.25,126.438,-229.875,1.70313,0.648438,0.0102539,17,5,11,-16,11,-3,5,4,18367
-1.51525,1.03954,0.173266,-273.5,207.313,-286.188,3.22412,-0.31543,-0.311523,2,16,13,0,15,-9,-5,11,18384
-1.71727,0.928375,0.0234327,-220.688,252.438,-307.5,3.49658,-1.01904,0.0400391,-7,-1,-5,8,-19,-1,12,-5,18401
-1.8327,0.815504,-0.0864788,-88.875,264.25,-275.625,3.64355,-0.960449,-0.103516,17,-1,5,15,-7,1,-6,-12,18418
-1.90335,0.707032,-0.170084,-37.1875,257.063,-246.5,3.46094,-0.73291,-0.275879,12,0,2,9,-10,11,17,14,18435
-1.90335,0.707032,-0.170084,-37.1875,257.063,-246.5,3.46094,-0.73291,-0.275879,-6,-4,-6,-4,-9,6,-7,-1,18452
-2.12008,0.391397,-0.272155,-241.875,100.063,-146.5,1.24365,-0.523926,-0.651367,10,-3,-3,-2,6,3,16,18,18523
-2.19711,0.33711,-0.280955,-211.125,96.5,-102.625,0.698242,-0.714844,-0.5625,-5,-3,-1,0,1,-1,-9,-2,18541
-2.24725,0.303241,-0.289724,-135.938,69.9375,-52.6875,0.427734,-0.889648,-0.687988,-3,0,-1,-3,1,1,2,-1,18558
-2.24725,0.303241,-0.289724,-135.938,69.9375,-52.6875,0.427734,-0.889648,-0.687988,-3,-1,0,-3,-1,-3,-9,3,18575
-2.25663,0.279032,-0.301855,34.375,2.875,12.875,-0.160156,-0.959473,-0.750488,-12,-1,1,0,5,0,-20,-1,18592
-2.25663,0.279032,-0.301855,34.375,2.875,12.875,-0.160156,-0.959473,-0.750488,8,0,-5,-3,1,2,14,12,18610
-2.23251,0.288614,-0.301996,83.4375,-25.5625,25.75,-0.194336,-0.729492,-0.836914,-9,-2,-4,-7,-3,-2,-9,-14,18627
-2.20811,0.299572,-0.297479,91.5625,-43.875,24.6875,-0.143066,-0.714355,-0.995117,1,-1,-8,-10,-7,-3,21,-10,18644
-2.19056,0.315406,-0.295807,75.25,-53.0625,50.75,-0.0332031,-0.84668,-1.08545,-13,0,0,4,3,-5,-34,5,18662
-2.18133,0.336437,-0.304609,61.0625,-49.125,94.9375,0.250977,-0.793945,-1.04102,3,-2,-5,-4,-1,0,4,-7,18680
-2.1697,0.379724,-0.316189,49.375,-52.9375,128.188,0.335938,-0.634277,-0.753418,-7,-1,-3,-10,-15,1,-12,24,18698
-2.16647,0.422225,-0.329361,25.5625,-50.6875,135.375,0.725098,-0.781738,-0.64502,-1,5,-1,3,14,-5,-28,15,18716
-2.16794,0.476683,-0.339097,7.9375,-66.9375,142.875,1.45557,-1.09814,-0.453613,-24,-2,-3,6,33,-3,-55,20,18733
-2.16794,0.476683,-0.339097,7.9375,-66.9375,142.875,1.45557,-1.09814,-0.453613,-16,-2,8,19,12,-13,-29,-15,18751
-2.08795,0.658336,-0.326722,139.313,-182.438,233.625,3.14648,-1.13818,-0.0996094,10,0,-3,10,26,7,-30,20,18768
-2.08795,0.658336,-0.326722,139.313,-182.438,233.625,3.14648,-1.13818,-0.0996094,-6,-2,-12,-6,-23,-3,-9,-3,18785
-1.73941,1.04686,-0.131169,64.875,-133.5,202.625,1.96338,-0.438965,0.195801,2,1,3,-5,10,5,1,-6,18852
-1.73941,1.04686,-0.131169,64.875,-133.5,202.625,1.96338,-0.438965,0.195801,-1,-1,4,4,7,-10,2,-4,18869
-1.66483,1.11681,-0.0588962,30.6875,-122.375,185.875,2.04932,-0.197266,0.0161133,-5,-3,-2,-3,17,4,2,-5,18887
-1.56117,1.17951,0.041488,34.375,-125.438,174.438,1.66357,0.0947266,0.078125,-1,0,0,-1,-5,4,-6,-4,18905
-1.40675,1.22882,0.186908,53.25,-134.313,156.25,1.15869,0.192383,0.0922852,6,1,-3,-6,-22,-15,7,-10,18922
-1.21242,1.26232,0.369423,59.125,-133.125,133.438,0.678223,0.345703,0.138672,1,-2,-4,-3,-1,1,-2,-1,18939
-1.00795,1.27591,0.556768,71.9375,-121.875,99.0625,0.364746,0.472168,0.163574,9,4,5,2,8,3,9,-2,18956
-0.778358,1.28319,0.762715,78.3125,-95.4375,72.5625,0.153809,0.791016,0.317871,-6,-3,-4,-3,5,-4,-2,-3,18974
-0.778358,1.28319,0.762715,78.3125,-95.4375,72.5625,0.153809,0.791016,0.317871,1,-1,-1,3,4,-1,0,-1,18992
-0.583979,1.28099,0.932966,66.8125,-61.8125,37.375,-0.0600586,1.01318,0.462402,-3,-2,1,-1,3,2,4,-6,19008
-0.439476,1.27528,1.06064,37.75,-27.8125,4.5,-0.150879,1.18018,0.612305,4,-6,-6,-7,0,7,1,-2,19025
-0.357355,1.27011,1.13254,9.75,3.0625,-32.625,-0.102539,1.24805,0.633789,1,4,7,-6,-1,-5,-5,-1,19043
-0.341994,1.26452,1.14457,-17.1875,23.5625,-76.4375,0.0263672,1.23242,0.630859,19,-2,-9,0,-5,-5,8,-15,19061
-0.491578,1.26165,1.00607,-57.1875,51.375,-133.438,0.25293,1.26172,0.580078,5,0,3,-7,4,-5,-25,7,19078
-0.729724,1.25179,0.804716,-139.75,86.1875,-179.375,0.405273,1.15771,0.336914,-7,-3,-7,26,15,4,-2,0,19095
-0.729724,1.25179,0.804716,-139.75,86.1875,-179.375,0.405273,1.15771,0.336914,-34,-2,-10,-2,11,-3,-49,18,19112
-1.85764,0.920469,-0.113463,-91.5625,270,-256.688,4.03613,-1.24756,-0.199707,7,2,-1,1,-6,1,14,-18,19178
-1.92854,0.818384,-0.198631,-16.8125,242.438,-227.438,3.29102,-1.104,-0.34082,-15,0,-1,-13,-28,1,-21,7,19195
-1.95491,0.73508,-0.249276,26.4375,183,-185.188,2.76123,-0.707031,-0.341309,-18,-1,-3,-4,-10,3,-13,4,19212
-1.95491,0.73508,-0.249276,26.4375,183,-185.188,2.76123,-0.707031,-0.341309,5,3,1,-2,-15,-18,7,-13,19229
-1.98125,0.661379,-0.276111,-26.0625,136,-171.938,2.30371,-0.0800781,-0.296387,2,3,2,-3,1,5,0,10,19246
-2.05509,0.591217,-0.288449,-191.063,112.875,-169.125,1.96826,0.0722656,-0.449707,-2,0,-1,0,-3,-3,1,-6,19263
-2.15095,0.524483,-0.29603,-263.5,112.938,-155.313,1.34082,-0.51123,-0.483887,-7,-1,-5,0,1,0,-5,-1,19280
