roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.2779,-0.480408,-2.87129,123.438,-120.313,95.125,0.688477,0.45752,1.91406,0,16,-20,-31,-34,-15,88,8,14292
-1.2779,-0.480408,-2.87129,123.438,-120.313,95.125,0.688477,0.45752,1.91406,16,14,-23,-16,5,1,42,4,14310
-1.28107,-0.463778,-2.82352,53.125,-103.063,80.75,0.463379,0.605469,1.82031,7,10,14,4,-6,5,4,-1,14328
-1.28107,-0.463778,-2.82352,53.125,-103.063,80.75,0.463379,0.605469,1.82031,-8,-23,18,-1,-1,6,5,0,14345
-1.26359,-0.430547,-2.75009,21,-94.875,74.9375,0.0126953,0.352051,1.38672,1,-3,6,-3,-5,-15,-44,-2,14363
-1.2399,-0.409563,-2.71905,33.5,-93.4375,77.5,-0.174805,0.240234,1.11426,-8,-8,-6,-2,5,6,-28,-2,14381
-1.2399,-0.409563,-2.71905,33.5,-93.4375,77.5,-0.174805,0.240234,1.11426,0,5,0,6,-10,-3,20,-2,14397
-1.19254,-0.364374,-2.65321,55,-84.25,72.75,-0.323242,0.097168,0.690918,-2,-3,-12,-8,-2,8,6,-25,14414
-1.19254,-0.364374,-2.65321,55,-84.25,72.75,-0.323242,0.097168,0.690918,0,19,-5,6,11,9,-5,-7,14431
-1.17542,-0.340933,-2.62032,55.6875,-77.875,68.6875,-0.416504,-0.0517578,0.466309,7,4,-4,-8,-5,-10,1,13,14449
-1.17542,-0.340933,-2.62032,55.6875,-77.875,68.6875,-0.416504,-0.0517578,0.466309,2,-19,0,-2,-6,8,65,15,14467
-1.16183,-0.297688,-2.57918,25.0625,-27.1875,24.0625,-0.55957,-0.393066,0.0927734,-2,-7,-9,-10,-5,-10,19,3,14484
-1.16183,-0.297688,-2.57918,25.0625,-27.1875,24.0625,-0.55957,-0.393066,0.0927734,-1,27,-5,-11,-6,-4,2,-6,14501
-1.16183,-0.297688,-2.57918,25.0625,-27.1875,24.0625,-0.55957,-0.393066,0.0927734,3,10,-16,11,-3,-6,32,-12,14519
-1.16183,-0.297688,-2.57918,25.0625,-27.1875,24.0625,-0.55957,-0.393066,0.0927734,6,11,58,111,23,5,5,22,14537
-1.16183,-0.297688,-2.57918,25.0625,-27.1875,24.0625,-0.55957,-0.393066,0.0927734,-12,-36,35,-100,-19,-14,-21,-3,14554
-1.10653,-0.349977,-2.69656,-12.25,15.5,-113.875,0.379395,1.17236,2.05078,6,-11,-33,-109,16,14,19,-6,14628
-1.10653,-0.349977,-2.69656,-12.25,15.5,-113.875,0.379395,1.17236,2.05078,3,-4,-78,-57,-4,16,-8,-16,14645
-1.18686,-0.396492,-2.75256,-185.5,49.875,-83.625,1.57568,1.48877,2.21973,3,-2,-48,33,-3,-23,-7,3,14662
-1.22204,-0.416895,-2.7906,-144.188,72.6875,-90.6875,1.604,1.27783,2.01709,20,35,49,-11,9,18,-35,-9,14679
-1.22204,-0.416895,-2.7906,-144.188,72.6875,-90.6875,1.604,1.27783,2.01709,-3,-12,-25,-11,10,17,-30,-9,14696
-1.2467,-0.452828,-2.88098,-79.8125,96.5625,-86.375,1.229,0.878418,1.44873,-2,15,-19,44,29,16,-17,-22,14713
-1.2467,-0.452828,-2.88098,-79.8125,96.5625,-86.375,1.229,0.878418,1.44873,-4,-12,-20,-7,4,-9,-42,-18,14730
-1.25356,-0.469274,-2.92237,-72.6875,85.75,-78.125,0.972168,0.583496,1.0542,-14,-11,15,4,-3,3,-24,-22,14747
-1.25356,-0.469274,-2.92237,-72.6875,85.75,-78.125,0.972168,0.583496,1.0542,-2,18,124,61,3,2,43,16,14764
-1.22643,-0.526213,-3.00432,-49,50.5625,-64.1875,0.420898,0.269043,0.486816,0,-5,-12,25,2,1,-29,15,14780
-1.22066,-0.548982,-3.02492,-23.25,29.125,-51.8125,0.409668,0.111816,0.134766,2,-10,-69,3,-27,-67,1,2,14798
-1.22066,-0.548982,-3.02492,-23.25,29.125,-51.8125,0.409668,0.111816,0.134766,-8,-15,-17,11,4,0,20,5,14815
-1.22066,-0.548982,-3.02492,-23.25,29.125,-51.8125,0.409668,0.111816,0.134766,-4,4,-5,8,12,17,23,5,14832
-1.2298,-0.589387,-3.04322,-17.3125,10.6875,-36.3125,0.313965,0.0288086,-0.263672,7,14,82,109,26,-6,-69,26,14850
-1.24495,-0.606495,-3.04128,-20.375,0.625,-26.25,0.314941,0.0444336,-0.391602,-19,-11,1,-9,-2,-14,-28,-19,14867
-1.24495,-0.606495,-3.04128,-20.375,0.625,-26.25,0.314941,0.0444336,-0.391602,15,28,-14,-18,-7,7,-4,12,14884
-1.32501,-0.637862,-2.9601,28.875,-34.625,78.625,0.818359,0.329102,0.0541992,4,24,86,-49,-13,-4,9,-5,14960
-1.32225,-0.611071,-2.93511,39.3125,-40.3125,107.625,1.01953,0.516602,0.604004,-67,5,-34,-54,-35,-31,-8,8,14977
-1.32225,-0.611071,-2.93511,39.3125,-40.3125,107.625,1.01953,0.516602,0.604004,45,42,-4,-16,-39,4,2,-51,14994
-1.32124,-0.573339,-2.89506,67.4375,-65.625,128.375,1.10547,0.84668,1.52246,5,50,89,35,10,0,17,38,15011
-1.32124,-0.573339,-2.89506,67.4375,-65.625,128.375,1.10547,0.84668,1.52246,-1,-30,3,53,6,-40,-9,31,15027
-1.30845,-0.498431,-2.78398,111,-107.438,137.625,1.2832,0.612305,2.24609,-11,-14,17,9,-22,-16,-20,8,15045
-1.29543,-0.469,-2.73378,104.188,-100.5,115,1.38623,0.508301,1.98926,-15,-19,10,-18,6,-1,31,-3,15062
-1.29543,-0.469,-2.73378,104.188,-100.5,115,1.38623,0.508301,1.98926,14,18,-5,-30,-24,-10,-56,17,15080
-1.30368,-0.426508,-2.66427,18.6875,-67.625,73.625,0.762695,0.260254,1.75928,-35,-32,-54,-8,-64,-1,-34,7,15097
-1.30368,-0.426508,-2.66427,18.6875,-67.625,73.625,0.762695,0.260254,1.75928,127,81,23,-81,-1,37,25,27,15115
-1.30341,-0.410885,-2.63056,40,-73.375,66.3125,0.374023,0.296387,1.51855,42,-37,1,-12,-1,-4,13,14,15132
-1.30341,-0.410885,-2.63056,40,-73.375,66.3125,0.374023,0.296387,1.51855,-11,-7,-23,2,5,16,15,-23,15149
-1.23141,-0.375281,-2.577,64.8125,-79.0625,82,-0.00634766,0.294922,1.00732,16,12,16,13,12,0,5,26,15166
-1.20421,-0.351533,-2.55024,52.625,-66.1875,84.5625,-0.120117,0.178711,0.800781,-55,-27,26,12,28,-5,-3,-18,15182
-1.20421,-0.351533,-2.55024,52.625,-66.1875,84.5625,-0.120117,0.178711,0.800781,-76,-19,-7,-10,-25,6,-21,-11,15199
-1.16575,-0.298859,-2.50449,43.8125,-38.4375,73.625,-0.312988,-0.0229492,0.360352,88,18,-29,-28,-7,0,16,29,15215
-1.14471,-0.223621,-2.4827,7.0625,16.3125,15.3125,-0.638184,-0.248535,0.0214844,43,2,2,7,-16,-2,18,-17,15289
-1.14532,-0.201614,-2.49405,-6.375,31.5,-8.6875,-0.80127,-0.263672,0.0751953,9,-20,9,-82,11,20,-31,-42,15307
-1.14532,-0.201614,-2.49405,-6.375,31.5,-8.6875,-0.80127,-0.263672,0.0751953,21,-7,-16,17,2,-7,-21,-22,15325
-1.13681,-0.182424,-2.54187,-12.375,49.0625,-71.75,-0.819336,-0.0249023,0.320313,-25,4,-69,-51,-9,1,-30,-3,15342
-1.13207,-0.201734,-2.57963,-21.75,66.25,-102.563,-0.560059,0.261719,0.789063,76,92,0,30,6,5,-48,-33,15359
-1.13207,-0.201734,-2.57963,-21.75,66.25,-102.563,-0.560059,0.261719,0.789063,19,-31,127,-84,11,-15,23,25,15376
-1.13207,-0.201734,-2.57963,-21.75,66.25,-102.563,-0.560059,0.261719,0.789063,21,14,68,12,-37,7,-36,27,15394
-1.12171,-0.259073,-2.67538,-19.375,93.5625,-140.438,0.466797,0.975586,2.07178,14,-13,-45,68,-9,24,17,-33,15411
-1.12671,-0.291789,-2.74443,-68.125,131.313,-166.875,1.21289,1.38574,2.66357,-57,-41,-26,14,-7,64,28,-3,15428
-1.12671,-0.291789,-2.74443,-68.125,131.313,-166.875,1.21289,1.38574,2.66357,-11,-2,-52,5,18,10,-29,16,15446
-1.1521,-0.369116,-2.92617,-132.75,193.313,-205.625,0.987305,1.23096,2.4585,34,-11,1,8,13,-5,51,16,15464
-1.16514,-0.402733,-3.02415,-143.313,199.813,-192.625,0.904297,0.993164,2.2124,-39,4,-28,-6,-98,-68,-97,-61,15481
-1.16514,-0.402733,-3.02415,-143.313,199.813,-192.625,0.904297,0.993164,2.2124,6,-37,2,-5,-24,-17,-63,-39,15498
-1.16514,-0.402733,-3.02415,-143.313,199.813,-192.625,0.904297,0.993164,2.2124,-19,-21,6,-30,-42,-32,-47,-89,15515
-1.18626,-0.460246,3.08338,-129.563,168.438,-147.313,0.766602,0.706055,1.6084,29,59,37,17,23,1,-6,-10,15532
-1.17957,-0.490319,3.00927,-94.375,138.688,-137.688,0.725098,0.337891,1.05566,-8,-10,-25,17,50,-31,55,66,15549
-1.14409,-0.56512,2.82634,-55.4375,94.3125,-82.1875,0.585449,0.132813,0.00683594,-32,-46,-27,-28,-27,-19,8,-81,15611
-1.13937,-0.613919,2.77623,-13,40.75,-33.875,0.670898,0.170898,-0.442383,99,75,28,-12,49,25,-69,11,15628
-1.13937,-0.613919,2.77623,-13,40.75,-33.875,0.670898,0.170898,-0.442383,-38,-16,-10,-1,24,-1,-32,-25,15646
-1.14763,-0.631674,2.77294,-5.25,24.6875,-5.5,0.736816,0.166504,-0.536621,7,13,8,0,-5,9,-3,38,15662
-1.15308,-0.649358,2.78041,13.625,2.75,17.375,0.896973,0.276855,-0.45752,79,33,7,-15,-29,4,63,37,15679
-1.16088,-0.661038,2.79627,13.4375,-14.375,41.75,0.879883,0.322754,-0.307129,106,89,33,-24,-59,0,99,64,15695
-1.16088,-0.661038,2.79627,13.4375,-14.375,41.75,0.879883,0.322754,-0.307129,13,-21,-9,19,3,0,-24,29,15712
-1.17006,-0.664803,2.82432,26,-37.25,68.3125,0.854004,0.244141,-0.172363,-56,-75,23,67,43,-10,-15,-33,15729
-1.17831,-0.664943,2.86126,30.75,-62.6875,87.5625,0.816895,0.341797,0.0527344,-7,46,26,20,-8,8,-24,-23,15746
-1.19655,-0.646479,2.91428,29.9375,-94.3125,110.75,0.924316,0.470703,0.62793,103,51,39,-71,-3,3,35,5,15763
-1.21838,-0.619917,2.99227,69.4375,-141.375,135.125,0.947754,0.731934,1.38184,-9,-7,37,-38,11,-4,-29,37,15781
-1.23286,-0.58855,3.0921,121.313,-191.188,163.938,0.898926,0.729004,1.9209,39,-11,-41,66,19,-18,-23,-28,15798
-1.24096,-0.557157,-3.0782,152.063,-227.563,174.25,0.906738,0.821777,2.30127,91,-117,-4,-56,-61,67,-128,-9,15815
-1.24937,-0.526714,-2.95916,152.063,-249.438,176,0.990723,0.944336,2.4834,-119,-105,23,14,-16,-25,-79,-16,15832
-1.24937,-0.526714,-2.95916,152.063,-249.438,176,0.990723,0.944336,2.4834,-32,25,8,67,15,-59,112,2,15849
-1.27002,-0.497654,-2.85278,90.0625,-227.75,160.688,1.0791,0.749512,2.52637,15,24,-58,-14,19,-8,125,29,15867
-1.30566,-0.431388,-2.59922,70.4375,-171.813,109.875,0.368164,0.759766,1.89111,26,4,12,18,6,12,-8,0,15927
-1.31745,-0.408602,-2.53212,44.625,-152.688,107.938,0.0512695,0.631836,1.49414,-11,-5,-4,-10,7,-3,-27,-1,15945
-1.32221,-0.382087,-2.47257,34.375,-141.563,110.938,-0.234863,0.361816,1.03662,15,27,19,-6,-8,-4,107,99,15963
-1.32141,-0.354486,-2.41949,45.0625,-124.5,105.625,-0.404297,0.121582,0.750977,-60,-45,-21,-1,4,0,-90,-42,15980
-1.31126,-0.328657,-2.36987,68.5,-116.438,96,-0.568848,0.00292969,0.546387,-6,-4,-3,-9,-19,3,-88,-10,15997
-1.2898,-0.296266,-2.33213,72.5,-92.0625,79.6875,-0.566406,-0.0556641,0.380371,-47,-3,11,51,18,-9,-83,-31,16015
-1.2898,-0.296266,-2.33213,72.5,-92.0625,79.6875,-0.566406,-0.0556641,0.380371,30,6,7,-3,-8,0,-17,-24,16032
-1.27308,-0.266366,-2.30689,51.3125,-60.875,56.8125,-0.68457,-0.0712891,0.294434,-81,-25,-16,-7,-17,-5,38,19,16049
-1.26408,-0.234371,-2.29696,24.1875,-19.625,36.8125,-0.872559,-0.192871,0.206055,-16,-22,-6,15,51,-9,-79,-49,16066
-1.25968,-0.206355,-2.30361,2.1875,19.4375,4.5625,-0.964355,-0.314453,0.189453,-12,26,18,8,12,5,42,-17,16083
-1.2544,-0.186471,-2.32618,-6.375,53.375,-34.5625,-1.00781,-0.323242,0.233887,-86,-2,30,93,12,-35,-63,31,16100
-1.24618,-0.176785,-2.3621,-12.4375,79.375,-71.875,-0.996582,-0.218262,0.322266,-28,-42,-3,21,8,11,27,-13,16117
-1.24568,-0.195399,-2.40728,-30,97.3125,-105.5,-0.869629,-0.0908203,0.47998,76,73,44,39,7,13,59,-22,16134
-1.24568,-0.195399,-2.40728,-30,97.3125,-105.5,-0.869629,-0.0908203,0.47998,-11,-29,25,22,34,15,16,-36,16152
-1.24768,-0.257447,-2.53034,-57.3125,142.625,-157.25,-0.308105,0.588867,1.64795,37,25,-15,-62,-63,3,44,27,16169
-1.24768,-0.257447,-2.53034,-57.3125,142.625,-157.25,-0.308105,0.588867,1.64795,31,-28,26,-35,-28,10,-62,-12,16187
-1.304,-0.443607,-2.89455,-186.125,205.938,-188.063,1.38184,1.40332,2.65674,29,-7,-47,-16,-26,-17,0,-7,16259
-1.304,-0.443607,-2.89455,-186.125,205.938,-188.063,1.38184,1.40332,2.65674,4,-108,38,75,62,7,59,-25,16277
-1.304,-0.443607,-2.89455,-186.125,205.938,-188.063,1.38184,1.40332,2.65674,65,-3,-14,-31,14,40,41,39,16294
-1.32326,-0.518256,-3.08631,-140.625,205.875,-156.125,1.06055,1.0459,1.90088,-42,9,-2,-10,-21,-2,43,46,16310
-1.32138,-0.545765,3.10999,-120.813,188.813,-129.063,0.821289,0.919922,1.49414,-78,45,16,-5,-30,12,80,25,16328
-1.32138,-0.545765,3.10999,-120.813,188.813,-129.063,0.821289,0.919922,1.49414,-10,-32,-10,33,22,0,-58,-25,16345
-1.29155,-0.592248,2.95825,-73.6875,146,-90.9375,0.618652,0.419434,0.577148,70,82,22,6,-19,-9,-27,39,16362
-1.2731,-0.608153,2.90058,-44.5,117.813,-72.3125,0.5,0.356934,0.222168,24,-10,-9,8,-16,-8,-26,-11,16379
-1.25855,-0.629627,2.85481,-35.1875,95.3125,-50.8125,0.567871,0.244141,-0.050293,1,10,-7,17,62,17,33,24,16396
-1.24951,-0.648194,2.82105,-21.8125,76.625,-39.375,0.539551,0.181152,-0.242188,-15,-42,-24,-6,1,-5,-35,-37,16413
-1.24951,-0.648194,2.82105,-21.8125,76.625,-39.375,0.539551,0.181152,-0.242188,57,0,-3,-4,-25,-11,-5,-23,16430
-1.24612,-0.666884,2.80042,-12.4375,51.5,-27.0625,0.576172,0.205078,-0.332031,-47,-16,1,49,-15,-17,-54,-2,16448
-1.24861,-0.682971,2.79314,-3.5,28.625,-8.1875,0.650879,0.178711,-0.385742,-73,-14,2,33,8,-14,-4,31,16464
-1.25658,-0.696816,2.79631,-1.875,9.8125,12.4375,0.754395,0.228027,-0.369141,15,10,9,41,34,-1,-25,18,16480
-1.26723,-0.706538,2.81095,4,-15.5,36.25,0.78125,0.311035,-0.254883,22,15,4,-22,-10,-3,-23,1,16497
-1.28244,-0.710916,2.84122,16.875,-47.125,59.9375,0.757324,0.316406,-0.182617,-13,-6,-3,0,21,9,46,59,16514
-1.3281,-0.688592,2.93405,8.4375,-93.4375,103.438,0.783203,0.360352,0.446289,-52,-17,31,-8,-8,-19,-1,-15,16575
-1.35897,-0.658031,3.0065,41.0625,-138.5,121.688,0.735352,0.526855,1.21094,48,13,75,-29,-26,2,35,-1,16592
-1.37879,-0.622038,3.10145,105.938,-193.125,144.938,0.802734,0.691406,1.75488,16,9,10,-30,-2,8,-2,-19,16608
-1.3888,-0.585884,-3.07536,144.188,-227.438,148.313,0.850586,0.773438,2.1333,32,-53,24,29,5,11,-89,1,16625
-1.3982,-0.543638,-2.96265,146.25,-247.563,167.188,0.848145,1.00146,2.52441,53,41,-9,-5,-3,8,-67,-9,16642
-1.41279,-0.497741,-2.85056,118.125,-253.5,175.563,0.884277,0.753418,2.36719,3,-26,18,40,16,-5,-43,-13,16659
-1.43177,-0.455582,-2.75312,73.5625,-227.688,156.25,0.82959,0.6875,2.37842,28,56,-41,-2,0,-29,123,31,16677
-1.44056,-0.421864,-2.66581,81.375,-211.625,126,0.695801,0.556152,2.23047,54,50,-35,-46,-5,17,20,-10,16695
-1.44056,-0.421864,-2.66581,81.375,-211.625,126,0.695801,0.556152,2.23047,-37,-59,-1,16,-8,4,-86,-29,16712
-1.43449,-0.396527,-2.59115,102.563,-185,98.1875,0.458496,0.70459,2.00244,21,-27,-15,-23,-12,13,-62,2,16728
-1.42944,-0.37162,-2.52685,83.4375,-159.5,94.3125,0.162109,0.726563,1.61768,-34,40,14,-66,-9,8,-58,-5,16745
-1.42944,-0.37162,-2.52685,83.4375,-159.5,94.3125,0.162109,0.726563,1.61768,13,26,21,35,27,-16,-15,-32,16763
-1.41281,-0.320591,-2.42601,55.3125,-120.438,87.6875,-0.191406,0.169922,0.930176,49,46,23,29,13,7,65,25,16780
-1.39916,-0.298101,-2.38238,66.3125,-111.938,75.6875,-0.461426,0.0727539,0.677246,-1,2,-15,-15,1,-15,9,3,16797
-1.39916,-0.298101,-2.38238,66.3125,-111.938,75.6875,-0.461426,0.0727539,0.677246,49,6,11,47,-13,6,-55,-2,16814
-1.37462,-0.266634,-2.34735,72.375,-93.1875,64.8125,-0.612793,-0.0366211,0.415039,6,4,-4,-41,3,2,-55,38,16830
-1.3415,-0.155696,-2.31251,7.6875,19.875,-16.5625,-0.968262,-0.330078,0.214355,-43,-33,-35,-36,-13,-12,-30,-6,16904
-1.33145,-0.144785,-2.33908,-2.6875,62.5625,-49.5,-0.923828,-0.140625,0.325195,-19,5,-10,-45,3,-8,-10,16,16921
-1.33145,-0.144785,-2.33908,-2.6875,62.5625,-49.5,-0.923828,-0.140625,0.325195,-16,-27,-37,-5,6,-3,-93,-81,16938
-1.3224,-0.141313,-2.37679,-26.3125,86.875,-70.625,-0.822266,-0.081543,0.5625,-53,-37,19,84,-4,-8,23,34,16955
-1.32149,-0.159262,-2.42469,-33.625,114.063,-92.375,-0.586426,0.0786133,0.902344,18,-19,72,-91,-12,-3,-67,-54,16973
-1.32516,-0.188569,-2.47918,-37.4375,128.563,-118.938,-0.337891,0.561035,1.68604,101,26,62,-10,-18,18,2,6,16989
-1.32516,-0.188569,-2.47918,-37.4375,128.563,-118.938,-0.337891,0.561035,1.68604,-25,-5,-88,-44,-16,0,83,-32,17006
-1.3371,-0.274635,-2.62096,-94,185.875,-183.25,1.26855,1.33838,2.63623,-110,-20,-26,9,-13,-5,-48,-33,17024
-1.3631,-0.322516,-2.70897,-148.75,205.625,-186.688,1.42432,1.40332,2.74658,42,-49,-33,35,12,-9,-46,-38,17041
-1.3631,-0.322516,-2.70897,-148.75,205.625,-186.688,1.42432,1.40332,2.74658,92,127,39,47,44,-24,-4,59,17058
-1.42397,-0.423814,-2.88805,-178.938,208.25,-185.688,1.02051,0.997559,2.22021,38,-128,19,-14,-14,24,123,40,17075
-1.42397,-0.423814,-2.88805,-178.938,208.25,-185.688,1.02051,0.997559,2.22021,-57,17,23,-33,-28,31,-62,-33,17092
-1.4418,-0.473023,-2.96867,-151.188,186.938,-168.375,0.878906,1.17432,1.9751,-14,79,29,4,14,-7,-4,25,17110
-1.45667,-0.512469,-3.03855,-137.5,161.625,-133.875,0.924316,0.958496,1.40234,-14,5,-28,-6,0,-19,43,25,17127
-1.45615,-0.553474,-3.10572,-110.5,144.75,-116.938,0.876465,0.584473,0.939941,32,-1,-24,15,4,13,28,-7,17144
-1.44826,-0.589006,3.12153,-71.375,118.688,-102.688,0.686523,0.467285,0.47168,-35,-36,-14,-14,-65,-28,-94,-54,17162
-1.45933,-0.706506,3.01457,-17.3125,28,-15.9375,0.563965,0.183105,-0.391602,33,22,6,-6,-61,-8,33,25,17240
-1.47231,-0.72075,3.02077,-0.6875,8.375,1.5,0.654785,0.150391,-0.497559,-14,-1,8,-5,-35,0,6,16,17257
-1.48826,-0.732904,3.03336,-0.6875,-7.0625,13.5,0.665527,0.253906,-0.430664,5,4,6,-5,-1,8,40,16,17275
-1.48826,-0.732904,3.03336,-0.6875,-7.0625,13.5,0.665527,0.253906,-0.430664,-36,-34,-15,9,-3,-1,2,-7,17292
-1.50325,-0.738804,3.05346,5.125,-31.4375,37.625,0.720215,0.308105,-0.216797,-34,35,17,9,-18,-4,4,4,17309
-1.52045,-0.736891,3.08752,22.625,-62.5625,66.9375,0.823242,0.320313,-0.148926,-19,5,19,27,-18,-3,-42,10,17326
-1.53486,-0.730158,3.12359,25.125,-76,82.625,0.900391,0.293457,0.0244141,0,8,-43,19,7,-10,-82,3,17343
-1.53486,-0.730158,3.12359,25.125,-76,82.625,0.900391,0.293457,0.0244141,-37,-24,-4,35,44,3,5,-22,17360
-1.54808,-0.705276,-3.11481,38.3125,-101,90.875,0.896484,0.470215,0.591797,51,20,-45,-88,10,3,47,-1,17377
-1.55976,-0.665791,-3.0547,75.625,-131.625,115.188,0.895508,0.732422,1.35352,25,38,23,37,11,11,27,3,17394
-1.56356,-0.61705,-2.97621,124,-179,141.313,0.95166,0.78125,1.82324,45,-79,69,14,1,22,-125,-13,17411
-1.56195,-0.56593,-2.8913,140.375,-200.938,148.188,0.879395,0.812012,2.26025,-106,-22,-31,-49,8,-23,90,-19,17428
-1.55813,-0.513002,-2.79949,145.875,-224.313,153.938,0.937012,0.871094,2.47119,3,75,-42,35,-5,-32,127,-14,17446
-1.55777,-0.464554,-2.71563,113.813,-210.25,141.438,1.03223,0.588379,2.33398,63,38,-26,-23,-8,-9,87,16,17464
-1.55824,-0.428392,-2.64532,85.875,-180.875,105.938,0.87793,0.588379,2.29004,26,8,-3,-23,-22,9,43,-31,17482
-1.5559,-0.399439,-2.5841,77.0625,-159.375,85.0625,0.628418,0.544434,2.08691,19,-19,3,-3,-11,18,25,-3,17500
-1.53522,-0.311931,-2.44665,53.3125,-108.25,89.5,-0.124512,0.277832,1.11719,-2,4,-2,-4,0,-6,-18,0,17565
-1.5038,-0.275687,-2.4158,60.75,-96.8125,90.1875,-0.291504,0.132324,0.833008,25,-4,-3,10,19,-3,-2,1,17583
-1.47576,-0.238142,-2.38751,61.1875,-82,87.875,-0.395996,0.0664063,0.600098,39,22,8,-2,-10,3,15,7,17600
-1.45423,-0.198999,-2.36323,51.6875,-65.375,82.625,-0.516602,-0.0830078,0.392578,-18,-29,-2,0,7,-4,-64,1,17618
-1.44036,-0.159449,-2.34474,35.3125,-46.75,68.125,-0.70752,-0.253906,0.246582,-30,10,4,1,13,0,-13,-5,17635
-1.44036,-0.159449,-2.34474,35.3125,-46.75,68.125,-0.70752,-0.253906,0.246582,4,4,-7,-30,-16,7,11,12,17652
-1.43069,-0.123806,-2.33391,22.5,-26.3125,42.875,-0.876953,-0.324219,0.188965,76,27,9,-12,-19,1,-14,-26,17669
-1.42969,-0.0977454,-2.33371,-2.875,0.3125,11.4375,-0.877441,-0.379395,0.144531,-41,-37,-15,-29,-15,-1,-5,1,17686
-1.43049,-0.0810024,-2.34491,-15.125,28.1875,-22.5,-0.927246,-0.381348,0.187988,-17,22,-2,-40,-22,4,-35,-22,17703
-1.43133,-0.0757779,-2.36452,-25.8125,47.375,-55,-0.895508,-0.242188,0.304688,22,19,14,-4,-4,0,-36,21,17720
-1.43193,-0.0839831,-2.39326,-40,68.3125,-85.625,-0.747559,-0.0761719,0.465332,-71,-61,-32,9,-4,1,53,-6,17737
-1.44156,-0.116606,-2.43152,-53.125,93.1875,-114.875,-0.474609,0.132324,0.835938,-15,-15,-2,-11,1,-12,-31,-23,17754
-1.44156,-0.116606,-2.43152,-53.125,93.1875,-114.875,-0.474609,0.132324,0.835938,43,82,24,71,-4,-10,-8,-4,17772
-1.45534,-0.159117,-2.47896,-58.125,118.813,-137.25,-0.260742,0.632813,1.5957,-9,-8,62,9,6,-1,28,19,17789
-1.47104,-0.207153,-2.53053,-71.875,129.563,-152.5,0.225586,1.06689,2.27637,14,-13,-101,-7,1,6,29,-13,17806
-1.50231,-0.260229,-2.59087,-129.438,154.75,-165.75,1.17432,1.49414,2.84521,-32,19,-12,-15,-5,4,40,27,17823
-1.59653,-0.435767,-2.79631,-150.813,196.813,-170.188,1.12109,1.1001,2.05469,-2,-7,4,-2,16,4,14,5,17885
-1.61945,-0.489964,-2.86794,-157.375,189.563,-148.313,0.872559,0.935059,1.75391,-3,34,-5,-6,-7,-7,36,37,17903
-1.63059,-0.536189,-2.93298,-123.375,169.375,-123.5,0.73584,0.814941,1.43408,-70,-31,-7,12,-3,-15,-65,-63,17920
-1.63059,-0.536189,-2.93298,-123.375,169.375,-123.5,0.73584,0.814941,1.43408,8,-8,5,15,17,1,66,32,17937
-1.61418,-0.617224,-3.04428,-61.875,121.813,-85.0625,0.765137,0.415039,0.467773,7,-4,-7,-2,23,0,16,5,17954
-1.61418,-0.617224,-3.04428,-61.875,121.813,-85.0625,0.765137,0.415039,0.467773,-4,-2,0,-19,-28,2,-59,-20,17971
-1.60428,-0.644773,-3.08793,-46.375,102.75,-63.875,0.544922,0.319336,0.0947266,-13,0,-4,10,11,1,-38,-17,17987
-1.60023,-0.676086,-3.12375,-44.5,87.9375,-45.8125,0.566895,0.258789,-0.109375,9,-1,4,23,24,0,-6,1,18005
-1.60131,-0.701992,3.13216,-39.9375,71.9375,-33.375,0.577148,0.198242,-0.229004,-14,-5,1,3,-32,-5,34,45,18022
-1.60746,-0.721207,3.11933,-22.1875,45.0625,-14.9375,0.587402,0.189453,-0.360352,51,21,1,5,4,-3,32,8,18039
-1.60746,-0.721207,3.11933,-22.1875,45.0625,-14.9375,0.587402,0.189453,-0.360352,-12,-22,-14,7,24,0,-31,-19,18057
-1.63848,-0.741863,3.13193,-8.5625,-5.75,26.4375,0.681641,0.30957,-0.382813,-48,-21,-8,-9,-2,-1,21,-13,18074
-1.63848,-0.741863,3.13193,-8.5625,-5.75,26.4375,0.681641,0.30957,-0.382813,-28,0,7,22,29,2,12,0,18091
-1.65828,-0.739245,-3.12974,-2.4375,-38.125,55.75,0.709473,0.342773,-0.236328,-87,-41,-21,-34,-7,-9,-8,-12,18108
-1.68108,-0.726469,-3.09638,9.4375,-69.6875,84.5,0.819336,0.277832,-0.195313,-48,-34,-33,-43,-19,3,6,-28,18125
-1.69693,-0.692878,-3.06413,15,-83.125,102.625,0.901367,0.304199,0.0351563,34,4,-42,-17,-11,0,-30,-1,18142
-1.69908,-0.533347,-2.89904,129.875,-193.188,161.75,0.981934,0.714844,1.88135,58,-28,9,-17,-14,13,-68,3,18210
-1.677,-0.466429,-2.82422,166.063,-209.75,168.75,0.947266,0.848633,2.42236,13,-12,65,-30,-14,17,-89,-9,18228
-1.64925,-0.3992,-2.74087,179.688,-233.875,171.5,0.960938,0.879395,2.4624,-12,21,-24,-33,-19,-11,115,21,18245
-1.62617,-0.34082,-2.66635,143.813,-210.063,153.875,0.978027,0.669922,2.31152,33,47,-18,50,23,-12,65,48,18262
