roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
0.267623,-0.102403,2.73158,-10.25,11,7.125,0.46875,0.0888672,-0.23291,-12,-22,-11,-37,2,-5,-37,-6,17586
0.264562,-0.114653,2.73802,-18.0625,4.9375,18.5625,0.5,0.126953,-0.160156,-29,-18,-16,-21,-10,-1,8,-4,17603
0.261475,-0.12868,2.75223,-12.3125,5,41.5,0.501465,0.110352,-0.0317383,-40,16,-9,-4,-1,-5,-13,-18,17621
0.262883,-0.145242,2.76875,1.125,-0.875,50.1875,0.516113,0.169922,0.105469,19,-18,-34,-7,-9,-7,21,9,17637
0.294483,-0.194968,2.83987,40,-26.0625,94.5,0.311523,0.769531,1.49463,77,-5,52,43,37,29,11,-12,17712
0.314237,-0.222402,2.87271,71.9375,-48.375,112.5,0.345703,0.798828,1.67578,31,-40,9,68,37,36,-16,-24,17729
0.335409,-0.250316,2.90387,78.125,-48.3125,108.938,0.444336,0.808594,1.70605,-64,78,127,109,46,52,31,-46,17746
0.350951,-0.269051,2.92835,41.25,-37.125,91.0625,0.364746,0.952148,1.70215,-54,34,15,25,-1,-10,16,-37,17762
0.350951,-0.269051,2.92835,41.25,-37.125,91.0625,0.364746,0.952148,1.70215,-46,-51,-46,-46,-38,-53,0,-25,17779
0.349982,-0.279846,2.95455,3.4375,-22.125,89.375,0.265137,0.85791,1.75488,-46,-51,-46,-46,-38,-53,0,-25,17796
0.351195,-0.289916,2.98092,11.875,-22.4375,89.375,0.224121,0.817871,1.67676,-81,-40,-121,-96,-65,-86,0,32,17814
0.355369,-0.298525,3.00561,16.8125,-22.75,85.3125,0.133301,0.797363,1.48438,70,2,-107,-68,-34,-59,-19,53,17832
0.359085,-0.305962,3.02994,20,-22.875,83.375,-0.00244141,0.640137,1.21582,31,-13,-34,-29,-12,0,4,34,17849
0.360281,-0.312006,3.05459,19.375,-19.5,81.25,-0.0825195,0.466797,0.999023,6,-6,17,8,6,14,-10,3,17866
0.360281,-0.312006,3.05459,19.375,-19.5,81.25,-0.0825195,0.466797,0.999023,1,-9,26,15,7,19,8,-7,17883
0.360979,-0.317181,3.07898,20.8125,-18.1875,78.5625,-0.150391,0.365723,0.837891,0,2,22,22,13,16,21,-9,17900
0.359465,-0.322806,3.10356,18.9375,-17.875,77.875,-0.170898,0.253418,0.709473,-2,7,7,11,10,5,0,-10,17916
0.356567,-0.328969,3.12704,21.25,-19.9375,72.625,-0.196777,0.0976563,0.59668,14,13,-2,0,1,0,-13,-1,17933
0.356339,-0.336367,-3.13605,28.4375,-22.25,62.1875,-0.180664,0.00927734,0.463867,9,9,6,7,3,5,-7,-2,17951
0.358662,-0.341458,-3.12163,32.75,-17.4375,43.5,-0.152832,-0.0732422,0.34082,5,-7,-1,-4,0,2,5,-7,17969
0.293687,-0.261441,-3.13854,-23.6875,24,-67.5625,-0.243164,0.0683594,0.495117,21,16,-2,-10,-8,0,49,5,18084
0.294064,-0.227908,3.11615,-35.8125,35.25,-89.25,-0.291992,0.538574,0.948242,14,23,13,6,-3,-3,-10,6,18101
0.296873,-0.195959,3.08554,-49.9375,28.0625,-89.1875,-0.240723,1.00586,1.37891,3,7,2,-8,-4,-4,-20,1,18119
0.295575,-0.174424,3.05771,-54.6875,10.9375,-78.4375,-0.0844727,1.01758,1.60254,2,17,2,-27,-1,-5,-1,3,18135
0.295575,-0.174424,3.05771,-54.6875,10.9375,-78.4375,-0.0844727,1.01758,1.60254,-6,-17,-15,-14,-7,-3,-27,-1,18154
0.295316,-0.163373,3.03018,-50.75,9.0625,-77.375,0.285156,1.02344,1.5918,3,-11,-6,-7,-9,-7,-41,-5,18171
0.301725,-0.153361,2.99694,-35.875,9.1875,-94.75,0.382324,1.06201,1.54395,-10,-8,-3,7,0,1,-16,-4,18188
0.310283,-0.1432,2.96182,-38.1875,6.25,-98.8125,0.348145,1.20996,1.56885,-14,-26,6,16,6,5,18,2,18206
0.314521,-0.138504,2.92979,-44,-3.3125,-88.1875,0.390137,1.13965,1.53955,-1,13,22,4,6,6,26,-9,18223
0.314688,-0.13987,2.90005,-45.5,-14.625,-78.875,0.429688,0.965332,1.40918,3,28,16,14,5,3,7,1,18240
0.319593,-0.148003,2.874,-25.1875,-27.125,-64.5,0.44873,0.820801,1.18555,7,13,-6,-1,-4,-1,4,1,18258
0.319593,-0.148003,2.874,-25.1875,-27.125,-64.5,0.44873,0.820801,1.18555,15,10,-13,-12,-4,-3,8,6,18275
0.34497,-0.179163,2.82926,11.5625,-37.6875,-48.5625,0.53418,0.520508,0.70459,4,3,-10,-7,-6,-8,13,1,18293
0.359308,-0.193396,2.80994,17.1875,-34.25,-42.6875,0.456543,0.40332,0.505371,-2,0,-5,-5,-4,-4,1,3,18310
0.359308,-0.193396,2.80994,17.1875,-34.25,-42.6875,0.456543,0.40332,0.505371,-31,-17,7,6,3,7,-8,-11,18328
0.371542,-0.205924,2.79362,18.6875,-29.375,-36.4375,0.397949,0.246582,0.337402,10,19,23,18,11,17,16,-6,18344
0.424564,-0.250617,2.75317,11.625,0.375,-2.875,0.415039,0.132324,-0.143066,-1,-13,-17,-10,-6,-6,-10,4,18448
0.424564,-0.250617,2.75317,11.625,0.375,-2.875,0.415039,0.132324,-0.143066,-8,5,-11,-7,1,1,-8,0,18466
0.428022,-0.265394,2.77059,-2.8125,28.125,28.1875,0.489746,0.154297,-0.0600586,4,-9,-7,-6,6,0,-14,-6,18483
0.426086,-0.27375,2.79031,0.3125,27.75,49.9375,0.512207,0.239746,0.217285,7,-12,7,9,-9,-1,-1,-3,18501
0.431465,-0.286534,2.81687,13.9375,20,78.1875,0.600586,0.67627,0.6875,-12,-3,1,-5,-20,1,-8,-6,18518
0.432434,-0.302237,2.8528,26.0625,5.125,108.438,0.696289,0.933105,1.07178,-42,-15,-2,-3,33,-10,2,15,18535
0.432434,-0.302237,2.8528,26.0625,5.125,108.438,0.696289,0.933105,1.07178,-16,22,2,34,20,1,3,-3,18552
0.443031,-0.327061,2.89134,62.625,-19.1875,125.5,0.586426,0.80127,1.44824,36,-1,27,-7,20,16,-11,-41,18570
0.472519,-0.361423,2.93185,122.875,-40.625,142.25,0.612305,0.825684,1.51074,31,-28,-12,18,1,6,-10,-38,18586
0.504375,-0.398641,2.96529,125.5,-53.8125,129.75,0.652344,0.970215,1.56543,10,-18,22,30,-5,5,-3,-12,18603
0.521471,-0.431515,2.99757,85.3125,-42.4375,121.75,0.71582,0.991211,1.6001,6,-9,-41,-21,-28,-29,7,38,18620
0.522493,-0.460029,3.03136,43.4375,-30.6875,118.688,0.654785,0.984863,1.58057,-6,-13,-16,-30,-24,-18,1,30,18637
0.522493,-0.460029,3.03136,43.4375,-30.6875,118.688,0.654785,0.984863,1.58057,14,-4,1,-14,-9,1,-4,6,18654
0.518822,-0.48749,3.06501,32.8125,-31.0625,117.438,0.521973,0.936523,1.52539,3,27,31,30,25,29,-8,-22,18671
0.516533,-0.514486,3.09757,37.5625,-33.5,113.313,0.361328,0.806152,1.34424,-13,5,29,16,9,10,-2,-15,18688
0.519152,-0.539279,3.1273,50.6875,-33.0625,103.625,0.197266,0.650391,1.14063,-16,15,12,-4,-19,-9,-10,-11,18705
0.516379,-0.584015,-3.04622,17.875,-21.0625,81.0625,-0.214355,0.180664,0.481934,24,9,-5,-7,45,11,0,5,18780
0.504239,-0.592569,-3.02187,14.5625,-19.375,69.0625,-0.290527,-0.0405273,0.305176,1,11,-4,-3,-9,-14,1,-2,18798
0.493764,-0.598038,-3.00259,16.625,-17.25,49.625,-0.337891,-0.1875,0.223145,-9,-9,7,5,-6,1,-12,-2,18816
0.493764,-0.598038,-3.00259,16.625,-17.25,49.625,-0.337891,-0.1875,0.223145,10,-16,-3,4,9,15,2,2,18832
0.485936,-0.598469,-2.9939,4.875,-18,22.625,-0.396484,-0.17334,0.181641,-6,5,-4,-8,-36,-16,3,-1,18849
0.4794,-0.59424,-2.99569,-10.375,-22.6875,-1.8125,-0.509277,-0.148926,0.147461,-1,5,-12,-12,-9,-8,1,0,18866
0.472783,-0.586415,-3.0054,-21.375,-24.1875,-23.5,-0.565918,-0.192383,0.12793,-9,-7,-4,-7,-10,-2,0,5,18883
0.46823,-0.571009,-3.02179,-23.875,-15,-47.3125,-0.541504,-0.176758,0.23584,1,0,-22,-16,-9,-5,-25,-2,18900
0.478908,-0.546149,-3.04967,-6,-7.5,-76.3125,-0.484375,0.0883789,0.408203,-11,-28,2,35,2,-8,4,-1,18917
0.478908,-0.546149,-3.04967,-6,-7.5,-76.3125,-0.484375,0.0883789,0.408203,1,-5,-13,-14,5,2,-1,4,18934
0.492739,-0.519974,-3.08672,-16.25,11.0625,-108.125,-0.419434,0.567383,0.816895,13,-1,2,14,37,17,9,1,18951
0.50337,-0.483366,-3.12815,-33.625,28.5625,-129.625,-0.228027,1.26074,1.36182,15,-48,12,43,0,-1,4,3,18968
0.502217,-0.445167,3.11129,-66.75,32.5,-141.563,0.172852,1.37695,1.59082,15,-48,12,43,0,-1,4,3,18986
0.502217,-0.445167,3.11129,-66.75,32.5,-141.563,0.172852,1.37695,1.59082,-123,33,-10,-1,0,6,-6,-14,19003
0.483635,-0.396663,3.07316,-104.563,73.6875,-149.5,0.705566,1.39795,1.76025,91,93,35,18,2,10,1,-45,19019
0.469527,-0.336943,3.02227,-99.4375,88.875,-196.25,0.654297,1.41895,1.8877,60,9,-39,-43,-26,-32,0,34,19036
0.36555,-0.102552,2.84294,-122.75,104.313,-148.125,0.577148,1.10791,1.21045,30,40,12,8,4,6,7,-7,19106
0.338574,-0.0590037,2.81319,-92,95.6875,-125.313,0.541504,0.811523,0.929688,16,39,-17,-16,-12,-11,7,5,19123
0.321214,-0.0217122,2.78457,-59.25,82.4375,-114.5,0.484375,0.606934,0.671387,-4,0,-5,-10,-5,-8,4,6,19140
0.316575,-0.000288449,2.75926,-35.4375,70.6875,-99.375,0.527832,0.465332,0.40625,-5,-8,-2,-4,2,5,-8,-3,19157
0.316575,-0.000288449,2.75926,-35.4375,70.6875,-99.375,0.527832,0.465332,0.40625,-6,-14,-8,-9,-6,-13,-21,4,19175
0.314206,0.0171669,2.73777,-29.125,64.6875,-86.1875,0.540527,0.427734,0.244629,-10,-22,-15,-12,-6,-12,11,7,19191
0.311848,0.0306902,2.72273,-27.3125,57.1875,-64.25,0.504883,0.36084,0.0810547,0,-2,0,-3,-1,-2,-9,-4,19209
0.310921,0.0393681,2.71388,-14.375,47.875,-42.875,0.494141,0.175781,-0.0541992,-1,-5,-1,0,1,0,6,0,19226
0.312666,0.0438987,2.70856,-1.6875,41.6875,-29.5625,0.524902,0.0629883,-0.154297,1,0,2,-1,5,5,7,-1,19243
0.316523,0.045522,2.70703,1.3125,38.3125,-17.6875,0.552246,0.0898438,-0.198242,-1,-1,1,3,1,7,5,-4,19260
0.323508,0.0410773,2.71116,4.5625,28.6875,2.3125,0.584473,0.161621,-0.203613,4,9,-1,0,-1,9,-16,-5,19277
0.323508,0.0410773,2.71116,4.5625,28.6875,2.3125,0.584473,0.161621,-0.203613,14,13,-4,-4,-4,-6,0,4,19295
0.331829,0.0285146,2.7214,7.0625,16.75,24.625,0.644531,0.183594,-0.154785,21,35,-3,-5,0,-2,-25,0,19312
0.339814,0.00880832,2.73699,11.6875,6.4375,44.6875,0.695313,0.119629,-0.0966797,5,8,18,5,-4,-6,11,9,19328
0.348284,-0.0152831,2.75813,10.625,0.9375,64,0.705566,0.279297,0.204102,-5,-4,-30,-16,-2,-1,-9,-2,19345
0.364008,-0.047648,2.7861,18.5,-16.9375,93.125,0.677734,0.660645,0.601563,-8,-10,-17,-11,-11,-10,1,4,19362
0.522065,-0.357649,2.97239,115.375,-135.5,198.875,0.65332,1.28369,1.91016,-128,-95,-31,-46,-90,-116,32,-81,19469
0.538859,-0.429312,3.0114,89.625,-130.313,196.688,0.640625,1.24365,1.94287,-128,-128,-103,-102,-128,-128,52,30,19487
0.538859,-0.429312,3.0114,89.625,-130.313,196.688,0.640625,1.24365,1.94287,118,-83,-116,-119,-127,-128,12,117,19504
0.557563,-0.559971,3.07566,69.625,-124.563,162.563,0.383301,0.989258,1.64746,38,-5,-50,-31,4,21,-38,20,19521
0.557563,-0.559971,3.07566,69.625,-124.563,162.563,0.383301,0.989258,1.64746,-37,42,44,41,23,35,-21,-22,19539
0.566105,-0.612984,3.10051,63,-108.688,139.188,0.160156,0.943848,1.36572,-37,42,44,41,23,35,-21,-22,19556
0.566105,-0.612984,3.10051,63,-108.688,139.188,0.160156,0.943848,1.36572,-49,7,52,47,31,23,-16,-39,19572
0.569015,-0.660911,3.12413,46.6875,-99.8125,129.5,-0.111816,0.865723,1.1001,-8,-1,12,13,9,12,-4,-25,19589
0.56433,-0.706338,-3.13248,33.9375,-90.125,128.188,-0.227051,0.601074,0.827148,23,-34,12,19,17,-2,1,-11,19605
0.554188,-0.747006,-3.10233,29,-75.4375,122.5,-0.285156,0.371094,0.65332,27,-25,0,-3,-7,-12,-4,5,19622
0.554188,-0.747006,-3.10233,29,-75.4375,122.5,-0.285156,0.371094,0.65332,-2,-5,-9,-10,-9,-9,-11,3,19639
0.536915,-0.816335,-3.03065,40.9375,-44.625,57,-0.601074,-0.0273438,0.295898,-12,3,1,-1,-16,6,-16,-3,19656
0.536915,-0.816335,-3.03065,40.9375,-44.625,57,-0.601074,-0.0273438,0.295898,4,1,1,-2,1,-1,-6,-2,19672
0.535469,-0.810457,-3.02177,21.1875,-15.4375,21.375,-0.690918,-0.0356445,0.220703,0,5,0,0,3,-3,0,1,19689
0.5284,-0.789944,-3.01808,-4.5,13.25,-9.5,-0.760254,-0.0859375,0.191895,-1,-3,-6,-9,-11,-7,11,4,19706
0.520805,-0.757601,-3.0227,-20.625,28.3125,-39.125,-0.828613,-0.103027,0.255371,7,5,-19,-6,-1,-5,7,4,19723
0.548387,-0.60744,-3.09098,-13.4375,80.5625,-130.563,-0.457031,0.570313,0.86377,46,-52,-3,-9,2,-13,-12,13,19786
0.557393,-0.542899,-3.12542,-32.1875,99,-155.063,-0.212402,1.20117,1.40723,-28,-94,37,-77,-21,2,-15,-2,19803
0.557393,-0.542899,-3.12542,-32.1875,99,-155.063,-0.212402,1.20117,1.40723,-77,-20,100,37,32,31,2,-7,19821
0.561185,-0.47557,3.11891,-47.0625,101.313,-175.938,0.196777,1.2959,1.64893,-115,127,46,66,27,40,-21,-92,19838
0.55028,-0.395384,3.0794,-83.3125,137.25,-203.5,0.604004,1.45068,1.82715,79,112,102,127,79,108,-17,-128,19856
0.55028,-0.395384,3.0794,-83.3125,137.25,-203.5,0.604004,1.45068,1.82715,7,27,-128,-128,-114,-128,52,127,19873
0.509642,-0.221317,2.98121,-107.063,148.563,-242.688,0.640137,1.94678,2.08154,-122,-116,-122,-85,-36,-31,-42,13,19890
0.46561,-0.143008,2.94084,-147.25,144.688,-205.75,0.828613,1.92578,1.95313,-128,-128,27,29,56,83,-58,-101,19907
0.417577,-0.0797285,2.90487,-160.188,131.75,-174.188,0.850098,1.44873,1.60986,-47,-83,127,127,126,126,-40,-126,19923
0.378911,-0.0239131,2.87086,-124.188,120.75,-156.188,0.715332,1.01172,1.22021,127,127,125,127,86,65,28,-90,19941
0.35368,0.0239293,2.83735,-80.4375,104.375,-143.063,0.629395,0.845215,0.927734,-25,48,-128,-128,-121,-128,22,97,19958
0.35368,0.0239293,2.83735,-80.4375,104.375,-143.063,0.629395,0.845215,0.927734,-45,-83,-116,-87,-51,-54,-4,53,19977
0.330153,0.0629314,2.80758,-72.3125,88.0625,-122.375,0.654785,0.744629,0.603027,3,-38,-7,1,5,13,-16,-1,19994
0.316329,0.0812146,2.7842,-61.1875,72.8125,-96.6875,0.636719,0.526367,0.366211,15,2,6,0,-2,-2,-8,-3,20010
0.305994,0.0930884,2.76565,-45.6875,52.3125,-74.25,0.534668,0.366211,0.141113,-8,-18,0,4,6,12,-14,-8,20027
0.302693,0.0975228,2.75366,-21.5,34.0625,-48.25,0.496582,0.219238,-0.050293,5,-5,3,3,0,4,6,-1,20044
0.334067,0.0261255,2.76543,6.3125,-19.875,38.625,0.632324,0.222168,-0.124512,-10,-14,5,11,2,4,4,2,20148
0.340635,-0.00617574,2.78103,3.8125,-31.875,58.1875,0.627441,0.208984,-0.0229492,-8,-6,10,4,-1,0,-20,-4,20166
0.345607,-0.043031,2.8014,3.375,-38.875,76.3125,0.64209,0.256348,0.213379,7,20,13,6,3,-4,7,11,20182
0.351705,-0.0761756,2.82799,15.6875,-54.375,100.938,0.606445,0.606445,0.614258,-2,1,-41,-22,-14,-18,8,4,20200
0.351705,-0.0761756,2.82799,15.6875,-54.375,100.938,0.606445,0.606445,0.614258,2,-4,-75,-26,-20,-21,-13,9,20217
0.36641,-0.124528,2.86037,41.8125,-90.0625,133.25,0.617188,0.98584,1.06006,-36,-8,-67,-64,-49,-60,0,38,20234
0.392416,-0.190672,2.89372,83.4375,-137.75,157.688,0.515625,0.977051,1.46045,127,77,127,127,127,127,-21,-88,20252
0.430793,-0.267785,2.9313,130.75,-159.125,185.125,0.637207,1.0459,1.71875,75,-34,114,112,127,117,10,-64,20269
0.468181,-0.346841,2.96807,133.375,-162.188,191.688,0.644043,1.3042,1.82227,-128,10,24,0,-7,-43,25,-110,20286
0.490605,-0.423537,3.00567,101.188,-152.313,193.063,0.691406,1.18115,1.78174,-31,-7,-120,-127,-126,-128,19,32,20304
0.497676,-0.489004,3.03924,60.1875,-130.5,169.688,0.658203,1.17871,1.84277,77,-41,-125,-128,-86,-101,-1,116,20320
0.497676,-0.489004,3.03924,60.1875,-130.5,169.688,0.658203,1.17871,1.84277,3,-29,-43,-35,-16,-13,-4,37,20338
0.50102,-0.546922,3.06881,50.25,-121.188,151,0.467773,1.13379,1.83691,-36,-22,10,16,4,14,-5,-1,20356
0.509331,-0.601017,3.09587,65,-116.563,139.625,0.291992,0.999023,1.63232,-3,-12,35,15,14,22,-7,-15,20372
0.519,-0.648074,3.12066,67.3125,-100.625,124.438,0.180664,0.918457,1.3208,-3,-12,35,15,14,22,-7,-15,20389
0.519076,-0.68852,-3.13701,43.5625,-84.5,115.875,-0.00927734,0.776855,1.07813,10,-12,42,36,21,20,-7,-27,20406
0.487607,-0.774012,-3.04769,35.9375,-59.1875,94.375,-0.429199,0.15918,0.544922,-1,3,-3,-9,-12,-2,-9,2,20459
0.487607,-0.774012,-3.04769,35.9375,-59.1875,94.375,-0.429199,0.15918,0.544922,-12,3,20,-3,8,-3,-1,0,20475
0.48466,-0.789118,-3.0231,48.625,-55.5,77.5,-0.514648,0.034668,0.379883,8,31,1,-6,-11,-3,1,-2,20493
0.483553,-0.797606,-3.00363,45.625,-39.0625,54.5,-0.486816,-0.0463867,0.307617,5,-3,1,-7,-3,-1,-3,-1,20510
0.479064,-0.794663,-2.99112,20.3125,-13.0625,26.375,-0.477051,-0.0454102,0.239258,1,2,0,1,0,-1,0,-1,20528
0.479064,-0.794663,-2.99112,20.3125,-13.0625,26.375,-0.477051,-0.0454102,0.239258,1,4,11,8,-1,1,2,2,20545
0.469985,-0.777821,-2.98722,-10.75,10.125,-4.9375,-0.555176,-0.0424805,0.265625,-7,-16,-8,-2,0,-2,-3,-2,20561
0.462467,-0.750093,-2.99329,-21.9375,23.75,-38.375,-0.647461,-0.130371,0.26123,-3,8,12,0,-3,-2,-3,-1,20579
0.462467,-0.750093,-2.99329,-21.9375,23.75,-38.375,-0.647461,-0.130371,0.26123,-7,10,-13,-10,-2,-3,0,0,20595
0.474041,-0.667591,-3.03676,-12.5,46.5625,-94.0625,-0.553223,0.0541992,0.352539,-6,-29,-26,-19,-3,-1,2,2,20613
0.482419,-0.624094,-3.06915,-32.25,65.375,-117.188,-0.433594,0.313965,0.576172,11,7,-1,8,-5,-8,1,5,20630
0.482983,-0.572556,-3.1078,-63.125,73,-139.75,-0.389648,0.766113,1.14355,31,-49,77,-8,-1,-1,0,5,20648
0.479661,-0.524944,3.13371,-78,59.5,-141.938,-0.0727539,1.25684,1.55322,-23,-14,85,14,16,18,-5,-11,20665
0.479661,-0.524944,3.13371,-78,59.5,-141.938,-0.0727539,1.25684,1.55322,55,25,50,15,19,20,13,-9,20682
0.424475,-0.413155,3.05823,-145.875,116.563,-169.313,0.858887,1.4668,1.97412,-128,28,-28,-5,2,8,-17,-53,20700
0.424475,-0.413155,3.05823,-145.875,116.563,-169.313,0.858887,1.4668,1.97412,127,124,67,84,28,25,7,-25,20717
0.29272,-0.0739907,2.843,-48.5625,104.063,-117.625,0.594238,0.501953,0.696289,-5,-9,-20,-14,-9,-14,16,3,20822
0.29272,-0.0739907,2.843,-48.5625,104.063,-117.625,0.594238,0.501953,0.696289,-3,-6,-7,-7,-5,-2,-5,-3,20839
0.284062,-0.034461,2.81653,-32.875,96.75,-107.438,0.584961,0.370605,0.422852,2,-12,-1,0,-2,-3,-1,-1,20856
0.281077,-0.00912932,2.79205,-35.3125,83.75,-97.125,0.500977,0.480469,0.338379,3,-4,-18,-12,-8,-9,6,8,20874
0.278302,0.00558361,2.7774,-35.3125,57.8125,-60.125,0.434082,0.448242,0.115723,-2,-3,3,-3,-6,-4,7,3,20891
0.276344,0.00878773,2.77071,-21,35.875,-30.1875,0.487793,0.226563,-0.0361328,-4,2,-4,-2,-3,-3,1,0,20907
0.275878,0.00576993,2.76655,-7.25,20.8125,-18.375,0.487793,0.0415039,-0.182129,0,2,1,3,4,2,7,-2,20925
0.279227,-0.00303611,2.76499,3.6875,10.375,-7.875,0.546875,0.0185547,-0.238281,0,-4,-3,1,-1,1,-1,-1,20942
0.279227,-0.00303611,2.76499,3.6875,10.375,-7.875,0.546875,0.0185547,-0.238281,-3,6,-1,0,4,2,-7,-5,20959
0.285597,-0.01771,2.76722,6.75,1.5625,6.25,0.61084,0.103516,-0.255859,-3,-2,5,1,1,-3,-5,-2,20976
0.292079,-0.0379791,2.77337,3.75,-7.625,21.0625,0.645508,0.158203,-0.237793,-1,3,0,-1,-4,-4,-3,-1,20995
0.297484,-0.0636974,2.78341,6.375,-19.875,36.75,0.637695,0.105957,-0.166504,-2,-7,-2,4,4,-1,-23,-5,21011
0.302369,-0.0938481,2.7988,3.75,-27.9375,55.5,0.640625,0.214844,0.0449219,6,13,20,7,-8,-8,4,1,21029
0.302369,-0.0938481,2.7988,3.75,-27.9375,55.5,0.640625,0.214844,0.0449219,-6,-15,2,-7,-6,-13,-9,2,21045
0.309811,-0.130208,2.82119,4.4375,-39.625,82.3125,0.67334,0.484863,0.404297,-4,-4,-34,-56,-13,-17,2,15,21061
0.312617,-0.167238,2.85223,11.3125,-65.5,114.875,0.685547,0.875488,0.842773,-18,-25,27,-80,-46,-59,-1,36,21078
0.449615,-0.445656,3.00461,145,-162.625,176.813,0.76709,1.28418,1.8501,-128,-3,109,99,27,2,20,-126,21143
0.449615,-0.445656,3.00461,145,-162.625,176.813,0.76709,1.28418,1.8501,7,-104,-128,-128,-128,-128,27,127,21161
0.471835,-0.516591,3.04381,112.375,-142.938,184.063,0.883789,1.24512,1.95215,63,-57,-128,-128,-84,-89,-12,115,21177
0.479899,-0.578457,3.07984,74.1875,-124.875,165.375,0.816406,1.20996,1.89404,0,8,-29,-9,12,15,-21,-5,21194
0.482805,-0.631365,3.11174,58.4375,-111.188,144.188,0.570313,1.0957,1.78906,-15,9,29,19,33,42,-6,-18,21211
0.486379,-0.677733,3.13983,58.25,-99.8125,125.25,0.33252,0.852051,1.49414,-71,27,46,44,16,41,-8,-44,21229
0.493799,-0.717795,-3.12103,62,-90.3125,104.125,0.143066,0.696777,1.17773,-37,26,46,45,33,34,4,-46,21246
0.504122,-0.738142,-3.10356,59.4375,-79.1875,89.0625,-0.0410156,0.59082,0.92334,-1,0,-10,-3,-5,-14,2,-7,21262
0.504122,-0.738142,-3.10356,59.4375,-79.1875,89.0625,-0.0410156,0.59082,0.92334,20,-63,-32,-17,-9,-9,0,16,21279
0.508059,-0.753983,-3.08352,49,-63.8125,84.9375,-0.200195,0.450684,0.748047,9,-11,-17,-13,-16,-8,3,9,21296
0.503443,-0.767358,-3.0569,40.375,-49.6875,89.4375,-0.345703,0.302246,0.574707,9,-11,-17,-13,-16,-8,3,9,21313
0.490411,-0.777365,-3.02577,29.9375,-36.375,87,-0.48291,0.125977,0.431641,-2,25,-1,-3,7,-4,-7,2,21329
0.490411,-0.777365,-3.02577,29.9375,-36.375,87,-0.48291,0.125977,0.431641,1,17,2,3,-3,0,1,0,21345
0.472791,-0.784502,-2.99427,24.8125,-27.5625,73.125,-0.568359,-0.108398,0.30127,-13,-38,-2,4,6,5,-2,-1,21364
0.456286,-0.782183,-2.97119,14.125,-9.5,40.9375,-0.533203,-0.194824,0.276855,-3,-13,-1,1,4,2,-1,-1,21381
0.445258,-0.766405,-2.96175,-3.5625,8.5625,7.375,-0.619629,-0.0761719,0.276367,0,-3,-3,-7,10,-6,-3,-4,21398
0.444836,-0.663613,-2.99494,-20,46.75,-75.875,-0.491211,0.107422,0.360352,-19,2,-39,-18,-30,-2,-14,2,21484
0.448759,-0.56509,-3.06721,-62.5,88.25,-148.875,-0.260254,0.683594,1.21094,26,-110,34,-47,8,10,0,2,21501
0.452744,-0.507638,-3.11159,-59.0625,85.625,-159.375,-0.10498,1.19092,1.65039,-60,-55,115,42,23,28,1,-8,21519
0.450144,-0.451476,3.12896,-69.25,91.5625,-162,0.535156,1.23438,1.81006,-16,-51,-10,7,24,33,0,-18,21536
0.450144,-0.451476,3.12896,-69.25,91.5625,-162,0.535156,1.23438,1.81006,127,127,121,126,73,83,10,-64,21554
0.422304,-0.315035,3.02642,-101.125,124.438,-220.875,0.674316,1.34619,1.76514,127,127,121,126,73,83,10,-64,21571
0.422304,-0.315035,3.02642,-101.125,124.438,-220.875,0.674316,1.34619,1.76514,109,95,-46,-46,-31,-60,59,65,21588
0.397778,-0.243313,2.97077,-114.438,127.5,-222.813,0.607422,1.56494,1.78369,-26,-23,-111,-106,-98,-128,13,118,21604
0.362996,-0.176779,2.92181,-128.563,125.938,-198.125,0.656738,1.64893,1.76953,-109,-126,-126,-121,-74,-95,-4,72,21621
0.362996,-0.176779,2.92181,-128.563,125.938,-198.125,0.656738,1.64893,1.76953,127,127,125,127,122,117,27,-103,21638
0.301104,-0.0834252,2.85601,-92.8125,95.1875,-118.563,0.711426,0.891113,1.02783,113,115,47,36,1,-40,46,-6,21655
0.301104,-0.0834252,2.85601,-92.8125,95.1875,-118.563,0.711426,0.891113,1.02783,18,81,-106,-88,-97,-114,38,74,21673
0.279523,-0.0164242,2.7984,-27.125,74.5,-105.625,0.568848,0.526367,0.465332,-38,-69,-103,-82,-63,-70,-2,64,21689
0.279523,-0.0164242,2.7984,-27.125,74.5,-105.625,0.568848,0.526367,0.465332,-19,-64,-40,-31,-16,-16,-10,19,21705
0.279523,-0.0164242,2.7984,-27.125,74.5,-105.625,0.568848,0.526367,0.465332,-19,-67,-14,-12,1,3,-1,5,21723
0.267188,0.00978062,2.76175,-40.625,50.375,-56.875,0.487305,0.277344,0.10791,-3,-28,5,4,1,10,-17,-5,21739
0.269561,0.00391039,2.75202,3.4375,11.875,3.3125,0.505859,0.09375,-0.212891,-4,-12,0,2,1,0,-5,-3,21797
0.276671,-0.00816173,2.75772,11,9,14.3125,0.577637,0.0820313,-0.209473,3,1,1,6,3,0,17,0,21814
0.284177,-0.0229979,2.76809,5.5,7.625,29.125,0.606934,0.189941,-0.188965,-6,-6,-6,-3,-2,-3,-9,0,21831
0.289211,-0.041944,2.78345,3.8125,1.625,45.4375,0.622559,0.13623,-0.128906,0,-7,-23,-13,0,0,2,-3,21848
