roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.93408,1.01005,-1.04165,-33.5,209.313,-203.438,3.23584,-0.868652,-0.445313,-1,1,0,3,2,0,-8,-6,24491
-1.93408,1.01005,-1.04165,-33.5,209.313,-203.438,3.23584,-0.868652,-0.445313,-7,0,3,2,-13,-8,-9,-1,24508
-1.99612,0.930673,-1.0883,-67.6875,157,-180.875,2.53564,-0.24707,-0.443848,0,2,-1,0,7,2,-7,2,24526
-2.0711,0.861666,-1.10594,-175.5,116.813,-163.063,1.85352,0.0180664,-0.521484,-1,-1,0,2,23,6,-7,-4,24542
-2.1743,0.79726,-1.11445,-275.25,97.1875,-132.25,1.08936,-0.414063,-0.564453,-3,0,-1,-3,-13,-7,-11,-6,24559
-2.26498,0.747247,-1.12585,-237.063,92.8125,-83.9375,0.75,-0.731934,-0.59668,-2,-2,0,-3,-4,-2,0,-4,24576
-2.32661,0.708692,-1.13517,-160.688,78,-54.875,0.499023,-0.820801,-0.560059,4,-1,1,-1,-2,2,0,8,24593
-2.35156,0.671021,-1.14128,-66.125,48.875,-25.0625,0.221191,-0.794434,-0.635742,-1,-2,1,-2,2,0,-5,-5,24611
-2.35156,0.671021,-1.14128,-66.125,48.875,-25.0625,0.221191,-0.794434,-0.635742,-2,-2,0,-2,2,-3,-1,-2,24627
-2.34813,0.653877,-1.14871,21.75,17.6875,7.25,-0.0322266,-0.736816,-0.695801,-4,-2,-3,0,-4,-3,-1,-3,24644
-2.33025,0.648797,-1.1538,66.6875,-4.625,14.1875,-0.237793,-0.62793,-0.757813,0,-2,-1,-2,-4,-3,7,-3,24663
-2.31114,0.644556,-1.15649,74.625,-11.5625,4.625,-0.34668,-0.568359,-0.884277,-4,-1,-1,1,1,0,-2,-2,24680
-2.29888,0.636488,-1.16152,64.1875,-11.25,6.875,-0.196777,-0.59668,-1.0127,0,-1,0,-1,-1,0,-5,-3,24698
-2.29699,0.629191,-1.17491,52.0625,-11.5,32.8125,0.107422,-0.568848,-1.07617,0,-1,0,0,-4,-5,-10,-1,24715
-2.30921,0.724722,-1.24109,28.1875,-63.9375,108.125,2.46973,-0.976563,-0.398926,-4,-5,-10,-1,15,-4,-34,-3,24795
-2.30921,0.724722,-1.24109,28.1875,-63.9375,108.125,2.46973,-0.976563,-0.398926,8,-3,6,-4,-12,-3,13,-2,24812
-2.27584,0.796986,-1.24668,106.563,-128.063,163.188,2.54248,-0.988281,-0.247559,5,1,-3,-1,-3,3,16,3,24830
-2.1992,0.895886,-1.22357,170,-210.063,195.125,3.33447,-1.06299,0.00830078,-5,0,-2,1,4,-3,-6,-3,24847
-2.09271,1.00645,-1.18283,210.063,-229.438,229.125,2.87891,-0.952637,0.248047,-4,2,-7,-4,-1,8,16,0,24864
-1.99449,1.10495,-1.12985,149.188,-195.5,217.5,2.4707,-0.902832,0.316406,-6,2,2,1,1,-1,-10,-3,24881
-1.91457,1.18959,-1.07206,77.8125,-153.688,199.625,2.03027,-0.262207,0.240234,-1,0,1,0,-2,0,-8,-2,24898
-1.84526,1.26311,-1.00223,10.1875,-128.75,179.625,1.9834,-0.413086,0.120117,-7,-3,-2,-3,7,-2,5,-2,24915
-1.73787,1.33412,-0.893706,8.0625,-126,179.438,1.8291,-0.209473,0.231445,2,-1,1,0,0,1,-2,0,24932
-1.73787,1.33412,-0.893706,8.0625,-126,179.438,1.8291,-0.209473,0.231445,4,-1,1,2,4,2,3,-2,24949
-1.49966,1.39781,-0.665449,41.3125,-137.875,176.188,1.3916,0.157715,0.209961,-3,-1,1,0,4,-1,-8,-1,24966
-1.07254,1.43669,-0.252966,55.625,-138.688,151.5,0.998047,0.297852,0.147461,-5,-1,-2,-1,12,3,-5,1,24983
-0.568861,1.43674,0.235359,55.875,-132.688,122.25,0.603516,0.317871,0.150879,2,-2,-1,-4,-12,-9,2,-3,25000
-0.224041,1.41263,0.564528,52.5625,-111,92.5625,0.360352,0.494141,0.194336,-12,-1,0,-6,2,12,-2,0,25017
0.0422783,1.37814,0.815516,45.3125,-85.4375,66.875,0.100586,0.732422,0.31543,0,-2,-3,-3,-7,-1,-7,-1,25034
0.0422783,1.37814,0.815516,45.3125,-85.4375,66.875,0.100586,0.732422,0.31543,0,-2,-3,-2,-12,-8,11,0,25051
0.181552,1.3104,0.953679,-41.6875,30.6875,-88.25,0.0253906,0.777832,0.523438,-20,-7,-4,-2,4,-1,-19,-2,25122
0.0223501,1.33553,0.810282,-61.25,70.25,-122.625,0.205078,0.890137,0.475586,19,5,-2,3,8,2,-4,1,25139
-0.254652,1.36534,0.557878,-89.5625,107.313,-162.5,0.414063,0.907227,0.337402,-5,-11,-6,1,-8,4,-15,-2,25156
-0.791808,1.37665,0.0593989,-138.25,167.875,-228.563,1.77197,0.641602,0.0283203,3,-5,-7,-5,-6,-6,16,1,25173
-0.791808,1.37665,0.0593989,-138.25,167.875,-228.563,1.77197,0.641602,0.0283203,8,-5,-3,2,-1,1,18,1,25190
-1.38789,1.32847,-0.492206,-164.438,239.938,-273.5,3.19043,-0.492676,-0.226074,0,-3,-8,7,1,1,-1,-1,25208
-1.75847,1.22661,-0.808754,-192.25,262.438,-288.375,3.57471,-1.08057,-0.110352,-4,0,3,-8,2,1,23,-1,25225
-1.92629,1.11389,-0.959353,-82.9375,248.938,-265.125,3.90674,-1.18555,-0.192871,1,-2,-1,-1,4,8,13,-5,25242
-2.02567,1.00782,-1.05051,-56.4375,237.25,-229.313,3.49121,-0.857422,-0.371582,-1,0,-1,4,-4,-7,-3,-1,25260
-2.07757,0.913815,-1.09599,-41.875,190.625,-204.438,2.84424,-0.562988,-0.430176,-8,-1,-1,2,1,2,-18,-6,25277
-2.12238,0.833181,-1.10629,-105.688,132.938,-189.875,2.18311,-0.112793,-0.456543,-4,0,2,3,12,-3,-5,0,25295
-2.12238,0.833181,-1.10629,-105.688,132.938,-189.875,2.18311,-0.112793,-0.456543,-2,-4,-1,0,-6,-4,5,-1,25312
-2.1965,0.764212,-1.10186,-221.625,102.438,-169.625,1.37354,-0.319824,-0.536133,-10,-1,-1,-3,-1,-4,-4,-6,25328
-2.2685,0.705752,-1.09939,-210.625,86,-119.625,0.866699,-0.568359,-0.54834,-1,-5,0,-2,-4,-4,-3,6,25346
-2.32446,0.660646,-1.09982,-160,75.375,-82.875,0.599609,-0.660156,-0.567383,0,-4,0,-2,0,-3,-12,0,25364
-2.35101,0.616576,-1.09865,-81.6875,47.125,-49.0625,0.364746,-0.710938,-0.613281,-2,0,-1,-3,-1,-1,-1,-3,25380
-2.3167,0.585872,-1.09518,34.9375,-25.9375,19.5,-0.174316,-0.669922,-1.01514,-5,-1,0,1,5,-3,-22,-8,25468
-2.31724,0.581319,-1.10624,37.1875,-17.25,36.5,0.134277,-0.591797,-1.04004,3,0,1,-2,-10,0,16,1,25485
-2.31495,0.587406,-1.11877,44.3125,-33.5,63.0625,0.261719,-0.490723,-0.863281,-2,-3,-2,0,1,1,4,-3,25502
-2.31235,0.608412,-1.1302,30.875,-53.125,92.625,0.217285,-0.533691,-0.598633,5,-1,0,0,2,4,15,0,25519
-2.31275,0.643945,-1.14082,15.9375,-61.5625,104.25,0.573242,-0.632324,-0.532715,1,-5,-19,-1,16,1,-5,6,25536
-2.31275,0.643945,-1.14082,15.9375,-61.5625,104.25,0.573242,-0.632324,-0.532715,5,1,5,-9,-14,2,9,6,25554
-2.29935,0.687088,-1.14368,43.5625,-78.125,95.5625,1.77539,-0.885254,-0.450195,4,-10,-2,-8,-9,0,29,-1,25570
-2.25669,0.760833,-1.14384,122.5,-137.25,161.125,2.57373,-1.0376,-0.291016,36,8,10,8,3,8,14,3,25587
-2.1323,0.857224,-1.11241,291.375,-212.313,188.313,3.11279,-0.914551,0.0117188,-4,-3,-6,-5,-1,2,-8,-1,25604
-1.99253,0.944209,-1.07444,315.625,-177.438,187.875,3.19189,-1.09912,-0.335938,-6,7,-3,-2,-11,-9,-21,-5,25620
-1.94375,1.03046,-1.04492,68.875,-138.438,209.875,2.74609,-0.278809,0.225098,-8,-2,-1,2,1,-4,9,1,25636
-1.88009,1.11329,-0.996578,60.5625,-142.25,201.375,2.21289,-0.665039,0.170898,2,1,-2,-2,-10,-3,-7,-2,25653
-1.88009,1.11329,-0.996578,60.5625,-142.25,201.375,2.21289,-0.665039,0.170898,-9,-3,-2,-2,-3,7,-10,-8,25669
-1.80965,1.18817,-0.924787,14.1875,-139,183.75,2.22217,-0.391113,-0.0146484,-8,0,-2,-4,7,-5,-9,-6,25687
-1.71131,1.26098,-0.826335,16.25,-133.375,186.5,1.94043,0.0415039,0.138672,1,0,1,2,3,-3,0,0,25704
-1.54602,1.32851,-0.666338,31.25,-132.688,188.75,1.43799,0.165527,0.168457,-3,-6,0,-1,-1,-3,-1,1,25721
-0.262714,1.37879,0.56571,53.8125,-100.25,72.9375,0.0351563,0.739746,0.374023,2,2,5,2,2,1,-2,1,25800
-0.262714,1.37879,0.56571,53.8125,-100.25,72.9375,0.0351563,0.739746,0.374023,13,7,6,0,1,-2,2,3,25817
-0.0592144,1.35023,0.754356,39.125,-66.5625,34.875,-0.178711,0.912598,0.486816,-3,-1,-3,1,-2,-4,-3,-2,25834
0.0389066,1.32676,0.844375,14.6875,-30.75,-9.1875,-0.196777,1.00537,0.61084,5,-2,-3,-4,-5,-1,10,2,25852
0.0396228,1.31441,0.848011,-22.0625,4.125,-53.25,-0.111816,0.858398,0.625,-5,-10,-4,-5,4,2,-8,2,25869
-0.0265713,1.31501,0.795787,-60.125,40.75,-92.0625,0.0678711,0.809082,0.558105,1,2,-2,-1,-2,-2,-3,-2,25886
-0.231139,1.33543,0.611858,-78,81.6875,-131.938,0.269531,0.755371,0.398438,0,-14,-1,-8,15,3,-15,-1,25903
-0.53969,1.3517,0.335046,-113.375,116.313,-158.313,0.483398,0.666016,0.317383,-12,12,1,-5,-15,0,15,-1,25920
-0.985286,1.34647,-0.0746083,-130.938,166.688,-195.938,1.51514,0.517578,-0.114746,3,-4,-2,-1,0,-1,-18,0,25938
-1.48593,1.29545,-0.534673,-155.875,258.875,-241.563,3.45166,-0.412109,-0.395508,7,-6,-2,0,-11,-3,26,3,25954
-1.48593,1.29545,-0.534673,-155.875,258.875,-241.563,3.45166,-0.412109,-0.395508,-16,2,-7,7,8,-5,-35,-5,25971
-1.83373,1.19268,-0.830687,-192.188,296.875,-265.625,3.45264,-0.866699,-0.211914,1,2,-3,-4,-1,-10,-7,-2,25988
-2.0014,1.0835,-0.979082,-93.75,274.063,-233.688,3.99512,-1.24609,-0.287598,1,-4,-6,2,-4,-3,27,5,26004
-2.09367,0.982853,-1.07112,-37.75,252.438,-194.438,3.4541,-1.11084,-0.54541,-2,-3,0,4,6,5,-3,-2,26021
-2.13418,0.897681,-1.11991,-2.6875,196.75,-166,3.01807,-0.717773,-0.63916,-6,-1,0,2,-7,-16,-11,-6,26039
-2.13418,0.897681,-1.11991,-2.6875,196.75,-166,3.01807,-0.717773,-0.63916,-7,-1,-1,1,4,-4,-9,2,26056
-2.40033,0.704702,-1.15228,-197,74.25,-39.4375,0.564941,-0.909668,-0.624023,4,-3,-1,0,-15,-7,-5,1,26132
-2.44545,0.679019,-1.16482,-111.25,65.5,-15.375,0.210938,-0.969238,-0.575684,-3,-2,2,-3,-1,0,2,-4,26149
-2.44884,0.655424,-1.17042,-9.25,33.5,-2,-0.00292969,-0.73877,-0.626953,0,-3,0,-1,-2,-1,-9,-1,26166
-2.43189,0.646724,-1.17431,57.6875,1.3125,8.375,-0.123047,-0.525879,-0.674316,-1,-2,-1,0,2,1,8,0,26183
-2.41086,0.648619,-1.17475,71.8125,-24.375,11.5,-0.26123,-0.408203,-0.748047,-4,-1,-2,-4,-2,-1,-5,-7,26200
-2.39335,0.654661,-1.1727,61.9375,-42.6875,16.375,-0.338867,-0.50293,-0.942871,4,0,-3,-1,-4,1,13,11,26218
-2.39335,0.654661,-1.1727,61.9375,-42.6875,16.375,-0.338867,-0.50293,-0.942871,-4,0,0,-1,1,0,1,1,26236
-2.38463,0.656412,-1.17419,45.125,-42.6875,26.5,-0.160645,-0.621582,-1.11035,6,-2,-6,-3,-4,-3,4,-1,26253
-2.38592,0.660016,-1.18428,34.25,-43.5625,50.5,0.147949,-0.498047,-1.06201,-6,0,3,-1,4,-4,-19,-2,26270
-2.38732,0.6788,-1.19701,36.3125,-60.875,77.25,0.193359,-0.288574,-0.771973,21,3,2,6,7,0,6,2,26287
-2.36422,0.701091,-1.20015,68.5625,-74.9375,85.875,0.297363,-0.576172,-0.499023,-28,-5,-6,-2,1,-3,-24,-1,26304
-2.3223,0.744269,-1.19862,117.25,-89.0625,86.25,1.02051,-0.998535,-0.493164,5,-2,5,-7,-8,1,10,2,26321
-2.3223,0.744269,-1.19862,117.25,-89.0625,86.25,1.02051,-0.998535,-0.493164,5,-2,5,-7,-8,1,10,2,26338
-2.25448,0.799299,-1.19067,178.438,-116.063,108.313,2.81055,-0.942871,-0.649414,-8,-1,0,-3,-19,-2,-10,-8,26355
-2.06016,0.976387,-1.13913,214.75,-197.688,193.875,3.4751,-0.84375,-0.154785,12,-2,-4,0,-2,-2,13,3,26373
-2.06016,0.976387,-1.13913,214.75,-197.688,193.875,3.4751,-0.84375,-0.154785,2,2,-2,0,-1,-3,12,2,26390
-1.51969,1.35342,-0.71493,63.4375,-93.125,173.188,1.57373,0.213379,0.0683594,0,-2,-2,0,1,-5,-1,0,26481
-1.26918,1.40401,-0.475766,44.25,-99.9375,163.25,1.08057,0.253418,0.159668,-2,-2,-3,0,-1,0,-2,0,26498
-1.26918,1.40401,-0.475766,44.25,-99.9375,163.25,1.08057,0.253418,0.159668,-6,-2,-1,1,3,-1,-2,-3,26515
-0.877354,1.43441,-0.0944353,41.625,-100.063,150.188,0.804688,0.345703,0.132813,-1,-2,-2,0,-8,-4,-2,-3,26532
-0.442698,1.4357,0.330761,37.875,-95.375,125,0.488281,0.399414,0.138184,9,6,2,0,-1,0,-1,0,26549
-0.0764477,1.41245,0.68626,36.0625,-86.75,96.0625,0.10791,0.458008,0.19043,-2,-7,-3,-2,-3,-6,-2,-1,26566
0.135954,1.37861,0.885263,39.375,-73.625,61.8125,-0.0419922,0.603516,0.283691,-7,-6,-4,1,-20,-13,3,-2,26583
0.135954,1.37861,0.885263,39.375,-73.625,61.8125,-0.0419922,0.603516,0.283691,-7,-6,-4,1,-20,-13,3,-2,26599
0.258139,1.348,0.995551,30.5,-51.125,28.375,-0.129395,0.787598,0.347656,-7,-5,-6,-3,-2,-1,-3,-1,26616
0.354751,1.32429,1.08457,15.3125,-20.3125,8.75,-0.199219,1.03516,0.446289,-3,-2,0,0,-1,2,6,-2,26633
0.396212,1.31121,1.12703,-13.125,6.4375,-28.0625,-0.211914,1.06592,0.504395,-12,-9,2,-3,0,1,-3,1,26649
0.368786,1.31448,1.11755,-66.875,32.6875,-80.4375,0.015625,1.04785,0.402344,9,12,6,2,-6,-4,6,0,26666
0.211254,1.34652,0.992444,-106.438,69.0625,-125.75,0.258789,1.0542,0.321289,-19,-7,-5,0,9,2,-32,-5,26684
0.211254,1.34652,0.992444,-106.438,69.0625,-125.75,0.258789,1.0542,0.321289,13,6,-2,-4,-1,0,23,4,26701
-0.729066,1.41016,0.166004,-207.875,165.188,-224.125,3.50439,-0.090332,-0.356934,21,-8,-3,6,15,9,-8,-1,26717
-0.729066,1.41016,0.166004,-207.875,165.188,-224.125,3.50439,-0.090332,-0.356934,-12,-11,-15,-8,-13,-2,9,-3,26734
-2.12261,0.869045,-1.06228,-173.188,112.938,-199.313,1.89795,-0.0961914,-0.567871,0,0,3,-2,-3,-4,7,3,26839
-2.12261,0.869045,-1.06228,-173.188,112.938,-199.313,1.89795,-0.0961914,-0.567871,0,-2,0,-4,-3,-1,4,-2,26856
-2.21281,0.79437,-1.05705,-266.063,95.5,-165.313,1.30615,-0.335938,-0.63623,-9,-1,-2,-2,3,0,-3,-13,26873
-2.29558,0.730613,-1.05829,-235.563,102.5,-120.813,0.879395,-0.885742,-0.699219,0,-1,0,-1,-10,-13,-4,0,26889
-2.35186,0.678684,-1.06365,-154.938,99.375,-84.8125,0.500488,-1.00439,-0.617676,-3,-5,0,-1,1,1,-2,0,26906
-2.36612,0.628551,-1.06706,-43.25,72.8125,-52.1875,0.25293,-0.803711,-0.600586,-1,-2,-1,-2,2,5,5,-2,26924
-2.35676,0.597108,-1.07012,33.8125,43.3125,-35.0625,0.0126953,-0.590332,-0.642578,2,0,0,-2,2,3,5,-3,26941
-2.3463,0.579517,-1.06916,39.3125,15.9375,-29.625,-0.222656,-0.449219,-0.699707,0,-1,0,-3,-3,3,0,10,26957
-2.3463,0.579517,-1.06916,39.3125,15.9375,-29.625,-0.222656,-0.449219,-0.699707,-3,-3,-3,-3,-3,-5,2,-5,26974
-2.34161,0.572202,-1.06358,17.3125,-12.875,-18.0625,-0.354492,-0.564941,-0.847168,1,-1,-2,-2,-4,-5,-7,3,26991
-2.33368,0.554808,-1.07148,26,-7.0625,42.25,0.117188,-1.00928,-1.146,-10,-9,-3,1,1,-6,-3,2,27007
-2.33368,0.554808,-1.07148,26,-7.0625,42.25,0.117188,-1.00928,-1.146,-18,-2,-3,-4,-17,-6,-11,-1,27024
-2.32379,0.559475,-1.09094,71.8125,-22.8125,80.25,0.279785,-0.706055,-0.976563,1,-3,0,0,8,-7,-3,-1,27041
-2.29126,0.595348,-1.10433,114.75,-55.8125,108.625,0.302246,-0.805664,-0.745605,5,3,2,3,0,8,-5,0,27058
-2.26938,0.641084,-1.11873,85.375,-74.5625,139.375,0.838867,-0.95752,-0.681641,10,-7,-3,-5,10,12,13,9,27076
-2.23994,0.708705,-1.12804,101,-106.063,163.75,2.75684,-0.976074,-0.541016,-8,6,-2,-2,19,0,-76,-24,27094
-2.05664,1.01899,-1.09067,124.375,-177.5,239,2.95166,-0.929199,0.00878906,-6,1,-4,0,-3,1,0,1,27153
-2.05664,1.01899,-1.09067,124.375,-177.5,239,2.95166,-0.929199,0.00878906,2,-6,-3,0,-5,0,13,1,27171
-2.0264,1.11314,-1.07127,37.8125,-146.438,227.875,2.36182,-0.719727,0.320801,-2,-3,-2,-4,-4,4,-1,0,27188
-1.97238,1.2006,-1.04354,81.9375,-133.125,214.25,2.12744,-0.77832,0.137695,-1,-1,1,-6,9,11,2,-3,27205
-1.91402,1.28167,-1.00831,71.5625,-115.25,204.813,2.14453,0.0400391,-0.104492,2,0,-1,-2,-22,-10,5,1,27223
-1.82221,1.35747,-0.927685,39.1875,-118.375,190.813,1.64258,0.196777,0.0292969,0,2,0,-1,11,1,4,0,27240
-1.60243,1.42663,-0.719357,42.4375,-131.063,180.25,1.18652,0.0600586,0.11377,-8,-4,-1,2,6,-11,-5,-5,27256
-1.12592,1.47277,-0.259519,56.8125,-126.313,156.25,0.82959,0.26123,0.112793,2,-9,-1,-4,-10,-5,-5,1,27273
-1.12592,1.47277,-0.259519,56.8125,-126.313,156.25,0.82959,0.26123,0.112793,1,-1,-2,2,2,1,5,-1,27290
-0.445512,1.47714,0.403649,58.9375,-118,127.188,0.464355,0.437988,0.0996094,4,2,7,11,-18,-12,1,-1,27307
-0.0178092,1.44802,0.814819,52.125,-104.188,96.0625,0.144531,0.568848,0.208008,7,9,5,6,11,7,-1,2,27324
0.226742,1.40912,1.04516,39.5625,-78.8125,54.1875,-0.0507813,0.74707,0.306152,4,-11,-5,-1,-12,-7,0,-5,27341
0.345792,1.37738,1.15195,29.875,-47.625,15.3125,-0.188477,0.926758,0.379395,0,0,0,-1,-7,-12,1,-2,27357
0.388866,1.35324,1.18181,28.75,-26.6875,-24.8125,-0.312012,0.99707,0.515625,-2,-8,1,7,25,-5,-2,-1,27375
0.388848,1.34991,1.16762,28.1875,21.5,-74,-0.139648,1.04346,0.524414,-3,7,-9,-9,10,-3,3,7,27392
0.388848,1.34991,1.16762,28.1875,21.5,-74,-0.139648,1.04346,0.524414,-6,7,2,-1,16,5,-16,2,27409
-1.72755,1.27842,-0.802222,-146.938,215.188,-299.125,3.01025,-0.722168,-0.198242,-16,-43,-16,-3,3,-3,-24,-10,27503
-1.91281,1.16102,-0.948912,-135.563,223.313,-289.438,3.646,-0.918945,-0.0258789,15,24,7,-5,-8,-1,12,8,27520
-2.00755,1.04234,-1.02394,-79.5,219.313,-277.813,3.94287,-0.63623,-0.5625,4,-17,-10,0,-8,2,7,-5,27538
-2.00755,1.04234,-1.02394,-79.5,219.313,-277.813,3.94287,-0.63623,-0.5625,12,-14,5,9,17,-14,32,-2,27555
-2.10513,0.827916,-1.0726,-88.8125,157.938,-246.188,2.90332,-0.487305,-0.65332,-3,14,1,2,4,-5,-7,-1,27572
-2.10513,0.827916,-1.0726,-88.8125,157.938,-246.188,2.90332,-0.487305,-0.65332,10,13,3,2,-11,-13,5,12,27588
-2.1535,0.738394,-1.06634,-151.563,125.188,-224.25,2.51709,-0.298828,-0.67041,3,11,4,-2,-3,14,-6,-2,27605
-2.2102,0.664123,-1.05004,-192.375,93,-194.938,1.57324,-0.523438,-0.719238,-8,-3,-8,-5,18,-1,-5,-4,27622
-2.25403,0.607529,-1.03365,-155.125,57.125,-133.438,0.848145,-0.829102,-0.546387,-5,-6,-1,0,-6,6,1,-4,27639
-2.27047,0.554271,-1.02027,-79.4375,36.625,-82.625,0.413086,-0.969727,-0.574219,2,-5,0,1,-4,5,3,6,27656
-2.27047,0.554271,-1.02027,-79.4375,36.625,-82.625,0.413086,-0.969727,-0.574219,2,3,1,-2,1,7,-9,-6,27672
-2.27628,0.523202,-1.01081,-35.0625,15.875,-50.75,0.15332,-0.717285,-0.515625,3,3,0,-1,1,-1,7,2,27689
-2.27903,0.505681,-1.00317,-15.875,-1.6875,-29.875,0.0664063,-0.522949,-0.508789,-3,2,1,-2,3,9,9,3,27706
-2.28587,0.494524,-0.998568,-23.5,-5.75,-13.25,-0.0458984,-0.624512,-0.59375,0,2,1,0,-9,2,3,13,27723
-2.29298,0.490882,-0.998447,-22.8125,-8.375,10.75,-0.164063,-0.789551,-0.654785,-3,-3,-3,-1,-3,-9,-6,-4,27741
-2.29801,0.495669,-1.00329,-11.4375,-17.8125,41.75,-0.157715,-0.913086,-0.732422,-2,-1,-2,-3,-11,-7,6,13,27758
-2.26672,0.551663,-1.03724,82.9375,-62.6875,114,0.154785,-0.622559,-0.676758,-1,-3,-8,-7,-3,4,6,0,27818
-2.2501,0.603026,-1.05424,73.75,-71,151.438,0.36084,-0.771484,-0.575684,-6,2,-3,1,8,-4,-30,-3,27836
-2.2501,0.603026,-1.05424,73.75,-71,151.438,0.36084,-0.771484,-0.575684,-11,-1,-6,-13,-8,-1,11,-2,27853
-2.21134,0.735266,-1.10563,123.438,-81.875,208,2.72412,-0.587402,-0.386719,-7,-7,-6,-2,-9,-2,0,-1,27870
-2.21134,0.735266,-1.10563,123.438,-81.875,208,2.72412,-0.587402,-0.386719,0,-5,3,-1,-10,7,19,4,27887
-2.16315,0.83619,-1.10748,141.813,-164.125,238.438,3.08984,-0.537109,-0.271484,17,0,-4,1,-4,4,6,7,27905
-2.07655,0.944543,-1.08651,201.438,-194.563,245.375,3.43848,-0.759766,-0.286621,4,8,2,1,14,-7,17,-2,27922
-2.0414,1.03814,-1.07873,81.75,-136.813,231.063,2.72607,-0.749023,-0.400391,-5,-4,-1,4,3,-8,9,-2,27938
-2.01631,1.12307,-1.06146,28.1875,-128.563,208.5,2.38232,-0.849121,0.100586,4,15,1,5,12,-19,-7,-7,27955
-2.01631,1.12307,-1.06146,28.1875,-128.563,208.5,2.38232,-0.849121,0.100586,0,1,1,0,2,4,-2,0,27972
-1.93087,1.2018,-1.01185,114.438,-140.375,184.875,2.32275,-0.815918,-0.0585938,-2,-6,1,0,-7,2,3,-3,27989
-1.80599,1.27228,-0.926779,127.438,-135.75,169.063,2.1792,-0.134766,-0.279297,-5,-3,-1,1,16,2,4,-1,28006
-1.64132,1.33361,-0.794027,105.188,-126.25,157.438,1.61768,0.206055,-0.0131836,4,-2,2,1,1,-3,1,-3,28023
-1.35836,1.38267,-0.540664,99.875,-139.063,148.375,1.07129,0.318359,0.17041,-2,-2,-1,1,4,2,5,-1,28040
-0.974963,1.40621,-0.187929,103.125,-134.938,123.313,0.825684,0.528809,0.0317383,-2,-2,-2,-2,-2,4,-2,-1,28057
-0.597924,1.40072,0.162408,88.4375,-124.188,98.0625,0.455566,0.583496,0.198242,-2,-5,-2,-2,-2,-5,-5,-1,28075
0.0154387,1.2728,0.715059,1.6875,16.25,-52.0625,-0.212402,0.812988,0.633301,-9,-7,-2,0,9,5,-32,0,28185
-0.0190389,1.28151,0.689194,-47.625,60.125,-84.375,0.0869141,0.958496,0.500488,5,-5,-2,-4,-14,-7,3,-4,28202
-0.180009,1.30319,0.552506,-88.9375,81.1875,-117.438,0.230469,0.981445,0.498047,-10,-15,-7,-5,-8,-6,-8,-1,28220
-0.436669,1.32274,0.332728,-130.875,108.688,-149.438,0.536133,0.867188,0.299805,-4,0,-3,1,-6,1,18,0,28237
-0.831509,1.32634,-0.00997985,-178.438,149.625,-186.563,2.53662,0.326172,-0.135742,-2,0,0,-3,-9,14,34,5,28254
-0.831509,1.32634,-0.00997985,-178.438,149.625,-186.563,2.53662,0.326172,-0.135742,-7,-12,-3,2,5,-4,-11,-4,28271
-1.32288,1.29299,-0.434914,-230.375,230.938,-230.813,2.78516,-0.725098,-0.143555,0,-12,-6,1,-2,-2,15,-5,28288
-1.66923,1.2185,-0.716894,-223.875,233.938,-229.563,3.56738,-0.90625,-0.00878906,15,0,2,4,-3,-1,-9,2,28305
-1.88018,1.12755,-0.882778,-165.875,232.875,-217.25,3.77002,-0.918457,-0.742676,0,2,-2,2,-5,-3,-10,-3,28322
-1.88018,1.12755,-0.882778,-165.875,232.875,-217.25,3.77002,-0.918457,-0.742676,0,2,-2,2,-5,-3,-10,-3,28339
-2.06682,0.95567,-1.0067,-95.75,160.25,-183.25,2.54297,-0.57959,-0.742676,0,-1,-2,-2,0,7,-1,4,28356
-2.06682,0.95567,-1.0067,-95.75,160.25,-183.25,2.54297,-0.57959,-0.742676,-1,2,-1,0,-1,-13,2,-1,28373
-2.1323,0.881991,-1.02592,-143.938,135.313,-165.5,1.97119,-0.0703125,-0.688965,-2,-2,-1,-2,-11,-6,-10,-3,28390
-2.209,0.815587,-1.03403,-202.563,120.5,-148.75,1.34229,-0.249023,-0.700684,0,-1,-1,1,-16,-3,-8,-5,28407
-2.28912,0.752735,-1.04292,-210.438,112.188,-112.313,0.972656,-0.603516,-0.618652,0,-1,-1,1,-16,-3,-8,-5,28424
-2.34616,0.701669,-1.05003,-151,98.9375,-83.0625,0.628906,-0.688477,-0.575684,-3,-3,1,-1,-3,-6,-8,-4,28441
-2.37468,0.621525,-1.04332,-18.6875,27.3125,-42.75,-0.0166016,-0.622559,-0.597168,1,-1,1,0,-10,13,3,7,28491
-2.36468,0.606384,-1.03511,21.875,-1,-32.5625,-0.246582,-0.542969,-0.71875,-4,-2,-1,-3,5,-1,-13,-6,28508
-2.35036,0.598824,-1.02523,37.5625,-21.5625,-23.4375,-0.348633,-0.575684,-0.875488,-3,-3,-4,-2,-2,0,0,-7,28525
-2.32978,0.59189,-1.02009,62.875,-25.6875,-2.875,-0.279785,-0.811035,-1.05713,-3,0,0,1,2,-3,22,5,28541
-2.31358,0.581243,-1.02746,75.6875,-14.75,24.1875,0.0981445,-0.79541,-1.13525,-8,-2,-1,-4,4,-4,-14,-5,28558
-2.31358,0.581243,-1.02746,75.6875,-14.75,24.1875,0.0981445,-0.79541,-1.13525,8,0,-3,-5,-5,-4,13,-3,28575
