roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.88905,0.0849703,0.162365,131.813,-121.438,163.875,2.37598,-0.790527,0.11084,-1,2,-4,4,-4,-2,-2,0,14225
-1.86442,0.155773,0.178007,65,-103.5,180.313,1.95459,-0.496094,0.152344,0,-1,2,0,-1,-5,18,-8,14243
-1.85206,0.223708,0.196402,25.5,-104.875,172,1.8457,-0.151855,0.0400391,-5,-1,-1,-2,0,1,1,-5,14261
-1.85514,0.286918,0.21647,-23.4375,-103.875,158.25,1.76367,0.112793,-0.059082,1,-1,4,2,-2,1,5,-6,14279
-1.85514,0.286918,0.21647,-23.4375,-103.875,158.25,1.76367,0.112793,-0.059082,4,-1,2,4,-2,-4,5,2,14296
-1.86409,0.345453,0.241016,-47.3125,-117.813,161.375,1.29883,0.0654297,0.00878906,2,-2,2,-2,0,-9,1,-8,14312
-1.85806,0.410143,0.276881,-22.375,-148.063,163,0.860352,0.0239258,0.0986328,2,-1,0,6,-7,-7,8,-6,14329
-1.70534,0.574932,0.425047,106.688,-130.438,101.438,0.244629,0.665527,0.310547,-4,-5,0,0,2,-4,-2,-7,14388
-1.64851,0.59716,0.460224,101.688,-85.625,45.625,0.0249023,0.925293,0.487793,4,5,2,-2,3,-11,-8,3,14406
-1.59914,0.610485,0.480568,78.875,-26.9375,-6.5625,-0.0253906,1.06055,0.571289,0,-8,-1,-5,-5,-3,17,-4,14424
-1.59914,0.610485,0.480568,78.875,-26.9375,-6.5625,-0.0253906,1.06055,0.571289,-2,-4,-4,1,4,-3,-9,0,14441
-1.57212,0.597676,0.486806,-23.4375,21.75,-66.25,-0.00439453,0.82373,0.55127,15,10,1,-1,4,6,1,2,14457
-1.57212,0.597676,0.486806,-23.4375,21.75,-66.25,-0.00439453,0.82373,0.55127,20,-8,-5,2,-3,-2,21,1,14473
-1.58511,0.569822,0.479899,-52.0625,34.25,-98.5625,0.103027,0.681641,0.458008,-4,-3,2,0,1,-6,-20,1,14492
-1.62227,0.52375,0.457359,-76.6875,61.9375,-129.688,0.302246,0.458008,0.297852,2,-11,-6,-7,-4,5,33,-6,14509
-1.67173,0.463039,0.430796,-104.125,77.875,-153.875,1.01318,0.127441,-0.0927734,-5,-15,-5,-13,1,13,10,-2,14526
-1.7313,0.397209,0.3875,-118.813,136.5,-172.75,3.24805,-0.402344,-0.323242,0,14,-1,4,4,-16,-29,8,14544
-1.78915,0.316099,0.321056,-99.375,219.25,-194.563,3.35938,-1.36279,-0.568848,-16,1,-14,-2,-10,-5,-27,-3,14560
-1.78915,0.316099,0.321056,-99.375,219.25,-194.563,3.35938,-1.36279,-0.568848,7,-5,-6,-1,-11,5,-11,3,14578
-1.83905,0.238142,0.259312,-94.6875,219.125,-175.75,3.12891,-1.70752,-0.43457,2,11,14,-6,-3,1,16,1,14594
-1.84428,0.169434,0.219428,8.3125,160.313,-159.75,2.73633,-1.4248,-0.725586,5,12,7,-7,10,1,-10,7,14612
-1.84516,0.113139,0.198408,5.625,101,-139.313,2.53027,-0.828125,-0.73584,-3,8,-1,8,16,8,-9,7,14628
-1.87066,0.0660842,0.186759,-70.125,70.1875,-120,2.06445,-0.257813,-0.546875,8,3,4,-6,-3,-5,5,-3,14645
-2.00146,-0.0115351,0.171492,-201.563,55.8125,-77.25,1.10645,-0.645508,-0.55957,-1,-3,0,5,-8,0,-4,-3,14696
-2.06276,-0.0406515,0.163192,-175.5,53.0625,-53.1875,0.731445,-0.70752,-0.429688,-1,0,-1,2,-3,8,-10,8,14713
-2.10157,-0.0634338,0.153913,-113.125,51.625,-37.625,0.456543,-0.532715,-0.297363,-3,-2,-2,4,-9,-4,-10,-1,14729
-2.12021,-0.0842501,0.144458,-55.5,48.9375,-29.375,0.182617,-0.462402,-0.280273,-2,0,1,2,0,-4,-2,4,14747
-2.12697,-0.0965969,0.135393,-14.25,43.875,-20.6875,-0.0239258,-0.423828,-0.387207,4,0,-1,2,0,-5,6,-2,14763
-2.12619,-0.0999656,0.127763,12.6875,34.4375,-11.6875,-0.196289,-0.473145,-0.507324,-1,-2,-1,-2,2,-6,-4,-4,14781
-2.12619,-0.0999656,0.127763,12.6875,34.4375,-11.6875,-0.196289,-0.473145,-0.507324,1,-1,-5,-2,-5,-1,-2,21,14798
-2.1251,-0.0935325,0.124851,22.4375,17.1875,-8.5625,-0.422852,-0.534668,-0.677246,-1,0,0,2,8,5,13,-4,14815
-2.12321,-0.0821589,0.124983,34.75,2.125,1,-0.383789,-0.645508,-0.888672,2,0,-2,-2,3,-3,1,-1,14832
-2.12276,-0.0709661,0.125178,37,-10.4375,20.8125,-0.0444336,-0.724609,-1.04102,-6,0,-4,4,4,-3,-18,-8,14849
-2.1219,-0.0575696,0.123387,44.0625,-17.3125,43.3125,0.174316,-0.633789,-1.08594,-6,-1,-2,4,-4,-3,-10,-2,14866
-2.11522,-0.0359787,0.119266,55.25,-25.75,67.9375,0.171387,-0.570313,-0.955078,-1,-1,-8,-1,-2,-8,-18,-1,14883
-2.09916,-0.0265917,0.108824,50.625,-9.6875,74.8125,0.631348,-0.823242,-0.569336,-6,1,-5,6,-2,-2,-6,0,14899
-2.09916,-0.0265917,0.108824,50.625,-9.6875,74.8125,0.631348,-0.823242,-0.569336,-1,-4,-13,-12,11,5,-13,5,14917
-2.07801,-0.00446093,0.111869,60.5625,-39,51,2.10889,-1.12012,-0.586426,-16,-3,0,33,-8,-18,-13,-12,14934
-2.04323,0.0613391,0.125323,98.625,-123,148.125,2.90137,-1.32861,-0.349121,1,-1,11,3,-10,-11,13,-10,14951
-1.83182,0.356337,0.244635,53.625,-107.688,145.125,1.75635,-0.506836,0.113281,19,21,8,5,4,2,16,-2,15022
-1.83182,0.356337,0.244635,53.625,-107.688,145.125,1.75635,-0.506836,0.113281,-15,-14,-7,1,-1,-4,0,-3,15039
-1.80346,0.413422,0.268255,55.625,-100.75,143.125,1.84424,-0.453613,-0.0141602,0,-3,-1,-5,-1,-2,3,-1,15056
-1.77255,0.467705,0.293881,57.375,-98.375,137.813,1.66797,-0.126465,-0.00341797,1,0,-1,-5,-3,0,-3,4,15073
-1.73321,0.51522,0.325066,69.0625,-104.625,137.25,1.24561,0.0439453,0.0834961,-1,-1,-2,-2,9,2,-2,-2,15090
-1.69094,0.558012,0.359473,69.9375,-102.75,120.438,0.884766,0.193848,0.0380859,-5,-4,-2,0,-4,-4,0,5,15107
-1.65277,0.594801,0.39599,51.0625,-97.5,100.125,0.514648,0.345703,0.107422,-5,-6,-2,-2,-6,0,-5,-5,15124
-1.61455,0.625135,0.433369,41.25,-87.875,77.3125,0.231934,0.412109,0.150879,0,-1,2,0,-9,-2,-3,1,15140
-1.61455,0.625135,0.433369,41.25,-87.875,77.3125,0.231934,0.412109,0.150879,1,-3,-2,0,0,-6,0,-4,15157
-1.57761,0.651245,0.469957,29.4375,-75.0625,54.5625,0.0698242,0.522461,0.265137,1,-3,-2,0,0,-6,0,-4,15174
-1.53861,0.671821,0.500502,33.875,-50.625,28.375,-0.101563,0.622559,0.422363,4,-1,0,1,2,-6,-1,-8,15190
-1.51178,0.687113,0.51938,13.4375,-17.9375,-2.9375,-0.202148,0.878418,0.519043,0,-2,-1,1,7,1,2,-2,15207
-1.50124,0.693358,0.52201,-8.75,20.0625,-38.75,-0.165527,1.11377,0.587402,-1,-2,5,-2,-6,-3,-3,-4,15223
-1.50884,0.684346,0.508415,-31.875,53.3125,-82.625,-0.0874023,1.18506,0.59082,7,-3,-4,1,1,-4,6,-10,15241
-1.50884,0.684346,0.508415,-31.875,53.3125,-82.625,-0.0874023,1.18506,0.59082,-1,-6,-1,-1,0,-3,10,-2,15258
-1.56423,0.643488,0.475347,-104.25,72.9375,-129.25,0.0380859,1.00195,0.236816,-3,-15,-6,-6,-3,5,17,-5,15276
-1.92576,0.286087,0.247753,-170.313,259.938,-254.625,3.96387,-1.1377,-0.260742,1,-2,-8,0,-2,1,27,13,15348
-1.95653,0.187944,0.192089,-50.5625,246.688,-206.125,3.68262,-1.46289,-0.582031,-3,1,-2,12,-8,4,18,-7,15364
-1.93725,0.109261,0.154017,71.375,183.25,-170.188,2.96094,-1.375,-0.441895,-4,3,-4,4,-2,-2,-7,4,15382
-1.93725,0.109261,0.154017,71.375,183.25,-170.188,2.96094,-1.375,-0.441895,-4,3,-4,4,-2,-2,-7,4,15398
-1.90709,0.0442615,0.129823,91.875,128.938,-151.188,2.40625,-0.497559,-0.522949,-1,0,0,0,-11,-12,1,-5,15415
-1.93282,-0.0115931,0.119512,-73.5625,82.625,-140.25,1.9458,0.299805,-0.276855,0,1,2,-6,-2,1,-5,5,15432
-2.01918,-0.0578292,0.114644,-247.75,65,-116.375,1.6377,-0.206055,-0.479492,-1,-2,1,-3,-10,-4,6,-6,15448
-2.10325,-0.11076,0.101656,-245.313,94.625,-99,1.27686,-0.935547,-0.486328,-5,-2,-4,2,-4,4,-11,-9,15465
-2.15233,-0.150464,0.0861174,-150.375,91.9375,-64.875,0.754883,-1.00879,-0.377441,0,1,0,2,-3,-4,0,0,15483
-2.16227,-0.179937,0.0764258,-38.625,58.0625,-39.75,0.4375,-0.78418,-0.429688,-5,-1,-2,2,10,-4,2,9,15499
-2.16227,-0.179937,0.0764258,-38.625,58.0625,-39.75,0.4375,-0.78418,-0.429688,-2,-1,-1,-1,7,-2,3,-5,15517
-2.15722,-0.18289,0.0749149,18.75,11.375,-7.6875,0.0717773,-0.536621,-0.447266,-3,0,-3,-2,-3,-3,-9,-4,15535
-2.15006,-0.168828,0.0801564,36.625,-20.9375,9.1875,-0.201172,-0.42627,-0.513672,0,-2,-1,-2,-4,0,8,-3,15552
-2.14452,-0.147928,0.0909945,41.375,-39.5,10.6875,-0.319336,-0.43457,-0.634766,-1,-2,-1,-4,-6,-2,0,6,15569
-2.13911,-0.126382,0.103183,43.4375,-43.125,9,-0.34082,-0.538086,-0.737793,2,-2,-3,-7,1,6,6,0,15586
-2.13582,-0.108463,0.109111,41.4375,-29.75,21.625,-0.13916,-0.612305,-0.890137,1,-1,-6,-9,-8,-2,2,-4,15603
-2.11088,-0.0536828,0.0845797,49.625,-18.625,89.8125,0.557129,-0.799316,-0.517578,-11,1,-15,-3,2,-1,-29,10,15657
-2.11088,-0.0536828,0.0845797,49.625,-18.625,89.8125,0.557129,-0.799316,-0.517578,-8,-1,-11,-7,8,3,-20,10,15674
-2.09761,-0.0253866,0.0813396,37.6875,-33.5625,74.4375,1.65771,-1.0625,-0.444336,-4,-3,3,9,3,-6,-7,-13,15691
-2.06616,0.0368446,0.0868021,89.8125,-100.938,148,2.53223,-1.15869,-0.26709,4,3,4,-12,-12,-6,-2,-2,15708
-2.00394,0.127584,0.110498,172.625,-176.875,202.313,3.12109,-1.31201,0.123535,-5,-1,-11,12,18,6,-12,6,15724
-1.92318,0.223956,0.143597,214.813,-192.438,219.813,3.06543,-1.11035,0.141113,-1,0,2,-10,0,6,-9,2,15740
-1.92318,0.223956,0.143597,214.813,-192.438,219.813,3.06543,-1.11035,0.141113,-1,0,2,-10,0,6,-9,2,15758
-1.88482,0.309065,0.16473,94.0625,-134.875,211.125,2.37988,-0.626953,0.0751953,1,2,1,1,-5,-3,9,-4,15775
-1.86663,0.382545,0.18207,34.875,-108,186.813,1.89844,-0.505859,0.223145,3,0,-6,-5,-10,-6,-1,1,15791
-1.84814,0.448426,0.202718,29.5625,-105.25,165.813,1.8999,-0.419434,0.0297852,2,-1,-1,-5,3,0,3,-5,15810
-1.83053,0.508728,0.223744,22.3125,-97.625,152.563,1.7168,-0.122559,0.00927734,3,-1,3,-7,-7,-1,7,-5,15828
-1.80509,0.562835,0.249701,33.6875,-104.125,153.688,1.36768,0.0126953,0.0791016,1,-1,0,1,-2,5,5,1,15845
-1.76639,0.613977,0.283326,55.8125,-110.875,137.938,0.973145,0.124512,0.143066,1,0,2,0,2,1,1,-3,15863
-1.76639,0.613977,0.283326,55.8125,-110.875,137.938,0.973145,0.124512,0.143066,-1,-8,-2,-1,-9,-9,1,-1,15880
-1.71693,0.65613,0.321859,75.625,-108.875,110.688,0.73584,0.293457,0.0776367,-2,-1,0,3,-3,-7,-9,0,15898
-1.66143,0.689361,0.362434,84.9375,-100.5,84.0625,0.410645,0.476563,0.155762,-2,1,1,0,2,2,-1,-2,15916
-1.51464,0.779513,0.482928,-17.75,0.5625,-26.6875,-0.237305,0.950684,0.591309,5,1,1,-2,-4,-3,-2,-3,15979
-1.51464,0.779513,0.482928,-17.75,0.5625,-26.6875,-0.237305,0.950684,0.591309,-3,-4,-3,0,0,-4,2,-2,15996
-1.52752,0.772545,0.471682,-40.1875,45.3125,-67.375,-0.0869141,0.88916,0.500488,3,-3,0,-2,-1,-1,8,-4,16013
-1.57304,0.738706,0.439932,-72.8125,68.375,-105.75,0.105469,0.772949,0.354492,3,4,3,-4,0,0,-3,6,16030
-1.62444,0.690078,0.399812,-75.5,94.0625,-139.313,0.368164,0.662109,0.318359,-12,-1,-5,15,-10,-7,-14,-7,16048
-1.68792,0.624264,0.350067,-95.3125,127.688,-170.313,0.876953,0.434082,0.0644531,13,-1,3,-11,0,-1,12,-5,16065
-1.68792,0.624264,0.350067,-95.3125,127.688,-170.313,0.876953,0.434082,0.0644531,-8,-2,-12,7,8,6,-39,8,16082
-1.76124,0.534608,0.298933,-129.313,160.813,-235.688,3.3208,-0.0551758,-0.332031,-4,1,0,-9,-3,-3,15,-4,16098
-1.83718,0.433127,0.242481,-142.5,205.563,-251,3.20264,-1.10645,-0.0683594,4,-1,-9,-5,0,2,-3,0,16116
-1.89213,0.343175,0.188142,-98.375,212.875,-204.875,3.53271,-1.32568,-0.123535,-12,-1,-7,3,-9,-4,7,2,16134
-1.9183,0.256679,0.147594,-40.75,186.313,-197.75,3.08936,-1.25537,-0.402344,2,-3,3,-4,10,12,6,0,16151
-1.93712,0.185243,0.122038,-38,138.313,-166.875,2.70117,-0.886719,-0.326172,-8,-1,-4,-1,1,5,-11,11,16169
-1.96304,0.124516,0.109613,-68.5,97.1875,-148.875,2.28125,-0.48291,-0.213867,-4,0,-3,1,-11,-5,-7,5,16186
-1.96304,0.124516,0.109613,-68.5,97.1875,-148.875,2.28125,-0.48291,-0.213867,-3,0,3,-2,-1,2,-3,-6,16202
-2.01971,0.0769477,0.102016,-160.438,75.375,-115.688,1.91162,-0.297852,-0.204102,-1,-1,0,6,-4,-1,1,-1,16218
-2.07846,0.0357041,0.0911126,-166.688,81.875,-90.5625,1.4209,-0.661133,-0.316406,1,-1,-2,4,-1,10,-11,-4,16235
-2.1703,-0.0385322,0.0627886,-14.0625,-3.6875,15.3125,-0.0146484,-0.455078,-0.36084,-1,0,-2,-2,0,-4,-10,-3,16305
-2.1703,-0.0385322,0.0627886,-14.0625,-3.6875,15.3125,-0.0146484,-0.455078,-0.36084,-2,-1,0,1,-1,-7,-5,-14,16323
-2.16409,-0.00852965,0.0654393,36.4375,-16.125,14.25,-0.380371,-0.475586,-0.68457,8,-1,1,-6,-2,1,20,10,16339
-2.16409,-0.00852965,0.0654393,36.4375,-16.125,14.25,-0.380371,-0.475586,-0.68457,-1,-1,-3,-4,2,0,-7,-2,16356
-2.15918,0.0105374,0.065727,45.8125,-15.4375,21.3125,-0.409668,-0.578125,-0.931152,-4,-1,-1,-4,-3,0,5,-8,16373
-2.15694,0.0282327,0.0615533,48.6875,-14.125,41,-0.157715,-0.614746,-1.12305,-4,-1,-6,3,6,5,-21,9,16390
-2.15891,0.0463749,0.0556968,45,-23.75,62.5,0.145996,-0.444336,-1.15332,-1,-1,3,4,3,1,11,-3,16407
-2.15604,0.0682245,0.0534142,44.3125,-44.4375,75,0.294922,-0.413574,-0.884277,-1,-1,-3,-4,-1,0,-10,6,16424
-2.15604,0.0682245,0.0534142,44.3125,-44.4375,75,0.294922,-0.413574,-0.884277,3,1,0,14,7,5,23,-4,16442
-2.13913,0.106663,0.0435716,8.25,-53.625,82.0625,1.78369,-1.12988,-0.473633,3,-5,-5,-18,-6,5,0,-1,16459
-2.13913,0.106663,0.0435716,8.25,-53.625,82.0625,1.78369,-1.12988,-0.473633,-10,-5,-6,9,-7,-11,-15,-1,16475
-2.1157,0.166122,0.0536868,63,-114.813,129.313,2.52832,-1.05029,-0.276367,-3,-4,-2,0,11,-4,3,-6,16492
-2.1157,0.166122,0.0536868,63,-114.813,129.313,2.52832,-1.05029,-0.276367,-8,3,4,1,3,-2,7,-2,16510
-1.96523,0.338104,0.132146,251.125,-226.375,179.813,2.55176,-1.27441,0.462402,0,4,5,12,0,2,-7,4,16527
-1.90284,0.407022,0.169272,140.313,-162.875,149.438,2.1416,-0.72998,0.147461,-1,-1,-3,1,-3,-2,0,-5,16544
-1.90284,0.407022,0.169272,140.313,-162.875,149.438,2.1416,-0.72998,0.147461,-1,1,-4,-4,-5,-4,0,-1,16562
-1.80715,0.531621,0.25084,70.25,-61.5,48.25,1.11768,0.131348,0.161621,0,-1,-1,-3,-2,-2,1,-1,16633
-1.76605,0.530735,0.271712,85.9375,-58.5625,29,0.836426,0.156738,0.0439453,1,1,-3,-2,-4,-2,0,0,16650
-1.73366,0.52801,0.292307,59.125,-51.8125,16,0.662109,0.154785,0.0961914,0,-2,-1,-3,2,1,-3,-4,16667
-1.73366,0.52801,0.292307,59.125,-51.8125,16,0.662109,0.154785,0.0961914,0,-2,-1,-3,2,1,-3,-4,16683
-1.67807,0.522772,0.336213,32.5625,-48.5,-3.625,0.229004,0.138184,0.244141,2,0,5,3,-8,-6,7,-7,16700
-1.67807,0.522772,0.336213,32.5625,-48.5,-3.625,0.229004,0.138184,0.244141,-3,0,-2,-3,-2,6,-16,7,16716
-1.65072,0.525945,0.359147,26.4375,-46.125,-1.75,-0.0185547,0.124023,0.325195,-1,-3,-2,-2,-2,-11,0,-5,16734
-1.62121,0.532927,0.377821,32.9375,-31.625,-1.4375,-0.199707,0.187012,0.433594,0,0,0,-1,4,0,-8,2,16751
-1.59746,0.540795,0.386815,27.1875,-4.9375,-10.75,-0.307617,0.409668,0.484863,0,-3,0,-7,-3,1,6,0,16768
-1.58926,0.546547,0.383764,4.5,22.125,-27.4375,-0.321289,0.721191,0.415527,6,2,0,-4,6,0,-2,-1,16785
-1.58926,0.546547,0.383764,4.5,22.125,-27.4375,-0.321289,0.721191,0.415527,0,-4,-2,4,2,-4,-1,-2,16803
-1.60179,0.542086,0.371793,-30.375,37.8125,-55.5,-0.169922,0.965332,0.234863,-5,-5,0,-4,2,11,21,-2,16820
-1.64232,0.520123,0.351017,-85.9375,55.6875,-87.6875,0.0825195,0.965332,0.0634766,17,9,-7,21,12,-13,-48,6,16837
-1.69973,0.472826,0.320228,-122.438,90.875,-126.875,1.38818,0.890137,-0.247559,-36,-9,-13,14,-10,-15,-41,7,16854
-1.79803,0.405123,0.256643,-204.313,196.875,-162,2.875,-0.563477,-0.463867,31,8,6,-26,9,7,0,4,16871
-1.87718,0.322615,0.225399,-194.75,143.188,-206.063,3.16016,-1.28174,-0.0546875,-30,1,-1,22,-15,-18,-19,-6,16888
-1.92803,0.0733991,0.169203,-134.563,87.4375,-150.438,2.21191,0.362305,-0.074707,2,-3,1,-1,-2,0,4,-2,16968
-2.02245,0.0180846,0.158813,-269.625,89.75,-134.063,1.79541,-0.102539,-0.163574,-4,-1,0,-2,11,5,-2,-2,16984
-2.12017,-0.0404158,0.144775,-283.563,105.25,-108.313,1.31787,-0.600098,-0.163086,2,-1,3,0,-7,3,0,-1,17001
-2.12017,-0.0404158,0.144775,-283.563,105.25,-108.313,1.31787,-0.600098,-0.163086,0,0,-1,4,-1,0,-18,10,17017
-2.19518,-0.0878576,0.128816,-223,105.688,-77.1875,0.827148,-0.771484,-0.174316,0,-4,0,2,-2,-3,-2,7,17035
-2.23994,-0.124072,0.113132,-134.813,92.9375,-49.3125,0.580078,-0.587402,-0.331055,1,-1,-2,0,0,-9,-1,-19,17053
-2.26008,-0.147945,0.101829,-58.8125,62.5,-25.875,0.222168,-0.443359,-0.42627,7,1,2,-3,0,-1,7,-3,17069
-2.25291,-0.15082,0.0946696,24.625,32.9375,-6.3125,-0.111328,-0.643555,-0.663086,-1,0,-2,0,-3,0,-5,4,17086
-2.25291,-0.15082,0.0946696,24.625,32.9375,-6.3125,-0.111328,-0.643555,-0.663086,-3,-1,1,-1,-1,-1,2,-2,17103
-2.22962,-0.137952,0.0891922,79.6875,15.6875,8.625,-0.421387,-0.735352,-0.84375,-1,-1,0,-4,-4,-3,1,-5,17119
-2.19092,-0.133242,0.0866177,117.438,5.5625,6.625,-0.51416,-0.632813,-0.98291,2,-1,4,0,0,-1,4,-10,17137
-2.1596,-0.124039,0.0873545,101.813,-12.125,16.4375,-0.199219,-0.569336,-1.22363,4,-2,3,-6,-4,1,12,-3,17154
-2.15883,-0.109698,0.0863548,61.5625,-19.125,46.375,0.246582,-0.521973,-1.36523,3,-2,-4,-13,-4,-3,10,1,17171
-2.16261,-0.0860319,0.0817027,29.0625,-34.625,82.5625,0.366211,-0.441895,-1.00732,-7,-2,-6,6,0,-4,-12,2,17187
-2.16261,-0.0860319,0.0817027,29.0625,-34.625,82.5625,0.366211,-0.441895,-1.00732,-5,-2,-2,2,4,9,13,0,17205
-2.15802,-0.0681477,0.0715944,18.3125,-29.125,96.5625,0.701172,-0.648926,-0.561523,7,-6,3,-10,7,-4,-21,0,17222
-2.08463,0.0738241,0.0861086,123.25,-171.563,180.5,2.93994,-1.21289,-0.0996094,-7,0,-7,13,13,-1,-18,0,17272
-2.0044,0.174389,0.118132,218.75,-212.625,215.063,3.08594,-1.12451,0.324707,-16,-3,1,12,-2,-2,-15,6,17290
-1.91551,0.264083,0.145545,237.75,-168.813,208.938,2.56104,-1.1665,0.0703125,7,9,-2,-2,-3,3,1,0,17307
-1.86809,0.345409,0.164392,119.688,-122.563,205,1.92822,-0.293457,0.264648,-1,-3,-5,-3,-7,-1,-5,-3,17324
-1.86809,0.345409,0.164392,119.688,-122.563,205,1.92822,-0.293457,0.264648,-12,0,-2,6,4,-2,-1,-2,17341
-1.83244,0.4134,0.181635,83.5,-98,174.688,1.90039,-0.0751953,0.0292969,1,-3,-3,-8,1,-2,6,-4,17359
-1.81746,0.475229,0.201134,19.375,-93.1875,158.563,2.11328,0.0273438,-0.0512695,1,-3,-1,-3,-6,-5,-1,-6,17376
-1.80287,0.531617,0.226738,6.1875,-100.625,141.875,1.66992,-0.0776367,0.0913086,0,0,0,1,-5,-5,-3,-2,17393
-1.76954,0.579171,0.261084,41.4375,-113.625,132.313,1.16602,-0.0737305,0.108887,0,0,-1,1,3,10,-5,0,17410
-1.7228,0.622814,0.302281,65.6875,-117.938,113.75,0.758789,0.268066,0.125977,2,-2,-6,-2,-11,1,-1,5,17427
-1.67325,0.659795,0.345036,68.3125,-110.688,96,0.599121,0.428223,0.100098,7,1,3,-1,4,-5,7,-10,17444
-1.67325,0.659795,0.345036,68.3125,-110.688,96,0.599121,0.428223,0.100098,-2,1,11,11,-1,-12,0,-5,17461
-1.62834,0.695247,0.387219,50.875,-100.625,92.4375,0.31543,0.500977,0.166016,0,-1,0,-1,1,-3,3,-1,17479
-1.58625,0.730788,0.426486,32,-75.25,75.125,0.0771484,0.604004,0.303711,-1,-3,-5,-1,-7,-3,0,-7,17496
-1.54781,0.760185,0.460968,18.5,-49.5625,44.4375,-0.0952148,0.750977,0.484863,-3,-1,-2,-4,-3,-2,-4,1,17513
-1.52071,0.777308,0.489454,-7.375,-30.9375,8.375,-0.0825195,0.8125,0.549316,0,-5,1,1,4,2,1,-4,17529
-1.58614,0.721924,0.452623,-91.5625,100.75,-115.375,0.460449,0.795898,0.333984,-10,-13,-17,-6,7,1,-24,6,17604
-1.58614,0.721924,0.452623,-91.5625,100.75,-115.375,0.460449,0.795898,0.333984,-18,0,-5,6,-2,8,-8,8,17621
-1.68113,0.655714,0.3849,-148.438,161.438,-180.063,1.69629,0.664063,0.0400391,-1,0,1,16,6,-5,-20,1,17638
-1.79701,0.559559,0.306048,-202.813,229.625,-240.938,2.89746,-0.85498,-0.319824,-7,-6,-12,-4,3,-3,-18,-2,17655
-1.91347,0.460191,0.229684,-227,263.625,-220,3.45117,-1.19629,-0.106934,5,-1,-1,-12,1,-6,18,-14,17672
-1.97925,0.366042,0.170889,-120.75,242.563,-194.188,3.63525,-1.41895,-0.510742,8,1,-3,1,3,7,17,7,17690
-2.00671,0.282502,0.12762,-39.25,205.313,-170.375,3.18457,-1.11621,-0.678711,-7,-4,2,6,20,18,-16,11,17707
-2.01346,0.210762,0.102316,-1.875,151.313,-156.125,2.5166,-0.726074,-0.728027,2,2,3,0,-5,-3,15,-7,17724
-2.01346,0.210762,0.102316,-1.875,151.313,-156.125,2.5166,-0.726074,-0.728027,1,1,2,-6,-19,-11,12,-15,17741
-2.04079,0.152456,0.095246,-74.75,91.375,-141.25,1.85498,-0.278809,-0.54248,3,-1,1,-5,-3,0,6,-1,17758
-2.09377,0.110845,0.0978199,-152.625,50.5625,-108.375,1.48926,-0.179199,-0.54834,-1,-1,0,3,-2,8,-12,3,17776
-2.14624,0.0668044,0.0974597,-149.75,56.1875,-90.375,1.07959,-0.810059,-0.583496,1,-3,-1,2,-5,-8,-9,-9,17793
-2.18222,0.0336736,0.0954213,-106.438,50.8125,-64.375,0.725586,-0.928223,-0.383301,2,-2,-2,2,-3,-10,0,1,17809
-2.19345,0.00655616,0.0944985,-39.4375,30,-37.875,0.414551,-0.707031,-0.373535,-6,-1,-2,1,7,-1,-5,-16,17827
-2.18815,-0.0038971,0.0974941,16.5625,4.125,-20.75,0.155273,-0.584961,-0.444824,4,0,0,0,2,1,9,17,17844
-2.18815,-0.0038971,0.0974941,16.5625,4.125,-20.75,0.155273,-0.584961,-0.444824,3,1,-1,3,-7,-6,-5,-6,17861
-2.18436,0.0294885,0.108444,20.5,2.375,12.6875,-0.159668,-0.613281,-0.82373,6,1,6,-6,-17,-13,14,-7,17935
-2.18092,0.0352753,0.100726,41.5,0.6875,36.125,0.145996,-0.549805,-0.921387,0,-2,-2,4,9,7,0,10,17952
-2.17274,0.0542665,0.0957735,59.875,-28.125,62.4375,0.135254,-0.518066,-0.970703,-3,-1,0,-4,-2,-7,-12,7,17969
-2.15792,0.0686259,0.0890133,60.125,-31.75,79.8125,0.542969,-0.635742,-0.70752,15,-7,9,-17,-14,13,56,0,17986
-2.15792,0.0686259,0.0890133,60.125,-31.75,79.8125,0.542969,-0.635742,-0.70752,-11,-2,-9,8,-2,6,-27,10,18003
-2.11904,0.160884,0.0828178,61.5,-77.1875,132.5,2.32764,-1.04883,-0.403809,12,-5,-4,-17,-4,1,29,-3,18021
-2.11904,0.160884,0.0828178,61.5,-77.1875,132.5,2.32764,-1.04883,-0.403809,9,2,9,0,-2,-12,29,-17,18038
-2.06357,0.23517,0.110919,142.75,-174.563,145.375,2.82959,-1.17285,-0.251465,8,-9,0,-1,-8,-6,34,-16,18054
-1.97543,0.326358,0.154449,218,-221.938,183.75,2.89502,-1.34717,0.269043,-6,12,3,-4,3,0,-17,7,18071
-1.89946,0.405502,0.188034,183.313,-165.313,179.375,2.40674,-1.19043,-0.206543,-9,-2,-12,-8,-4,3,-4,-4,18088
-1.86256,0.480137,0.213052,74.9375,-127.125,184.125,2.01904,-0.487793,0.370117,-8,-1,-6,-7,-10,-4,-17,-1,18105
-1.86256,0.480137,0.213052,74.9375,-127.125,184.125,2.01904,-0.487793,0.370117,-8,-1,-6,-7,-10,-4,-17,-1,18121
-1.82886,0.549622,0.240516,58.125,-119.938,172.813,2.02783,-0.397949,-0.0317383,3,-1,0,-2,-2,-3,5,-9,18138
