roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-0.305645,-0.467796,-2.99922,-22,-18.375,48.5,0.622559,0.32373,-0.263184,-14,4,10,-14,2,-5,22,5,20077
-0.330615,-0.516453,-2.93817,-8.75,-45.3125,81,0.835938,0.240723,0.0678711,-1,0,17,7,2,-1,29,3,20093
-0.324998,-0.531293,-2.90774,6.125,-47.5625,96,0.896973,0.600586,0.937012,12,-15,-33,56,-7,-2,-16,1,20110
-0.352799,-0.661416,-2.5882,126.875,-157.25,134,1.04492,0.768066,2.12354,89,-32,-35,-6,32,21,76,12,20180
-0.35664,-0.688656,-2.52079,109.75,-125.625,114.688,0.943848,0.765137,2.01904,-1,14,1,-20,-16,16,-50,-8,20198
-0.372399,-0.714008,-2.45978,67.375,-115.625,98.625,0.692871,0.75293,1.91992,3,14,3,-3,-9,15,-44,-3,20214
-0.383765,-0.735829,-2.40559,55.6875,-117.5,92.4375,0.291504,0.561523,1.69238,-3,-5,15,1,-18,6,-68,-4,20231
-0.383765,-0.735829,-2.40559,55.6875,-117.5,92.4375,0.291504,0.561523,1.69238,-5,-13,4,6,-9,1,-27,-3,20248
-0.423452,-0.773874,-2.29266,44.25,-108.75,91.1875,-0.249023,0.258789,0.979492,0,22,3,3,-3,-3,-16,0,20265
-0.423452,-0.773874,-2.29266,44.25,-108.75,91.1875,-0.249023,0.258789,0.979492,-6,10,3,2,6,-1,8,2,20282
-0.440295,-0.791868,-2.23195,69.9375,-112.688,89.3125,-0.421875,0.103027,0.790527,-6,4,-3,-2,-3,-8,10,-10,20300
-0.449143,-0.810578,-2.17476,89.9375,-108.5,77.3125,-0.358398,-0.0449219,0.582031,-1,2,1,-1,-2,0,-15,-1,20317
-0.45142,-0.814367,-2.1314,78.25,-81.375,61.5625,-0.285645,-0.0810547,0.442871,-3,-13,-3,-6,-5,0,5,1,20334
-0.455699,-0.810386,-2.10316,43.3125,-50,40.6875,-0.369141,-0.124512,0.400879,-3,4,-1,1,-3,-11,2,-2,20350
-0.455699,-0.810386,-2.10316,43.3125,-50,40.6875,-0.369141,-0.124512,0.400879,-5,-8,-4,-1,3,-1,0,-3,20367
-0.462427,-0.796978,-2.09116,7.625,-17.25,15.9375,-0.529785,-0.224121,0.374512,-4,-4,5,3,13,10,-6,2,20384
-0.46495,-0.777256,-2.09692,-12.9375,11.0625,-13.9375,-0.655273,-0.310059,0.335449,-2,-28,-7,-5,-20,-20,3,0,20402
-0.453098,-0.754405,-2.1239,-14.8125,34.9375,-50.4375,-0.710938,-0.29541,0.345215,3,15,-3,-2,2,3,-7,-3,20419
-0.453098,-0.754405,-2.1239,-14.8125,34.9375,-50.4375,-0.710938,-0.29541,0.345215,-4,-12,-2,0,5,5,6,1,20436
-0.371505,-0.693032,-2.3108,-75.8125,126.125,-135.813,-0.130371,0.128906,0.618164,-5,-1,-9,-5,-16,0,-15,-1,20496
-0.320726,-0.618915,-2.50747,-105.875,180.938,-188.688,-0.195313,0.868164,1.99121,-14,5,-9,-16,-6,1,-3,0,20513
-0.3047,-0.590017,-2.60592,-114.375,150.438,-195.5,0.18457,1.35693,2.42969,-8,0,-14,-14,0,2,6,-2,20530
-0.3047,-0.590017,-2.60592,-114.375,150.438,-195.5,0.18457,1.35693,2.42969,3,-16,-2,8,5,-9,11,-1,20547
-0.329877,-0.560661,-2.68142,-190.125,136.375,-146.188,0.763184,1.6709,2.57617,0,5,-7,3,-3,-15,-5,2,20565
-0.359291,-0.534709,-2.73184,-159.438,111.688,-91.4375,1.26758,1.20605,2.22607,14,18,-9,6,15,-8,76,7,20582
-0.371047,-0.504491,-2.77954,-101.688,123.375,-79.5625,1.23438,1.0957,1.93262,9,-17,-4,14,14,8,3,4,20600
-0.369113,-0.47894,-2.8212,-50.8125,106.25,-71.625,1.05713,0.942383,1.55566,-6,-31,-2,-9,-16,11,-60,-6,20616
-0.334821,-0.465532,-2.87429,-41.8125,97.25,-70.25,0.871094,0.781738,1.21436,-13,-38,-5,-6,-12,9,-73,-6,20633
-0.313102,-0.45137,-2.91749,-45.375,88.0625,-60,0.719238,0.567383,0.973633,-7,7,4,9,-4,9,-54,-10,20650
-0.313102,-0.45137,-2.91749,-45.375,88.0625,-60,0.719238,0.567383,0.973633,-7,16,3,4,-2,-15,14,6,20667
-0.295588,-0.440186,-2.9478,-23.875,69.8125,-41.9375,0.596191,0.403809,0.692383,1,4,1,4,2,8,21,-7,20684
-0.281181,-0.435245,-2.96766,-7.875,51.0625,-26.375,0.570801,0.297363,0.403809,1,16,0,-5,0,-1,-31,2,20701
-0.274084,-0.437343,-2.98074,-5.8125,30.5,-21.75,0.494141,0.147461,0.0966797,-5,-4,5,9,-1,5,-20,-2,20718
-0.273739,-0.443368,-2.98939,-9,17.625,-18.6875,0.400391,0.027832,-0.137207,-2,5,-2,-9,-7,1,-15,-11,20735
-0.273739,-0.443368,-2.98939,-9,17.625,-18.6875,0.400391,0.027832,-0.137207,-3,6,9,7,0,-1,14,2,20753
-0.276929,-0.473359,-2.99016,4.0625,-9.4375,-1.875,0.455078,-0.00244141,-0.478516,-2,6,-2,2,-4,-3,-22,-5,20821
-0.28592,-0.537451,-2.9534,1.0625,-49,58.4375,0.587891,0.362793,-0.101563,-2,6,-2,2,-4,-3,-22,-5,20838
-0.301549,-0.567317,-2.91422,-0.6875,-66.4375,89.4375,0.797852,0.244629,0.0273438,8,16,12,11,1,4,11,-4,20855
-0.301549,-0.567317,-2.91422,-0.6875,-66.4375,89.4375,0.797852,0.244629,0.0273438,-1,-5,-30,-13,-4,-6,48,-2,20872
-0.313234,-0.588759,-2.87471,1.125,-61.5,98.5,0.854004,0.294434,0.551758,1,17,42,-25,-2,10,-32,-2,20890
-0.323191,-0.601798,-2.82204,39.875,-77.375,117.438,0.791016,0.756836,1.30371,21,-48,5,-23,-57,25,-128,-16,20907
-0.334287,-0.632184,-2.74854,89.9375,-137.688,134.75,0.77832,0.897949,1.80225,-82,-38,8,-18,-4,-20,-18,-3,20924
-0.349254,-0.666351,-2.66422,103.25,-156.938,148.438,0.847656,0.807129,2.10254,10,37,-36,32,50,-25,127,14,20941
-0.369563,-0.705231,-2.57449,104.75,-174.063,147.125,0.745605,0.830566,2.33936,44,11,-14,27,48,-20,126,17,20958
-0.385078,-0.747663,-2.47979,135.875,-187.813,144.188,0.610352,0.560547,2.19629,43,7,-13,23,38,-9,127,14,20975
-0.385078,-0.747663,-2.47979,135.875,-187.813,144.188,0.610352,0.560547,2.19629,45,0,-69,4,24,10,58,1,20992
-0.395966,-0.784513,-2.3897,133.063,-185.438,140.375,0.609375,0.522949,1.87109,24,9,13,0,-4,18,-52,-2,21009
-0.413314,-0.821633,-2.30678,109.875,-173.5,118.375,0.79834,0.412598,1.51611,-5,7,1,9,-21,16,-71,-6,21027
-0.413314,-0.821633,-2.30678,109.875,-173.5,118.375,0.79834,0.412598,1.51611,-5,10,-4,-13,-33,-6,-46,-5,21043
-0.42508,-0.853076,-2.25082,73.4375,-136.5,70.25,0.705078,0.496582,1.32227,-2,19,3,4,9,0,29,-1,21060
-0.422866,-0.887197,-2.19467,41.625,-91.9375,38.9375,0.0820313,0.361816,1.05469,-3,-12,3,-1,7,-8,38,5,21078
-0.426943,-0.890493,-2.12079,33.0625,-41.25,30.4375,-0.420898,-0.10791,0.310059,4,-22,12,12,0,1,13,0,21143
-0.426943,-0.890493,-2.12079,33.0625,-41.25,30.4375,-0.420898,-0.10791,0.310059,-7,-12,-7,-6,-9,-14,16,0,21159
-0.430103,-0.864661,-2.1074,9.0625,13.375,-10.3125,-0.606934,-0.336914,0.108398,-4,-11,5,4,0,-14,-11,-1,21176
-0.429244,-0.841259,-2.12332,-19.75,36.5,-31.625,-0.729492,-0.368164,0.131348,-2,7,4,4,-1,3,-7,3,21192
-0.426295,-0.812452,-2.15378,-43,59.5,-52.5,-0.727051,-0.385254,0.17627,-6,-14,-23,-13,5,1,9,0,21210
-0.426295,-0.812452,-2.15378,-43,59.5,-52.5,-0.727051,-0.385254,0.17627,2,-15,-35,-15,-7,-2,-12,0,21226
-0.417874,-0.78159,-2.19721,-59.1875,71.3125,-69.6875,-0.628906,-0.302246,0.341309,1,0,28,22,-4,-14,-1,-3,21242
-0.395831,-0.749256,-2.25591,-59.8125,87.6875,-88.4375,-0.401367,-0.125,0.559082,-6,10,-12,-34,-1,-1,13,0,21260
-0.367038,-0.721496,-2.32694,-62.5625,114.5,-108.313,-0.187988,0.233887,1.18311,6,-1,7,-7,3,3,1,3,21277
-0.343346,-0.696433,-2.39579,-60.625,119.375,-115.313,-0.0332031,1.03027,1.92578,-11,-30,22,-71,-15,0,-15,-5,21294
-0.328086,-0.681259,-2.46075,-74.75,88.6875,-121.5,0.460449,1.24072,2.35254,4,20,-10,38,7,4,-17,1,21311
-0.328086,-0.681259,-2.46075,-74.75,88.6875,-121.5,0.460449,1.24072,2.35254,-11,7,-38,0,-1,-1,13,1,21328
-0.338298,-0.653384,-2.52036,-134.938,119,-100.625,1.3042,1.48389,2.50977,-16,-1,-8,-8,-4,-5,-12,-2,21345
-0.355568,-0.62011,-2.57359,-140.125,131.438,-83.3125,1.61035,1.42627,2.37207,1,-1,8,32,7,-2,15,-1,21362
-0.362731,-0.578889,-2.63066,-112.875,158.063,-84.875,1.56885,1.24854,1.99707,4,-14,-25,-5,5,-6,24,2,21379
-0.368289,-0.533188,-2.6861,-99.6875,170.563,-79.1875,1.229,1.06006,1.57373,2,-1,-14,-7,2,6,22,-6,21396
-0.352601,-0.431719,-2.82958,-36.5,108.688,-66.6875,0.588867,0.366211,0.638672,-2,14,1,-5,-4,-1,-16,-4,21470
-0.336025,-0.421823,-2.8638,-18.625,78.5,-54.625,0.557129,0.281738,0.424316,-5,-4,-3,9,6,-3,14,0,21487
-0.322353,-0.422762,-2.88861,-4.875,47.8125,-44.625,0.556641,0.210938,0.152832,7,-4,7,-8,-10,8,-47,-6,21504
-0.315193,-0.430644,-2.90642,-4.4375,25.4375,-39.125,0.50293,0.0893555,-0.0849609,7,-4,7,-8,-10,8,-47,-6,21521
-0.315193,-0.430644,-2.90642,-4.4375,25.4375,-39.125,0.50293,0.0893555,-0.0849609,-8,-3,-1,2,2,-4,27,-4,21538
-0.31408,-0.443773,-2.91876,-6.375,9.0625,-33.3125,0.473633,-0.00878906,-0.241211,-4,-6,2,3,1,-3,14,1,21556
-0.317322,-0.481324,-2.93166,-4.9375,-7.6875,-18.0625,0.556641,0.0209961,-0.37793,-2,7,-3,-2,0,-3,19,1,21574
-0.317322,-0.481324,-2.93166,-4.9375,-7.6875,-18.0625,0.556641,0.0209961,-0.37793,3,-2,-10,-4,-1,-5,-3,-1,21590
-0.318521,-0.500912,-2.9306,-9.0625,-10.6875,2.9375,0.600586,0.209473,-0.270996,1,-7,1,13,1,3,7,1,21607
-0.321606,-0.523207,-2.91823,-6.625,-31.8125,31.125,0.584473,0.314941,-0.160156,-2,-5,0,-6,-1,0,-6,-1,21624
-0.329082,-0.549765,-2.89041,6.5,-53.0625,62.4375,0.633301,0.273438,-0.166016,-2,-2,11,-16,1,-2,13,0,21641
-0.344225,-0.571703,-2.85525,0.5,-51.5,78.875,0.69873,0.146973,0.0585938,-3,-5,-10,-18,8,2,32,2,21658
-0.348427,-0.582107,-2.82207,2.0625,-53.0625,91.625,0.648438,0.361816,0.862305,2,-5,-1,-39,-10,-1,2,-3,21676
-0.353079,-0.59715,-2.76217,61.6875,-95.5,131.438,0.670898,0.979492,1.46826,6,18,72,86,-5,13,-62,-1,21693
-0.358061,-0.633704,-2.67618,127.688,-168.438,152.313,0.969727,0.758301,2.09277,-3,-27,53,-19,-29,4,-128,-15,21710
-0.358061,-0.633704,-2.67618,127.688,-168.438,152.313,0.969727,0.758301,2.09277,-40,11,43,1,9,-14,39,0,21727
-0.367483,-0.73493,-2.4464,99.625,-122.938,96.75,1.06152,0.679199,2.01953,28,17,-3,-25,-22,-21,-20,-2,21795
-0.3387,-0.747411,-2.42757,52.6875,-98,70.5625,0.793945,0.69043,1.82373,18,7,-8,-19,-20,30,-68,-8,21812
-0.317502,-0.756082,-2.4122,37.6875,-90.1875,55.25,0.446289,0.552734,1.58984,-11,-6,-24,-15,-16,17,-95,-9,21830
-0.304133,-0.761624,-2.39429,31.25,-84.375,54.375,0.133301,0.467285,1.3125,-14,10,-8,-4,-2,-1,-31,-4,21847
-0.302299,-0.768683,-2.37019,22.8125,-83.9375,56.8125,-0.0385742,0.337891,0.981445,-3,-3,-3,2,-4,2,18,1,21864
-0.308507,-0.775139,-2.34073,20.75,-80.1875,58.25,-0.149414,0.18457,0.762207,5,1,-11,2,7,22,25,3,21881
-0.308507,-0.775139,-2.34073,20.75,-80.1875,58.25,-0.149414,0.18457,0.762207,7,1,9,7,6,2,1,-2,21898
-0.32797,-0.79056,-2.27035,41.75,-85.875,56.8125,-0.371094,-0.0195313,0.450684,4,0,-8,-4,2,-3,-8,-3,21915
-0.32797,-0.79056,-2.27035,41.75,-85.875,56.8125,-0.371094,-0.0195313,0.450684,-4,4,-11,-4,-3,-6,4,-1,21931
-0.339024,-0.801066,-2.22983,54.3125,-96.0625,49,-0.536621,-0.183594,0.341309,-1,7,1,0,-6,-11,-6,1,21949
-0.346247,-0.810755,-2.19238,68.75,-86.8125,35.0625,-0.603027,-0.318848,0.189453,0,9,-4,-1,4,-2,14,-1,21967
-0.346247,-0.810755,-2.19238,68.75,-86.8125,35.0625,-0.603027,-0.318848,0.189453,2,-34,2,-4,-2,-9,2,1,21985
-0.34977,-0.80259,-2.16388,14.5625,-17.25,-7,-0.637207,-0.277832,0.194824,-3,0,-5,-13,-7,-1,8,1,22001
-0.34977,-0.80259,-2.16388,14.5625,-17.25,-7,-0.637207,-0.277832,0.194824,-4,6,-1,9,-2,5,-5,1,22018
-0.346482,-0.79079,-2.17569,-6.4375,-0.4375,-34.5,-0.605469,-0.287598,0.27002,-2,42,11,24,-3,-4,5,1,22036
-0.336185,-0.773303,-2.20569,-27.8125,28.9375,-58.0625,-0.437988,-0.211914,0.375,-4,21,56,-29,3,-2,-1,-1,22053
-0.237032,-0.686196,-2.4514,-67.3125,86.3125,-130.563,0.779785,1.67041,2.35693,-6,-1,-53,-26,-2,-3,6,0,22111
-0.237032,-0.686196,-2.4514,-67.3125,86.3125,-130.563,0.779785,1.67041,2.35693,-1,4,19,21,-2,-2,-17,0,22128
-0.255527,-0.653503,-2.49985,-139.313,117.188,-83,1.96777,1.75635,2.42188,-3,34,-7,-5,4,-1,12,0,22145
-0.267854,-0.613439,-2.55804,-134.063,145.875,-100,1.64258,1.0835,2.08545,-3,2,-14,-27,-7,-13,-1,-3,22163
-0.263682,-0.561951,-2.61716,-82.125,179.188,-97.4375,1.31494,1.19385,1.86621,6,8,17,15,7,-4,5,-2,22180
-0.266024,-0.509861,-2.66975,-83.5,177.875,-86,1.30127,1.08936,1.45996,6,-4,-6,-21,5,-6,25,1,22197
-0.266614,-0.461388,-2.72196,-87,174.063,-81.5,0.914063,0.724609,1.13623,-1,-14,-9,-6,6,-3,18,-1,22214
-0.268081,-0.418618,-2.76642,-68.4375,154.063,-72.6875,0.714844,0.438477,0.844238,3,6,3,-8,-5,0,-13,-2,22231
-0.268081,-0.418618,-2.76642,-68.4375,154.063,-72.6875,0.714844,0.438477,0.844238,4,5,-6,-13,-8,4,-34,-7,22247
-0.267681,-0.382452,-2.80615,-50.5625,134.188,-68.6875,0.653809,0.339355,0.569824,-2,26,5,2,-1,3,-22,-4,22264
-0.271676,-0.351917,-2.83826,-50.5625,112.875,-55.5,0.51416,0.283691,0.368652,-7,0,9,3,-11,2,-36,0,22280
-0.271676,-0.351917,-2.83826,-50.5625,112.875,-55.5,0.51416,0.283691,0.368652,-17,2,1,-4,-6,-9,-19,-1,22297
-0.274413,-0.336166,-2.86369,-45.25,89.6875,-41.3125,0.488281,0.169434,0.143066,1,-2,2,1,2,3,22,0,22314
-0.278434,-0.326743,-2.88422,-33.9375,72.3125,-36.375,0.473633,0.0791016,-0.0620117,0,-12,3,-3,-2,5,0,-5,22331
-0.278434,-0.326743,-2.88422,-33.9375,72.3125,-36.375,0.473633,0.0791016,-0.0620117,-2,-4,0,-1,-5,-7,4,0,22348
-0.287062,-0.327934,-2.91021,-13.4375,33.8125,-22.875,0.521484,-0.0581055,-0.374023,-4,-1,-5,-8,0,-3,-10,-1,22366
-0.301144,-0.384378,-2.909,-22,-34.5625,31,0.732422,0.423828,-0.194824,-12,-23,-4,16,-5,5,1,0,22432
-0.314786,-0.417852,-2.88109,-30.625,-61.25,67.375,0.85498,0.370605,-0.0375977,-6,-1,-3,13,3,-3,21,-3,22450
-0.314786,-0.417852,-2.88109,-30.625,-61.25,67.375,0.85498,0.370605,-0.0375977,6,-1,45,6,8,-1,64,2,22468
-0.328548,-0.451217,-2.84478,-27.9375,-83.125,87.8125,0.89209,0.352539,0.50293,3,-6,-42,-11,8,-4,22,0,22485
-0.328548,-0.451217,-2.84478,-27.9375,-83.125,87.8125,0.89209,0.352539,0.50293,27,32,-18,-40,-28,18,-124,-11,22502
-0.330138,-0.522434,-2.72399,103.563,-176.313,122.75,0.984863,0.994141,1.84814,28,33,44,-22,-22,24,-128,-8,22519
-0.330138,-0.522434,-2.72399,103.563,-176.313,122.75,0.984863,0.994141,1.84814,-67,-1,20,-33,22,-30,111,2,22536
-0.334811,-0.658907,-2.49515,109.313,-168.125,120.125,1.06104,0.664063,2.11621,34,5,-71,-22,30,-31,123,16,22554
-0.334811,-0.658907,-2.49515,109.313,-168.125,120.125,1.06104,0.664063,2.11621,36,24,-25,-3,-3,21,-45,-1,22571
-0.347879,-0.69135,-2.43762,65.4375,-131.125,90.125,0.900879,0.686035,1.88135,18,14,11,-10,-24,20,-118,-9,22588
-0.35672,-0.716413,-2.39596,37.75,-111,68.6875,0.547363,0.541992,1.65479,-28,-10,-7,20,-9,-10,-9,-5,22605
-0.343896,-0.724706,-2.37316,32.5,-97.875,61,0.144043,0.460449,1.40088,-20,-12,7,3,13,-5,23,0,22621
-0.337188,-0.730217,-2.34724,30.4375,-92.4375,62.1875,-0.129883,0.387695,1.12256,-9,-4,-23,8,9,-32,35,2,22639
-0.336924,-0.734575,-2.31335,39.625,-87.625,70.375,-0.28125,0.26416,0.814941,5,4,-16,-2,3,3,20,4,22655
-0.340174,-0.737622,-2.27238,57.25,-78.6875,76.3125,-0.368164,0.0844727,0.508301,7,2,-9,-1,0,2,4,-1,22673
-0.340174,-0.737622,-2.27238,57.25,-78.6875,76.3125,-0.368164,0.0844727,0.508301,5,23,6,7,2,17,-25,-1,22691
-0.344532,-0.722281,-2.17404,46.875,-32.75,45.375,-0.705566,-0.1875,0.234375,-4,-15,-4,-10,-6,-5,5,0,22762
-0.355344,-0.702271,-2.14783,26.1875,-9.4375,49.3125,-0.647461,-0.262207,0.283691,0,-3,-5,-2,1,-3,18,1,22779
-0.362176,-0.674737,-2.13593,14.9375,25.1875,26.375,-0.515625,-0.370605,0.308594,0,1,-4,-6,1,1,0,0,22796
-0.357435,-0.64369,-2.1456,9.75,52.1875,-14.3125,-0.48877,-0.380371,0.333496,3,-9,-19,-2,-8,1,-2,0,22813
-0.357435,-0.64369,-2.1456,9.75,52.1875,-14.3125,-0.48877,-0.380371,0.333496,5,-53,0,64,4,3,7,4,22829
-0.32181,-0.580292,-2.22406,-24,83.6875,-90.25,-0.300293,-0.141602,0.681641,0,-2,-6,-15,-2,-9,-5,-3,22847
-0.304285,-0.551553,-2.28826,-56.875,112.063,-121.063,-0.215332,0.191406,1.2373,11,-4,54,-44,-16,7,-32,-3,22864
-0.297418,-0.523847,-2.35391,-76.9375,123.75,-131.063,-0.00830078,1.00879,2.04102,5,-9,39,1,-4,7,-25,-5,22880
-0.295446,-0.506338,-2.41944,-86.75,95.375,-141.75,0.636719,1.37598,2.56836,-13,44,7,33,9,3,-21,-3,22898
-0.31521,-0.48593,-2.46428,-118,89.6875,-90.1875,1.82666,1.66748,2.3833,-23,3,3,-12,-5,4,-22,-3,22915
-0.31521,-0.48593,-2.46428,-118,89.6875,-90.1875,1.82666,1.66748,2.3833,6,9,-1,6,-2,-4,0,2,22932
-0.337663,-0.461848,-2.5214,-138.938,112.188,-115.688,1.81152,0.93457,2.08838,19,5,-31,-44,4,-16,61,2,22949
-0.342611,-0.430476,-2.59082,-100.188,144.813,-139.5,1.25781,1.01465,1.90283,1,-41,-23,-25,-7,-13,33,2,22966
-0.344794,-0.395737,-2.65544,-80.625,150.5,-126.313,1.20361,1.13672,1.53223,1,-45,-2,12,4,3,-3,-1,22983
-0.344164,-0.36674,-2.71745,-82.6875,141.375,-116.563,0.90918,0.845703,1.11133,2,2,-2,-13,-6,8,-40,-2,23000
-0.347221,-0.33888,-2.7707,-73.8125,130.063,-100.625,0.663574,0.537109,0.75,-1,3,5,-5,-7,11,-47,-7,23018
-0.339292,-0.291119,-2.87853,-25.5,76.5625,-49.25,0.456055,0.186523,0.0268555,-5,-14,2,-8,-8,2,-13,-5,23082
-0.337159,-0.286978,-2.89967,-14.3125,64.1875,-37.75,0.481445,0.125,-0.183105,-15,-12,-3,-1,3,-10,28,1,23098
-0.334107,-0.287129,-2.91533,1.5625,51.1875,-29.4375,0.500488,0.034668,-0.348145,-3,-6,-4,1,6,-6,27,-3,23115
-0.334107,-0.287129,-2.91533,1.5625,51.1875,-29.4375,0.500488,0.034668,-0.348145,0,-8,-3,-1,6,-1,19,1,23133
-0.330744,-0.290632,-2.9273,11.0625,43.3125,-23.6875,0.538574,-0.0283203,-0.445801,3,-6,-9,-9,5,-1,16,-1,23150
-0.330455,-0.295348,-2.935,0.9375,35.875,-12.125,0.552734,0.03125,-0.375977,2,-12,-8,2,2,0,11,0,23167
-0.331393,-0.302757,-2.93439,-12,14.5625,9.9375,0.516113,0.208008,-0.160156,1,-3,-4,6,4,1,13,-3,23183
-0.334244,-0.323548,-2.91624,-9.125,-34.5625,46.25,0.592773,0.293945,-0.0673828,-3,-14,-6,-17,-3,-6,11,3,23200
-0.334244,-0.323548,-2.91624,-9.125,-34.5625,46.25,0.592773,0.293945,-0.0673828,0,-1,-14,-1,1,-2,7,-6,23217
-0.360934,-0.38306,-2.84166,-11.3125,-71.4375,88.125,0.757813,-0.012207,0.270508,-1,-17,-57,-19,7,0,46,5,23234
-0.360934,-0.38306,-2.84166,-11.3125,-71.4375,88.125,0.757813,-0.012207,0.270508,6,27,35,50,-3,4,36,-1,23251
-0.348473,-0.402996,-2.80854,15.875,-78.75,89.0625,0.605957,0.505371,1.11133,16,22,20,-72,-24,14,-71,-4,23268
-0.352299,-0.436302,-2.7458,62.25,-146,121.5,0.484375,1.03467,1.75293,71,-1,19,-57,-51,51,-128,-22,23285
-0.340108,-0.486137,-2.6683,134.063,-201.813,138.75,0.902832,0.584961,2.18994,-128,60,39,42,5,-55,29,-4,23303
-0.325874,-0.53019,-2.58856,151.813,-184.625,147.438,1.01465,0.840332,2.17627,-121,29,-56,3,65,-71,127,9,23320
-0.325874,-0.53019,-2.58856,151.813,-184.625,147.438,1.01465,0.840332,2.17627,77,-68,-5,14,60,-18,127,21,23337
-0.315846,-0.621528,-2.40555,61.5625,-101.625,92.6875,0.701172,0.893555,1.9458,-3,35,32,-2,-22,12,-68,-16,23397
-0.268278,-0.628654,-2.35626,49.75,-67.375,76.4375,0.121094,0.524902,1.30273,-20,-34,19,-1,-8,-3,-10,-4,23415
-0.268278,-0.628654,-2.35626,49.75,-67.375,76.4375,0.121094,0.524902,1.30273,-14,-9,-1,-2,8,-12,25,0,23432
-0.25602,-0.627506,-2.33078,45,-59.9375,69.9375,-0.0673828,0.330078,1.06738,0,-9,-6,-3,6,-7,26,3,23450
-0.248084,-0.626244,-2.30284,48.1875,-61.0625,67.125,-0.258301,0.190918,0.827148,4,-1,-3,-2,10,6,13,4,23468
-0.244059,-0.62785,-2.27127,56.75,-66.625,64.75,-0.388672,0.0136719,0.57373,4,8,3,3,3,2,-3,3,23485
-0.244059,-0.62785,-2.27127,56.75,-66.625,64.75,-0.388672,0.0136719,0.57373,3,3,5,-4,-6,2,-26,4,23502
-0.251212,-0.634361,-2.21209,41.25,-58.875,37.3125,-0.523926,-0.34668,0.1875,-10,-19,-3,-5,-3,-1,24,-4,23519
-0.262132,-0.6317,-2.19741,14.8125,-38.75,9.125,-0.595703,-0.425781,0.14502,-4,7,-1,0,-1,-7,-3,-2,23536
-0.262132,-0.6317,-2.19741,14.8125,-38.75,9.125,-0.595703,-0.425781,0.14502,1,45,-6,-1,2,-6,18,4,23553
-0.274473,-0.622432,-2.19473,-10.3125,-21.25,-15.125,-0.72998,-0.432129,0.147461,1,45,-6,-1,2,-6,18,4,23570
-0.282548,-0.608391,-2.20689,-23.125,-3.5625,-45.1875,-0.79834,-0.427734,0.175293,2,-27,3,9,10,2,5,1,23587
-0.283383,-0.590775,-2.23386,-35.25,12.625,-70.3125,-0.79248,-0.28418,0.261719,2,2,-13,-11,-4,-4,-4,-6,23604
-0.277667,-0.573591,-2.27206,-46.5625,21.8125,-87.25,-0.644043,-0.0869141,0.40332,13,-35,3,7,12,10,-3,-6,23621
-0.271876,-0.566149,-2.31887,-61.5625,37.3125,-102.938,-0.456543,0.178223,0.814453,1,31,-19,-7,5,5,-4,-2,23638
-0.256158,-0.550607,-2.37467,-57.625,62,-112.438,-0.158203,0.802734,1.59375,7,2,-4,-24,-21,4,-36,-5,23655
-0.30035,-0.460081,-2.62894,-143,130.625,-132.313,1.4502,1.37646,2.12695,8,-11,-13,-9,-2,-4,-2,1,23732
-0.30035,-0.460081,-2.62894,-143,130.625,-132.313,1.4502,1.37646,2.12695,5,22,-12,9,14,3,22,-1,23749
-0.314385,-0.427048,-2.69249,-118.688,140.188,-128.25,1.26758,1.1626,1.7417,11,16,10,-3,10,-20,73,3,23765
-0.317926,-0.39844,-2.75626,-104.188,136.875,-121.938,1.00537,0.958008,1.33496,5,-12,-17,3,18,-13,88,7,23781
-0.317926,-0.39844,-2.75626,-104.188,136.875,-121.938,1.00537,0.958008,1.33496,9,-11,5,-2,-6,13,-51,-1,23798
-0.332925,-0.348057,-2.85836,-79.375,109,-91.4375,0.650879,0.489258,0.687012,9,-11,5,-2,-6,13,-51,-1,23815
-0.327713,-0.338273,-2.90047,-59.8125,88.125,-77.375,0.546875,0.412109,0.428711,-9,6,16,-17,-15,5,-68,-7,23832
-0.327713,-0.338273,-2.90047,-59.8125,88.125,-77.375,0.546875,0.412109,0.428711,-9,4,9,-1,-16,-13,10,-1,23847
-0.323832,-0.333468,-2.93226,-40.6875,67.4375,-59.875,0.491699,0.30127,0.161133,-9,4,9,-1,-16,-13,10,-1,23865
-0.323832,-0.333468,-2.93226,-40.6875,67.4375,-59.875,0.491699,0.30127,0.161133,-4,-3,4,-1,0,-2,-16,0,23882
-0.32222,-0.334654,-2.97547,-22.375,43.4375,-37.6875,0.409668,0.13916,-0.20752,-4,-3,4,-1,0,-2,-16,0,23899
-0.322669,-0.339082,-2.98589,-13.0625,27.25,-19.8125,0.387207,0.132324,-0.293945,-3,-8,-4,5,5,-2,24,4,23915
-0.323012,-0.349028,-2.98836,-1.625,12.875,-3.5,0.467773,0.101074,-0.391113,1,-4,-7,2,10,-3,17,-1,23932
-0.324189,-0.361039,-2.98627,-1.9375,9.5625,9.625,0.576172,0.140625,-0.37793,3,-6,-3,1,3,3,13,3,23949
-0.324189,-0.361039,-2.98627,-1.9375,9.5625,9.625,0.576172,0.140625,-0.37793,1,7,1,1,1,5,16,1,23965
