roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382
0.538062,-0.821014,2.04773,68.0625,-39,59.25,-0.557129,-0.102051,0.299805,0,0,0,0,0,0,0,0,400
0.528307,-0.821194,2.07265,38.625,-14.8125,46.875,-0.678711,-0.216797,0.236328,0,0,0,0,0,0,0,0,417
0.503003,-0.805491,2.09822,5.75,7.6875,23,-0.882813,-0.375977,0.407715,0,0,0,0,0,0,0,0,435
0.491601,-0.791048,2.10467,-10.0625,12.125,-2.8125,-0.758789,-0.239258,-0.03125,0,0,0,0,0,0,0,0,452
0.475831,-0.767714,2.1085,-20.5625,32.5,-26.875,-0.177246,-0.145508,0.467773,0,0,0,0,0,0,0,0,469
0.4597,-0.71605,2.10286,-40.875,62.9375,-62.5,-0.916016,-0.129395,0.47998,0,0,0,0,0,0,0,0,486
0.4597,-0.71605,2.10286,-40.875,62.9375,-62.5,-0.916016,-0.129395,0.47998,0,0,0,0,0,0,0,0,503
0.45752,-0.663489,2.07963,-48.5625,82.25,-97.625,-0.0795898,0.296387,0.615234,0,0,0,0,0,0,0,0,519
0.456019,-0.602663,2.05451,-46,108.125,-118.438,-0.568359,0.668457,1.5459,0,0,0,0,0,0,0,0,536
0.456019,-0.602663,2.05451,-46,108.125,-118.438,-0.568359,0.668457,1.5459,0,0,0,0,0,0,0,0,553
0.453149,-0.553302,2.0305,-45.875,101.938,-114.25,0.767578,1.84082,2.28223,0,0,0,0,0,0,0,0,570
0.453149,-0.553302,2.0305,-45.875,101.938,-114.25,0.767578,1.84082,2.28223,-3,-4,-17,1,-9,-5,-22,-8,587
0.428456,-0.508284,2.00999,-100.563,94.875,-100.625,1.00488,1.61182,2.521,-6,-17,2,-128,-21,-7,7,-4,605
0.388762,-0.448301,1.9839,-148,131.375,-129.375,2.5752,1.46875,2.51563,-4,-9,-31,-8,0,-5,29,-5,623
0.373584,-0.376139,1.93536,-105.063,145,-193.188,0.820313,1.10498,1.86768,7,3,8,1,-8,-4,36,-1,641
0.320696,-0.237764,1.85221,-129.938,149.938,-168.813,1.01172,1.31104,1.51709,-1,3,0,6,-1,3,-7,-3,691
0.286967,-0.177751,1.82091,-126.063,149.188,-136,0.897461,1.04199,1.18701,-3,-6,10,-12,-3,0,-5,1,709
0.286967,-0.177751,1.82091,-126.063,149.188,-136,0.897461,1.04199,1.18701,6,4,2,7,-4,-3,4,-1,725
0.261959,-0.127752,1.79336,-91.1875,128.813,-116.25,0.825195,0.66748,0.817871,-2,4,1,-14,-3,-14,25,-2,743
0.24017,-0.047257,1.73519,-35.75,93,-106.5,0.529297,0.353516,0.16748,-7,-1,1,-19,-1,-6,-27,0,761
0.24017,-0.047257,1.73519,-35.75,93,-106.5,0.529297,0.353516,0.16748,-2,8,5,-13,-2,0,-13,3,778
0.236184,-0.0237242,1.71037,-29.375,81.8125,-92.125,0.489746,0.226074,-0.0458984,0,2,-2,-7,0,-2,-1,0,794
0.231305,-0.00319245,1.69186,-26,77.1875,-72.875,0.48291,0.115723,-0.231445,0,-12,1,1,-1,3,-12,1,811
0.229194,0.0129314,1.68148,-15.6875,74.5625,-48,0.555176,0.0551758,-0.422363,0,-12,1,1,-1,3,-12,1,827
0.233479,0.0253688,1.67739,0.5,72.75,-29.75,0.631348,0.0517578,-0.540039,-6,-3,1,-2,-2,0,1,1,844
0.243071,0.0338716,1.67704,14.1875,66.625,-17.3125,0.671875,0.0698242,-0.54248,-5,-3,0,-4,0,2,18,-1,860
0.243071,0.0338716,1.67704,14.1875,66.625,-17.3125,0.671875,0.0698242,-0.54248,-9,8,-3,-9,-2,1,11,-2,877
0.265348,0.0259802,1.69642,4.6875,19.5625,36,0.58252,0.353516,-0.25293,9,-13,-6,-7,-2,3,1,1,894
0.265348,0.0259802,1.69642,4.6875,19.5625,36,0.58252,0.353516,-0.25293,1,5,-12,-4,0,-4,3,-5,912
0.271785,-0.000444353,1.72464,-6.4375,-19.5,88.8125,0.490723,0.348145,-0.0180664,-8,-16,5,2,1,-4,26,-5,930
0.271785,-0.000444353,1.72464,-6.4375,-19.5,88.8125,0.490723,0.348145,-0.0180664,-5,-12,-24,-5,1,-6,-59,-7,948
0.32438,-0.256141,1.88697,151.813,-185.125,165.375,0.770996,0.84668,2.31982,9,7,30,17,-7,-3,82,2,1014
0.364477,-0.340103,1.92243,144.813,-193.938,172.75,0.821777,1.46631,2.31836,-17,-13,-25,-16,2,-3,8,6,1032
0.385726,-0.419224,1.956,97.75,-182.188,167.25,0.803711,0.817871,2.21338,-11,6,20,5,-6,-7,13,-1,1050
0.409081,-0.485398,1.98125,99.4375,-154.625,134.938,0.76123,0.777344,1.93408,-6,-7,-6,29,-6,-3,59,2,1067
0.409081,-0.485398,1.98125,99.4375,-154.625,134.938,0.76123,0.777344,1.93408,4,6,-3,-7,-7,-12,49,-4,1084
0.424448,-0.542167,2.00028,68.75,-139.063,114.625,0.427734,0.918945,1.69824,0,2,-1,1,8,-2,0,-4,1101
0.429801,-0.595329,2.02016,45.875,-133.188,113.688,0.0268555,0.714844,1.50439,-6,-1,-8,3,-3,-8,-38,0,1118
0.435315,-0.646731,2.04038,49.4375,-130.063,112,-0.253418,0.589844,1.23096,0,-5,-4,-11,1,-4,-61,-1,1135
0.4416,-0.697335,2.06094,55.375,-125.875,109.188,-0.307129,0.391602,0.94043,-1,0,7,-3,10,10,-48,-2,1152
0.4416,-0.697335,2.06094,55.375,-125.875,109.188,-0.307129,0.391602,0.94043,3,5,0,-8,-5,-1,1,2,1170
0.451044,-0.744145,2.08086,66.5,-114.438,99.9375,-0.304199,0.187012,0.725098,-3,4,-2,1,-2,1,11,0,1187
0.457987,-0.77386,2.10342,74.625,-96.5,88.8125,-0.34375,0.0439453,0.532715,-2,-3,-2,5,4,1,11,1,1204
0.461399,-0.796562,2.12346,57.9375,-81.4375,77.1875,-0.508789,0.0244141,0.388672,-8,-8,-1,-7,-21,-8,-25,-2,1221
0.453584,-0.812627,2.14292,29.8125,-65.8125,61.0625,-0.637695,-0.137695,0.296875,-4,-8,-3,2,8,-4,-9,0,1238
0.433349,-0.816749,2.15903,-4.1875,-38.8125,29.5,-0.705078,-0.36084,0.248535,-1,2,1,5,8,-1,2,2,1255
0.407737,-0.80402,2.16598,-34.3125,-7,-9.25,-0.790039,-0.458984,0.233398,7,-6,-1,-5,0,-9,4,4,1272
0.380179,-0.697965,2.10945,-58.375,50.25,-91.5625,-0.572754,0.108887,0.429199,0,2,38,0,1,-6,-13,6,1331
0.378554,-0.656876,2.07505,-66.5625,64.5625,-107.938,-0.435059,0.416504,1.01221,-8,8,-7,-41,8,6,-2,3,1348
0.378554,-0.656876,2.07505,-66.5625,64.5625,-107.938,-0.435059,0.416504,1.01221,-7,14,71,-35,3,4,-70,-2,1365
0.387591,-0.619455,2.04152,-31.8125,70.75,-112.125,-0.161621,1.36035,1.84863,-26,-12,46,-33,-3,-3,4,-9,1383
0.386367,-0.579026,2.00647,-59.75,75.9375,-120.063,1.16992,1.89258,2.52734,-7,-9,-21,36,-4,0,-13,-5,1400
0.34503,-0.526496,1.98067,-157.563,118.188,-113.188,2.0625,1.99561,2.50879,1,1,-23,-12,-1,2,4,-1,1417
0.309367,-0.462338,1.93605,-162.938,137.875,-165.563,1.84766,1.34717,2.05664,15,8,3,87,2,-4,24,0,1435
0.286032,-0.387064,1.88676,-125,168.375,-186.25,1.33496,1.26318,1.81201,10,-4,-24,29,-2,-3,33,-1,1452
0.286032,-0.387064,1.88676,-125,168.375,-186.25,1.33496,1.26318,1.81201,2,-3,-22,28,-2,9,11,-1,1468
0.264257,-0.316065,1.83738,-123.125,170.125,-181.688,1.12646,1.16992,1.50146,3,6,7,-4,-1,-1,18,-3,1485
0.219642,-0.193491,1.7497,-93.75,138.875,-145.125,0.677734,0.852051,0.914551,-2,2,-5,25,0,1,-13,-2,1502
0.219642,-0.193491,1.7497,-93.75,138.875,-145.125,0.677734,0.852051,0.914551,0,-1,-1,-16,0,-3,15,4,1519
0.205928,-0.149098,1.71347,-64.8125,112.375,-127.5,0.663574,0.605957,0.572754,-4,-3,-7,-16,4,2,6,-2,1535
0.196983,-0.111608,1.67921,-44.5625,94.125,-117.625,0.512695,0.42627,0.279785,-6,-5,-5,-10,-3,-5,-21,-3,1552
0.196983,-0.111608,1.67921,-44.5625,94.125,-117.625,0.512695,0.42627,0.279785,-4,0,-5,-9,-5,1,3,3,1568
0.195973,-0.0879692,1.65047,-29.0625,79.5625,-97.9375,0.430664,0.268066,-0.00927734,2,-2,11,14,8,6,-1,4,1586
0.199856,-0.0346598,1.59638,-4.6875,69.8125,-48.625,0.450684,0.0649414,-0.519043,-42,-1,-3,-11,-33,-11,40,-9,1642
0.199585,-0.0245955,1.59211,-14.4375,56.5625,-23.625,0.443848,0.0922852,-0.530762,10,-4,-12,-17,3,5,-19,0,1658
0.202976,-0.0290153,1.60189,-7.5,30.0625,22.5,0.54541,0.165527,-0.477539,-13,-11,-10,-1,6,0,-15,-2,1676
0.213253,-0.0506927,1.62178,2.75,1.75,59.125,0.748535,0.36377,-0.302734,1,11,9,13,1,-4,19,-6,1693
0.217703,-0.0843011,1.65183,-13.1875,-19.875,94.625,0.831055,0.438965,-0.0795898,-4,-14,24,18,14,4,33,-3,1711
0.210156,-0.115186,1.69043,-15.375,-49.625,124,0.870605,0.360352,0.423828,-13,-2,-17,-3,7,0,-125,3,1729
0.210156,-0.115186,1.69043,-15.375,-49.625,124,0.870605,0.360352,0.423828,7,17,54,53,11,15,-34,3,1747
0.217364,-0.157025,1.73507,30.5625,-78.0625,147.313,0.921387,0.651855,1.08008,-9,7,10,52,2,-3,-80,2,1763
0.247599,-0.219056,1.78306,100.188,-135.063,173.125,0.844727,1.17285,1.77002,-10,8,0,9,15,-4,-3,3,1781
0.247599,-0.219056,1.78306,100.188,-135.063,173.125,0.844727,1.17285,1.77002,5,-7,-5,-47,-2,-8,63,-1,1797
0.247599,-0.219056,1.78306,100.188,-135.063,173.125,0.844727,1.17285,1.77002,-1,-6,48,61,-3,-1,58,-6,1815
0.342688,-0.440379,1.9093,104.938,-164.5,158.313,0.993164,0.906738,2.37646,12,5,-14,-15,1,-4,-36,-8,1832
0.357244,-0.495088,1.93977,81.4375,-126.625,128.75,0.813477,0.774414,2.12646,8,7,0,-2,-2,-11,-15,3,1849
0.357244,-0.495088,1.93977,81.4375,-126.625,128.75,0.813477,0.774414,2.12646,-3,7,-9,-11,-4,5,109,4,1867
0.359215,-0.590682,1.9913,33.0625,-122.313,114,0.0209961,0.70166,1.52002,10,4,-3,-2,0,2,52,1,1884
0.359215,-0.590682,1.9913,33.0625,-122.313,114,0.0209961,0.70166,1.52002,0,3,12,-9,-4,5,-47,-3,1900
0.362382,-0.74523,2.06599,60.5625,-141,106,-0.400879,0.231445,0.690918,-14,6,-6,-8,5,4,-23,-3,1956
0.376883,-0.795597,2.08621,82.75,-128.375,93.1875,-0.313965,0.0927734,0.425781,1,-3,-13,-10,6,-1,29,1,1973
0.392894,-0.835866,2.10229,80.875,-103.813,74.4375,-0.38916,0.0209961,0.333008,0,-5,1,3,13,4,14,3,1989
0.398829,-0.854707,2.12046,64.0625,-72.4375,57.5625,-0.521973,-0.0727539,0.283203,-1,-4,2,0,14,12,28,8,2006
0.398829,-0.854707,2.12046,64.0625,-72.4375,57.5625,-0.521973,-0.0727539,0.283203,0,2,-7,-11,-19,-1,-22,10,2024
0.388163,-0.860253,2.13858,19.0625,-42.75,41.0625,-0.726563,-0.163086,0.222656,-7,0,1,3,24,5,3,2,2041
0.368828,-0.852606,2.15019,-17.5625,-14.875,13.625,-0.831543,-0.237793,0.16748,-4,1,-1,0,9,17,29,-11,2057
0.350822,-0.831312,2.14846,-41.1875,11.625,-24.9375,-0.82666,-0.271484,0.172852,-21,-14,-6,-7,0,13,29,1,2075
0.33558,-0.795853,2.13143,-67.25,39.3125,-62.875,-0.830078,-0.217773,0.160645,7,1,5,5,-19,-20,1,7,2092
0.33558,-0.795853,2.13143,-67.25,39.3125,-62.875,-0.830078,-0.217773,0.160645,9,9,18,33,-23,1,-1,-10,2109
0.310306,-0.701306,2.08919,-57,78.125,-84.3125,-0.379883,-0.0522461,0.651855,26,-11,59,17,-13,-7,-12,6,2127
0.310306,-0.701306,2.08919,-57,78.125,-84.3125,-0.379883,-0.0522461,0.651855,-19,-3,25,-72,5,8,-20,-10,2144
0.321684,-0.652481,2.05785,-25.25,94.125,-103.125,-0.207031,0.5625,1.38379,59,-21,26,17,-9,-42,-36,-16,2161
0.334529,-0.608416,2.03245,-6.3125,100.438,-96.125,0.151855,1.81738,2.23633,13,-1,-1,-8,-9,4,-8,-7,2177
0.318405,-0.559343,2.00638,-87.1875,113.063,-104.375,1.73633,1.69775,2.78467,-20,-15,-41,16,-8,-4,-72,-4,2194
0.286713,-0.494939,1.97584,-135.063,153.813,-127.5,1.85156,1.57617,2.4541,-11,-1,-3,8,-4,-1,-42,-3,2211
0.229813,-0.276231,1.8533,-120.938,176.313,-149.125,1.0542,0.998047,1.61475,-14,-3,-9,-40,-41,-43,-6,-16,2273
0.20569,-0.217541,1.8198,-101.25,153.875,-127.375,0.87207,0.800293,1.28467,-19,-9,-18,-25,-36,-7,-21,-4,2290
0.184514,-0.171121,1.78587,-86.875,123.125,-120.125,0.812012,0.623047,0.902344,7,6,-5,38,43,37,-15,-4,2307
0.184514,-0.171121,1.78587,-86.875,123.125,-120.125,0.812012,0.623047,0.902344,9,-8,-5,-21,-20,-5,-65,-32,2325
0.161537,-0.132366,1.74633,-89.5625,99,-129.875,0.59082,0.483398,0.537598,-11,-9,-11,-23,-24,-26,-88,7,2341
0.13917,-0.0988448,1.71508,-78.5,89.75,-103.563,0.517578,0.286133,0.293457,-9,-2,4,1,22,-8,115,31,2358
0.126677,-0.0782769,1.68597,-49.625,71.875,-92.75,0.349609,0.0830078,-0.120605,-19,-9,-16,-6,-22,-32,51,-5,2376
0.115622,-0.0645593,1.66028,-38.6875,55.75,-80.6875,0.361816,0.00341797,-0.244629,-2,0,3,3,7,19,52,8,2393
0.117368,-0.059812,1.63896,-8.1875,36.0625,-65.25,0.405762,0.0776367,-0.549805,11,3,-2,8,2,-10,6,-1,2410
0.121888,-0.0685237,1.62189,3.3125,5.1875,-49.375,0.489258,0.0234375,-0.662109,5,-8,-27,-66,-4,-18,25,3,2428
0.121888,-0.0685237,1.62189,3.3125,5.1875,-49.375,0.489258,0.0234375,-0.662109,50,-64,7,97,-2,-13,26,-65,2446
0.121625,-0.0860906,1.60787,-12.8125,-8.875,-38.3125,0.629883,0.0654297,-0.59668,-17,34,15,8,28,6,28,53,2463
0.124267,-0.110194,1.61155,-18.25,-14.625,14.75,0.724609,0.32959,-0.54541,7,13,-5,24,-10,-18,-67,-39,2480
0.136602,-0.144587,1.63529,6,-27.375,76.5,0.871582,0.500977,-0.381348,57,58,30,19,26,25,59,28,2497
0.150252,-0.190854,1.66341,13.8125,-53.75,94.5625,0.968262,0.537598,-0.150879,68,12,9,57,7,-4,-52,20,2514
0.141829,-0.230132,1.70191,-10.3125,-81.75,123.313,0.896973,0.574219,0.244629,102,39,42,-1,-41,16,-103,-73,2532
0.239703,-0.455081,1.86246,172.938,-189.125,189.75,1.56592,1.30127,2.39453,-4,-47,66,123,95,-5,-15,-52,2594
0.270235,-0.53497,1.90199,141.375,-196.75,154.5,1.36328,1.26416,2.56836,28,36,15,31,0,35,1,-22,2611
0.28148,-0.59962,1.93358,80.875,-157.438,123.688,1.39111,0.876953,2.45459,-3,-17,-1,46,-100,-47,51,-45,2628
0.28148,-0.59962,1.93358,80.875,-157.438,123.688,1.39111,0.876953,2.45459,45,56,-5,-35,46,27,6,35,2644
0.28852,-0.650026,1.95476,55.5,-124.813,87.875,0.992188,0.875977,2.26465,-35,-23,-21,-38,-106,11,-127,-9,2661
0.279116,-0.685873,1.97763,11.75,-101.875,85.3125,0.291016,0.726074,1.95557,-15,8,21,-5,-27,36,32,41,2679
0.274714,-0.699654,2.00835,45.25,-93,94.6875,0.0522461,0.448242,1.66504,-49,-32,-31,-32,73,-41,7,0,2696
0.274714,-0.699654,2.00835,45.25,-93,94.6875,0.0522461,0.448242,1.66504,6,-15,-5,-51,-24,-25,57,-19,2713
0.282975,-0.71212,2.0371,74.25,-81.9375,91.0625,-0.148438,0.430664,1.2417,-122,-41,-26,-12,-7,-8,68,-48,2731
0.262086,-0.75747,2.1178,38.5,-43.875,105.625,-0.402344,0.211426,0.601074,55,25,13,15,59,-1,21,92,2748
0.244086,-0.754125,2.15766,34.125,-16,82.8125,-0.526855,-0.0307617,0.435547,-71,-71,40,104,39,-17,53,-13,2765
0.244086,-0.754125,2.15766,34.125,-16,82.8125,-0.526855,-0.0307617,0.435547,17,-8,9,1,-46,34,-24,15,2782
0.238515,-0.742981,2.18655,49.9375,8.4375,51.5625,-0.570801,-0.133789,0.201172,-20,18,17,21,3,-59,74,-52,2799
0.233458,-0.724834,2.21714,51.875,33.5625,51.375,-0.675293,-0.161621,-0.0302734,-28,-23,1,-13,-50,-19,-86,-76,2816
0.217559,-0.698624,2.24325,11.25,53.25,39.0625,-0.708496,-0.166992,-0.0791016,-28,-23,1,-13,-50,-19,-86,-76,2834
0.217559,-0.698624,2.24325,11.25,53.25,39.0625,-0.708496,-0.166992,-0.0791016,35,7,-6,-4,-58,-37,17,54,2851
0.282487,-0.503663,2.06399,23.5625,30.375,-159.375,0.351074,1.65186,2.35547,56,30,16,-87,15,6,-51,-9,2968
0.289276,-0.457037,1.99964,-65.75,82.125,-194.75,1.22559,2.16357,2.979,1,-11,-40,-94,10,0,-109,-12,2985
0.289276,-0.457037,1.99964,-65.75,82.125,-194.75,1.22559,2.16357,2.979,-45,-56,-24,71,-44,-29,53,-18,3001
0.271136,-0.401262,1.93491,-129,106.938,-206.125,1.55859,1.9209,2.72949,-37,-5,48,91,32,-28,-46,-65,3019
0.243296,-0.330213,1.86667,-149.75,150.125,-228.75,1.2583,1.54736,2.31006,5,-4,12,68,8,-28,6,-64,3037
0.213557,-0.256898,1.79981,-140.938,163.188,-226.375,0.909668,1.28711,1.97656,58,26,-18,-3,6,0,35,-6,3053
0.185984,-0.190442,1.7397,-130.938,160.938,-201,0.73877,1.15039,1.63672,27,34,10,-1,-27,0,26,37,3070
0.157126,-0.132748,1.68819,-119.625,145.875,-171.188,0.613281,0.994141,1.27295,-34,-6,-3,-14,-6,-18,-73,-33,3088
0.157126,-0.132748,1.68819,-119.625,145.875,-171.188,0.613281,0.994141,1.27295,-1,-11,-21,61,-30,1,-8,44,3105
0.132097,-0.0848728,1.64693,-96,130.875,-136.188,0.763184,0.797363,0.862305,-12,-4,1,27,-7,9,-9,23,3121
0.110974,-0.044082,1.61249,-74.9375,115.438,-113,0.674316,0.521973,0.458496,-7,40,32,73,13,8,72,8,3138
0.0934556,-0.0085846,1.58627,-58.125,103.688,-86.0625,0.583496,0.359375,0.0556641,14,1,4,58,3,-28,-83,-40,3154
0.0832976,0.0110072,1.5659,-46.75,91.75,-66.8125,0.604004,0.24707,-0.225098,34,19,-8,-128,5,-2,-14,42,3171
0.0732494,0.0251315,1.5522,-45.25,81.0625,-46.25,0.654785,0.227051,-0.42041,-74,-57,-1,55,46,-4,-73,34,3188
0.0668086,0.0312075,1.54688,-31.3125,64.3125,-20,0.726074,0.157227,-0.568848,-17,-43,-20,35,-19,-32,27,-30,3205
0.0674227,0.0249291,1.54884,-5.5625,40.9375,2.6875,0.887207,0.0610352,-0.703125,-50,25,18,-19,-7,-8,-15,8,3223
0.10124,-0.0201002,1.57691,17.9375,-20.1875,58.6875,0.856934,0.5625,-0.392578,52,-36,-16,45,-9,-25,7,34,3279
0.109828,-0.0562608,1.61422,20.8125,-75.75,115.813,0.9375,0.430664,-0.248047,54,-15,-17,16,-48,-14,-58,-38,3297
0.11495,-0.105408,1.66163,17.875,-106,148.625,1.13428,0.428223,0.149902,-33,20,7,-23,15,7,-34,-15,3314
0.124307,-0.165756,1.71132,34.1875,-139.125,160.563,1.09814,0.790039,0.910645,-18,-9,2,-18,-1,8,-40,4,3330
0.145079,-0.242736,1.76713,92.0625,-197.5,184.688,0.980957,1.2417,1.95801,21,1,27,2,16,-1,-43,2,3347
0.182695,-0.337192,1.8292,158.625,-239.313,212.813,1.02832,1.24609,2.45898,-5,43,-18,-70,-33,-5,-38,18,3363
0.182695,-0.337192,1.8292,158.625,-239.313,212.813,1.02832,1.24609,2.45898,-86,-41,-4,100,36,2,51,-9,3381
0.215545,-0.434956,1.89468,164.75,-240.75,226.063,1.28174,1.53369,2.84131,-12,-21,-71,-128,6,22,-5,-20,3398
0.231525,-0.525446,1.95329,123.25,-219.875,202.625,1.34229,1.0708,2.55273,9,13,10,40,-12,-13,-54,-41,3415
0.230005,-0.592342,1.997,62.1875,-162.563,147.563,1.08057,0.968262,2.28418,30,-6,8,72,33,-21,30,28,3432
0.230005,-0.592342,1.997,62.1875,-162.563,147.563,1.08057,0.968262,2.28418,18,30,11,-26,22,32,32,0,3449
0.233424,-0.681188,2.0593,59.875,-117.063,103.438,0.0341797,0.820313,1.6709,-11,-38,-13,-40,-19,-15,77,-1,3467
0.233424,-0.681188,2.0593,59.875,-117.063,103.438,0.0341797,0.820313,1.6709,-34,-9,40,87,-9,-13,-3,-15,3484
0.235651,-0.720232,2.09401,65.3125,-108.438,108.875,-0.230957,0.713379,1.25146,-21,-10,6,-42,6,4,80,23,3503
0.21204,-0.78469,2.17189,35.75,-77.375,100.188,-0.404297,0.275879,0.710938,-20,-4,7,-32,12,5,-23,5,3520
0.21204,-0.78469,2.17189,35.75,-77.375,100.188,-0.404297,0.275879,0.710938,14,-2,-1,101,13,-1,40,11,3536
0.180977,-0.78802,2.27996,39.6875,-11.625,57.75,-1.01123,-0.0966797,0.125977,50,52,9,-22,-9,-6,-32,-17,3606
0.161364,-0.759845,2.3039,8.1875,25.25,29.375,-1.22949,-0.326172,0.0712891,17,11,-6,-40,-5,36,50,10,3623
0.143631,-0.68158,2.29411,-29.1875,81.6875,-60.25,-1.42969,-0.483398,0.145508,30,-2,9,-49,-41,-7,22,20,3640
0.143631,-0.68158,2.29411,-29.1875,81.6875,-60.25,-1.42969,-0.483398,0.145508,-19,14,-5,-12,31,-18,-52,-15,3657
0.156949,-0.636633,2.25222,-31.6875,93,-113.313,-1.24414,-0.26123,0.305664,-39,-29,-14,-19,5,-2,-54,15,3674
0.172855,-0.58722,2.19857,-41,101.125,-145.5,-0.945313,-0.0649414,0.475098,-97,-3,-9,-1,9,3,95,-56,3691
0.189788,-0.53628,2.13772,-46.8125,98.75,-166.875,-0.689941,0.294922,0.91748,-11,-35,-37,29,14,-12,-39,-21,3707
0.214304,-0.487921,2.06902,-26.125,101.188,-195.938,-0.438477,1.2041,2.09863,-6,28,33,13,47,3,-64,-27,3724
0.214304,-0.487921,2.06902,-26.125,101.188,-195.938,-0.438477,1.2041,2.09863,17,7,-45,-108,9,12,-11,31,3741
0.241293,-0.4378,2.00039,-10.5,100,-203.813,0.382813,1.96191,2.77832,50,28,89,-35,12,11,-62,19,3759
0.242233,-0.37601,1.93022,-77,127.813,-221.625,1.45605,2.55127,3.29736,49,-31,-60,-43,-7,-11,44,-2,3776
0.218979,-0.302167,1.86243,-131.25,164.375,-227,1.62549,2.09082,2.86816,56,21,62,127,8,-2,66,12,3793
0.176589,-0.216524,1.7967,-169.938,204.625,-227.313,1.20557,1.69043,2.33154,13,-32,-7,103,-34,-16,6,-21,3811
0.133803,-0.130171,1.73116,-155.188,216.125,-221.438,0.792969,1.23975,2.02441,9,-13,2,53,0,6,32,15,3828
0.0957202,-0.0537357,1.67542,-123.938,199.375,-183,0.681152,1.47803,1.72021,-12,4,19,13,-12,-11,5,-5,3845
0.0957202,-0.0537357,1.67542,-123.938,199.375,-183,0.681152,1.47803,1.72021,-15,3,20,30,7,6,-22,7,3863
0.00803878,0.0897335,1.5671,-51.8125,121.688,-91.4375,0.739746,0.42627,0.0615234,8,5,7,127,6,3,-61,6,3911
-0.000175403,0.106836,1.54661,-39.0625,99.4375,-61.0625,0.774414,0.320313,-0.295898,-1,22,16,-33,-1,-10,124,6,3929
-0.0123239,0.119844,1.53266,-42.625,84.0625,-40.25,0.744629,0.192383,-0.453613,-8,-5,-7,-116,-26,-13,-32,13,3946
-0.0186244,0.124181,1.52729,-21.9375,58.25,-15.125,0.75293,0.101563,-0.579102,-2,14,9,-117,14,7,4,20,3963
-0.0186244,0.124181,1.52729,-21.9375,58.25,-15.125,0.75293,0.101563,-0.579102,-6,-15,4,52,10,7,-67,-8,3981
-0.0148658,0.114854,1.53042,3,29.625,8.5,0.922852,0.105957,-0.668457,1,-4,2,-49,13,-7,44,2,3998
-0.00214049,0.0922036,1.54325,15.125,3.4375,34.625,1.07227,0.256348,-0.594727,-12,17,6,-53,-66,-15,8,-8,4014
0.0179137,0.0547523,1.56914,19.125,-34.25,71.875,1.09863,0.462891,-0.39502,2,7,11,33,32,8,6,-4,4030
0.033332,0.0180061,1.6096,33.0625,-84,117.813,1.06787,0.37793,-0.23584,13,1,13,3,30,16,40,6,4047
0.033332,0.0180061,1.6096,33.0625,-84,117.813,1.06787,0.37793,-0.23584,14,9,-14,-15,11,8,71,44,4064
0.0484326,-0.0324744,1.65901,38.5625,-121.375,146.75,1.03027,0.291992,0.0722656,-28,7,-21,-46,-14,-3,-19,-3,4081
0.0650134,-0.0974426,1.71433,47.4375,-162.688,168.25,0.925781,0.623535,0.80957,20,-4,61,72,6,7,-14,-5,4098
0.0891195,-0.181855,1.7784,94.875,-227.438,200.125,0.928711,1.08545,1.7666,43,24,8,-103,-17,-10,-22,-9,4114
0.121055,-0.283637,1.84895,138,-269.438,226.313,0.974121,1.16504,2.42285,33,-12,-26,-36,-5,-3,-54,-14,4131
0.152771,-0.389666,1.91948,157.813,-275.375,231.125,1.09619,1.34961,2.84131,-18,-20,5,102,-3,7,-77,-3,4148
0.173218,-0.493525,1.9819,135.125,-267.438,207.688,1.10107,1.50732,2.97559,-13,16,51,-106,18,15,65,8,4165
0.1592,-0.652513,2.08572,45.8125,-182.438,144.813,0.580566,1.16846,2.21875,3,11,-14,89,-10,11,27,13,4231
0.147625,-0.711259,2.1299,46.625,-151.313,122.938,0.0507813,1.146,1.8501,13,5,5,59,14,3,35,24,4248
0.133951,-0.757303,2.17817,46.25,-135.688,129.25,-0.293457,0.760742,1.31641,22,7,17,102,0,3,45,21,4265
0.120532,-0.795003,2.23167,64.5625,-110.75,128.688,-0.424805,0.508301,0.990723,9,19,29,-109,24,-1,15,1,4282
0.106596,-0.823934,2.2874,71.9375,-84.9375,124.375,-0.504395,0.395996,0.723633,-15,-15,-21,2,28,-14,-14,9,4299
0.086098,-0.842611,2.3448,61.3125,-57.3125,118.625,-0.694824,0.225098,0.507324,-12,1,4,-86,4,4,-19,10,4316
0.059971,-0.850033,2.40187,48.8125,-26.75,109.063,-0.881348,-0.0786133,0.286621,1,11,18,-41,8,3,-47,-4,4333
0.0308116,-0.829022,2.45192,38,8.0625,79.3125,-1.06396,-0.296875,0.155762,10,-5,-5,-48,-2,3,-34,10,4350
0.0086718,-0.792725,2.47885,11.625,40.125,31.9375,-1.23389,-0.398926,0.134277,-10,1,-6,-7,10,-5,30,20,4368
0.00794967,-0.770126,2.47036,-19.3125,64.625,-17.75,-1.47363,-0.476074,0.0610352,-22,-30,3,-23,-9,0,-10,-18,4385
0.00794967,-0.770126,2.47036,-19.3125,64.625,-17.75,-1.47363,-0.476074,0.0610352,1,1,-16,-18,-15,-7,-1,18,4404
