roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
0.435363,-0.560103,-2.90378,-18.8125,20.4375,-42.8125,-0.508301,-0.0849609,0.24707,-5,-8,-16,-29,1,0,35,9,13189
0.443178,-0.525658,-2.92532,-3.0625,31,-77.125,-0.404297,0.0673828,0.404297,16,31,36,27,0,-6,-26,4,13207
0.45524,-0.491638,-2.95451,-7.3125,46,-102.5,-0.304688,0.433105,0.75,55,-12,-30,-29,-4,-5,7,9,13225
0.45524,-0.491638,-2.95451,-7.3125,46,-102.5,-0.304688,0.433105,0.75,58,-61,-27,-23,-7,1,11,14,13242
0.462307,-0.451014,-2.99065,-31.25,50.25,-125.313,-0.209473,0.975098,1.3374,25,-52,0,-3,8,5,1,-2,13259
0.456735,-0.40842,-3.03122,-70,54.125,-142.125,0.253906,1.23633,1.76367,8,-25,42,42,17,20,-18,-15,13276
0.434796,-0.362166,-3.07346,-108.5,71.25,-158.375,0.72168,1.38818,1.979,4,6,3,2,-4,13,9,-7,13294
0.434796,-0.362166,-3.07346,-108.5,71.25,-158.375,0.72168,1.38818,1.979,-78,106,25,16,27,33,4,-39,13311
0.304634,-0.127235,3.00702,-92.0625,72.5625,-106.438,0.833008,1.00391,1.12549,-36,-57,87,58,63,88,-29,-53,13391
0.298587,-0.113516,2.98036,-57.5625,65.6875,-96.25,0.850098,0.734375,0.852539,26,47,127,64,37,90,-1,-56,13408
0.298587,-0.113516,2.98036,-57.5625,65.6875,-96.25,0.850098,0.734375,0.852539,126,111,46,46,30,2,13,0,13425
0.299997,-0.102784,2.95528,-41.25,55.5,-87.625,0.760254,0.750977,0.583008,25,68,-10,-24,-15,-28,62,13,13443
0.299997,-0.102784,2.95528,-41.25,55.5,-87.625,0.760254,0.750977,0.583008,4,-2,-16,-11,-9,-18,17,16,13460
0.28921,-0.0921408,2.92518,-41.0625,39.0625,-48.3125,0.612305,0.320313,0.186035,-7,-22,-34,-40,-19,-18,12,17,13477
0.284563,-0.0915391,2.9129,-26.1875,25.25,-43.25,0.511719,0.157227,0.0341797,52,-27,-31,-34,-18,-23,-39,13,13493
0.285077,-0.0957709,2.90159,-9.4375,13.25,-36.875,0.503418,0.0927734,-0.104004,-2,-29,-28,-10,-6,-16,1,10,13510
0.285291,-0.102013,2.89194,-7.75,9.875,-30.875,0.510254,0.0292969,-0.211426,-26,-20,-16,-7,-3,-4,-45,-1,13527
0.285291,-0.102013,2.89194,-7.75,9.875,-30.875,0.510254,0.0292969,-0.211426,-22,-2,15,15,-7,6,-9,-6,13544
0.284786,-0.10971,2.88399,-10.625,6.9375,-24.8125,0.494141,0.0175781,-0.292969,7,1,-1,-11,8,1,18,-1,13562
0.283317,-0.120168,2.87978,-14.1875,2.625,-12.5,0.493164,0.0375977,-0.318359,16,3,2,18,12,-1,6,9,13579
0.281411,-0.135177,2.88017,-15.1875,-4.125,3.625,0.527344,0.0664063,-0.296387,-31,5,4,7,3,2,-6,-8,13596
0.279266,-0.158015,2.88674,-15.75,-14.25,25.6875,0.626465,0.119141,-0.25,23,-2,1,-12,-15,-2,10,-2,13613
0.279844,-0.188365,2.89969,-10.9375,-27.5,49.1875,0.70752,0.274414,-0.0205078,-64,-3,1,3,-2,-3,6,-4,13630
0.285206,-0.227223,2.92291,-1.75,-43.375,87.25,0.783203,0.56543,0.344238,-6,-9,-37,-30,-5,-3,29,8,13647
0.359977,-0.387891,3.03606,132.688,-137.563,170.625,0.981445,1.14551,1.77344,75,18,-72,-82,-26,-33,0,49,13713
0.387601,-0.451497,3.07627,125.938,-131.125,164.625,0.964355,1.26514,1.90381,127,-4,127,127,127,127,-25,-114,13730
0.40635,-0.504687,3.11082,95.25,-108.5,143,0.968262,1.06787,1.81201,-90,41,-103,-104,-85,-115,0,16,13747
0.41886,-0.545935,3.13508,67.5625,-89.375,107,0.809082,1.04395,1.78662,17,-18,-67,-44,-36,-41,-3,52,13763
0.41886,-0.545935,3.13508,67.5625,-89.375,107,0.809082,1.04395,1.78662,-47,-43,-60,-54,-30,-36,-2,41,13780
0.434672,-0.569299,-3.13247,59.1875,-77.5625,83.4375,0.580078,0.940918,1.6416,23,-47,-48,-24,-22,-11,-11,25,13797
0.453331,-0.587418,-3.12036,64.4375,-72.8125,72.5625,0.367676,0.862305,1.45654,21,14,38,35,13,25,-26,-12,13814
0.47106,-0.603648,-3.10863,62.9375,-68.125,70,0.205566,0.753418,1.21924,-9,7,46,38,8,23,-1,-28,13832
0.481305,-0.619703,-3.09528,49.4375,-61.9375,68.5,0.0893555,0.550293,0.980469,-21,7,40,59,24,12,-19,-33,13849
0.481305,-0.619703,-3.09528,49.4375,-61.9375,68.5,0.0893555,0.550293,0.980469,11,-6,-6,-23,-18,-7,-13,-16,13866
0.486433,-0.634137,-3.08156,40.5,-55,62.6875,-0.0107422,0.36377,0.784668,-5,-1,-12,-24,-16,-8,-3,8,13883
0.487934,-0.646452,-3.06542,36.125,-44.3125,61.8125,-0.0913086,0.245117,0.616699,-4,-6,-4,6,-5,-8,2,3,13900
0.484336,-0.656783,-3.04546,30.0625,-32.9375,64,-0.17334,0.131836,0.464844,9,-9,1,7,1,4,45,6,13917
0.476579,-0.664101,-3.02346,25.125,-22.25,60.3125,-0.256348,0.00488281,0.337891,5,-7,-3,-12,7,-2,-4,4,13934
0.465502,-0.667569,-3.00153,20.6875,-13,49.8125,-0.340332,-0.160645,0.245117,-3,12,17,13,-14,-1,24,-3,13951
0.455818,-0.665911,-2.98366,16.5,-6.75,37.125,-0.397461,-0.144043,0.226563,3,12,3,4,15,2,-40,0,13969
0.42165,-0.624591,-2.96326,-13.9375,24.625,-23.8125,-0.438477,-0.123535,0.277344,50,-10,-9,-17,5,12,55,12,14032
0.411427,-0.587644,-2.97384,-36.1875,52.375,-58.25,-0.416504,-0.0639648,0.321777,-27,-21,-18,-35,-15,1,-35,-20,14049
0.404652,-0.537307,-2.9938,-43.25,69.125,-87.3125,-0.420898,0.120605,0.591309,8,5,18,27,14,9,38,3,14066
0.404652,-0.537307,-2.9938,-43.25,69.125,-87.3125,-0.420898,0.120605,0.591309,70,52,-6,114,14,0,-22,-4,14083
0.412432,-0.492664,-3.02485,-22.1875,72.9375,-115.688,-0.338379,0.524414,1.10547,-11,-6,-30,37,13,12,5,-8,14100
0.422069,-0.446003,-3.06033,-27.375,71,-125.625,-0.194824,1.33008,1.59229,-36,27,58,56,6,3,9,-3,14116
0.412175,-0.404974,-3.09334,-67.4375,72.375,-126.375,0.410645,1.62305,1.89404,-27,7,-21,17,-4,-17,-29,-6,14132
0.384642,-0.360532,-3.12331,-111.063,86.5,-123.063,1.04297,1.57031,1.95996,7,-29,-53,-49,-19,-7,11,20,14149
0.384642,-0.360532,-3.12331,-111.063,86.5,-123.063,1.04297,1.57031,1.95996,24,4,-32,-71,-7,-12,17,17,14166
0.352118,-0.253577,3.0694,-79.0625,100.688,-171.813,0.864258,1.58887,1.91455,-19,-28,2,-11,-4,-9,13,12,14183
0.352118,-0.253577,3.0694,-79.0625,100.688,-171.813,0.864258,1.58887,1.91455,-23,-21,-10,-6,2,-9,5,3,14200
0.329116,-0.205201,3.02194,-110.625,94.125,-170.563,0.824707,1.45508,1.68408,-17,-23,-2,-20,-10,2,-3,-1,14217
0.297517,-0.162239,2.973,-127.375,81.5,-169.125,0.628906,1.1123,1.37158,-9,-6,6,42,9,1,-10,-10,14233
0.269014,-0.127418,2.92654,-110.563,65.875,-155.25,0.554688,0.873047,1.02686,15,13,-2,-32,14,10,-21,-24,14250
0.248915,-0.101709,2.8855,-79.375,50.125,-133,0.593262,0.68457,0.677734,6,10,8,-7,12,-9,32,16,14266
0.248915,-0.101709,2.8855,-79.375,50.125,-133,0.593262,0.68457,0.677734,20,-22,-19,-55,1,3,7,7,14283
0.208838,-0.0906805,2.76994,-15.1875,10.625,-27.5625,0.441895,0.0664063,-0.308105,10,-13,-15,-35,-4,3,39,12,14383
0.216481,-0.102006,2.76697,8.9375,0.9375,-7.6875,0.478516,0.0957031,-0.383301,-29,-2,-2,-34,-16,5,6,-1,14399
0.22021,-0.116672,2.77013,-0.3125,1.6875,10.0625,0.570801,0.0986328,-0.375488,-3,-22,-3,57,7,1,2,22,14415
0.221666,-0.132142,2.77956,-4,2.75,28.125,0.571777,0.101563,-0.286133,13,-3,-3,-1,4,1,-12,-2,14432
0.22302,-0.151152,2.79804,-2.75,0.1875,55.875,0.603516,0.17041,-0.171387,-17,-2,3,6,2,-2,-34,-4,14449
0.22302,-0.151152,2.79804,-2.75,0.1875,55.875,0.603516,0.17041,-0.171387,7,22,-23,-94,-22,-1,-22,-11,14466
0.224895,-0.201428,2.85541,11.375,-41.8125,104.313,0.64209,0.502441,0.412109,-20,-23,-39,-41,-2,1,-38,-11,14483
0.224895,-0.201428,2.85541,11.375,-41.8125,104.313,0.64209,0.502441,0.412109,-6,4,-12,-28,-4,0,4,3,14501
0.239057,-0.240777,2.89646,59.25,-73.0625,136.938,0.85498,0.633789,0.912109,-43,-7,20,-4,-3,2,-8,-13,14517
0.269363,-0.287768,2.94016,111.688,-91.8125,150.813,0.924316,0.817871,1.27686,-13,9,38,1,10,-2,42,6,14534
0.305547,-0.338834,2.9833,134.25,-103.188,155.563,0.850098,0.976563,1.57227,7,6,-14,-27,-10,-26,20,-6,14551
0.335104,-0.392133,3.02563,119.813,-109.063,158.875,0.845703,1.18799,1.89551,60,14,15,41,50,70,-19,-29,14569
0.335104,-0.392133,3.02563,119.813,-109.063,158.875,0.845703,1.18799,1.89551,-16,-19,69,54,25,34,18,-16,14586
0.352979,-0.443789,3.0645,92.125,-108.25,148.813,0.82666,1.03516,2.02783,-72,48,-3,-18,3,5,22,-19,14603
0.367086,-0.489911,3.10054,83.875,-94.875,135.813,0.854492,0.936523,1.93457,-17,-28,-109,-96,-69,-90,10,51,14620
0.379277,-0.52794,3.12952,72.3125,-79.875,111.188,0.745117,0.935547,1.71973,42,-50,-108,-74,-49,-66,-73,43,14638
0.409385,-0.594558,-3.04066,36.4375,-35.375,73,-0.202637,0.282227,0.633789,49,5,-11,-31,-12,-1,53,6,14738
0.40872,-0.601434,-3.01935,35.875,-32.3125,66.3125,-0.285645,0.157227,0.487793,-1,5,9,14,0,7,-2,8,14755
0.406645,-0.606725,-2.99883,32.3125,-25.8125,60.25,-0.339355,0.0576172,0.339844,-1,-4,-4,13,2,-2,28,17,14772
0.40215,-0.609873,-2.98174,21.75,-21.875,47.875,-0.418457,-0.0405273,0.202637,5,-5,-2,-18,1,2,-21,2,14789
0.397784,-0.610218,-2.97114,14.8125,-22,28.9375,-0.463379,-0.117676,0.176758,-23,10,1,1,-1,-5,2,-16,14806
0.397784,-0.610218,-2.97114,14.8125,-22,28.9375,-0.463379,-0.117676,0.176758,47,-18,-7,-29,-29,4,30,14,14822
0.394857,-0.608251,-2.96741,9,-22.25,9.875,-0.436523,-0.135742,0.197266,36,15,-9,-39,-1,-6,44,23,14839
0.39232,-0.603522,-2.96598,5.75,-12.0625,0.6875,-0.334961,-0.114746,0.220215,-12,-4,1,9,-15,-4,20,-2,14856
0.39232,-0.603522,-2.96598,5.75,-12.0625,0.6875,-0.334961,-0.114746,0.220215,-62,-5,2,28,26,2,7,7,14873
0.395238,-0.590825,-2.97172,5.0625,5,-21.25,-0.248535,-0.00292969,0.265137,24,5,22,36,-17,2,-2,2,14890
0.401763,-0.568471,-2.98753,-2.625,17.75,-51.125,-0.274902,0.0668945,0.318359,53,-9,-4,-55,-37,-4,60,15,14907
0.411351,-0.535505,-3.01186,-7.625,32.875,-79.875,-0.215332,0.192871,0.522949,41,19,0,-47,3,5,9,1,14924
0.423379,-0.502284,-3.04274,-11.5,45.1875,-102.75,-0.199707,0.5625,0.94873,-7,-17,-46,-12,7,2,-50,-11,14942
0.434358,-0.469071,-3.07693,-18.8125,37.625,-109.688,-0.14209,0.976563,1.42871,-50,-49,36,51,-4,3,28,-5,14959
0.440851,-0.440289,-3.112,-31.6875,27.5,-109.688,0.311523,1.26025,1.76904,-75,-15,58,-20,-8,0,11,-3,14976
0.425878,-0.415653,-3.13973,-75.75,33.6875,-95.25,1.27441,1.50439,1.79688,30,59,44,90,34,38,-55,-53,14993
0.396062,-0.335898,3.06298,-86.8125,72.75,-151.5,1.05664,1.3042,1.71777,-44,-52,-44,-64,-33,-28,-20,17,15048
0.396062,-0.335898,3.06298,-86.8125,72.75,-151.5,1.05664,1.3042,1.71777,-60,-48,-16,-11,13,4,2,5,15065
0.354523,-0.253101,2.98076,-108.063,73.4375,-146.563,0.708984,1.09375,1.36621,-68,-53,-2,-6,-1,13,-25,-16,15083
0.334437,-0.221343,2.94705,-89.4375,60.875,-119.688,0.697754,0.959961,1.09277,35,28,32,10,13,1,-1,-8,15100
0.328346,-0.205289,2.91795,-68.375,55.125,-97.375,0.740723,0.772461,0.753906,25,89,5,-16,46,9,-7,-40,15117
0.324114,-0.191326,2.89028,-56.5,43.625,-90.75,0.55957,0.61084,0.470703,-51,-92,-33,-22,-34,-9,20,39,15136
0.318144,-0.181783,2.86801,-51,35.375,-73.625,0.5,0.429688,0.263672,95,-7,1,36,-52,-26,41,69,15153
0.318144,-0.181783,2.86801,-51,35.375,-73.625,0.5,0.429688,0.263672,-128,-90,31,66,-5,-6,-105,-45,15171
0.307776,-0.172822,2.85079,-54.875,34.6875,-59.25,0.400391,0.280762,0.0805664,108,2,-1,-39,1,10,-62,-32,15188
0.296385,-0.164667,2.83606,-51.1875,29,-50.1875,0.283691,0.167969,-0.0473633,20,47,46,12,41,35,-59,-54,15205
0.285927,-0.159614,2.82637,-45,26.5625,-35.0625,0.290039,0.112793,-0.161621,76,64,15,20,16,-16,40,24,15222
0.276443,-0.15787,2.81836,-40,22,-28.4375,0.317383,0.0620117,-0.277832,-30,43,-7,17,0,-11,28,23,15238
0.264997,-0.158007,2.81545,-42.4375,25.875,-14.375,0.390625,0.0546875,-0.283691,90,85,38,14,5,9,30,20,15255
0.254783,-0.160025,2.82249,-35.1875,31.5,13.75,0.432617,0.0507813,-0.329102,18,21,12,58,52,-5,25,22,15272
0.250204,-0.16877,2.83283,-23.375,17,28.125,0.462402,0.13916,-0.347656,52,40,-7,-25,37,16,1,6,15289
0.250204,-0.16877,2.83283,-23.375,17,28.125,0.462402,0.13916,-0.347656,-84,-26,-6,-4,-9,-7,-6,-17,15306
0.358539,-0.381802,3.03739,137.063,-112.313,176.25,1.40039,1.10254,1.73486,-40,-16,-116,-33,-62,-49,30,38,15414
0.358539,-0.381802,3.03739,137.063,-112.313,176.25,1.40039,1.10254,1.73486,127,106,127,127,115,127,-19,-94,15431
0.358539,-0.381802,3.03739,137.063,-112.313,176.25,1.40039,1.10254,1.73486,-101,30,127,123,92,114,-43,-101,15448
0.384903,-0.465414,3.1014,71.875,-79.8125,106.813,0.844238,0.82666,1.89502,76,11,-124,-112,-92,-125,29,127,15465
0.400566,-0.496166,3.12012,64.8125,-82.375,88.25,0.717773,0.837891,1.78076,8,-5,-100,-75,-27,-27,-23,43,15482
0.413422,-0.523932,3.13207,47.3125,-88.125,74.375,0.524902,0.797852,1.56836,-23,-48,-21,-20,5,9,-22,16,15499
0.415862,-0.549218,-3.13486,31,-81.75,79.25,0.31543,0.58252,1.31543,73,-54,15,57,14,31,-8,-5,15517
0.422464,-0.575586,-3.11761,46.375,-86.4375,83.4375,0.131348,0.464355,1.07764,4,24,44,23,25,40,-5,-32,15534
0.426835,-0.605023,-3.09573,47.1875,-80.375,93.875,0.214844,0.424805,0.908691,-7,25,45,18,14,20,0,-21,15551
0.426835,-0.605023,-3.09573,47.1875,-80.375,93.875,0.214844,0.424805,0.908691,0,-18,-9,4,-6,-10,-29,-14,15568
0.429023,-0.628616,-3.074,43.0625,-63.875,84.375,0.166504,0.344727,0.774414,60,-22,23,55,4,-8,-17,-2,15584
0.424945,-0.644977,-3.05108,34.6875,-44.875,72.125,0.0859375,0.166504,0.679688,30,-63,-11,52,-16,-23,0,6,15602
0.414155,-0.653988,-3.02484,23.375,-24.1875,68.8125,-0.0629883,0.0541992,0.513672,-1,14,40,96,-4,-7,5,-1,15619
0.414851,-0.658175,-3.00544,40.125,-19.1875,52.9375,-0.202148,0.0834961,0.375,-8,104,61,61,4,22,2,3,15637
0.409689,-0.658724,-2.99137,15.5,-11.6875,35.25,-0.243652,0.00585938,0.261719,99,46,7,24,33,20,-11,14,15653
0.394826,-0.652004,-2.97445,-5.5625,8.0625,32.1875,-0.324219,-0.0620117,0.196289,42,37,19,-18,19,3,-21,-3,15670
0.36261,-0.590723,-2.9717,-22.5,34.4375,-29.25,-0.564941,-0.134277,0.0522461,-12,38,28,21,-48,-8,-40,-38,15744
0.359284,-0.558006,-2.98343,-24.9375,42.8125,-48.1875,-0.574219,-0.0141602,0.104492,86,85,102,54,5,-28,-27,14,15760
0.357608,-0.519722,-3.00001,-26.5,36.4375,-59.125,-0.567383,0.160645,0.581055,-22,-35,4,-44,-19,-17,-35,-21,15778
0.376608,-0.481045,-3.03208,-17.875,18.75,-76.8125,-0.271484,0.963379,1.23779,58,47,2,64,23,14,22,28,15794
0.376608,-0.481045,-3.03208,-17.875,18.75,-76.8125,-0.271484,0.963379,1.23779,-20,-17,-41,-25,-14,-3,74,30,15811
0.38332,-0.440812,-3.06369,-49.5625,43.625,-89.8125,0.363281,1.19238,1.81152,52,30,103,-4,1,26,11,6,15829
0.375501,-0.404515,-3.08426,-46.625,76.6875,-88.5,0.713867,1.49316,2.11621,14,72,59,97,27,27,19,-19,15847
0.365267,-0.355351,-3.10878,-55.25,107.625,-111.875,1.1377,1.40381,1.95947,7,57,-2,-15,-16,-11,2,-26,15863
0.357256,-0.291521,3.13723,-66.3125,139.5,-157.25,0.836914,1.2998,1.84619,-23,-4,-61,-74,-7,-22,8,17,15880
0.353281,-0.227274,3.09712,-50.375,136.438,-166.5,0.569824,1.24805,1.76855,-2,-8,-26,-22,-34,-21,34,26,15898
0.345384,-0.174276,3.05478,-59,108.125,-163.688,0.663574,1.32129,1.55176,-1,38,-11,-15,-16,-7,-24,16,15915
0.326669,-0.128896,3.01282,-79.625,93.9375,-157.438,0.811035,0.958008,1.35693,23,2,9,-1,21,6,-51,-1,15932
0.304421,-0.0844514,2.98552,-76.25,106.875,-116.25,0.688477,0.588379,1.05225,76,22,36,5,24,31,37,-2,15949
0.304421,-0.0844514,2.98552,-76.25,106.875,-116.25,0.688477,0.588379,1.05225,2,19,19,0,-7,14,-14,-17,15966
0.29774,-0.0500791,2.95854,-31,81.5625,-105.563,0.655273,0.632324,0.727051,-42,19,8,52,7,-1,12,-12,15983
0.283806,-0.0319946,2.93234,-71.375,69.25,-98.0625,0.626953,0.572754,0.480469,-11,11,-4,-16,4,-4,18,4,16000
0.245835,-0.00596285,2.85991,-15,24.5625,-69.75,0.383301,0.184082,0.109375,23,10,-5,6,4,-3,33,27,16078
0.245835,-0.00596285,2.85991,-15,24.5625,-69.75,0.383301,0.184082,0.109375,-2,-6,-19,-6,9,-2,22,22,16094
0.229194,-0.0075689,2.83494,-56.25,28.25,-39.75,0.498535,0.133789,-0.0581055,35,-6,-5,-6,25,-13,-19,3,16111
0.214786,-0.0089402,2.82702,-42.125,26.5625,-29.3125,0.526367,0.00537109,-0.0268555,-89,-110,-1,20,44,-5,-54,-62,16128
0.214786,-0.0089402,2.82702,-42.125,26.5625,-29.3125,0.526367,0.00537109,-0.0268555,119,127,1,-128,24,58,109,78,16145
0.21032,-0.0133025,2.82989,-18.8125,29.625,2.3125,0.594727,0.0791016,-0.03125,43,23,21,4,4,-1,23,0,16162
0.217312,-0.0239149,2.83934,-3.1875,22.5625,23.1875,0.695313,0.31543,-0.168945,5,-2,-15,-29,-10,-5,21,2,16178
0.201084,-0.0359155,2.86448,-28.0625,23.4375,36.5,0.461426,0.208008,0.233887,-15,-12,-9,25,-6,-11,-10,15,16195
0.201084,-0.0359155,2.86448,-28.0625,23.4375,36.5,0.461426,0.208008,0.233887,-28,-34,-20,-2,-10,-12,4,-16,16213
0.21583,-0.0546792,2.88062,16.125,-17.25,52.3125,0.419434,0.563477,0.697754,27,12,6,-2,-17,-13,-2,14,16230
0.238299,-0.0907774,2.90344,39.0625,-67.75,84.5625,0.383301,0.706055,1.125,-36,-36,-10,4,-15,-15,-5,-8,16247
0.238299,-0.0907774,2.90344,39.0625,-67.75,84.5625,0.383301,0.706055,1.125,21,71,-25,-27,-5,-8,9,29,16264
0.262936,-0.143338,2.9397,77.0625,-116.75,137.125,0.421387,0.727051,1.43555,-6,-56,-26,25,-19,-26,-5,6,16281
0.297686,-0.207308,2.98177,114.563,-138.5,164.563,0.672363,0.844727,1.62988,84,67,-64,-63,-40,-29,9,34,16297
0.330441,-0.275291,3.01636,110.813,-153.875,153.125,0.670898,1.04932,1.83594,23,-19,-9,-2,3,20,-28,-7,16314
0.354461,-0.339319,3.05183,96.5,-140.688,153.938,0.674805,0.875977,1.81201,113,68,115,97,75,117,-14,-53,16331
0.415412,-0.493957,3.12887,106.625,-111.813,107.5,0.404297,0.712891,1.39795,-25,-9,20,2,14,25,-38,-17,16394
0.437729,-0.557994,-3.11719,35.0625,-85,95.0625,0.134766,0.494141,1.01221,-25,-9,20,2,14,25,-38,-17,16411
0.437729,-0.557994,-3.11719,35.0625,-85,95.0625,0.134766,0.494141,1.01221,-68,3,22,16,8,7,-11,-24,16427
0.441182,-0.585301,-3.09454,50.5,-81.8125,95.1875,-0.0351563,0.300781,0.833984,1,10,5,17,6,-3,8,-5,16445
0.451509,-0.61141,-3.07132,68,-76.0625,96.125,-0.153809,0.276367,0.60498,1,-24,-4,-1,3,-7,3,-1,16461
0.456376,-0.634736,-3.04476,60,-62.5,97.875,-0.233398,0.18457,0.431641,27,-21,-19,-29,-5,-4,-19,-9,16479
0.456376,-0.634736,-3.04476,60,-62.5,97.875,-0.233398,0.18457,0.431641,-13,-10,-11,-23,-6,-2,5,1,16496
0.464815,-0.654124,-3.01792,72.0625,-49.875,92.0625,-0.290527,0.134277,0.322266,-19,-1,5,24,-1,-5,10,7,16512
0.467295,-0.667649,-2.98553,68.1875,-27.75,92.125,-0.307617,0.0473633,0.256836,8,-1,0,-4,-9,-4,-8,-4,16529
0.469225,-0.671475,-2.95555,62.75,-9,76.9375,-0.437988,0.0336914,0.199707,-12,-4,1,5,-6,0,-1,-2,16546
0.463548,-0.665526,-2.92624,45.375,8.6875,60.5,-0.583008,-0.100098,0.192383,-10,9,2,1,-29,-3,-5,-3,16563
0.463548,-0.665526,-2.92624,45.375,8.6875,60.5,-0.583008,-0.100098,0.192383,-98,-90,-19,91,12,-13,-65,-85,16580
0.442231,-0.627948,-2.88954,5.125,25.1875,15.1875,-0.581055,-0.0517578,0.365234,-61,-11,7,22,12,1,17,-23,16597
0.44246,-0.599317,-2.88604,20.125,35.125,-17.875,-0.432129,-0.0170898,0.528809,22,13,-6,-5,-2,-2,9,14,16614
0.44246,-0.599317,-2.88604,20.125,35.125,-17.875,-0.432129,-0.0170898,0.528809,16,37,8,-67,11,9,32,16,16631
0.460178,-0.560516,-2.90668,17.75,27.125,-67.9375,-0.370605,0.421387,0.840332,-1,18,36,55,8,-2,20,1,16648
0.462852,-0.409122,-3.05969,-95.25,80.5625,-170.313,0.991211,1.53027,1.95801,41,11,25,29,13,16,-15,2,16721
0.462852,-0.409122,-3.05969,-95.25,80.5625,-170.313,0.991211,1.53027,1.95801,-50,28,46,118,-19,-17,8,-3,16738
0.413044,-0.296471,3.12847,-122.875,89.4375,-190.375,1.03711,1.51465,1.82959,93,47,-11,-2,6,-4,-10,-26,16754
0.413044,-0.296471,3.12847,-122.875,89.4375,-190.375,1.03711,1.51465,1.82959,-22,-76,-71,-56,-35,-44,-15,26,16772
0.413044,-0.296471,3.12847,-122.875,89.4375,-190.375,1.03711,1.51465,1.82959,-36,-77,-35,-12,6,-9,23,26,16789
0.367579,-0.194777,3.04517,-88.5,101.375,-149.938,0.874023,1.23584,1.26025,-15,-14,35,68,53,31,-19,-23,16807
0.344628,-0.150699,3.01117,-93.8125,96.5,-136.188,0.850098,1.03125,0.933105,-6,33,48,31,20,33,7,-31,16823
0.344628,-0.150699,3.01117,-93.8125,96.5,-136.188,0.850098,1.03125,0.933105,120,77,29,14,3,0,21,8,16841
0.302837,-0.0751445,2.94985,-62.125,80.8125,-108.188,0.698242,0.523926,0.467773,25,6,-2,-1,-9,-4,-2,2,16858
0.299694,-0.0572522,2.92687,-40.3125,71.25,-89.1875,0.63916,0.473633,0.204102,-17,-7,-7,-4,-9,-7,-14,-4,16876
0.299694,-0.0572522,2.92687,-40.3125,71.25,-89.1875,0.63916,0.473633,0.204102,-23,-11,-16,-34,1,-1,0,2,16894
0.304839,-0.0385796,2.89571,-5.75,45.125,-53.8125,0.59082,0.210449,-0.233398,-6,-6,-2,-1,-1,-4,-26,-6,16912
0.315572,-0.0383714,2.88515,12.9375,35.5,-42.625,0.66748,0.16748,-0.282227,10,-3,-10,-15,-13,-11,-20,-8,16928
0.315572,-0.0383714,2.88515,12.9375,35.5,-42.625,0.66748,0.16748,-0.282227,12,-8,-16,10,-7,-20,-33,-1,16945
0.32555,-0.0449915,2.88214,12.5,29.3125,-18.25,0.752441,0.130859,-0.333496,58,-24,-18,-11,-9,-11,12,20,16962
0.32555,-0.0449915,2.88214,12.5,29.3125,-18.25,0.752441,0.130859,-0.333496,-22,-14,10,61,-2,-4,-15,-9,16981
0.337946,-0.127598,2.91724,-4.6875,-35.4375,60.8125,0.623535,0.0488281,-0.0078125,31,73,-56,-55,-22,-27,10,24,17042
0.341812,-0.166839,2.93604,11.5,-55.1875,77.1875,0.572754,0.224609,0.329102,-22,-5,-33,-39,-10,-12,-27,-2,17060
0.341812,-0.166839,2.93604,11.5,-55.1875,77.1875,0.572754,0.224609,0.329102,-11,46,106,64,27,40,-20,-32,17078
0.341812,-0.166839,2.93604,11.5,-55.1875,77.1875,0.572754,0.224609,0.329102,15,-20,43,14,20,27,10,-19,17095
0.378047,-0.274195,2.9906,76.0625,-132.313,144.125,0.535156,1.05469,1.30957,0,-30,-13,-7,20,30,12,-10,17112
0.378047,-0.274195,2.9906,76.0625,-132.313,144.125,0.535156,1.05469,1.30957,72,27,69,96,24,3,9,-38,17129
0.378047,-0.274195,2.9906,76.0625,-132.313,144.125,0.535156,1.05469,1.30957,-128,-100,-128,-128,-126,-128,5,57,17147
0.45108,-0.474045,3.08607,101.375,-121.438,140.563,0.968262,1.11914,1.72559,-82,-74,-118,-117,-121,-125,10,119,17164
0.45108,-0.474045,3.08607,101.375,-121.438,140.563,0.968262,1.11914,1.72559,34,-64,-110,-128,-75,-95,-11,85,17181
0.462642,-0.520412,3.11421,67.5,-90.5,125.5,0.930176,1.1582,1.74268,69,-3,-37,-36,-2,7,10,26,17198
0.462642,-0.520412,3.11421,67.5,-90.5,125.5,0.930176,1.1582,1.74268,47,7,40,86,1,19,-90,-8,17215
0.468339,-0.576267,-3.11844,41.4375,-57.6875,99.3125,0.457031,0.880859,1.49121,-6,28,9,1,16,24,-3,-16,17232
0.468339,-0.576267,-3.11844,41.4375,-57.6875,99.3125,0.457031,0.880859,1.49121,-38,-11,27,4,14,15,-40,-21,17250
0.468339,-0.576267,-3.11844,41.4375,-57.6875,99.3125,0.457031,0.880859,1.49121,-29,-12,14,8,5,7,14,-14,17268
0.482523,-0.613708,-3.04118,45.625,-28.375,88.875,-0.0151367,0.460449,0.839355,2,-8,-12,-5,-5,-11,-6,2,17285
0.482523,-0.613708,-3.04118,45.625,-28.375,88.875,-0.0151367,0.460449,0.839355,4,-10,-20,-16,0,-4,17,6,17303
