roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.81415,0.326821,-0.217753,70.8125,-99.75,171.188,2.1543,-0.67627,0.120117,24,-4,37,44,-39,-9,-49,-42,19749
-1.81415,0.326821,-0.217753,70.8125,-99.75,171.188,2.1543,-0.67627,0.120117,-8,43,42,35,-27,-1,-17,22,19767
-1.78297,0.391756,-0.201054,72.4375,-85.5625,171,2.09717,-0.250488,0.0922852,-33,20,-17,-23,18,4,40,8,19785
-1.78297,0.391756,-0.201054,72.4375,-85.5625,171,2.09717,-0.250488,0.0922852,-15,-14,-31,-28,13,-1,19,5,19802
-1.75225,0.454195,-0.18133,64.875,-85.5,165.375,1.78125,-0.0532227,0.101074,10,-17,-3,-1,-1,1,-4,0,19819
-1.67459,0.56195,-0.119959,70.75,-103.813,152.375,1.03418,0.199219,0.111328,11,7,3,-5,1,-1,11,-3,19835
-1.67459,0.56195,-0.119959,70.75,-103.813,152.375,1.03418,0.199219,0.111328,-6,3,-8,-9,5,0,12,9,19852
-1.4987,0.714308,0.0178803,41.75,-43.875,57,-0.0463867,0.697266,0.209961,0,17,7,2,4,2,2,1,19921
-1.46624,0.73627,0.0399932,26.6875,-23.75,23.375,-0.231445,0.692383,0.412598,1,6,9,2,-5,-2,-5,-4,19938
-1.44411,0.73937,0.0519194,12.625,-3.5625,-27.3125,-0.145508,0.697266,0.466797,-3,-15,3,6,-3,-5,-4,-3,19955
-1.44364,0.728502,0.0466512,-13.5,24.9375,-69,0.0170898,0.834473,0.390137,-16,-27,12,7,7,1,4,-4,19973
-1.47659,0.695735,0.0203918,-51.8125,50.8125,-108.125,0.126953,0.910156,0.404785,14,0,-15,-14,-3,-6,1,6,19989
-1.47659,0.695735,0.0203918,-51.8125,50.8125,-108.125,0.126953,0.910156,0.404785,-4,10,-1,9,1,-2,-6,-2,20007
-1.5291,0.644818,-0.0162869,-88.125,74.9375,-153.625,0.476074,0.847168,0.208008,2,-19,-13,-25,6,2,9,5,20024
-1.60565,0.571245,-0.0586501,-150.188,98.625,-211.25,1.89551,0.530273,-0.0869141,-7,6,27,8,14,-1,5,4,20042
-1.69689,0.474401,-0.114353,-181.5,160.563,-265.563,2.77246,-0.300293,0.0141602,-10,-16,-11,-19,20,3,28,20,20059
-1.69689,0.474401,-0.114353,-181.5,160.563,-265.563,2.77246,-0.300293,0.0141602,3,-27,-5,11,-13,-6,-28,-10,20077
-1.75959,0.37648,-0.165267,-119.625,175.438,-256.813,2.90576,-0.84082,0.074707,-3,-9,16,30,-18,-4,-25,-12,20094
-1.80147,0.286125,-0.211625,-76.6875,176.938,-227.188,2.87061,-0.811523,-0.0883789,18,-14,31,35,-36,-5,-54,-28,20111
-1.82743,0.202535,-0.253174,-45.5625,169.75,-204.625,2.80322,-0.660645,-0.140625,-66,25,-39,-34,32,7,41,24,20128
-1.8492,0.126492,-0.285426,-47.375,145.875,-186.125,2.63916,-0.382324,-0.180664,-11,-16,2,3,-12,-5,-28,-30,20145
-1.88613,0.0589518,-0.310252,-98.9375,124.313,-164.313,2.31152,-0.166992,-0.169434,21,13,14,14,-15,-3,-11,-1,20162
-1.93931,0.00190759,-0.330584,-150.813,109.688,-134.625,1.896,-0.304688,-0.285156,4,25,-5,-2,4,3,25,7,20180
-2.08002,-0.132171,-0.37014,-100.188,57.4375,-62.375,0.645508,-0.451172,-0.438477,23,-5,8,2,-6,-2,-8,-6,20250
-2.08002,-0.132171,-0.37014,-100.188,57.4375,-62.375,0.645508,-0.451172,-0.438477,-21,4,-13,-11,12,-1,18,2,20267
-2.10745,-0.15619,-0.37558,-66.5625,40.4375,-34.8125,0.373047,-0.472656,-0.524902,-6,-15,-11,-7,3,-1,1,10,20284
-2.12261,-0.160309,-0.378701,-32.25,15.25,-4.5625,0.128906,-0.563965,-0.555664,-6,-16,-1,-5,4,-3,-1,3,20301
-2.11752,-0.138484,-0.378228,36.4375,-7.125,5.5,-0.279297,-0.626953,-0.644043,-5,-15,-2,-3,0,-3,-12,-13,20318
-2.11752,-0.138484,-0.378228,36.4375,-7.125,5.5,-0.279297,-0.626953,-0.644043,3,5,12,10,-9,-2,-2,-5,20335
-2.1093,-0.128146,-0.37202,48.0625,-18.5,2.5625,-0.142578,-0.596191,-0.726563,2,16,1,3,-2,-2,-5,-6,20352
-2.09349,-0.110712,-0.366659,53.8125,-20.875,36.25,0.229492,-0.550781,-0.757813,3,27,-11,10,-2,-1,-4,-1,20369
-2.09349,-0.110712,-0.366659,53.8125,-20.875,36.25,0.229492,-0.550781,-0.757813,-1,1,2,-10,12,4,19,13,20387
-2.07715,-0.0927722,-0.368966,56,-27.0625,63.3125,0.318848,-0.647949,-0.525391,-3,-26,-22,-24,17,0,14,12,20404
-2.0548,-0.0908034,-0.371148,59.1875,-29.75,67.125,1.0332,-0.666992,-0.279297,10,15,22,24,-22,-5,-40,-14,20421
-2.02111,-0.058532,-0.367165,97.5,-51.9375,77.5625,1.91846,-0.629395,-0.0136719,10,15,22,24,-22,-5,-40,-14,20439
-2.02111,-0.058532,-0.367165,97.5,-51.9375,77.5625,1.91846,-0.629395,-0.0136719,5,38,82,48,-35,-2,-51,-35,20456
-1.91814,0.095547,-0.332163,153.625,-152.688,205.438,2.72607,-0.640137,0.200684,-40,39,-16,-14,14,10,61,8,20473
-1.91814,0.095547,-0.332163,153.625,-152.688,205.438,2.72607,-0.640137,0.200684,11,-49,-55,-33,17,-4,8,29,20490
-1.87287,0.180109,-0.309713,120.5,-137.813,209.438,2.65576,-0.303711,0.344238,9,-45,-19,-38,19,6,20,15,20508
-1.81604,0.494666,-0.231697,16.75,-104.875,188.375,1.78564,-0.300781,0.183105,22,47,6,9,-10,3,12,-7,20570
-1.79042,0.563308,-0.204758,34.6875,-110.313,176,1.49902,-0.108398,0.131836,-32,-1,-41,-34,27,4,46,17,20587
-1.79042,0.563308,-0.204758,34.6875,-110.313,176,1.49902,-0.108398,0.131836,10,-8,16,12,-12,-5,-18,-9,20604
-1.75403,0.619795,-0.173257,53.1875,-108.438,158.75,1.23291,0.175781,0.0478516,-9,0,-3,-7,-3,1,14,7,20621
-1.71587,0.667479,-0.140606,53,-97.625,130.938,0.87207,0.290039,0.0703125,-1,-5,-21,-18,13,4,8,8,20638
-1.67526,0.705088,-0.107809,54.5625,-83.9375,100.125,0.460938,0.314941,0.194824,-4,-14,-7,-5,2,-4,-3,-1,20655
-1.67526,0.705088,-0.107809,54.5625,-83.9375,100.125,0.460938,0.314941,0.194824,0,-21,-12,-9,-1,-4,-2,2,20672
-1.63095,0.733688,-0.0780849,61.8125,-62,65.875,0.180664,0.433105,0.203125,0,-21,-12,-9,-1,-4,-2,2,20689
-1.59155,0.756839,-0.0546247,55.625,-40.3125,35.625,-0.00585938,0.609863,0.249023,-2,-3,-4,4,-4,-1,-6,-6,20706
-1.56347,0.777335,-0.0367732,28.375,-21.1875,15.125,-0.217285,0.6875,0.331055,-2,-5,1,-3,-3,-1,0,-3,20724
-1.55311,0.788142,-0.0247164,-11.9375,-7.0625,-18.75,-0.256348,0.773438,0.358887,2,7,2,-1,-1,0,0,-1,20741
-1.56405,0.78189,-0.0235575,-49.5,12.625,-61.0625,-0.0810547,0.817871,0.321289,-1,9,3,-18,3,-2,4,5,20758
-1.60174,0.74889,-0.0397382,-79.375,37.75,-101.438,0.136719,0.776855,0.27832,-2,20,11,6,-7,-4,-7,-3,20775
-1.6549,0.702041,-0.0671953,-102.625,68.9375,-134.125,0.341309,0.718262,0.254395,-16,-1,16,28,-7,-5,-15,-16,20792
-1.6549,0.702041,-0.0671953,-102.625,68.9375,-134.125,0.341309,0.718262,0.254395,-3,-3,6,-5,1,1,4,-1,20808
-1.79572,0.546792,-0.138457,-159.25,135.188,-232,2.45801,0.0986328,-0.125488,5,-24,-54,-38,12,2,24,18,20825
-1.93262,0.352653,-0.229162,-121.813,198.438,-221.625,2.89209,-0.772461,0.0493164,45,20,14,16,-20,0,-4,-15,20892
-1.96282,0.265997,-0.269302,-51.75,193.625,-190.625,2.89893,-0.739746,-0.0273438,5,2,-18,-12,7,4,25,9,20910
-1.96282,0.265997,-0.269302,-51.75,193.625,-190.625,2.89893,-0.739746,-0.0273438,5,2,-18,-12,7,4,25,9,20927
-1.98452,0.186519,-0.306451,-38,184.563,-169,2.68408,-0.60791,-0.0952148,-40,36,-6,0,-6,0,-5,-1,20944
-2.00484,0.117068,-0.336069,-45.4375,158.313,-146.75,2.46826,-0.425781,-0.104492,-33,40,3,3,-8,-5,-15,-7,20960
-2.03875,0.0571861,-0.356811,-92,128,-128.875,2.15967,-0.256348,-0.155273,33,29,-1,0,0,-1,6,-4,20977
-2.08827,0.00487905,-0.370269,-140.875,105.063,-113.875,1.74463,-0.275879,-0.280762,33,29,-1,0,0,-1,6,-4,20994
-2.13932,-0.0469083,-0.379197,-146.125,88,-96.3125,1.21631,-0.423828,-0.300781,-10,-31,-20,-15,12,-3,11,13,21012
-2.18219,-0.0810463,-0.383799,-122.813,58.4375,-63.875,0.766113,-0.502441,-0.407715,6,-2,1,-2,-1,-1,-2,-2,21028
-2.21259,-0.107637,-0.386834,-84.1875,35.6875,-33.9375,0.473633,-0.507813,-0.451172,6,-2,1,-2,-1,-1,-2,-2,21045
-2.23071,-0.117237,-0.38864,-47.4375,13.125,-7.8125,0.270508,-0.510742,-0.480957,-11,-3,-4,-7,4,0,11,18,21062
-2.23071,-0.117237,-0.38864,-47.4375,13.125,-7.8125,0.270508,-0.510742,-0.480957,-11,-3,-4,-7,4,0,11,18,21078
-2.23615,-0.113812,-0.388982,-9.0625,-5.9375,10.8125,0.12207,-0.527344,-0.54541,0,-2,3,2,-3,-2,-5,-2,21095
-2.23105,-0.10357,-0.38702,25.625,-16.9375,14.1875,-0.0273438,-0.542969,-0.603516,2,4,-8,-9,0,0,9,0,21112
-2.23105,-0.10357,-0.38702,25.625,-16.9375,14.1875,-0.0273438,-0.542969,-0.603516,1,-2,1,5,-4,-2,-9,-8,21129
-2.209,-0.080928,-0.376809,49.75,-24.4375,8.8125,-0.0400391,-0.567871,-0.695801,7,7,1,2,-11,-2,-13,-10,21146
-2.1386,-0.0416944,-0.377835,65.0625,-44.125,62.125,1.31934,-0.609375,-0.275391,9,-28,-29,-34,17,2,10,19,21209
-2.1386,-0.0416944,-0.377835,65.0625,-44.125,62.125,1.31934,-0.609375,-0.275391,-5,-24,-6,-6,5,-5,-12,1,21227
-2.10214,-0.00729561,-0.371061,104.75,-68,74.0625,2.08398,-0.699219,-0.0869141,6,12,3,24,-17,-1,-14,-12,21245
-2.05165,0.0586437,-0.359817,143.5,-120,149.75,2.42285,-0.78418,0.0493164,-9,14,11,23,7,2,22,0,21262
-1.98924,0.137843,-0.337065,172.688,-157.125,176.25,2.60205,-0.805664,0.207031,-16,-15,-45,-20,24,1,45,27,21279
-1.92758,0.216891,-0.313566,164.563,-147.438,184.625,2.43066,-0.587402,0.285645,1,-3,32,36,-16,-3,-25,-16,21297
-1.89344,0.296407,-0.29049,81.25,-136.125,193.625,2.40967,-0.330566,0.405273,29,20,7,-10,8,3,11,1,21314
-1.89344,0.296407,-0.29049,81.25,-136.125,193.625,2.40967,-0.330566,0.405273,-17,-7,12,21,-18,-4,-45,-18,21331
-1.85331,0.370207,-0.268497,94.1875,-119.938,184.125,2.24463,-0.271484,0.321289,0,18,24,26,-29,-3,-19,-21,21347
-1.796,0.503437,-0.221326,35.3125,-106.563,164.375,1.63818,0.0151367,0.145508,-2,5,-12,-8,-1,1,9,3,21365
-1.796,0.503437,-0.221326,35.3125,-106.563,164.375,1.63818,0.0151367,0.145508,2,-11,-7,-7,5,-3,1,3,21382
-1.76415,0.556697,-0.187139,38.75,-116.438,149.5,1.25439,0.0249023,0.179688,-1,-3,-2,-2,-2,-3,-2,-1,21398
-1.72196,0.603648,-0.149452,59.625,-112.938,129.063,0.964355,0.147461,0.137695,-4,-12,-4,-4,-8,-4,0,1,21416
-1.67434,0.642675,-0.113128,73.8125,-97.625,105.563,0.674316,0.331055,0.162598,-2,-13,1,1,-3,-4,-8,-2,21434
-1.61938,0.672935,-0.0789619,86.8125,-75.4375,79.1875,0.316895,0.436523,0.221191,-3,-1,-4,-1,0,-3,-3,-1,21450
-1.61938,0.672935,-0.0789619,86.8125,-75.4375,79.1875,0.316895,0.436523,0.221191,-6,-9,-1,1,0,1,-5,-1,21468
-1.50405,0.732459,-0.00789532,26.3125,-18.6875,-0.6875,-0.187012,0.77002,0.333496,-5,6,-6,-2,1,1,1,-3,21541
-1.51499,0.723946,-0.00048746,-72.3125,20.6875,-61.8125,0.0234375,0.595703,0.408691,-10,-10,0,1,0,-1,-3,-4,21558
-1.56683,0.692839,-0.0216778,-113.625,47.125,-94.375,0.175781,0.547852,0.356445,-3,-8,-25,-20,4,1,5,4,21575
-1.63039,0.648854,-0.054146,-126.75,78.125,-123.313,0.42627,0.508789,0.193848,4,-8,-3,12,3,-1,-1,-2,21592
-1.63039,0.648854,-0.054146,-126.75,78.125,-123.313,0.42627,0.508789,0.193848,-11,-22,-15,-5,4,2,6,5,21609
-1.7041,0.592038,-0.0923402,-147.25,104.438,-153.438,1.49561,0.278809,0.00390625,-37,24,-12,-11,4,2,3,-3,21626
-1.79298,0.522615,-0.144945,-174.875,160.938,-173.5,2.42529,-0.350098,-0.0102539,-6,-57,7,4,-11,-2,-19,-6,21642
-1.86912,0.442973,-0.20153,-143,197.75,-183.75,2.68018,-0.708496,0.0263672,-14,-29,11,14,-11,-3,-14,-12,21660
-1.91138,0.362146,-0.253231,-62.875,202.313,-177.313,2.94092,-0.813477,-0.0742188,20,19,11,-3,-9,-1,-2,0,21677
-1.93598,0.283509,-0.299187,-28.9375,195.375,-168.125,2.85498,-0.713867,-0.22998,1,19,19,30,-22,-4,-23,-26,21695
-1.93598,0.283509,-0.299187,-28.9375,195.375,-168.125,2.85498,-0.713867,-0.22998,9,37,-8,-7,3,0,12,-4,21713
-1.95234,0.210448,-0.336261,-21,172.188,-157.25,2.59668,-0.601074,-0.190918,0,16,-14,-15,11,3,9,1,21730
-1.97119,0.147033,-0.361128,-41.25,133.938,-141.563,2.22412,-0.377441,-0.190918,5,5,-11,-9,3,-2,3,3,21747
-2.00566,0.0918424,-0.374958,-93.875,100.063,-128.313,1.81299,-0.252441,-0.234863,-8,-15,-6,-5,5,-2,2,3,21764
-2.05749,0.0376009,-0.380977,-145.563,74.25,-111.063,1.33936,-0.288086,-0.262695,-16,-19,-6,-6,9,2,19,16,21781
-2.11224,-0.00114341,-0.381464,-156.125,47.5,-81.75,0.95166,-0.433105,-0.319336,-13,-25,-8,-5,1,-3,0,4,21797
-2.19951,-0.0688356,-0.378963,-39.9375,14.4375,-24.3125,0.149414,-0.523926,-0.424805,0,4,0,4,0,0,0,1,21859
-2.20087,-0.0704783,-0.377281,4.1875,4,-13.125,-0.0712891,-0.518555,-0.513184,-7,-20,-11,-13,6,0,8,19,21875
-2.19254,-0.0667389,-0.372692,38.625,-6,-12.4375,-0.192871,-0.529297,-0.622559,-6,-17,-3,-4,4,-4,-8,-1,21892
-2.19254,-0.0667389,-0.372692,38.625,-6,-12.4375,-0.192871,-0.529297,-0.622559,-1,-7,5,-1,-3,-3,-12,-6,21909
-2.19254,-0.0667389,-0.372692,38.625,-6,-12.4375,-0.192871,-0.529297,-0.622559,0,2,15,3,-6,1,-4,-3,21926
-2.16677,-0.0614961,-0.35814,64.875,-16.375,-5.625,0.0854492,-0.506348,-0.812012,0,1,11,3,-2,0,3,1,21942
-2.16677,-0.0614961,-0.35814,64.875,-16.375,-5.625,0.0854492,-0.506348,-0.812012,-1,-9,-12,-16,-2,-4,3,2,21959
-2.16677,-0.0614961,-0.35814,64.875,-16.375,-5.625,0.0854492,-0.506348,-0.812012,-8,-19,-12,11,3,-2,-4,-1,21976
-2.11141,-0.0557869,-0.368235,57.6875,-6.75,48.4375,0.838379,-0.652344,-0.200195,12,-1,25,9,17,8,15,15,21993
-2.08143,-0.0322926,-0.36607,86.125,-39,55.1875,1.60303,-0.868164,-0.0693359,28,-39,-13,14,-14,-8,-38,-31,22010
-2.08143,-0.0322926,-0.36607,86.125,-39,55.1875,1.60303,-0.868164,-0.0693359,-24,59,64,60,-45,-5,-55,-50,22027
-2.04007,0.0267803,-0.353856,118.625,-110.75,132.688,2.21826,-0.956543,-0.00146484,-32,43,-61,-48,28,5,79,45,22044
-1.98919,0.108372,-0.333554,142,-153,186.5,2.625,-0.704102,0.171387,-1,-9,-33,-23,27,0,46,40,22062
-1.94018,0.18804,-0.309643,129.938,-150.063,184.75,2.74316,-0.470215,0.229004,-6,-56,-28,-29,22,1,25,17,22079
-1.91992,0.262066,-0.296989,50.125,-107.813,186.25,2.2666,-0.265625,0.29834,1,-38,-4,-29,2,-13,-7,17,22097
-1.91992,0.262066,-0.296989,50.125,-107.813,186.25,2.2666,-0.265625,0.29834,24,-10,21,15,-22,-4,-23,-27,22114
-1.8103,0.522165,-0.244587,49.75,-81.625,155.875,1.54443,0.0795898,0.0878906,1,0,0,1,-8,-4,-3,-3,22178
-1.8103,0.522165,-0.244587,49.75,-81.625,155.875,1.54443,0.0795898,0.0878906,5,2,-6,-3,-4,-1,5,4,22194
-1.8103,0.522165,-0.244587,49.75,-81.625,155.875,1.54443,0.0795898,0.0878906,-1,-30,-4,-1,8,0,0,3,22211
-1.74067,0.615503,-0.190699,63.25,-95.75,120.688,0.962402,0.257324,0.0805664,-1,-30,-4,-1,8,0,0,3,22228
-1.69169,0.647278,-0.15767,78.9375,-87.125,94.8125,0.588379,0.38623,0.137695,-4,-5,-17,-16,1,0,2,3,22245
-1.69169,0.647278,-0.15767,78.9375,-87.125,94.8125,0.588379,0.38623,0.137695,-6,-1,3,5,0,-1,-8,-5,22262
-1.64225,0.677429,-0.125227,74.25,-72.375,69.9375,0.196289,0.460938,0.228516,17,55,13,7,-2,-3,-3,-2,22279
-1.56739,0.725122,-0.0690926,25.625,-41.9375,20.5625,-0.178223,0.633789,0.375,-9,-19,0,-2,2,-1,1,-1,22296
-1.56739,0.725122,-0.0690926,25.625,-41.9375,20.5625,-0.178223,0.633789,0.375,-5,3,3,-5,4,0,2,-4,22312
-1.54994,0.734737,-0.0510826,-4.6875,-20.375,-9.0625,-0.161133,0.629395,0.393555,0,-5,-5,-13,2,-2,3,2,22330
-1.54956,0.730884,-0.0445007,-29.625,1.25,-42.25,0.0390625,0.737305,0.343262,6,25,16,4,1,-2,-1,4,22347
-1.569,0.713995,-0.050176,-58.875,23.75,-75.8125,0.169434,0.803223,0.275391,-1,-25,-1,-6,1,0,3,1,22364
-1.6085,0.677502,-0.0680316,-84,44.0625,-107.875,0.288574,0.738281,0.292969,18,2,-2,7,-3,-1,-3,1,22380
-1.66802,0.622531,-0.095136,-125.25,73.1875,-145.25,0.893066,0.464355,0.164063,-6,-30,6,-13,-8,-3,-1,-5,22397
-1.74957,0.551192,-0.128585,-180.375,107.063,-191.5,2.521,0.0385742,-0.0776367,-5,10,5,-20,2,3,3,8,22414
-1.82667,0.466928,-0.172723,-159.5,159.938,-212.313,2.42188,-0.505371,0.0947266,0,-19,-15,1,1,-3,-4,1,22430
-1.9484,0.228689,-0.286077,-44.8125,168.875,-167.25,2.60059,-0.635742,-0.140137,11,48,-7,-6,8,4,36,-2,22502
-1.96631,0.160185,-0.31417,-35.4375,147,-152.25,2.46387,-0.480957,-0.134277,-44,1,21,19,-11,-6,-41,-6,22520
-1.99379,0.0998912,-0.333237,-71.9375,118.625,-137.25,2.31934,-0.348633,-0.258789,-3,30,15,15,-12,-5,-16,-21,22537
-2.03962,0.0508645,-0.345435,-128.563,91.9375,-111.438,1.70898,-0.28418,-0.309082,33,23,-5,0,-3,2,13,-4,22554
-2.03962,0.0508645,-0.345435,-128.563,91.9375,-111.438,1.70898,-0.28418,-0.309082,-3,-20,-39,-28,29,2,39,25,22571
-2.09075,0.00508147,-0.350662,-145.938,67.25,-93.6875,0.978027,-0.505371,-0.308105,-20,-41,-14,-14,8,3,10,19,22589
-2.13291,-0.0230765,-0.353512,-120.563,43.125,-55.6875,0.647949,-0.558105,-0.359375,15,-9,38,23,-19,-4,-34,-27,22606
-2.16536,-0.0481577,-0.357346,-92.6875,34.8125,-33.3125,0.38623,-0.548828,-0.384277,-5,14,26,17,-12,-1,-16,-16,22623
-2.18914,-0.0619416,-0.363109,-66.625,27.6875,-10.75,0.253906,-0.513184,-0.407715,6,28,20,13,-14,0,-14,-16,22640
-2.19991,-0.0658568,-0.370299,-26.875,20.6875,6.875,0.117188,-0.507324,-0.463379,17,27,3,5,-10,3,3,-5,22657
-2.19997,-0.0629652,-0.376049,8.875,13.875,10,-0.0766602,-0.528809,-0.564453,-10,-7,-38,-35,23,4,46,31,22676
-2.19997,-0.0629652,-0.376049,8.875,13.875,10,-0.0766602,-0.528809,-0.564453,-15,-37,-20,-12,9,-1,-6,-3,22692
-2.1949,-0.0556518,-0.378495,28.0625,5.6875,5.25,-0.23877,-0.563477,-0.646484,1,-19,10,7,-7,-4,-18,-8,22709
-2.18679,-0.0480884,-0.378934,41.875,-4.5,10.125,-0.107422,-0.591309,-0.746094,-3,-3,5,2,-6,-3,-3,-3,22726
-2.17746,-0.0411501,-0.381747,50.125,-8.1875,27.4375,0.138184,-0.534668,-0.783691,-17,-23,8,11,-7,-6,-7,-12,22742
-2.16288,-0.0290518,-0.387026,59.625,-11.5625,45.3125,0.155273,-0.479004,-0.644043,-1,15,-14,12,9,3,-5,-7,22760
-2.05377,0.0481215,-0.386073,139.75,-65.375,89.8125,1.98535,-0.665039,-0.0302734,5,-6,-8,-29,-2,-1,2,3,22819
-2.05377,0.0481215,-0.386073,139.75,-65.375,89.8125,1.98535,-0.665039,-0.0302734,-19,18,10,10,4,3,13,-5,22837
-2.05377,0.0481215,-0.386073,139.75,-65.375,89.8125,1.98535,-0.665039,-0.0302734,6,-9,-10,-30,-8,-2,-2,1,22854
-1.94996,0.191703,-0.340156,133.688,-163.375,171.188,2.62305,-0.611328,0.0537109,-21,-15,-1,-6,10,-1,8,1,22872
-1.91245,0.263836,-0.309957,88.125,-151.563,163.625,2.51953,-0.411133,0.14502,-1,0,9,4,-13,-1,-6,1,22889
-1.91245,0.263836,-0.309957,88.125,-151.563,163.625,2.51953,-0.411133,0.14502,14,25,23,12,-17,-1,-13,-23,22906
-1.84095,0.409012,-0.245708,114,-143.813,165.313,2.39258,-0.780273,0.373047,-5,27,21,17,-10,-1,-7,-12,22924
-1.78998,0.477817,-0.217009,110.688,-119.625,173.563,2.17432,-0.238281,0.173828,-8,-3,-17,-8,2,0,-10,-1,22941
-1.75232,0.54249,-0.189044,68.5625,-105.5,167.438,1.74072,0.0561523,0.23584,1,8,5,10,-2,1,-2,0,22958
-1.71896,0.595362,-0.158732,45.75,-98,154.938,1.34912,0.152832,0.226563,3,12,2,-1,-2,1,-2,3,22976
-1.68748,0.643687,-0.125298,32.375,-96,138.688,1.04932,0.243164,0.152832,3,-10,7,6,-5,-3,-1,-1,22993
-1.68748,0.643687,-0.125298,32.375,-96,138.688,1.04932,0.243164,0.152832,-4,-1,-10,-8,3,1,5,4,23011
-1.65469,0.685602,-0.090426,30.6875,-89.6875,118.5,0.776367,0.307129,0.14502,-2,-7,-12,-8,-2,0,-1,1,23028
-1.6131,0.718587,-0.0552919,44.6875,-74.875,92.3125,0.396484,0.384277,0.199219,2,-19,14,6,-3,0,-6,-4,23045
-1.57445,0.747442,-0.0271279,46.5,-52.1875,62.875,0.0893555,0.497559,0.208008,-2,3,9,5,-4,-3,-6,-7,23061
-1.54489,0.771144,-0.00620119,27.125,-27.875,34,-0.114746,0.606445,0.310059,0,-1,1,2,0,0,-1,-3,23078
-1.53096,0.782064,-0.00234475,-23.5,33.4375,-57.3125,-0.00488281,0.725098,0.269531,-5,21,-12,-5,2,-3,-3,-3,23141
-1.5577,0.762196,-0.022491,-50.1875,52.5625,-88.5625,0.0791016,0.737305,0.267578,-2,-15,0,2,-9,-2,-8,-6,23159
-1.60593,0.7219,-0.0548761,-77.8125,72.1875,-119.438,0.258301,0.702637,0.23584,9,0,-3,-10,-2,2,-2,1,23176
-1.60593,0.7219,-0.0548761,-77.8125,72.1875,-119.438,0.258301,0.702637,0.23584,-4,7,-2,58,5,-5,-5,-7,23194
-1.74541,0.580833,-0.138593,-148.688,130.563,-214.75,2.89648,-0.0107422,-0.0727539,-4,-20,-34,-32,15,3,26,18,23212
-1.74541,0.580833,-0.138593,-148.688,130.563,-214.75,2.89648,-0.0107422,-0.0727539,-13,-16,15,-5,-9,0,-16,-8,23230
-1.81933,0.490205,-0.187854,-139.75,173.313,-228.875,2.63574,-0.763672,0.0874023,15,16,25,17,-2,-1,-2,-4,23247
-1.87389,0.405682,-0.230057,-103.938,170.813,-203.313,2.8208,-0.796875,0.0146484,7,5,11,14,-13,-8,-13,-12,23265
-1.90951,0.322581,-0.268787,-62.375,173.563,-193.313,2.74316,-0.663574,-0.0600586,22,4,34,18,-25,3,-21,-23,23281
-1.90951,0.322581,-0.268787,-62.375,173.563,-193.313,2.74316,-0.663574,-0.0600586,0,7,-14,-26,13,-3,29,14,23299
-1.93929,0.243779,-0.301485,-59.4375,162.625,-180.625,2.57373,-0.467285,-0.0839844,-57,2,4,8,-6,-6,-31,2,23317
-2.01859,0.1071,-0.339255,-130.313,112.313,-148.75,2.11377,-0.247559,-0.26709,25,26,16,9,-12,2,5,-3,23334
-2.01859,0.1071,-0.339255,-130.313,112.313,-148.75,2.11377,-0.247559,-0.26709,21,3,-15,-12,8,0,9,-3,23350
-2.07484,0.057862,-0.345432,-160.125,80.25,-117.375,1.54883,-0.415527,-0.242676,-14,-24,-29,-21,12,2,17,14,23367
-2.12308,0.0172031,-0.350124,-138.438,62.125,-80.25,0.917969,-0.624512,-0.316895,36,27,50,43,-34,-3,-45,-51,23385
-2.1563,-0.0218881,-0.352722,-94.75,43.3125,-53.8125,0.635254,-0.486816,-0.328613,21,35,11,2,5,8,47,5,23403
-2.20036,-0.0584605,-0.353266,-43.375,12.1875,-14.25,0.275391,-0.484863,-0.462402,-26,-33,-27,-17,7,0,3,21,23457
-2.2066,-0.0613516,-0.355658,-11.625,9.1875,-0.25,0.0834961,-0.566895,-0.536621,-2,-22,-11,-4,1,0,-6,3,23475
-2.2066,-0.0613516,-0.355658,-11.625,9.1875,-0.25,0.0834961,-0.566895,-0.536621,3,-1,4,1,-5,1,-7,-5,23492
-2.19435,-0.0508303,-0.356158,37.125,-1.8125,-1.75,-0.272461,-0.646484,-0.655762,4,10,10,8,-6,-4,-9,-11,23510
-2.1854,-0.0437902,-0.355225,41.625,-10.1875,11.25,-0.0332031,-0.590332,-0.69043,3,4,0,5,-6,0,-6,-4,23526
-2.17715,-0.0374637,-0.356892,41.25,-13.1875,27.875,0.204102,-0.493164,-0.657227,5,12,8,13,-3,-2,-5,-9,23543
-2.17715,-0.0374637,-0.356892,41.25,-13.1875,27.875,0.204102,-0.493164,-0.657227,-6,-1,6,19,-3,-4,-4,-5,23560
-2.17715,-0.0374637,-0.356892,41.25,-13.1875,27.875,0.204102,-0.493164,-0.657227,-12,8,-5,-17,0,0,7,-1,23577
-2.15148,-0.0158546,-0.364473,36.5625,-25.6875,60.875,0.584473,-0.651855,-0.39502,-11,-7,17,-3,11,2,2,10,23593
-2.13154,0.00889399,-0.36501,56.8125,-37.25,60.375,1.68408,-0.674805,-0.235352,0,-13,-6,5,-9,-6,-20,-6,23610
-2.13154,0.00889399,-0.36501,56.8125,-37.25,60.375,1.68408,-0.674805,-0.235352,14,13,23,29,-23,-1,-26,-15,23626
