roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.17949,0.408597,0.689772,-170.375,78.5,-113.25,1.19336,-0.584961,-0.37793,-5,-3,-1,-4,-19,-8,-13,0,24913
-2.22292,0.370715,0.689427,-125.063,54.625,-72.625,0.747559,-0.720703,-0.490234,-1,0,0,-2,9,-1,4,-14,24930
-2.24379,0.328982,0.687275,-55.875,43.4375,-47.6875,0.543457,-0.663574,-0.5625,-1,-1,-1,-3,10,-3,3,-9,24947
-2.24379,0.328982,0.687275,-55.875,43.4375,-47.6875,0.543457,-0.663574,-0.5625,-4,-2,-2,-3,-5,-8,-9,-9,24964
-2.25219,0.304887,0.685625,-15.0625,21.4375,-23.25,0.282227,-0.62207,-0.645508,-6,0,-2,6,3,-2,-23,2,24981
-2.25214,0.297459,0.68587,9.9375,-4.75,-0.0625,0.0751953,-0.618164,-0.69873,-2,-3,-1,-3,-2,6,-2,-8,24999
-2.25275,0.303458,0.688963,12,-27.0625,11.4375,-0.178223,-0.616699,-0.8125,-2,-1,5,3,-1,3,7,2,25015
-2.25549,0.316743,0.694682,2.3125,-41.625,18.875,-0.317383,-0.706055,-0.870605,2,-3,-5,-4,-4,1,4,12,25032
-2.25701,0.327714,0.697748,4.125,-44.125,34.6875,-0.0732422,-0.859863,-0.916504,-11,1,-8,2,-3,-4,-20,-1,25049
-2.25568,0.338657,0.694389,18,-45.5625,63.8125,0.263184,-0.859375,-0.916016,13,0,2,0,-1,2,27,-7,25066
-2.25568,0.338657,0.694389,18,-45.5625,63.8125,0.263184,-0.859375,-0.916016,9,-2,-2,-1,-2,0,16,-7,25082
-2.24778,0.360764,0.687397,38.3125,-59.4375,98.0625,0.378906,-0.717773,-0.747559,-10,1,-2,3,5,-1,-31,12,25100
-2.23387,0.405904,0.680158,48.0625,-74.5,124.875,0.587891,-0.638672,-0.533691,-10,-4,-11,4,4,1,-19,6,25117
-2.11829,0.627878,0.683712,161.438,-159.688,223.688,2.97998,-0.883301,-0.128418,-14,3,-1,-4,2,-2,-22,6,25184
-2.03818,0.722184,0.698765,202.063,-161.313,220.375,3.11279,-1.021,0.0541992,-4,2,8,4,-8,-1,10,7,25201
-1.98138,0.805598,0.710882,139.313,-124.313,205.75,2.54639,-0.864746,0.120117,3,-3,-1,1,14,32,0,-5,25218
-1.93785,0.880435,0.728865,85.9375,-112.813,185.188,2.27783,-0.718262,0.159668,-7,4,2,4,9,-3,-6,11,25235
-1.88383,0.946162,0.758464,87.8125,-111.813,160.438,2.14893,-0.57959,0.0566406,-4,-3,-6,-1,4,-11,-17,5,25252
-1.82718,1.00619,0.797721,68.3125,-109.25,147.5,1.89697,-0.138184,-0.0170898,9,3,11,9,26,-16,12,0,25268
-1.75859,1.06418,0.851943,63.3125,-113.563,144.375,1.57617,0.141602,0.059082,0,-1,-3,0,-2,5,-5,-4,25285
-1.75859,1.06418,0.851943,63.3125,-113.563,144.375,1.57617,0.141602,0.059082,3,-1,1,2,9,-1,1,0,25303
-1.65999,1.11805,0.932669,76.4375,-125.813,140.938,1.03711,0.304199,0.137695,-3,-1,0,0,-4,7,3,-2,25320
-1.52609,1.1624,1.03902,105,-127.25,124.125,0.65918,0.285156,0.168945,-4,-1,1,-2,-10,2,-8,-3,25338
-1.37606,1.19062,1.15818,112.25,-115.313,91.3125,0.334961,0.422363,0.303711,-4,-4,-3,0,5,-3,-2,-5,25355
-1.23433,1.20384,1.26933,106.813,-96.0625,57.8125,0.176758,0.626953,0.337891,0,-3,-6,-6,-6,8,7,-5,25373
-1.07999,1.21667,1.39546,85.4375,-73.4375,32.875,-0.0141602,0.811523,0.44043,-3,-2,-1,-5,-12,-12,7,-6,25389
-0.956007,1.21956,1.50169,48.0625,-51.8125,2.25,-0.273926,0.837891,0.562012,-9,0,3,0,0,1,-18,6,25406
-0.956007,1.21956,1.50169,48.0625,-51.8125,2.25,-0.273926,0.837891,0.562012,-3,-2,-2,-3,3,4,6,-2,25423
-0.880045,1.217,1.5704,7.875,-23.9375,-32.0625,-0.396973,0.924316,0.622559,1,1,-1,-2,0,4,10,-5,25440
-1.49399,1.02974,1.09104,-181.5,151.375,-244.313,3.49658,0.164063,-0.275391,8,-14,-10,-3,-10,-7,4,-22,25539
-1.66409,0.939638,0.968253,-193.5,197.25,-256.688,3.05029,-0.801758,-0.163574,-16,-7,-5,-9,-6,3,-12,8,25556
-1.78714,0.845917,0.878255,-151.625,201.188,-240.375,3.7998,-0.841309,-0.09375,-1,-1,-2,0,-5,-3,-13,17,25573
-1.85691,0.751806,0.808832,-57.125,201.563,-226.688,3.44775,-0.735352,-0.508789,-2,0,8,11,17,0,-8,-9,25590
-1.89835,0.669073,0.770414,-46.875,151.313,-201,2.66357,-0.819336,-0.235352,4,2,13,6,6,-24,16,-3,25606
-1.89835,0.669073,0.770414,-46.875,151.313,-201,2.66357,-0.819336,-0.235352,-2,0,2,-13,-8,-6,5,4,25623
-1.93902,0.597581,0.751793,-84.875,110.438,-177.875,2.33789,-0.479004,-0.166992,-3,0,2,-6,-5,-4,-13,-7,25639
-2.00489,0.533634,0.743799,-176.625,89.25,-161.438,1.98193,0.0996094,-0.237305,-3,0,2,-4,-2,-2,4,4,25656
-2.08336,0.474432,0.735334,-213.438,95.875,-141.313,1.49561,-0.680664,-0.441895,2,-2,-1,-2,6,10,-10,10,25673
-2.14967,0.421941,0.722346,-176.75,97.25,-92.125,0.977539,-0.806641,-0.299805,0,-3,0,3,-6,0,0,-4,25690
-2.1823,0.372411,0.712086,-84.8125,69.3125,-52.125,0.608887,-0.69043,-0.425781,1,-1,2,0,8,-6,6,-12,25707
-2.1823,0.372411,0.712086,-84.8125,69.3125,-52.125,0.608887,-0.69043,-0.425781,1,-2,-1,-3,10,6,-5,12,25723
-2.19185,0.348253,0.705205,-16.75,31.25,-14.9375,0.291504,-0.636719,-0.522949,0,-1,-2,-2,-3,-7,6,14,25740
-2.18917,0.348611,0.701479,19.375,-6.0625,21,-0.015625,-0.635254,-0.600586,-5,1,-3,-6,-8,1,-1,-11,25757
-2.1858,0.360823,0.697333,30.5,-21.125,37.6875,-0.193359,-0.533691,-0.69043,-5,-3,-4,-1,-5,-1,-10,0,25774
-2.1842,0.37613,0.692325,34.4375,-21.625,37.4375,-0.371582,-0.525879,-0.830078,1,-1,-2,-3,-3,-2,-2,-2,25791
-2.19781,0.399433,0.667227,24.5625,-11.4375,63.3125,0.00146484,-0.590332,-1.13232,2,-4,-3,-9,-1,1,15,-5,25844
-2.20295,0.414609,0.654851,27.5,-36.8125,85.1875,0.287598,-0.569824,-0.956055,2,-4,1,10,9,0,-14,-4,25861
-2.19698,0.454155,0.647027,29.5,-59.125,114.25,0.433105,-0.672852,-0.6875,-2,-1,-6,-9,-5,-1,-9,7,25879
-2.19215,0.494836,0.641496,21,-71.3125,122.813,1.0459,-0.859863,-0.623535,-1,-4,4,2,-1,3,4,-5,25895
-2.17523,0.558636,0.642592,46.8125,-107.438,147.938,2.36719,-1.05615,-0.345215,-8,-3,-17,-4,-5,-5,-6,-2,25912
-2.12412,0.644541,0.654319,127.688,-157.875,190.688,2.61035,-1.03369,-0.141113,-15,3,-1,-2,-6,-10,-27,-7,25930
-2.03203,0.747772,0.693411,191.625,-219.25,217.25,3.18652,-1.00049,0.172363,6,0,0,-10,-2,2,36,3,25947
-2.03203,0.747772,0.693411,191.625,-219.25,217.25,3.18652,-1.00049,0.172363,-7,-4,-8,-13,9,15,2,22,25965
-1.91913,0.853674,0.747136,213.125,-218.313,236.75,3.18701,-1.01563,0.143066,-5,-17,-5,8,7,0,2,2,25982
-1.83843,0.945196,0.794528,124.75,-160.25,224.563,2.66797,-0.520508,0.203125,-2,10,6,8,-1,2,19,-6,26000
-1.77487,1.02412,0.843842,64.6875,-128.875,201.438,1.84961,-0.564941,0.118164,-3,-7,-7,-1,0,-16,0,-4,26017
-1.70721,1.09647,0.907741,32.875,-123.625,189.563,1.80908,-0.334961,0.0830078,-4,-6,-8,-3,1,26,-7,17,26035
-1.6175,1.15791,0.992115,39.125,-119.063,165.25,1.61963,0.0473633,0.0922852,4,-2,0,-5,4,11,7,16,26052
-1.6175,1.15791,0.992115,39.125,-119.063,165.25,1.61963,0.0473633,0.0922852,-6,0,0,0,-5,-24,-14,-7,26069
-1.49824,1.20738,1.09876,58.6875,-112.438,146.563,1.19336,0.206055,0.0688477,1,-1,-1,2,-7,-13,-5,0,26085
-1.34905,1.24298,1.2326,64.4375,-110.25,118.875,0.713379,0.319336,0.145508,-4,-1,-3,5,6,7,-6,-5,26101
-0.718718,1.24371,1.80409,14.875,-12.625,-54.4375,-0.277344,0.807129,0.564453,12,-6,4,0,-2,-13,9,-9,26204
-0.731391,1.22924,1.78982,-19.1875,12.1875,-93.0625,-0.17334,0.803711,0.582031,9,-1,-2,2,6,7,3,1,26221
-0.853753,1.20839,1.67606,-50.625,46.1875,-134.625,0.114258,0.876465,0.45166,-10,-5,-1,-2,0,3,-14,-1,26238
-1.01818,1.17866,1.5307,-89.25,80.5625,-170.375,0.420898,0.858398,0.384766,-4,-4,0,-13,-9,4,-3,8,26255
-1.222,1.13253,1.35152,-115.875,134.563,-210.5,1.18555,0.595703,0.171875,5,-1,-8,17,17,4,-10,-3,26272
-1.44368,1.05787,1.16892,-169.563,182.5,-263.75,3.21875,0.0883789,-0.120605,-6,7,-4,-2,-13,-16,5,-14,26289
-1.63962,0.965057,1.01973,-198.5,219.375,-272.188,2.98291,-0.807617,-0.0957031,-16,-8,-4,3,-9,-1,7,-3,26306
-1.63962,0.965057,1.01973,-198.5,219.375,-272.188,2.98291,-0.807617,-0.0957031,6,7,3,6,-2,-7,-19,-4,26323
-1.78345,0.870809,0.915147,-174,218.438,-241.875,3.60645,-0.907715,-0.0556641,-6,0,0,-1,-1,-15,-19,-13,26340
-1.88126,0.778724,0.837017,-115.625,214.938,-215.563,3.6626,-0.736816,-0.524902,5,2,7,2,17,7,8,3,26357
-1.93204,0.698287,0.790927,-56.5,168.313,-185.563,2.8501,-0.715332,-0.367188,-7,0,5,2,23,-9,-13,-9,26374
-1.97152,0.628367,0.766295,-69.8125,126.125,-165.25,2.28809,-0.319824,-0.433594,2,-1,2,1,-13,-12,8,9,26391
-2.02865,0.564313,0.753575,-143.438,103.625,-154.5,1.80908,-0.102539,-0.546387,0,3,-1,-2,-10,-1,-6,8,26408
-2.10917,0.50341,0.745353,-216.188,88.375,-123.25,1.2583,-0.444824,-0.481445,-2,-1,3,1,-4,-1,-13,-4,26425
-2.10917,0.50341,0.745353,-216.188,88.375,-123.25,1.2583,-0.444824,-0.481445,-2,-2,2,0,-3,6,-2,-1,26442
-2.17852,0.45966,0.738936,-190.688,71.6875,-80.8125,0.853027,-0.611816,-0.392578,6,-1,-2,-2,-1,9,12,1,26460
-2.2345,0.395746,0.725704,14.625,4.75,-5.5,-0.15332,-0.583008,-0.589844,1,-1,-2,0,-2,-4,-12,1,26514
-2.23197,0.393876,0.726176,21.75,-4.625,-6.5625,-0.300781,-0.519043,-0.70166,-1,-2,-3,-12,-13,1,10,6,26531
-2.23197,0.393876,0.726176,21.75,-4.625,-6.5625,-0.300781,-0.519043,-0.70166,-5,0,-3,1,7,15,-9,-20,26548
-2.23008,0.389212,0.725366,27.5625,-4.375,-4.875,-0.227539,-0.600586,-0.875488,7,-2,-4,-4,-8,1,13,0,26565
-2.23008,0.389212,0.725366,27.5625,-4.375,-4.875,-0.227539,-0.600586,-0.875488,7,-2,-4,-4,-8,1,13,0,26582
-2.21664,0.378035,0.707259,55.0625,-12.0625,48.1875,0.306152,-0.802734,-1.03418,6,-2,-2,-2,-3,-8,-5,-17,26600
-2.21664,0.378035,0.707259,55.0625,-12.0625,48.1875,0.306152,-0.802734,-1.03418,6,-2,-2,-2,-3,-8,-5,-17,26616
-2.20819,0.394249,0.698008,55.5,-43.125,84.125,0.26709,-0.679199,-0.910156,-6,-7,-5,-5,-4,-8,-15,-3,26633
-2.1768,0.439534,0.696325,51.6875,-60,91.6875,1.0791,-0.818359,-0.461426,1,-2,-6,-10,-22,-3,17,-1,26650
-2.1768,0.439534,0.696325,51.6875,-60,91.6875,1.0791,-0.818359,-0.461426,15,-1,-5,-6,-7,7,19,-9,26666
-2.14162,0.489588,0.699832,96.1875,-87.5,114.313,2.57227,-1.16943,-0.442871,-10,-5,-11,-1,-5,0,-23,11,26683
-2.08998,0.568931,0.704875,140.563,-128.375,187.938,2.88477,-0.998535,-0.0151367,-4,8,10,2,4,3,6,2,26700
-1.99556,0.658209,0.733523,223.125,-176.75,197.563,2.99902,-0.785645,0.118164,13,2,4,-3,11,4,17,4,26718
-1.92256,0.753067,0.759554,160.938,-155.313,230.313,2.74072,-0.876465,0.0727539,-4,-1,-3,13,12,1,-14,-10,26735
-1.87913,0.835113,0.786441,69.1875,-127.5,204.938,2.36182,-0.496094,0.153809,8,1,-4,1,-2,-4,10,-2,26751
-1.83255,0.908869,0.8203,59.1875,-119.375,185.125,2.16406,-0.339844,0.174805,-12,-1,-3,-1,-10,-13,-10,1,26768
-1.48689,1.1322,1.13833,79.9375,-141.875,114.25,0.740723,0.284668,0.116211,-1,-1,0,-3,-3,7,-9,-3,26863
-1.34071,1.15594,1.25979,99.875,-126.813,83.625,0.472656,0.562988,0.233398,0,-5,-3,-3,-6,-7,7,0,26879
-1.20512,1.16724,1.36811,99.25,-102.5,55.75,0.245117,0.834961,0.355957,-1,0,0,-6,-1,-3,-1,-1,26897
-1.06807,1.1833,1.4838,64.3125,-62.0625,35.5625,0.0107422,0.941895,0.530762,-5,-3,1,-2,4,0,-2,-4,26914
-0.970422,1.18709,1.57472,10.3125,-33.875,0.75,-0.128418,0.895508,0.716309,-4,-8,-3,0,-2,-4,-5,-6,26931
-0.970422,1.18709,1.57472,10.3125,-33.875,0.75,-0.128418,0.895508,0.716309,-6,7,-4,0,8,0,-16,2,26947
-0.930405,1.18022,1.61779,-27.625,-5.625,-42.25,-0.0927734,0.816406,0.711914,-2,4,0,1,-1,-1,-8,-1,26965
-0.953918,1.16791,1.60573,-58.9375,26.6875,-80.1875,0.03125,0.698242,0.574707,-1,10,-1,-5,-1,4,8,0,26981
-1.06206,1.14912,1.51583,-77.8125,66.4375,-109.875,0.23291,0.65625,0.469727,13,8,-9,7,11,-9,-34,2,26999
-1.19975,1.12007,1.39782,-92.0625,98.5625,-143.563,0.438965,0.691406,0.237793,0,7,-2,-5,-7,2,1,4,27015
-1.35189,1.07484,1.26465,-97.125,130.938,-174.438,0.924316,0.48584,0.00976563,6,1,2,-14,-9,3,12,-1,27033
-1.53206,1.00633,1.11684,-151,187.063,-221.625,2.82861,-0.0561523,-0.377441,2,10,1,-9,-4,5,-2,-15,27050
-1.53206,1.00633,1.11684,-151,187.063,-221.625,2.82861,-0.0561523,-0.377441,-14,-13,-16,-14,-1,4,-5,-5,27067
-1.68754,0.919599,0.985327,-135.438,224.875,-239.75,3.12061,-0.528809,-0.449707,10,-3,8,5,-14,-5,14,-7,27084
-1.79648,0.833066,0.90129,-126.563,194.625,-218.188,3.42725,-1.08496,-0.489258,11,4,-2,9,0,8,1,12,27101
-1.83752,0.754366,0.854702,-22.9375,145.438,-195.875,3.12256,-1.10449,-0.594727,-9,-3,2,8,9,5,-5,6,27118
-1.94163,0.584169,0.833938,-188.125,35.3125,-123.875,1.72949,0.00683594,-0.367676,2,-2,2,4,-4,-14,6,-5,27178
-2.02213,0.537755,0.825285,-217.625,63.125,-91.9375,1.07129,-0.772461,-0.370605,0,-2,0,-1,-4,-3,-5,3,27195
-2.08429,0.504227,0.815149,-166.688,60.375,-57.875,0.623535,-0.876465,-0.249512,-2,-3,2,-1,10,3,4,-3,27213
-2.11897,0.465594,0.810558,-93.6875,39.1875,-43.125,0.424805,-0.73877,-0.444824,1,-1,-1,-4,-5,-7,2,3,27231
-2.13541,0.441695,0.807305,-35.875,19.9375,-23.75,0.163574,-0.712402,-0.591797,-4,-4,-1,-4,-2,-1,-6,-15,27248
-2.13541,0.441695,0.807305,-35.875,19.9375,-23.75,0.163574,-0.712402,-0.591797,-1,-2,-1,3,5,-1,-9,-10,27265
-2.14,0.434314,0.803947,5.75,1.0625,2.4375,-0.0649414,-0.643066,-0.678223,5,0,0,-3,-1,0,-9,-2,27282
-2.14658,0.438022,0.798506,6.5625,-5.625,18,-0.314941,-0.621094,-0.757813,1,1,2,0,-3,0,11,-8,27299
-2.15688,0.445003,0.788436,3.875,2.6875,25.125,-0.489746,-0.658691,-0.840332,1,-4,-3,0,-2,-5,3,-9,27316
-2.16151,0.448947,0.773965,27,7.3125,37.875,-0.274414,-0.731445,-0.899414,-7,-4,-5,-1,-2,-3,-10,-2,27333
-2.15622,0.454982,0.760414,52.9375,-10.6875,60.5,0.0854492,-0.724121,-0.875488,-1,1,-5,-3,-2,-5,-5,4,27350
-2.15622,0.454982,0.760414,52.9375,-10.6875,60.5,0.0854492,-0.724121,-0.875488,3,0,6,-2,-6,1,6,-1,27367
-2.13546,0.473013,0.750255,87,-35.5,88.6875,0.232422,-0.60498,-0.658203,0,-2,7,4,4,1,-8,0,27383
-2.1013,0.506691,0.73673,116.563,-29.375,113.188,0.513184,-0.811523,-0.513672,6,-3,-1,-4,-12,-2,11,-1,27400
-2.07024,0.544212,0.723054,108.688,-23.625,110.5,1.66797,-1.03027,-0.409668,-2,-2,-6,-12,-18,6,23,-4,27416
-2.03394,0.604861,0.710996,122.875,-55,167.25,2.69385,-0.983398,-0.279297,8,4,-4,5,1,-1,-3,3,27433
-1.82652,0.94858,0.788453,45.625,-111.438,198.938,1.95166,-0.597168,0.159668,1,0,-2,2,3,-9,-6,-7,27516
-1.82652,0.94858,0.788453,45.625,-111.438,198.938,1.95166,-0.597168,0.159668,0,-4,-4,-2,-6,6,-3,-1,27533
-1.72206,1.0698,0.877276,35.8125,-99.5625,147.563,1.76807,-0.132813,0.0239258,-1,-2,1,0,-4,-4,-3,0,27550
-1.72206,1.0698,0.877276,35.8125,-99.5625,147.563,1.76807,-0.132813,0.0239258,-1,0,1,-3,1,14,9,2,27567
-1.64471,1.12118,0.945983,45.3125,-105.938,146.375,1.4248,0.0200195,0.0791016,-2,-3,0,-2,0,-2,-1,-3,27584
-1.53287,1.16944,1.04635,58.1875,-118.5,139.875,0.949707,0.131348,0.147949,-1,-6,-2,-5,-2,-4,-6,-6,27601
-1.39386,1.20583,1.17086,65.75,-118.75,117.313,0.679688,0.296387,0.112793,-9,-2,-2,-4,-2,2,-11,5,27618
-1.22883,1.22824,1.31642,80.5625,-119.375,94.125,0.342773,0.396973,0.200684,-2,-3,-1,-8,-7,-11,-3,0,27636
-1.07108,1.23597,1.45358,77.5,-106.563,65,0.0224609,0.553711,0.219238,-8,-9,-4,-1,2,5,3,-3,27652
-0.910812,1.24389,1.59894,49.0625,-83.5625,32.125,-0.256348,0.866699,0.308594,8,9,1,0,5,0,-7,-2,27668
-0.910812,1.24389,1.59894,49.0625,-83.5625,32.125,-0.256348,0.866699,0.308594,2,0,-1,2,2,-12,11,-2,27685
-0.77426,1.24302,1.72475,25.4375,-63.1875,-5,-0.371094,1.13525,0.467773,-5,-1,-3,-2,-2,1,-15,2,27702
-0.694566,1.23513,1.80301,-11.1875,-39.4375,-46.5,-0.305176,1.23291,0.48584,-8,0,5,-3,-4,1,0,-1,27719
-0.706147,1.21779,1.80402,-60.8125,-9.1875,-95,-0.0200195,0.987793,0.46582,-1,3,2,0,-2,-6,-1,-4,27736
-0.823165,1.19359,1.71404,-99.75,23.1875,-126.063,0.292969,0.790527,0.525391,24,26,10,5,2,8,13,3,27753
-0.823165,1.19359,1.71404,-99.75,23.1875,-126.063,0.292969,0.790527,0.525391,6,2,9,-2,-8,-8,15,-10,27769
-1.63647,0.979614,1.08922,-230.438,218.188,-254.125,3.4248,-0.908203,-0.169922,-5,-3,-8,-5,-4,-2,-16,-3,27838
-1.79282,0.890435,0.976318,-187.813,226.938,-225.063,3.70605,-0.914063,-0.551758,-2,0,6,2,-1,2,9,5,27854
-1.89173,0.805709,0.897505,-113.563,209.438,-194.125,3.3208,-1.12012,-0.591797,-10,3,3,1,-1,-5,-5,-10,27871
-1.89173,0.805709,0.897505,-113.563,209.438,-194.125,3.3208,-1.12012,-0.591797,-4,7,9,0,20,7,7,7,27887
-1.94133,0.73245,0.849581,-46.75,163.75,-163.813,2.75781,-0.727051,-0.666016,0,-3,2,-3,11,8,-3,-1,27904
-1.98724,0.666431,0.822261,-81.375,127.938,-151.875,2.15088,-0.0864258,-0.663086,-4,0,2,-2,1,-2,-1,-2,27921
-2.06175,0.608353,0.806903,-187.188,104.625,-134.25,1.50977,-0.146484,-0.738281,0,-1,1,1,-7,1,2,-7,27938
-2.14943,0.552338,0.791628,-223.688,98.9375,-99.25,1.13232,-0.620605,-0.709473,3,-3,-2,1,-6,-9,2,3,27956
-2.21633,0.507073,0.777422,-171.063,91.5625,-69.75,0.73877,-0.846191,-0.623047,-6,-3,-3,-1,-6,-6,-14,-13,27972
-2.21633,0.507073,0.777422,-171.063,91.5625,-69.75,0.73877,-0.846191,-0.623047,-1,-1,-3,-3,-6,-8,-8,1,27990
-2.25057,0.463015,0.766954,-83.375,63.25,-38.8125,0.393555,-0.793945,-0.652832,-2,-2,-1,-2,3,3,-8,-1,28006
-2.25747,0.44312,0.761381,-8.1875,27.8125,-15,0.0268555,-0.629395,-0.606934,0,-3,-1,0,2,0,0,1,28023
-2.25314,0.438955,0.760688,25.6875,-2.875,-3.0625,-0.185547,-0.479492,-0.647949,-3,1,0,-3,1,-4,-30,-14,28040
-2.25003,0.44331,0.764136,23.5,-25.6875,3.0625,-0.298828,-0.45752,-0.749512,-5,0,-2,-3,-5,-3,-1,-4,28056
-2.24612,0.454367,0.767897,21.0625,-35.75,17.8125,-0.427734,-0.652344,-0.820801,0,0,-1,-1,0,3,5,-2,28073
-2.24348,0.461727,0.764415,28.1875,-26.75,35.25,-0.225098,-0.77002,-0.937012,-3,-4,-4,0,3,-3,-14,-5,28090
-2.19539,0.512042,0.728946,92.5625,-48.5625,110.75,0.573242,-0.952637,-0.546387,5,-4,-11,-16,-7,0,-20,-4,28160
-2.16994,0.558616,0.726652,76.1875,-72.125,112.5,1.61475,-1.17676,-0.519531,-10,-4,-5,-12,1,2,-37,6,28177
-2.12139,0.633069,0.72374,143.688,-110.563,183.063,2.78906,-1.13574,-0.416016,-12,-9,-2,5,-4,-2,6,3,28194
-2.04641,0.729626,0.74191,182,-171.063,221.25,3.15137,-1.16992,-0.13623,2,6,2,13,14,8,0,5,28211
-2.04641,0.729626,0.74191,182,-171.063,221.25,3.15137,-1.16992,-0.13623,-5,1,3,-4,-13,-2,7,1,28228
-1.96247,0.828003,0.772014,180.313,-174.5,229.813,3.05127,-0.772461,0.0727539,-3,12,4,-3,-12,-12,-11,-1,28244
-1.89939,0.91444,0.799182,120.688,-134.313,214.313,2.56445,-0.60498,0.0512695,-1,5,3,0,-1,6,5,6,28261
-1.85248,0.987347,0.828644,65.5625,-109.688,184.625,2.13477,-0.54248,0.197266,1,1,1,2,-11,-16,7,-8,28278
-1.79087,1.05219,0.870785,74.125,-107.188,163.938,1.97217,-0.48877,0.117676,-3,-4,-5,-2,-3,-4,-1,-5,28295
-1.79087,1.05219,0.870785,74.125,-107.188,163.938,1.97217,-0.48877,0.117676,2,-1,-1,-4,-13,-8,9,-10,28313
-1.64478,1.15276,0.992998,42.0625,-97.25,127.875,1.21826,0.0810547,0.17041,1,-1,0,0,6,-11,-9,5,28331
-1.64478,1.15276,0.992998,42.0625,-97.25,127.875,1.21826,0.0810547,0.17041,-2,-1,-1,-1,-1,-2,-9,0,28348
-1.53541,1.19453,1.09155,50.9375,-105.313,117.688,0.736328,0.245605,0.385254,0,1,-1,-2,-2,-3,-6,2,28365
-1.38556,1.22971,1.2216,67.8125,-88.75,94.375,0.476563,0.486328,0.438965,-2,-2,-4,-5,-1,-7,-7,-3,28382
-1.24195,1.25877,1.34369,65.5,-54.9375,69.5,0.276855,0.70166,0.466309,9,10,1,0,-9,4,5,0,28400
-1.11904,1.2826,1.45596,29.9375,-27.3125,45.5625,0.109375,0.838379,0.516602,-5,5,-1,-2,-1,-1,-5,2,28418
-1.21134,1.30834,1.36523,-45.3125,96.1875,-113.063,0.00292969,0.845703,0.324219,6,3,7,4,4,-2,-15,0,28505
-1.43069,1.26693,1.16175,-70.4375,131.75,-165.25,0.507813,0.804688,0.193848,1,-2,-7,-6,-9,2,21,-5,28522
-1.62844,1.19734,0.984373,-86.8125,160.813,-206.438,0.973633,0.437988,0.0517578,-6,-11,-16,7,15,8,-20,11,28540
-1.62844,1.19734,0.984373,-86.8125,160.813,-206.438,0.973633,0.437988,0.0517578,6,10,7,-2,-13,-5,34,-12,28557
-1.91583,0.975598,0.758041,-111.125,226.625,-291.813,3.21436,-0.496094,-0.090332,0,-2,-9,-6,-4,-3,-17,-4,28575
-1.97832,0.856192,0.707536,-63.5625,208.25,-286.25,3.29199,-1.09424,-0.00341797,-2,-6,-3,2,0,-1,13,3,28592
-1.97832,0.856192,0.707536,-63.5625,208.25,-286.25,3.29199,-1.09424,-0.00341797,0,-2,3,10,27,10,0,11,28608
-1.99361,0.748916,0.676542,19.625,180.313,-256.5,3.11816,-0.754395,-0.0444336,2,0,8,2,0,1,8,3,28625
-1.9917,0.648702,0.660892,34.5625,149,-248.125,2.84473,-0.305664,-0.0981445,0,2,3,-7,-2,1,-16,4,28642
-2.01247,0.555934,0.656833,-52.75,120,-237.688,2.53906,0.0708008,-0.0996094,-4,1,2,-2,-2,-4,-3,-13,28658
-2.06588,0.469726,0.662453,-161.125,99.25,-226.813,2.32813,-0.114746,-0.251465,2,1,0,1,-7,-10,-2,0,28676
-2.06588,0.469726,0.662453,-161.125,99.25,-226.813,2.32813,-0.114746,-0.251465,-6,-3,3,0,9,11,0,2,28693
-2.14518,0.399985,0.678597,-246.938,65.6875,-193.563,1.74658,-0.262695,-0.217773,-4,-4,1,3,3,-5,-6,-7,28710
-2.22014,0.339431,0.697849,-238.875,46.6875,-153.563,1.02148,-0.788574,-0.286621,-1,-1,0,4,0,-5,-14,5,28727
-2.25957,0.295446,0.708873,-130.25,46.875,-104.438,0.604492,-1.0542,-0.338379,-7,-2,-5,-4,5,0,-8,-18,28745
-2.26176,0.250745,0.713665,-31.75,50.0625,-71.8125,0.337891,-0.996094,-0.400879,-1,-2,-4,-4,1,-3,-3,-5,28762
-2.20592,0.238496,0.744908,4.875,-45.75,36.0625,-0.0512695,-0.910645,-0.895508,0,0,-1,-7,-2,-1,-2,1,28834
-2.20592,0.238496,0.744908,4.875,-45.75,36.0625,-0.0512695,-0.910645,-0.895508,-7,-5,-6,0,0,-1,-4,-1,28851
-2.20818,0.251165,0.732712,10.4375,-18.25,78.25,0.224609,-0.930664,-0.842773,-5,-5,1,-5,-7,-3,7,-12,28869
-2.1989,0.281562,0.713568,43.25,-16.0625,109.938,0.321289,-0.898926,-0.819336,-3,-3,-12,2,0,0,1,1,28886
-2.19042,0.327941,0.697954,36.5625,-50.375,144,0.389648,-1.08936,-0.67041,1,-4,1,-7,-10,0,7,-3,28903
-2.17999,0.398629,0.678841,49.25,-75.25,195,1.39746,-1.05908,-0.483398,2,-2,-8,-11,-3,-7,13,-6,28920
-2.14472,0.48602,0.654604,130.625,-87.5625,243.063,2.65137,-0.859375,-0.297852,3,-4,-2,-5,-26,-18,15,-17,28937
-2.08926,0.586146,0.649984,166.063,-139.313,251.125,2.58301,-0.717773,0.012207,-15,1,-3,6,22,19,-38,24,28954
